#time,accel_x,accel_y,accel_z
7311.794660,1397.408398,5723.631659,-9743.573627
7311.797233,-38.285162,-13342.378818,-12902.099459
7311.799806,57.427742,-17190.037558,-10126.425243
7311.802380,2469.392923,-7752.745224,-7523.034254
7311.804953,95.712904,-14644.074312,-13323.236237
7311.807526,-2660.818731,1780.260014,-11313.265253
7311.810099,1473.978722,22358.534374,-5857.629725
7311.812673,1052.841944,19372.291770,-8193.024582
7311.815246,-823.130974,26895.326024,-6987.041992
7311.817819,1397.408398,13572.089787,-6987.041992
7311.820393,1071.984525,-26723.042797,-15562.918190
7311.822966,-1933.400661,-24732.214394,-11523.833642
7311.825539,2297.109696,-8039.883936,-7446.463931
7311.828112,2220.539373,-7101.897477,-12289.536874
7311.830686,-3177.668413,7408.178770,-9418.149754
7311.833259,2699.103893,25727.628595,-5608.776174
7311.835832,2871.387120,14758.929797,-9973.284597
7311.838405,-287.138712,18683.158861,-7714.460062
7311.840979,1167.697429,16271.193680,-5934.200048
7311.843552,2699.103893,-25899.911822,-14548.361408
7311.846125,-2086.541307,-29269.006043,-11619.546546
7311.848698,1339.980656,-13706.087853,-8958.727814
7311.851272,1512.263883,-2335.394858,-11638.689126
7311.853845,-2947.957443,16443.476907,-6757.331022
7311.856418,1244.267752,27948.167968,-6585.047795
7311.858991,114.855485,13284.951075,-10681.560086
7311.861565,899.701298,8154.739421,-9054.440718
7311.864138,-880.558717,7006.184573,-8365.307810
7311.866711,2048.256146,-18300.307245,-11657.831707
7311.869284,612.562586,-24636.501490,-10451.849117
7311.871858,880.558717,-22415.962117,-13074.382686
7311.874431,1627.119368,-2354.537438,-10987.841379
7311.876988,-172.283227,20444.276294,-5953.342629
7311.879546,899.701298,27718.456998,-7389.036189
7311.882103,-823.130974,21899.112435,-7733.602643
7311.884661,1014.556782,5742.774240,-10068.997501
7311.887218,287.138712,-12193.823970,-12768.101394
7311.889776,421.136778,-16864.613685,-9973.284597
7311.892333,2660.818731,-16060.625291,-8863.014910
7311.894891,-669.990328,-22186.251147,-14433.505923
7311.897448,-2852.244539,1339.980656,-11562.118803
7311.900006,1856.830338,22894.526637,-5876.772306
7311.902563,842.273555,20999.411138,-8403.592971
7311.905121,-842.273555,26206.193115,-6987.041992
7311.907678,1397.408398,13265.808494,-7312.465866
7311.910236,1473.978722,-27048.466670,-15620.345933
7311.912793,-2048.256146,-24751.356974,-11370.692995
7311.915351,2526.820666,-8346.165229,-7905.885870
7311.917908,382.851616,-15237.494317,-13170.095590
7311.920465,-2775.674216,1665.404530,-11466.405899
7311.923023,2526.820666,26053.052469,-5761.916821
7311.925580,3101.098090,15371.492382,-9781.858789
7311.928138,191.425808,18836.299507,-7408.178770
7311.930695,1091.127106,15696.916256,-5991.627790
7311.933253,2699.103893,-26359.333762,-14452.648504
7311.935810,-1703.689691,-29690.142821,-11753.544611
7311.938368,1665.404530,-15026.925928,-11179.267187
7311.940925,2143.969050,-6087.340694,-12193.823970
7311.943483,-2890.529701,8154.739421,-9399.007173
7311.946040,995.414202,28656.443458,-6489.334891
7311.948598,-210.568389,13552.947206,-10604.989763
7311.951155,1320.838075,7063.612315,-9705.288466
7311.953713,-727.418070,5379.065205,-8824.729749
7311.956270,1665.404530,-18128.024018,-11447.263318
7311.958828,995.414202,-24502.503424,-10011.569758
7311.961385,727.418070,-23200.807930,-13552.947206
7311.963942,1263.410333,-1914.258080,-11696.116869
7311.966500,-2469.392923,18396.020149,-6163.911018
7311.969057,1014.556782,28771.298942,-7523.034254
7311.971615,-880.558717,24043.081485,-7695.317482
7311.974172,1033.699363,6872.186507,-9724.431046
7311.976730,-76.570323,-16654.045296,-13572.089787
7311.979290,-133.998066,-18281.164664,-10222.138147
7311.981851,2526.820666,-14395.220762,-7905.885870
7311.984412,-976.271621,-21784.256950,-14356.935600
7311.986972,-669.990328,-631.705166,-11179.267187
7311.989533,535.992262,22396.819536,-5953.342629
7311.992094,842.273555,27067.609251,-7465.606512
7311.994654,-803.988394,25708.486014,-7331.608446
7311.997215,899.701298,15065.211090,-6412.764568
7311.999775,2086.541307,-28465.017650,-15505.490448
7312.002336,-2392.822600,-27393.033125,-11600.403965
7312.004897,2679.961312,-9054.440718,-7293.323285
7312.007457,1722.832272,-12117.253646,-12806.386555
7312.010018,-3196.810994,2679.961312,-11428.120738
7312.012579,1933.400661,24751.356974,-5570.491013
7312.015139,2392.822600,19774.285966,-8939.585234
7312.017700,823.130974,14490.933666,-9016.155557
7312.020260,401.994197,13706.087853,-6451.049730
7312.022821,2163.111630,-23430.518899,-13399.806560
7312.025382,-535.992262,-29958.138952,-11600.403965
7312.027942,1091.127106,-18510.875634,-10834.700733
7312.030503,1320.838075,-631.705166,-11294.122672
7312.033063,-1607.976787,20616.559522,-5493.920690
7312.035624,880.558717,29077.580235,-6719.045861
7312.038185,-95.712904,17419.748528,-9265.009107
7312.040745,1014.556782,5685.346498,-10202.995566
7312.043306,-210.568389,-2813.959378,-10738.987829
7312.045867,1454.836141,-16634.902715,-10222.138147
7312.048427,2067.398726,-22071.395662,-9839.286531
7312.050988,210.568389,-23717.657611,-14088.939469
7312.053548,937.986459,631.705166,-11274.980091
7312.056109,1339.980656,23296.520834,-6163.911018
7312.058670,708.275490,24885.355040,-7580.461997
7312.061230,-746.560651,26263.620858,-7197.610381
7312.063791,765.703232,10432.706536,-8556.733618
7312.066352,421.136778,-24004.796323,-14988.640766
7312.068912,-1205.982590,-22109.680824,-10892.128475
7312.071473,2469.392923,-10968.698798,-8288.737486
7312.074033,-325.423874,-18759.729184,-13495.519464
7312.076594,-2373.680019,612.562586,-11466.405899
7312.079155,1990.828403,25517.060206,-5781.059402
7312.081717,2909.672282,18166.309179,-9054.440718
7312.084280,-267.996131,21114.266622,-7771.887805
7312.086843,1282.552914,16366.906584,-5991.627790
7312.089407,3158.525832,-27393.033125,-14471.791085
7312.091970,-2316.252277,-30704.699603,-12098.111066
7312.094533,1875.972918,-14127.224630,-9743.573627
7312.097096,2182.254211,-6948.756830,-12672.388490
7312.099659,-3043.670347,6259.623922,-10088.140082
7312.102222,727.418070,28484.160230,-6508.477472
7312.104785,-229.710970,15409.777544,-10432.706536
7312.107348,1186.840010,9628.718142,-9533.005238
7312.109912,-133.998066,5972.485210,-8633.303941
7312.112475,1397.408398,-19046.867896,-11638.689126
7312.115038,1110.269686,-27259.035059,-10758.130410
7312.117601,765.703232,-22913.669218,-13533.804626
7312.120164,2086.541307,-765.703232,-11428.120738
7312.122727,-2660.818731,16883.756266,-6833.901346
7312.125290,842.273555,27814.169902,-7389.036189
7312.127853,-612.562586,22607.387925,-7331.608446
7312.130416,689.132909,7982.456194,-9418.149754
7312.132980,95.712904,-16941.184008,-13380.663979
7312.135543,172.283227,-18587.445957,-10049.854920
7312.138106,1741.974853,-15811.771741,-8729.016845
7312.140669,-1607.976787,-22415.962117,-14586.646570
7312.143232,-1378.265818,-248.853550,-11160.124606
7312.145795,689.132909,25976.482146,-5264.209720
7312.148358,2392.822600,21669.401466,-8652.446522
7312.150921,-1129.412267,24598.216328,-7331.608446
7312.153485,765.703232,14624.931731,-6757.331022
7312.156048,2067.398726,-29173.293139,-15180.066574
7312.158611,-1933.400661,-28713.871200,-11542.976222
7312.161174,2411.965181,-10892.128475,-8307.880067
7312.163737,2507.678085,-10834.700733,-12710.673651
7312.166300,-3694.518094,3005.385186,-11083.554283
7312.168863,2392.822600,26359.333762,-5340.780043
7312.171426,2373.680019,19908.284032,-8709.874264
7312.173989,708.275490,13036.097525,-8882.157491
7312.176553,-57.427742,9934.999435,-7484.749093
7312.179116,1588.834206,-21803.399531,-12634.103328
7312.181679,57.427742,-29709.285402,-11236.694930
7312.184244,918.843878,-21267.407269,-12442.677520
7312.186810,2316.252277,-1416.550979,-11294.122672
7312.189375,-3120.240670,13993.226565,-7867.600709
7312.191940,459.421939,27967.310549,-6451.049730
7312.194506,478.564520,15486.347867,-10011.569758
7312.197071,593.420005,7350.751027,-10011.569758
7312.199637,-95.712904,-11523.833642,-12308.679454
7312.202202,784.845813,-17802.600144,-10049.854920
7312.204767,2699.103893,-19276.578866,-9628.718142
7312.207333,-459.421939,-23564.516965,-14165.509792
7312.209898,-535.992262,95.712904,-11064.411702
7312.212463,325.423874,24961.925363,-5149.354235
7312.215029,784.845813,28043.880872,-7350.751027
7312.217594,-133.998066,22588.245344,-8556.733618
7312.220160,535.992262,8595.018779,-7408.178770
7312.222725,1378.265818,-28407.589907,-15371.492382
7312.225290,-1435.693560,-26646.472474,-11236.694930
7312.227856,2622.533570,-10088.140082,-7886.743290
7312.230421,2392.822600,-13131.810429,-12863.814298
7312.232987,-3713.660675,1780.260014,-11753.544611
7312.235552,2029.113565,26512.474408,-5149.354235
7312.238117,3215.953574,22147.965986,-7771.887805
7312.240683,-612.562586,24119.651808,-7293.323285
7312.243248,880.558717,14184.652373,-6910.471669
7312.245814,1493.121302,-23736.800192,-13112.667848
7312.248379,-191.425808,-30455.846053,-11504.691061
7312.250944,1550.549045,-19812.571128,-11657.831707
7312.253510,2201.396792,-2009.970984,-11447.263318
7312.256075,-3522.234867,12576.675586,-8154.739421
7312.258640,516.849682,26435.904085,-6795.616184
7312.261206,401.994197,16347.764003,-9207.581365
7312.263771,1225.125171,12672.388490,-8805.587168
7312.266337,-210.568389,8288.737486,-7848.458128
7312.268902,976.271621,-17706.887240,-10107.282662
7312.271467,2526.820666,-21267.407269,-9839.286531
7312.274033,-937.986459,-24387.647939,-14586.646570
7312.276598,95.712904,287.138712,-10815.558152
7312.279164,76.570323,23775.085354,-5379.065205
7312.281729,478.564520,28847.869266,-7159.325219
7312.284294,-555.134843,22722.243410,-7905.885870
7312.286862,708.275490,8556.733618,-9667.003304
7312.289429,210.568389,-14969.498186,-12978.669782
7312.291997,-1435.693560,-26723.042797,-11236.694930
7312.294564,2565.105827,-10643.274925,-7752.745224
7312.297131,2124.826469,-14318.650438,-13304.093656
7312.299699,-3637.090352,1033.699363,-11944.970419
7312.302266,2163.111630,27412.175706,-5091.926493
7312.304834,3139.383251,23889.940838,-7810.172966
7312.307401,-1129.412267,23775.085354,-7657.032320
7312.309969,918.843878,13629.517530,-7178.467800
7312.312536,2067.398726,-28331.019584,-14663.216893
7312.315103,-1435.693560,-31183.264123,-12040.683323
7312.317671,1646.261949,-19869.998870,-11734.402030
7312.320238,2431.107762,-1799.402595,-11408.978157
7312.322806,-3637.090352,11868.400096,-8422.735552
7312.325373,555.134843,27909.882806,-6202.196179
7312.327940,421.136778,17075.182074,-10260.423309
7312.330508,957.129040,13610.374949,-8767.302006
7312.333075,-306.281293,7350.751027,-7925.028451
7312.335643,1397.408398,-21592.831142,-12404.392358
7312.338210,459.421939,-29403.004109,-11389.835576
7312.340777,-899.701298,-24425.933101,-14644.074312
7312.343345,-95.712904,306.281293,-11026.126541
7312.345912,153.140646,23947.368581,-5493.920690
7312.348480,440.279358,29479.574432,-7350.751027
7312.351047,95.712904,22473.389859,-7695.317482
7312.353614,210.568389,9303.294269,-9360.722011
7312.356182,153.140646,-15620.345933,-13074.382686
7312.358749,593.420005,-19219.151123,-10241.280728
7312.361317,1741.974853,-17840.885306,-10126.425243
7312.363884,2163.111630,-13476.376883,-13246.665914
7312.366452,-3694.518094,1167.697429,-11562.118803
7312.369019,1435.693560,29173.293139,-4862.215523
7312.371586,3598.805190,23315.663414,-8250.452325
7312.374154,-708.275490,22913.669218,-7216.752962
7312.376721,727.418070,13954.941403,-6891.329088
7312.379289,2737.389054,-28713.871200,-14682.359474
7312.381856,-1952.543242,-30053.851856,-11523.833642
7312.384423,2182.254211,-13552.947206,-9054.440718
7312.386991,2105.683888,-9035.298138,-12595.818166
7312.389543,-3617.947771,13476.376883,-8231.309744
7312.392095,516.849682,27967.310549,-6738.188442
7312.394647,440.279358,17304.893043,-9647.860723
7312.397199,842.273555,12978.669782,-9284.151688
7312.399751,172.283227,4402.793584,-8537.591037
7312.402303,995.414202,-20827.127910,-11772.687192
7312.404855,1397.408398,-29632.715078,-11810.972354
7312.407408,861.416136,-23066.809864,-13112.667848
7312.409960,-1129.412267,1110.269686,-10987.841379
7312.412512,746.560651,25268.206656,-5608.776174
7312.415064,765.703232,28426.732488,-7140.182638
7312.417616,-210.568389,23813.370515,-7676.174901
7312.420168,401.994197,10968.698798,-8882.157491
7312.422720,19.142581,-18798.014346,-13514.662045
7312.425272,-76.570323,-22128.823405,-10700.702667
7312.427824,1875.972918,-16424.334326,-9111.868461
7312.430376,-229.710970,-22052.253082,-14222.937534
7312.432928,-2392.822600,382.851616,-11906.685258
7312.435480,2048.256146,29804.998306,-4996.213589
7312.438033,4019.941968,23124.237606,-8097.311678
7312.440585,191.425808,22013.967920,-6565.905214
7312.443137,306.281293,13093.525267,-7446.463931
7312.445689,1799.402595,10738.987829,-12174.681389
7312.448241,459.421939,-30321.847987,-11676.974288
7312.450793,1205.982590,-23105.095026,-12672.388490
7312.453345,2718.246474,669.990328,-10987.841379
7312.455897,-2354.537438,17534.604013,-7006.184573
7312.458449,-153.140646,28197.021518,-6795.616184
7312.461001,38.285162,19027.725315,-10145.567824
7312.463553,727.418070,11944.970419,-9303.294269
7312.466105,440.279358,-497.707101,-9628.718142
7312.468658,1646.261949,-19448.862093,-11179.267187
7312.471210,1588.834206,-18281.164664,-10413.563955
7312.473762,-133.998066,-23085.952445,-14242.080115
7312.476314,-2163.111630,-287.138712,-11944.970419
7312.478866,1244.267752,27048.466670,-5168.496816
7312.481418,1091.127106,28235.306680,-7178.467800
7312.483970,-842.273555,24827.927298,-7293.323285
7312.486522,344.566454,11523.833642,-8346.165229
7312.489074,1607.976787,-23334.805995,-14510.076246
7312.491630,-593.420005,-24808.784717,-11772.687192
7312.494186,1895.115499,-16118.053034,-10068.997501
7312.496742,2201.396792,-6680.760699,-11657.831707
7312.499297,-4192.225195,4689.932296,-10432.706536
7312.501853,1703.689691,28637.300877,-6106.483275
7312.504409,2220.539373,20827.127910,-8690.731683
7312.506965,344.566454,19544.574997,-7791.030386
7312.509520,38.285162,10662.417506,-7025.327154
7312.512076,1359.123237,-25727.628595,-13189.238171
7312.514632,-287.138712,-32082.965421,-12423.534939
7312.517188,-631.705166,-24770.499555,-13878.371080
7312.519743,1761.117434,1665.404530,-10758.130410
7312.522299,-1110.269686,22339.391794,-5340.780043
7312.524855,153.140646,27201.607317,-7216.752962
7312.527411,-114.855485,21745.971789,-8346.165229
7312.529967,382.851616,12098.111066,-9418.149754
7312.532522,382.851616,-8958.727814,-11428.120738
7312.535078,880.558717,-20271.993067,-10375.278794
7312.537634,1263.410333,-24349.362778,-10624.132344
7312.540190,-727.418070,-17898.313048,-13782.658176
7312.542745,-3981.656806,133.998066,-12423.534939
7312.545301,1799.402595,29575.287336,-4670.789715
7312.547857,2411.965181,27622.744094,-6891.329088
7312.550413,-631.705166,22932.811798,-7523.034254
7312.552968,153.140646,11925.827838,-7905.885870
7312.555524,1933.400661,-26244.478277,-14663.216893
7312.558080,-976.271621,-29326.433786,-11542.976222
7312.560636,2373.680019,-14854.642701,-9475.577496
7312.563192,2163.111630,-11581.261384,-12576.675586
7312.565747,-3656.232933,10815.558152,-8939.585234
7312.568303,267.996131,27814.169902,-7063.612315
7312.570859,1129.412267,19219.151123,-9609.575562
7312.573415,784.845813,15792.629160,-8250.452325
7312.575970,363.709035,4287.938099,-8231.309744
7312.578526,1454.836141,-22128.823405,-11810.972354
7312.581082,1071.984525,-31451.260254,-12921.242040
7312.583638,612.562586,-23162.522768,-13284.951075
7312.586193,2775.674216,1014.556782,-10738.987829
7312.588749,478.564520,26646.472474,-5149.354235
7312.591305,899.701298,27967.310549,-7255.038123
7312.593864,-516.849682,24808.784717,-8384.450390
7312.596423,363.709035,12212.966550,-8824.729749
7312.598982,1378.265818,-18530.018214,-13036.097525
7312.601541,-421.136778,-22951.954379,-10451.849117
7312.604100,1761.117434,-18300.307245,-9743.573627
7312.606659,803.988394,-22320.249213,-14088.939469
7312.609218,-3426.521963,-842.273555,-12519.247843
7312.611777,1914.258080,28809.584104,-4977.071008
7312.614336,2603.390989,26608.187312,-7082.754896
7312.616895,1091.127106,20195.422744,-7963.313613
7312.619454,-114.855485,10509.276859,-7714.460062
7312.622014,918.843878,-26187.050534,-13763.515595
7312.624573,-803.988394,-32370.104133,-12212.966550
7312.627132,2373.680019,-18530.018214,-10470.991698
7312.629691,2124.826469,-4555.934230,-11006.983960
7312.632250,-4173.082614,7657.032320,-9533.005238
7312.634809,38.285162,29326.433786,-7274.180704
7312.637368,516.849682,21439.690496,-9877.571693
7312.639927,76.570323,13074.382686,-9016.155557
7312.642486,76.570323,-5627.918755,-10375.278794
7312.645045,937.986459,-21152.551784,-10987.841379
7312.647604,1588.834206,-27354.747963,-11389.835576
7312.650163,-976.271621,-26263.620858,-14835.500120
7312.652722,-57.427742,1416.550979,-10911.271056
7312.655281,535.992262,26742.185378,-5225.924558
7312.657840,344.566454,27890.740226,-7293.323285
7312.660399,-440.279358,23487.946642,-7963.313613
7312.662958,95.712904,12059.825904,-7925.028451
7312.665517,1837.687757,-25708.486014,-14854.642701
7312.668076,-957.129040,-29001.009912,-11370.692995
7312.670635,2239.681954,-15046.068509,-8556.733618
7312.673195,2239.681954,-12882.956878,-12844.671717
7312.675754,-4230.510357,593.420005,-11657.831707
7312.678313,1684.547110,31642.686062,-4843.072942
7312.680872,2909.672282,27565.316352,-7159.325219
7312.683431,612.562586,17477.176270,-8020.741355
7312.685990,918.843878,3905.086483,-8633.303941
7312.688549,976.271621,-22741.385990,-12251.251712
7312.691108,1110.269686,-32006.395098,-11887.542677
7312.693667,497.707101,-23717.657611,-13093.525267
7312.696212,2909.672282,995.414202,-10528.419440
7312.698757,-1607.976787,18721.444022,-6814.758765
7312.701301,-535.992262,29115.865397,-7389.036189
7312.703846,1052.841944,19927.426613,-9628.718142
7312.706391,421.136778,14663.216893,-8729.016845
7312.708936,1263.410333,-18759.729184,-12768.101394
7312.711481,153.140646,-23717.657611,-10719.845248
7312.714026,2029.113565,-17209.180139,-10068.997501
7312.716570,1914.258080,-21439.690496,-14376.078181
7312.719115,-3426.521963,-1263.410333,-12404.392358
7312.721660,1148.554848,29020.152493,-4517.649069
7312.724205,2048.256146,30245.277664,-6661.618118
7312.726750,-95.712904,22511.675021,-8422.735552
7312.729295,0.000000,11772.687192,-8097.311678
7312.731839,746.560651,-25344.776979,-13304.093656
7312.734384,-650.847747,-32676.385426,-11906.685258
7312.736929,2431.107762,-18893.727250,-10853.843314
7312.739474,2833.101958,-2277.967115,-11102.696864
7312.742019,-3809.373579,8939.585234,-9781.858789
7312.744564,612.562586,26301.906019,-6738.188442
7312.747108,1244.267752,21975.682758,-8537.591037
7312.749653,918.843878,18166.309179,-8269.594906
7312.752198,1167.697429,4000.799387,-8614.161360
7312.754743,-114.855485,-21726.829208,-10872.985894
7312.757288,-19.142581,-26397.618923,-11523.833642
7312.759833,95.712904,-26187.050534,-14299.507858
7312.762378,-1052.841944,650.847747,-10911.271056
7312.764922,918.843878,28369.304746,-5168.496816
7312.767467,669.990328,28331.019584,-7044.469734
7312.770012,-306.281293,22339.391794,-9169.296203
7312.772557,344.566454,12327.822035,-8537.591037
7312.775102,1627.119368,-17668.602078,-12710.673651
7312.777647,-899.701298,-30513.273795,-11408.978157
7312.780191,2048.256146,-15907.484645,-9954.142016
7312.782736,1799.402595,-8595.018779,-12040.683323
7312.785281,-4709.074877,2048.256146,-11236.694930
7312.787826,995.414202,29881.568629,-5379.065205
7312.790371,2277.967115,27373.890544,-6221.338760
7312.792916,1282.552914,20463.418875,-7982.456194
7312.795460,287.138712,7503.891674,-8729.016845
7312.798010,689.132909,-24693.929232,-12921.242040
7312.800560,-153.140646,-31700.113805,-11676.974288
7312.803109,-574.277424,-25708.486014,-14088.939469
7312.805659,1703.689691,2143.969050,-10681.560086
7312.808209,-287.138712,23889.940838,-6144.768437
7312.810759,-57.427742,28886.154427,-7063.612315
7312.813308,76.570323,21611.973723,-9399.007173
7312.815858,-497.707101,14088.939469,-8480.163294
7312.818408,765.703232,-9915.856854,-11313.265253
7312.820957,76.570323,-21937.397597,-10968.698798
7312.823507,823.130974,-24885.355040,-11925.827838
7312.826057,2565.105827,-15696.916256,-12997.812363
7312.828606,-4000.799387,-1569.691626,-12346.964616
7312.831156,976.271621,30800.412507,-4651.647134
7312.833706,2775.674216,30340.990568,-6431.907149
7312.836256,861.416136,21592.831142,-7963.313613
7312.838805,-976.271621,9552.147819,-8346.165229
7312.841355,1244.267752,-25038.495686,-13648.660110
7312.843905,-861.416136,-32236.106067,-11696.116869
7312.846454,2124.826469,-17285.750462,-10758.130410
7312.849004,3062.812928,1569.691626,-10892.128475
7312.851554,-1550.549045,17438.891109,-7331.608446
7312.854104,-248.853550,28063.023453,-7082.754896
7312.856653,1225.125171,20654.844683,-9054.440718
7312.859203,172.283227,13284.951075,-8403.592971
7312.861753,1512.263883,-16520.047230,-12500.105262
7312.864302,210.568389,-24789.642136,-10949.556218
7312.866852,1186.840010,-18740.586603,-9686.145885
7312.869402,1703.689691,-21726.829208,-14088.939469
7312.871951,-3809.373579,-1263.410333,-12461.820101
7312.874501,1282.552914,30340.990568,-4402.793584
7312.877051,2373.680019,32006.395098,-6470.192310
7312.879601,-287.138712,21286.549850,-8786.444587
7312.882150,-459.421939,10853.843314,-8231.309744
7312.884700,727.418070,-24579.073747,-12557.533005
7312.887250,95.712904,-33212.377688,-12059.825904
7312.889799,1741.974853,-20616.559522,-12117.253646
7312.892349,3196.810994,-1493.121302,-10930.413637
7312.894899,-3196.810994,10202.995566,-9590.432981
7312.897448,-229.710970,26876.183443,-6795.616184
7312.900002,1684.547110,22875.384056,-8690.731683
7312.902556,1033.699363,18434.305310,-8154.739421
7312.905110,937.986459,-344.566454,-9284.151688
7312.907663,-57.427742,-23353.948576,-10834.700733
7312.910217,976.271621,-23870.798258,-11255.837510
7312.912771,1282.552914,-24789.642136,-14739.787216
7312.915324,-2737.389054,-382.851616,-12059.825904
7312.917878,1301.695494,30302.705406,-4785.645200
7312.920432,1569.691626,31566.115739,-6431.907149
7312.922985,-401.994197,20597.416941,-8805.587168
7312.925539,-459.421939,12863.814298,-8212.167163
7312.928093,1875.972918,-19927.426613,-13265.808494
7312.930647,-267.996131,-27546.173771,-11849.257515
7312.933200,2584.248408,-18376.877568,-11198.409768
7312.935754,2622.533570,-5168.496816,-11179.267187
7312.938308,-4000.799387,5302.494882,-10949.556218
7312.940861,-114.855485,29824.140886,-5934.200048
7312.943415,2450.250342,27201.607317,-7063.612315
7312.945969,1244.267752,19525.432416,-8346.165229
7312.948522,1493.121302,2526.820666,-9150.153622
7312.951076,535.992262,-24406.790520,-12480.962682
7312.953630,669.990328,-34762.926733,-12538.390424
7312.956184,459.421939,-26014.767307,-14242.080115
7312.958737,-1052.841944,1071.984525,-10892.128475
7312.961291,861.416136,29039.295074,-5283.352301
7312.963845,746.560651,29269.006043,-6795.616184
7312.966398,57.427742,21688.544046,-9169.296203
7312.968952,-210.568389,14356.935600,-8537.591037
7312.971506,1569.691626,-15658.631094,-12040.683323
7312.974060,267.996131,-26474.189246,-11542.976222
7312.976613,1895.115499,-20788.842749,-9705.288466
7312.979167,1359.123237,-8633.303941,-11638.689126
7312.981721,-4345.365842,1665.404530,-11696.116869
7312.984274,421.136778,32484.959618,-5053.641331
7312.986828,1971.685822,28426.732488,-6470.192310
7312.989382,1244.267752,20635.702102,-8231.309744
7312.991935,995.414202,4173.082614,-9322.436850
7312.994489,727.418070,-24445.075682,-12480.962682
7312.997043,593.420005,-34226.934470,-12595.818166
7312.999597,784.845813,-22205.393728,-11198.409768
7313.002154,267.996131,2239.681954,-10566.704602
7313.004711,689.132909,27278.177640,-5455.635528
7313.007268,248.853550,29249.863462,-7101.897477
7313.009825,-593.420005,21860.827274,-8805.587168
7313.012383,210.568389,15888.342064,-7886.743290
7313.014940,2852.244539,-12863.814298,-11581.261384
7313.017497,-153.140646,-25861.626661,-11485.548480
7313.020054,1071.984525,-22875.384056,-10834.700733
7313.022612,1512.263883,-23755.942773,-13993.226565
7313.025169,-4632.504554,784.845813,-11332.407834
7313.027726,746.560651,31259.834446,-5398.207786
7313.030283,2871.387120,31087.551219,-5666.203917
7313.032841,784.845813,22186.251147,-8078.169098
7313.035398,631.705166,4345.365842,-9590.432981
7313.037955,612.562586,-24023.938904,-12480.962682
7313.040512,593.420005,-34131.221566,-12404.392358
7313.043069,1359.123237,-20922.840814,-11026.126541
7313.045627,3464.807125,-2335.394858,-10604.989763
7313.048184,-2411.965181,10126.425243,-9724.431046
7313.050741,-325.423874,30187.849922,-7484.749093
7313.053298,-382.851616,21669.401466,-8767.302006
7313.055856,555.134843,17381.463366,-7886.743290
7313.058413,2909.672282,-10892.128475,-11370.692995
7313.060970,-95.712904,-25957.339565,-11657.831707
7313.063527,880.558717,-26435.904085,-11198.409768
7313.066085,612.562586,-25191.636333,-13840.085918
7313.068642,-3311.666478,1167.697429,-11600.403965
7313.071199,1493.121302,32465.817037,-4709.074877
7313.073756,2584.248408,34839.497056,-5570.491013
7313.076313,1186.840010,20654.844683,-8020.741355
7313.078871,95.712904,4766.502619,-9762.716208
7313.081428,-38.285162,-23870.798258,-12557.533005
7313.083985,421.136778,-34073.793824,-11830.114934
7313.086542,2086.541307,-20195.422744,-10834.700733
7313.089100,3388.236802,-3866.801322,-10700.702667
7313.091657,-3196.810994,8231.309744,-10107.282662
7313.094214,-918.843878,29671.000240,-5953.342629
7313.096771,1818.545176,27871.597645,-7810.172966
7313.099328,689.132909,19429.719512,-7484.749093
7313.101886,2737.389054,-9494.720077,-10949.556218
7313.104446,344.566454,-26033.909888,-11428.120738
7313.107007,727.418070,-28426.732488,-12768.101394
7313.109567,1052.841944,-26780.470539,-14012.369146
7313.112127,-3196.810994,1914.258080,-11274.980091
7313.114688,1186.840010,32772.098330,-5072.783912
7313.117248,995.414202,32159.535744,-6068.198114
7313.119808,19.142581,20348.563390,-9934.999435
7313.122369,248.853550,4594.219392,-10260.423309
7313.124929,287.138712,-23200.807930,-12748.958813
7313.127489,114.855485,-33710.084789,-11657.831707
7313.130050,2124.826469,-20425.133714,-10872.985894
7313.132610,3005.385186,-4823.930362,-10681.560086
7313.135170,-3101.098090,6757.331022,-10643.274925
7313.137731,-918.843878,30494.131214,-5972.485210
7313.140291,1473.978722,26971.896347,-8154.739421
7313.142851,1205.982590,23392.233738,-8767.302006
7313.145412,3101.098090,-8173.882002,-10872.985894
7313.147972,-114.855485,-26818.755701,-11657.831707
7313.150532,555.134843,-29843.283467,-12117.253646
7313.153093,612.562586,-27182.464736,-14376.078181
7313.155653,-2660.818731,2469.392923,-11102.696864
7313.158214,1435.693560,33614.371885,-4575.076811
7313.160774,1033.699363,32561.529941,-6029.912952
7313.163334,210.568389,19085.153058,-10030.712339
7313.165895,-555.134843,10509.276859,-8078.169098
7313.168455,421.136778,-23200.807930,-12423.534939
7313.171015,497.707101,-33384.660915,-11121.839445
7313.173576,2086.541307,-19984.854355,-11006.983960
7313.176136,3081.955509,-4594.219392,-10585.847182
7313.178696,-3426.521963,5666.203917,-10738.987829
7313.181257,-1225.125171,30168.707341,-6278.766502
7313.183817,2545.963246,26033.909888,-7733.602643
7313.186380,1225.125171,25038.495686,-7886.743290
7313.188943,382.851616,-1033.699363,-9437.292334
7313.191507,191.425808,-26799.613120,-12480.962682
7313.194070,555.134843,-30245.277664,-12117.253646
7313.196633,995.414202,-27259.035059,-14529.218827
7313.199197,-3235.096155,2584.248408,-11255.837510
7313.201760,1531.406464,33939.795758,-5072.783912
7313.204323,727.418070,34150.364147,-5359.922624
7313.206886,555.134843,17974.883371,-10528.419440
7313.209450,-861.416136,11600.403965,-8307.880067
