#time,accel_x,accel_y,accel_z
904.051862,1454.836141,-114.855485,-9379.864592
904.055072,1091.127106,382.851616,-9705.288466
904.058281,1071.984525,-421.136778,-9839.286531
904.061491,-880.558717,2105.683888,-9092.725880
904.064712,-440.279358,0.000000,-9820.143950
904.067933,-19.142581,1627.119368,-9781.858789
904.071155,-267.996131,133.998066,-9590.432981
904.074376,1780.260014,1129.412267,-9054.440718
904.077597,1493.121302,861.416136,-9839.286531
904.080818,995.414202,976.271621,-9418.149754
904.084039,-114.855485,325.423874,-9724.431046
904.087261,746.560651,19.142581,-9552.147819
904.090482,-1033.699363,1741.974853,-9628.718142
904.093703,-114.855485,535.992262,-9590.432981
904.096924,478.564520,1646.261949,-9628.718142
904.100145,1607.976787,-459.421939,-9781.858789
904.103367,1799.402595,325.423874,-8939.585234
904.106588,1416.550979,631.705166,-9801.001370
904.109809,459.421939,1512.263883,-9781.858789
904.113030,-727.418070,784.845813,-9494.720077
904.116251,57.427742,0.000000,-9571.290400
904.119473,-631.705166,1473.978722,-9781.858789
904.122694,325.423874,1071.984525,-9571.290400
904.125915,1282.552914,1148.554848,-9494.720077
904.129136,1397.408398,19.142581,-9686.145885
904.132357,976.271621,363.709035,-9245.866526
904.135579,-880.558717,459.421939,-9686.145885
904.138800,-344.566454,1990.828403,-9705.288466
904.142021,-1378.265818,727.418070,-9724.431046
904.145242,516.849682,-114.855485,-9207.581365
904.148464,842.273555,1856.830338,-9915.856854
904.151685,880.558717,1607.976787,-9303.294269
904.154906,1569.691626,669.990328,-9245.866526
904.158127,1282.552914,210.568389,-9667.003304
904.161348,344.566454,267.996131,-9533.005238
904.164570,-1339.980656,1071.984525,-9628.718142
904.167801,-344.566454,1856.830338,-9571.290400
904.171033,-1531.406464,937.986459,-10030.712339
904.174265,937.986459,38.285162,-9379.864592
904.177496,1359.123237,1148.554848,-9667.003304
904.180728,2048.256146,976.271621,-9686.145885
904.183960,574.277424,459.421939,-9360.722011
904.187191,1359.123237,976.271621,-9456.434915
904.190423,-114.855485,-287.138712,-9973.284597
904.193654,-1607.976787,937.986459,-9686.145885
904.196886,-421.136778,2029.113565,-9284.151688
904.200118,535.992262,861.416136,-10049.854920
904.203349,1110.269686,937.986459,-9245.866526
904.206581,1665.404530,-19.142581,-9571.290400
904.209813,2163.111630,1588.834206,-9303.294269
904.213044,-38.285162,727.418070,-9590.432981
904.216276,-899.701298,823.130974,-9360.722011
904.219508,-421.136778,-401.994197,-10107.282662
904.222739,-1110.269686,421.136778,-9915.856854
904.225971,-401.994197,1895.115499,-9054.440718
904.229203,1071.984525,746.560651,-10088.140082
904.232434,2584.248408,153.140646,-9265.009107
904.235666,1627.119368,-1205.982590,-9686.145885
904.238898,1799.402595,1780.260014,-9188.438784
904.242129,-593.420005,727.418070,-9858.429112
904.245361,-976.271621,1569.691626,-9322.436850
904.248593,-574.277424,-421.136778,-9743.573627
904.251824,-459.421939,555.134843,-9858.429112
904.255056,229.710970,1129.412267,-9303.294269
904.258288,1282.552914,516.849682,-9628.718142
904.261519,1761.117434,937.986459,-9341.579430
904.264751,191.425808,-708.275490,-10011.569758
904.267983,-382.851616,2335.394858,-9016.155557
904.271224,-727.418070,191.425808,-10298.708470
904.274464,-880.558717,2124.826469,-9379.864592
904.277705,-153.140646,-708.275490,-9705.288466
904.280946,1205.982590,363.709035,-9820.143950
904.284187,-478.564520,1244.267752,-9322.436850
904.287428,1588.834206,-133.998066,-9609.575562
904.290669,1244.267752,1837.687757,-9054.440718
904.293910,-363.709035,-957.129040,-10356.136213
904.297150,-669.990328,2124.826469,-8920.442653
904.300391,-765.703232,-95.712904,-10183.852986
904.303632,-478.564520,2431.107762,-9724.431046
904.306873,172.283227,-57.427742,-9360.722011
904.310114,2009.970984,-172.283227,-9552.147819
904.313355,1933.400661,784.845813,-9609.575562
904.316596,-650.847747,95.712904,-9839.286531
904.319836,574.277424,2124.826469,-9131.011042
904.323077,-593.420005,-957.129040,-10528.419440
904.326318,-631.705166,2163.111630,-8882.157491
904.329559,0.000000,-344.566454,-10068.997501
904.332800,1512.263883,2316.252277,-9533.005238
904.336041,765.703232,976.271621,-9475.577496
904.339282,2182.254211,-727.418070,-9226.723946
904.342522,1588.834206,1014.556782,-9552.147819
904.345763,-784.845813,-248.853550,-10222.138147
904.349004,-995.414202,2756.531635,-8690.731683
904.352245,-727.418070,-1129.412267,-10719.845248
904.355486,-631.705166,2124.826469,-9131.011042
904.358727,191.425808,-593.420005,-9877.571693
904.361968,1703.689691,2239.681954,-9245.866526
904.365208,1722.832272,708.275490,-9571.290400
904.368449,976.271621,-976.271621,-9724.431046
904.371690,1110.269686,593.420005,-9475.577496
904.374939,-593.420005,-172.283227,-10241.280728
904.378188,-995.414202,2890.529701,-8939.585234
904.381437,-746.560651,-1129.412267,-10107.282662
904.384686,-210.568389,2163.111630,-9571.290400
904.387935,1014.556782,-765.703232,-9801.001370
904.391184,1990.828403,1722.832272,-8805.587168
904.394432,1205.982590,1110.269686,-9934.999435
904.397681,210.568389,-38.285162,-9724.431046
904.400930,287.138712,727.418070,-9437.292334
904.404179,-306.281293,-401.994197,-10011.569758
904.407428,-287.138712,3024.527766,-9111.868461
904.410677,-38.285162,-1033.699363,-10107.282662
904.413926,2143.969050,1875.972918,-9073.583299
904.417175,1550.549045,-1071.984525,-10030.712339
904.420424,1837.687757,535.992262,-8920.442653
904.423673,248.853550,1493.121302,-9801.001370
904.426921,-133.998066,995.414202,-9954.142016
904.430170,-631.705166,1091.127106,-9169.296203
904.433419,248.853550,-861.416136,-10049.854920
904.436668,114.855485,2431.107762,-9437.292334
904.439917,842.273555,-191.425808,-9820.143950
904.443166,2009.970984,1531.406464,-8997.012976
904.446415,918.843878,-727.418070,-10126.425243
904.449664,555.134843,1071.984525,-9265.009107
904.452913,-114.855485,708.275490,-9705.288466
904.456162,-746.560651,1933.400661,-9858.429112
904.459411,-995.414202,1416.550979,-9609.575562
904.462659,1167.697429,-918.843878,-9571.290400
904.465908,2048.256146,2565.105827,-9226.723946
904.469157,1569.691626,-880.558717,-10107.282662
904.472406,2029.113565,1454.836141,-8709.874264
904.475655,516.849682,-133.998066,-10145.567824
904.478888,-287.138712,325.423874,-9456.434915
904.482120,-899.701298,1052.841944,-9552.147819
904.485353,-1167.697429,1780.260014,-9609.575562
904.488585,-1378.265818,1607.976787,-9724.431046
904.491818,1263.410333,-574.277424,-9667.003304
904.495050,2277.967115,1052.841944,-9054.440718
904.498283,1569.691626,325.423874,-10126.425243
904.501516,248.853550,1512.263883,-9131.011042
904.504748,-133.998066,842.273555,-9781.858789
904.507981,-421.136778,191.425808,-9896.714274
904.511213,-803.988394,248.853550,-9724.431046
904.514446,57.427742,1359.123237,-9513.862658
904.517678,1225.125171,1665.404530,-9628.718142
904.520911,727.418070,1225.125171,-9169.296203
904.524144,2086.541307,-210.568389,-9418.149754
904.527376,1454.836141,478.564520,-9992.427178
904.530609,0.000000,1665.404530,-9188.438784
904.533841,-1148.554848,899.701298,-9877.571693
904.537074,-459.421939,1914.258080,-9379.864592
904.540306,-784.845813,-784.845813,-10164.710405
904.543539,784.845813,899.701298,-9207.581365
904.546772,1301.695494,1454.836141,-9533.005238
904.550004,1014.556782,-19.142581,-10030.712339
904.553237,401.994197,-478.564520,-9265.009107
904.556469,765.703232,57.427742,-10011.569758
904.559702,-191.425808,1301.695494,-9437.292334
904.562934,-918.843878,1014.556782,-9820.143950
904.566167,325.423874,1244.267752,-9399.007173
904.569400,-191.425808,-727.418070,-10222.138147
904.572632,1684.547110,880.558717,-9054.440718
904.575865,1933.400661,-76.570323,-9667.003304
904.579097,612.562586,1339.980656,-9667.003304
904.582316,-440.279358,401.994197,-9533.005238
904.585534,-191.425808,306.281293,-9705.288466
904.588753,-478.564520,1339.980656,-9533.005238
904.591971,-497.707101,421.136778,-10068.997501
904.595190,631.705166,3081.955509,-8767.302006
904.598408,2201.396792,-899.701298,-10049.854920
904.601627,2105.683888,1167.697429,-9111.868461
904.604845,1741.974853,-1435.693560,-9686.145885
904.608064,1091.127106,1780.260014,-9437.292334
904.611282,-612.562586,1014.556782,-9705.288466
904.614500,-1282.552914,-287.138712,-9934.999435
904.617719,-842.273555,2086.541307,-9111.868461
904.620937,-287.138712,-650.847747,-10490.134278
904.624156,1301.695494,2545.963246,-8671.589102
904.627374,1933.400661,95.712904,-9801.001370
904.630593,1454.836141,631.705166,-9820.143950
904.633811,650.847747,-1454.836141,-9571.290400
904.637030,899.701298,1339.980656,-9590.432981
904.640248,-1052.841944,2067.398726,-9820.143950
904.643467,-1091.127106,210.568389,-9667.003304
904.646685,842.273555,1837.687757,-9016.155557
904.649904,1799.402595,-1014.556782,-10030.712339
904.653122,1761.117434,2009.970984,-8786.444587
904.656341,1397.408398,-478.564520,-9801.001370
904.659547,746.560651,1837.687757,-9513.862658
904.662753,-191.425808,-306.281293,-9839.286531
904.665960,-727.418070,937.986459,-9533.005238
904.669166,-1110.269686,2316.252277,-9533.005238
904.672372,19.142581,248.853550,-10011.569758
904.675578,995.414202,2622.533570,-8805.587168
904.678785,2029.113565,-2297.109696,-10202.995566
904.681991,1722.832272,1569.691626,-9245.866526
904.685197,1493.121302,-1014.556782,-10030.712339
904.688403,-344.566454,2048.256146,-9475.577496
904.691610,-1454.836141,957.129040,-9858.429112
904.694816,-478.564520,-401.994197,-9647.860723
904.698022,287.138712,2316.252277,-9111.868461
904.701229,421.136778,76.570323,-10317.851051
904.704435,1225.125171,2297.109696,-8997.012976
904.707641,1741.974853,-899.701298,-9705.288466
904.710847,1473.978722,535.992262,-9628.718142
904.714054,-689.132909,-229.710970,-9934.999435
904.717260,0.000000,1531.406464,-9322.436850
904.720466,-1282.552914,1416.550979,-10107.282662
904.723673,-1148.554848,38.285162,-9494.720077
904.726879,918.843878,1301.695494,-9207.581365
904.730085,2143.969050,-650.847747,-10011.569758
904.733291,1550.549045,2105.683888,-9131.011042
904.736498,1665.404530,497.707101,-9571.290400
904.739704,823.130974,1148.554848,-9456.434915
904.742910,-631.705166,-172.283227,-9992.427178
904.746116,-669.990328,861.416136,-9379.864592
904.749323,19.142581,2029.113565,-9896.714274
904.752529,-248.853550,861.416136,-9743.573627
904.755735,937.986459,727.418070,-9399.007173
904.758942,1914.258080,-363.709035,-9494.720077
904.762138,1607.976787,1148.554848,-9437.292334
904.765333,-880.558717,1263.410333,-9724.431046
904.768529,267.996131,1837.687757,-9418.149754
904.771725,-1014.556782,344.566454,-10126.425243
904.774921,114.855485,344.566454,-9303.294269
904.778117,535.992262,1110.269686,-9724.431046
904.781313,1588.834206,1282.552914,-9667.003304
904.784509,880.558717,172.283227,-9609.575562
904.787705,1741.974853,401.994197,-8939.585234
904.790901,880.558717,-172.283227,-9934.999435
904.794097,-1071.984525,708.275490,-9877.571693
904.797293,-803.988394,2373.680019,-8997.012976
904.800489,-1205.982590,516.849682,-10356.136213
904.803685,-306.281293,1703.689691,-9169.296203
904.806880,1263.410333,-325.423874,-9762.716208
904.810076,2277.967115,2067.398726,-9188.438784
904.813272,957.129040,459.421939,-9628.718142
904.816468,1588.834206,1359.123237,-9284.151688
904.819664,287.138712,-248.853550,-9724.431046
904.822860,-861.416136,-114.855485,-10088.140082
904.826056,-803.988394,1607.976787,-9169.296203
904.829252,-555.134843,574.277424,-9915.856854
904.832448,-689.132909,2890.529701,-9360.722011
904.835644,1320.838075,-1607.976787,-9915.856854
904.838840,2507.678085,1378.265818,-8595.018779
904.842036,1320.838075,-401.994197,-10375.278794
904.845232,-784.845813,1837.687757,-9456.434915
904.848427,-191.425808,1416.550979,-9379.864592
904.851623,-612.562586,-95.712904,-10068.997501
904.854819,-363.709035,1531.406464,-9092.725880
904.858015,421.136778,-650.847747,-9992.427178
904.861211,1493.121302,3101.098090,-9054.440718
904.864432,1282.552914,-2048.256146,-9934.999435
904.867642,1684.547110,1071.984525,-8863.014910
904.870852,1186.840010,-612.562586,-10279.565890
904.874061,-287.138712,1627.119368,-9571.290400
904.877271,-995.414202,2354.537438,-8977.870395
904.880480,-191.425808,-57.427742,-10107.282662
904.883690,-555.134843,1301.695494,-9475.577496
904.886900,1454.836141,-976.271621,-9743.573627
904.890109,2469.392923,2488.535504,-9188.438784
904.893319,899.701298,-861.416136,-9992.427178
904.896528,1627.119368,976.271621,-9092.725880
904.899738,210.568389,191.425808,-9820.143950
904.902948,-344.566454,478.564520,-9628.718142
904.906157,-746.560651,1301.695494,-9590.432981
904.909367,-267.996131,1282.552914,-9533.005238
904.912577,1952.543242,1722.832272,-9590.432981
904.915786,1301.695494,-363.709035,-9609.575562
904.918996,2220.539373,842.273555,-8920.442653
904.922205,1301.695494,516.849682,-9896.714274
904.925415,-363.709035,1607.976787,-9379.864592
904.928625,-1244.267752,899.701298,-9590.432981
904.931834,-382.851616,401.994197,-9667.003304
904.935044,-1148.554848,363.709035,-9801.001370
904.938253,306.281293,497.707101,-9839.286531
904.941463,1512.263883,2354.537438,-9035.298138
904.944673,1205.982590,-555.134843,-10011.569758
904.947882,1837.687757,-344.566454,-9035.298138
904.951092,1282.552914,19.142581,-9820.143950
904.954301,-38.285162,1607.976787,-9801.001370
904.957511,-1454.836141,1167.697429,-9667.003304
904.960721,-210.568389,918.843878,-9456.434915
904.963930,1301.695494,153.140646,-9820.143950
904.967152,1397.408398,440.279358,-9226.723946
904.970374,1952.543242,363.709035,-9513.862658
904.973596,650.847747,1014.556782,-9896.714274
904.976818,57.427742,535.992262,-9360.722011
904.980040,-669.990328,95.712904,-9686.145885
904.983262,-19.142581,1703.689691,-9418.149754
904.986484,-631.705166,57.427742,-10049.854920
904.989706,114.855485,3120.240670,-8786.444587
904.992928,1435.693560,210.568389,-10164.710405
904.996150,1780.260014,937.986459,-9437.292334
904.999372,2277.967115,-669.990328,-9131.011042
905.002594,1703.689691,650.847747,-10145.567824
905.005816,-210.568389,2009.970984,-9303.294269
905.009038,-1282.552914,-631.705166,-10126.425243
905.012260,191.425808,1952.543242,-9111.868461
905.015482,-612.562586,-1741.974853,-10375.278794
905.018704,957.129040,2124.826469,-9054.440718
905.021926,1301.695494,650.847747,-9839.286531
905.025148,1359.123237,842.273555,-9667.003304
905.028370,995.414202,-38.285162,-9131.011042
905.031592,918.843878,-478.564520,-9896.714274
905.034814,-306.281293,3043.670347,-9169.296203
905.038036,-937.986459,-497.707101,-10183.852986
905.041258,-153.140646,3254.238736,-8729.016845
905.044480,1588.834206,-1780.260014,-10317.851051
905.047702,2029.113565,1110.269686,-8882.157491
905.050924,1799.402595,-727.418070,-9877.571693
905.054146,918.843878,1339.980656,-9590.432981
905.057368,-842.273555,1531.406464,-9418.149754
905.060591,-765.703232,-1282.552914,-10049.854920
905.063813,153.140646,2967.100024,-8901.300072
905.067035,-114.855485,-937.986459,-10356.136213
905.070245,593.420005,3120.240670,-8709.874264
905.073455,1569.691626,57.427742,-9992.427178
905.076665,1780.260014,229.710970,-9341.579430
905.079875,746.560651,38.285162,-9552.147819
905.083085,1588.834206,363.709035,-9590.432981
905.086295,-1244.267752,2335.394858,-9705.288466
905.089505,-1244.267752,-267.996131,-9973.284597
905.092715,-76.570323,1818.545176,-9092.725880
905.095925,-363.709035,-133.998066,-10088.140082
905.099135,1914.258080,1416.550979,-8882.157491
905.102346,1741.974853,-76.570323,-9743.573627
905.105556,1320.838075,1914.258080,-9418.149754
905.108766,-363.709035,-401.994197,-9992.427178
905.111976,210.568389,114.855485,-9150.153622
905.115186,-631.705166,631.705166,-10241.280728
905.118396,-593.420005,1875.972918,-9475.577496
905.121606,-229.710970,1684.547110,-9035.298138
905.124816,2048.256146,-210.568389,-10107.282662
905.128026,1990.828403,172.283227,-8997.012976
905.131236,1722.832272,-1761.117434,-9820.143950
905.134447,1167.697429,2297.109696,-9360.722011
905.137657,-1473.978722,574.277424,-10088.140082
905.140867,-1167.697429,1627.119368,-9131.011042
905.144077,229.710970,153.140646,-9743.573627
905.147287,248.853550,1225.125171,-9399.007173
905.150497,1550.549045,803.988394,-9341.579430
905.153707,1339.980656,708.275490,-9877.571693
905.156917,1091.127106,1148.554848,-9418.149754
905.160127,-76.570323,-1512.263883,-9954.142016
905.163337,-497.707101,2354.537438,-9188.438784
905.166547,-1454.836141,-708.275490,-10566.704602
905.169758,-784.845813,3062.812928,-8863.014910
905.172981,-363.709035,-669.990328,-9858.429112
905.176203,2201.396792,593.420005,-9552.147819
905.179426,2048.256146,153.140646,-9360.722011
905.182649,2182.254211,-382.851616,-9667.003304
905.185872,823.130974,3215.953574,-9150.153622
905.189095,-861.416136,-440.279358,-10317.851051
905.192318,-172.283227,1722.832272,-8843.872330
905.195541,210.568389,-823.130974,-10164.710405
905.198764,363.709035,2048.256146,-9418.149754
905.201987,574.277424,1129.412267,-9322.436850
905.205210,1588.834206,287.138712,-9628.718142
905.208433,1110.269686,1071.984525,-9399.007173
905.211656,76.570323,-1205.982590,-9839.286531
905.214879,708.275490,2105.683888,-9131.011042
905.218102,-1722.832272,-19.142581,-10356.136213
905.221325,-861.416136,2813.959378,-8939.585234
905.224548,191.425808,-459.421939,-9954.142016
905.227771,2029.113565,593.420005,-9571.290400
905.230993,1569.691626,497.707101,-9169.296203
905.234216,2335.394858,248.853550,-9705.288466
905.237439,172.283227,2201.396792,-9609.575562
905.240662,-727.418070,-861.416136,-9934.999435
905.243885,-401.994197,1627.119368,-8939.585234
905.247108,133.998066,-669.990328,-10202.995566
905.250331,76.570323,2009.970984,-9284.151688
905.253554,669.990328,650.847747,-9590.432981
905.256777,2009.970984,153.140646,-9379.864592
905.260000,937.986459,76.570323,-9705.288466
905.263223,267.996131,172.283227,-9226.723946
905.266446,191.425808,1454.836141,-9552.147819
905.269669,-1397.408398,1244.267752,-10126.425243
905.272892,-861.416136,1971.685822,-8863.014910
905.276103,1110.269686,-727.418070,-10126.425243
905.279314,2488.535504,689.132909,-9418.149754
905.282525,1703.689691,-401.994197,-9705.288466
905.285736,2182.254211,2105.683888,-9054.440718
905.288948,-153.140646,133.998066,-10068.997501
905.292159,-689.132909,765.703232,-9360.722011
905.295370,-555.134843,746.560651,-9265.009107
905.298581,-459.421939,440.279358,-10049.854920
905.301792,-306.281293,2431.107762,-9207.581365
905.305003,593.420005,-133.998066,-10011.569758
905.308215,2507.678085,1837.687757,-8767.302006
905.311426,1282.552914,-1952.543242,-10241.280728
905.314637,2392.822600,2354.537438,-8633.303941
905.317848,-555.134843,-19.142581,-10528.419440
905.321059,-1320.838075,2143.969050,-9475.577496
905.324270,-1052.841944,727.418070,-9265.009107
905.327481,1359.123237,-1033.699363,-10241.280728
905.330693,823.130974,1856.830338,-9111.868461
905.333904,1627.119368,-1167.697429,-10011.569758
905.337115,1684.547110,3273.381317,-8403.592971
905.340326,267.996131,-2067.398726,-10643.274925
905.343537,133.998066,1933.400661,-9016.155557
905.346748,-421.136778,-478.564520,-9915.856854
905.349960,-382.851616,1607.976787,-9590.432981
905.353171,-708.275490,1818.545176,-9322.436850
905.356382,1205.982590,535.992262,-9839.286531
905.359593,2545.963246,1244.267752,-9188.438784
905.362804,2526.820666,-1416.550979,-9207.581365
905.366015,1971.685822,1627.119368,-9341.579430
905.369227,-746.560651,363.709035,-10317.851051
905.372438,-995.414202,1952.543242,-9111.868461
905.375649,-1033.699363,325.423874,-9571.290400
905.378850,1397.408398,-229.710970,-9552.147819
905.382051,459.421939,133.998066,-9820.143950
905.385252,1473.978722,746.560651,-9513.862658
905.388453,1205.982590,1837.687757,-9207.581365
905.391654,287.138712,-880.558717,-10126.425243
905.394855,861.416136,153.140646,-9207.581365
905.398056,0.000000,153.140646,-9973.284597
905.401258,-421.136778,1665.404530,-9609.575562
905.404459,-899.701298,1071.984525,-9647.860723
905.407660,1550.549045,976.271621,-9609.575562
905.410861,803.988394,-153.140646,-9915.856854
905.414062,2105.683888,-114.855485,-8939.585234
905.417263,1741.974853,76.570323,-9705.288466
905.420464,-842.273555,1301.695494,-9973.284597
905.423665,-861.416136,937.986459,-9322.436850
905.426866,-535.992262,-612.562586,-10030.712339
905.430067,-95.712904,2105.683888,-9207.581365
905.433268,421.136778,-842.273555,-9954.142016
905.436469,1684.547110,2201.396792,-8958.727814
905.439670,995.414202,516.849682,-9915.856854
905.442872,516.849682,-57.427742,-9801.001370
905.446073,1052.841944,0.000000,-9226.723946
905.449274,459.421939,-19.142581,-10317.851051
905.452475,-899.701298,3292.523898,-8997.012976
905.455676,-689.132909,-535.992262,-9877.571693
905.458877,1722.832272,2852.244539,-8939.585234
905.462078,957.129040,-1397.408398,-10222.138147
905.465279,2239.681954,440.279358,-8843.872330
905.468480,1627.119368,57.427742,-10011.569758
905.471681,-631.705166,1148.554848,-9896.714274
905.474882,-1646.261949,1856.830338,-9054.440718
905.478083,-401.994197,-1244.267752,-10222.138147
905.481276,-555.134843,1971.685822,-9399.007173
905.484468,650.847747,-899.701298,-10088.140082
905.487661,1569.691626,2813.959378,-8977.870395
905.490853,1052.841944,172.283227,-9858.429112
905.494046,1665.404530,1397.408398,-8997.012976
905.497238,880.558717,-631.705166,-9743.573627
905.500431,765.703232,516.849682,-9743.573627
905.503623,-1091.127106,2258.824534,-9533.005238
905.506816,-784.845813,-95.712904,-9781.858789
905.510008,-1033.699363,1761.117434,-9609.575562
905.513201,746.560651,-325.423874,-9992.427178
905.516393,2335.394858,382.851616,-8575.876198
905.519586,1856.830338,-497.707101,-10413.563955
905.522778,-440.279358,2067.398726,-9341.579430
905.525970,-1531.406464,784.845813,-9724.431046
905.529163,-727.418070,1990.828403,-9475.577496
905.532355,-650.847747,-267.996131,-9877.571693
905.535548,555.134843,1588.834206,-9303.294269
905.538740,1741.974853,1741.974853,-9360.722011
905.541933,1091.127106,229.710970,-9877.571693
905.545125,1627.119368,1607.976787,-8805.587168
905.548318,1110.269686,-1722.832272,-10068.997501
905.551510,708.275490,2143.969050,-9475.577496
905.554703,-2009.970984,-306.281293,-9915.856854
905.557895,-669.990328,2737.389054,-9016.155557
905.561088,-1033.699363,-172.283227,-10260.423309
905.564280,976.271621,593.420005,-9571.290400
905.567473,2201.396792,459.421939,-9150.153622
905.570665,2105.683888,-497.707101,-10088.140082
905.573858,-306.281293,2833.101958,-8997.012976
905.577050,-478.564520,38.285162,-9839.286531
905.580243,-574.277424,2239.681954,-9399.007173
905.583428,-631.705166,-535.992262,-9915.856854
905.586613,650.847747,1205.982590,-9494.720077
905.589798,1320.838075,2029.113565,-9265.009107
905.592984,1205.982590,727.418070,-9801.001370
905.596169,1167.697429,1646.261949,-9035.298138
905.599354,1397.408398,-1703.689691,-9973.284597
905.602540,516.849682,1914.258080,-9533.005238
905.605725,-1550.549045,-516.849682,-10088.140082
905.608910,-1033.699363,2258.824534,-9207.581365
905.612095,-1225.125171,1263.410333,-10126.425243
905.615281,1129.412267,-153.140646,-9475.577496
905.618466,2067.398726,478.564520,-9131.011042
905.621651,2124.826469,-95.712904,-10260.423309
905.624836,1473.978722,210.568389,-9628.718142
905.628022,-459.421939,1301.695494,-9456.434915
905.631207,-650.847747,1990.828403,-9705.288466
905.634392,-612.562586,-650.847747,-9915.856854
905.637578,861.416136,1071.984525,-9150.153622
905.640763,306.281293,-57.427742,-10528.419440
905.643948,1263.410333,2431.107762,-8863.014910
905.647133,1071.984525,-459.421939,-9609.575562
905.650319,1263.410333,784.845813,-9475.577496
905.653504,95.712904,401.994197,-9494.720077
905.656689,-1014.556782,114.855485,-9992.427178
905.659868,-1205.982590,2143.969050,-9437.292334
905.663047,-976.271621,344.566454,-10356.136213
905.666226,746.560651,2163.111630,-8843.872330
905.669405,2067.398726,-1703.689691,-9877.571693
905.672584,2316.252277,2220.539373,-9245.866526
905.675763,1818.545176,-1416.550979,-10049.854920
905.678942,344.566454,1952.543242,-9360.722011
905.682121,-1052.841944,1684.547110,-9877.571693
905.685300,-765.703232,-669.990328,-9743.573627
905.688479,-612.562586,1225.125171,-9322.436850
905.691658,708.275490,-1110.269686,-10317.851051
905.694837,1378.265818,3388.236802,-8767.302006
905.698016,1071.984525,-1607.976787,-10049.854920
905.701195,1186.840010,1550.549045,-9341.579430
905.704374,-344.566454,-861.416136,-9992.427178
905.707553,535.992262,306.281293,-9054.440718
905.710732,-899.701298,1205.982590,-10030.712339
905.713911,-880.558717,1167.697429,-9973.284597
905.717090,-114.855485,2182.254211,-8977.870395
905.720269,191.425808,172.283227,-10011.569758
905.723448,2871.387120,535.992262,-9188.438784
905.726627,1933.400661,0.000000,-9475.577496
905.729806,937.986459,1454.836141,-9475.577496
905.732985,-1454.836141,1339.980656,-9858.429112
905.736164,-803.988394,784.845813,-9399.007173
905.739343,-861.416136,-344.566454,-9762.716208
905.742522,689.132909,803.988394,-9743.573627
905.745701,1129.412267,765.703232,-9494.720077
905.748880,1512.263883,708.275490,-9399.007173
905.752059,1205.982590,669.990328,-9647.860723
905.755238,937.986459,-1493.121302,-10088.140082
905.758417,708.275490,1971.685822,-8690.731683
905.761591,-516.849682,-574.277424,-10451.849117
905.764765,-918.843878,2450.250342,-9379.864592
905.767939,-440.279358,1282.552914,-9437.292334
905.771113,-38.285162,1607.976787,-9839.286531
905.774287,2450.250342,880.558717,-9111.868461
905.777461,2105.683888,-1320.838075,-9858.429112
905.780636,957.129040,3675.375514,-8652.446522
905.783810,-1397.408398,-421.136778,-10470.991698
905.786984,-995.414202,3081.955509,-8805.587168
905.790158,-1167.697429,-325.423874,-10107.282662
905.793332,995.414202,593.420005,-9705.288466
905.796506,1091.127106,306.281293,-9571.290400
905.799680,1761.117434,363.709035,-9513.862658
905.802855,1148.554848,1990.828403,-9399.007173
905.806029,1014.556782,-1550.549045,-9934.999435
905.809203,382.851616,2009.970984,-9111.868461
905.812377,-574.277424,-1167.697429,-10758.130410
905.815551,-191.425808,2756.531635,-8939.585234
905.818725,-1014.556782,-172.283227,-10183.852986
905.821899,76.570323,2890.529701,-9418.149754
905.825074,1531.406464,-114.855485,-9724.431046
905.828248,2545.963246,-746.560651,-9131.011042
905.831422,1091.127106,1741.974853,-9609.575562
905.834596,-1569.691626,612.562586,-10030.712339
905.837770,-803.988394,1990.828403,-9054.440718
905.840944,-1359.123237,689.132909,-10164.710405
905.844118,287.138712,1244.267752,-9150.153622
905.847293,1703.689691,-1148.554848,-9820.143950
905.850467,2220.539373,1493.121302,-9456.434915
905.853641,1359.123237,-631.705166,-9954.142016
905.856815,689.132909,1780.260014,-9054.440718
905.859989,57.427742,-133.998066,-9743.573627
905.863162,-363.709035,325.423874,-10030.712339
905.866332,-287.138712,1550.549045,-9360.722011
905.869502,-325.423874,-153.140646,-10011.569758
905.872673,114.855485,3369.094221,-9188.438784
905.875843,765.703232,-133.998066,-9877.571693
905.879013,2239.681954,765.703232,-8882.157491
905.882184,1588.834206,-995.414202,-10279.565890
905.885354,1473.978722,861.416136,-9552.147819
905.888524,-995.414202,2316.252277,-9188.438784
905.891694,-1052.841944,248.853550,-10088.140082
905.894865,-823.130974,3081.955509,-8882.157491
905.898035,1703.689691,-2220.539373,-10011.569758
905.901205,2431.107762,1588.834206,-9150.153622
905.904375,1818.545176,-1263.410333,-10432.706536
905.907546,1225.125171,1799.402595,-8863.014910
905.910716,-574.277424,1167.697429,-9628.718142
905.913886,-344.566454,-287.138712,-9973.284597
905.917057,-574.277424,325.423874,-9571.290400
905.920227,153.140646,95.712904,-9934.999435
905.923397,478.564520,2239.681954,-9437.292334
905.926567,497.707101,421.136778,-9801.001370
905.929738,1875.972918,1569.691626,-8786.444587
905.932908,1110.269686,-1033.699363,-10260.423309
905.936078,1914.258080,823.130974,-9092.725880
905.939248,-344.566454,0.000000,-9743.573627
905.942419,-1205.982590,2545.963246,-9513.862658
905.945589,-1052.841944,861.416136,-9724.431046
905.948759,1339.980656,172.283227,-9131.011042
