#time,accel_x,accel_y,accel_z
647.216950,2660.818731,-2009.970984,-10183.852986
647.219496,-1129.412267,1646.261949,-9590.432981
647.222041,-363.709035,516.849682,-10030.712339
647.224587,1780.260014,267.996131,-10049.854920
647.227132,-535.992262,593.420005,-10451.849117
647.229678,-1665.404530,1818.545176,-9303.294269
647.232223,2239.681954,-325.423874,-9954.142016
647.234769,-593.420005,2679.961312,-9973.284597
647.237314,-287.138712,95.712904,-10202.995566
647.239859,1512.263883,1397.408398,-9245.866526
647.242405,1741.974853,650.847747,-10030.712339
647.244950,-899.701298,172.283227,-10356.136213
647.247496,1320.838075,784.845813,-9934.999435
647.250041,1837.687757,-325.423874,-9934.999435
647.252587,421.136778,1952.543242,-9915.856854
647.255132,325.423874,612.562586,-10260.423309
647.257678,1225.125171,-746.560651,-9934.999435
647.260223,-363.709035,1110.269686,-9379.864592
647.262769,-153.140646,1454.836141,-10336.993632
647.265314,1071.984525,535.992262,-10356.136213
647.267860,1052.841944,957.129040,-9379.864592
647.270409,-631.705166,842.273555,-10145.567824
647.272958,-1990.828403,1665.404530,-10202.995566
647.275507,1741.974853,631.705166,-9781.858789
647.278055,1378.265818,-1186.840010,-9992.427178
647.280604,-861.416136,1627.119368,-9992.427178
647.283153,1512.263883,76.570323,-10183.852986
647.285702,1091.127106,191.425808,-10107.282662
647.288251,-1339.980656,2067.398726,-9131.011042
647.290800,2316.252277,248.853550,-9973.284597
647.293349,-401.994197,2297.109696,-10222.138147
647.295898,-172.283227,306.281293,-10049.854920
647.298447,-1205.982590,1512.263883,-9628.718142
647.300995,2431.107762,2220.539373,-9992.427178
647.303544,976.271621,-1205.982590,-10336.993632
647.306093,-689.132909,1856.830338,-9686.145885
647.308642,957.129040,-248.853550,-10260.423309
647.311191,1186.840010,708.275490,-10068.997501
647.313740,401.994197,650.847747,-10298.708470
647.316289,287.138712,-842.273555,-10260.423309
647.318838,1397.408398,650.847747,-10030.712339
647.321386,612.562586,2124.826469,-9992.427178
647.323935,38.285162,-344.566454,-10758.130410
647.326484,803.988394,2048.256146,-9494.720077
647.329033,2220.539373,478.564520,-9781.858789
647.331582,-1856.830338,229.710970,-10585.847182
647.334131,1244.267752,1397.408398,-9724.431046
647.336680,2297.109696,-1110.269686,-9954.142016
647.339229,-918.843878,1301.695494,-10241.280728
647.341778,-555.134843,1186.840010,-9992.427178
647.344326,2603.390989,-1129.412267,-9839.286531
647.346875,-1550.549045,1263.410333,-9896.714274
647.349424,-114.855485,2143.969050,-9992.427178
647.351973,2067.398726,-210.568389,-10375.278794
647.354522,95.712904,535.992262,-9973.284597
647.357071,-746.560651,1033.699363,-9781.858789
647.359620,1033.699363,3024.527766,-9781.858789
647.362169,2029.113565,-1569.691626,-9954.142016
647.364717,784.845813,-535.992262,-9513.862658
647.367266,-784.845813,650.847747,-10470.991698
647.369815,1378.265818,0.000000,-10336.993632
647.372350,1167.697429,593.420005,-9533.005238
647.374885,-1493.121302,1244.267752,-9915.856854
647.377420,1588.834206,708.275490,-10068.997501
647.379955,267.996131,2239.681954,-9533.005238
647.382490,-669.990328,76.570323,-10585.847182
647.385025,535.992262,1627.119368,-9341.579430
647.387560,3062.812928,2852.244539,-9303.294269
647.390095,325.423874,-1722.832272,-11179.267187
647.392630,-1014.556782,2603.390989,-9265.009107
647.395165,1550.549045,-803.988394,-9647.860723
647.397700,823.130974,995.414202,-10585.847182
647.400235,172.283227,382.851616,-10356.136213
647.402770,880.558717,-306.281293,-9571.290400
647.405305,459.421939,306.281293,-10202.995566
647.407840,-57.427742,2699.103893,-9743.573627
647.410375,1091.127106,-612.562586,-10394.421374
647.412910,248.853550,1780.260014,-9762.716208
647.415445,2258.824534,401.994197,-9399.007173
647.417979,-1148.554848,267.996131,-10317.851051
647.420514,191.425808,1339.980656,-10241.280728
647.423049,2679.961312,-1646.261949,-9801.001370
647.425584,-516.849682,2105.683888,-9877.571693
647.428119,-172.283227,325.423874,-10470.991698
647.430654,1875.972918,-555.134843,-9667.003304
647.433189,-478.564520,1091.127106,-9801.001370
647.435724,-1091.127106,1837.687757,-10317.851051
647.438259,1895.115499,459.421939,-9954.142016
647.440794,689.132909,1263.410333,-9858.429112
647.443329,-1378.265818,440.279358,-10030.712339
647.445864,1397.408398,3215.953574,-9418.149754
647.448399,2048.256146,-1091.127106,-10394.421374
647.450934,-497.707101,1225.125171,-9743.573627
647.453469,-574.277424,1378.265818,-9839.286531
647.456004,1569.691626,421.136778,-10336.993632
647.458539,937.986459,-210.568389,-10049.854920
647.461074,-803.988394,1971.685822,-9054.440718
647.463609,2067.398726,382.851616,-10241.280728
647.466144,-153.140646,1837.687757,-9934.999435
647.468679,229.710970,-325.423874,-10126.425243
647.471214,-363.709035,1971.685822,-9667.003304
647.473754,1607.976787,2565.105827,-9934.999435
647.476294,2182.254211,-1359.123237,-10145.567824
647.478834,-823.130974,1550.549045,-9934.999435
647.481373,210.568389,-325.423874,-10260.423309
647.483913,1550.549045,555.134843,-9973.284597
647.486453,-459.421939,574.277424,-10681.560086
647.488993,574.277424,-842.273555,-9934.999435
647.491533,1569.691626,153.140646,-9858.429112
647.494073,-1052.841944,2660.818731,-10336.993632
647.496613,-38.285162,-421.136778,-10509.276859
647.499153,689.132909,2124.826469,-8997.012976
647.501693,1914.258080,631.705166,-10145.567824
647.504233,-995.414202,-842.273555,-10585.847182
647.506773,1033.699363,1818.545176,-9762.716208
647.509313,2029.113565,-1282.552914,-10298.708470
647.511853,-114.855485,1473.978722,-9896.714274
647.514393,-669.990328,2009.970984,-9724.431046
647.516933,2526.820666,-861.416136,-10088.140082
647.519473,1167.697429,708.275490,-9494.720077
647.522013,-1301.695494,2488.535504,-9934.999435
647.524553,535.992262,-133.998066,-10796.415571
647.527093,1378.265818,1473.978722,-9150.153622
647.529633,325.423874,1512.263883,-9820.143950
647.532173,-1244.267752,2373.680019,-10375.278794
647.534713,3120.240670,-976.271621,-9418.149754
647.537253,-421.136778,689.132909,-9590.432981
647.539793,-1167.697429,114.855485,-10700.702667
647.542333,1780.260014,861.416136,-9418.149754
647.544873,2143.969050,325.423874,-9839.286531
647.547412,-2316.252277,2201.396792,-9609.575562
647.549952,2507.678085,803.988394,-9418.149754
647.552492,612.562586,114.855485,-10490.134278
647.555032,-210.568389,612.562586,-9915.856854
647.557572,19.142581,899.701298,-9647.860723
647.560112,114.855485,3349.951640,-10030.712339
647.562652,1971.685822,-1167.697429,-9934.999435
647.565192,-306.281293,555.134843,-9379.864592
647.567732,-1397.408398,1033.699363,-10375.278794
647.570272,1320.838075,-746.560651,-10375.278794
647.572812,631.705166,708.275490,-9915.856854
647.575357,-1837.687757,2143.969050,-9437.292334
647.577902,1607.976787,669.990328,-10088.140082
647.580446,1129.412267,1818.545176,-9609.575562
647.582991,-612.562586,76.570323,-10317.851051
647.585536,-325.423874,1033.699363,-9494.720077
647.588080,2641.676150,2029.113565,-9762.716208
647.590625,-1378.265818,-1167.697429,-11064.411702
647.593170,-57.427742,1646.261949,-9552.147819
647.595714,2239.681954,-133.998066,-9954.142016
647.598259,574.277424,38.285162,-10451.849117
647.600804,-114.855485,344.566454,-10260.423309
647.603348,612.562586,-133.998066,-9628.718142
647.605893,1263.410333,172.283227,-10164.710405
647.608438,-172.283227,1818.545176,-10126.425243
647.610983,880.558717,248.853550,-10432.706536
647.613527,746.560651,1282.552914,-9705.288466
647.616072,1971.685822,-19.142581,-9877.571693
647.618617,-1033.699363,-976.271621,-10490.134278
647.621161,-593.420005,1971.685822,-10356.136213
647.623706,2775.674216,-1512.263883,-9839.286531
647.626251,-325.423874,2641.676150,-9571.290400
647.628795,-765.703232,689.132909,-10490.134278
647.631340,3005.385186,-957.129040,-9801.001370
647.633885,-1473.978722,2316.252277,-9303.294269
647.636429,-248.853550,1493.121302,-10145.567824
647.638974,2201.396792,-38.285162,-10279.565890
647.641519,727.418070,2679.961312,-9092.725880
647.644064,555.134843,38.285162,-10336.993632
647.646608,-937.986459,1454.836141,-9858.429112
647.649153,1244.267752,1014.556782,-9628.718142
647.651698,842.273555,-1320.838075,-10202.995566
647.654242,-191.425808,1167.697429,-10068.997501
647.656787,1091.127106,880.558717,-9915.856854
647.659332,1454.836141,-957.129040,-10222.138147
647.661876,-1320.838075,1837.687757,-9437.292334
647.664421,401.994197,1703.689691,-9915.856854
647.666966,1550.549045,344.566454,-10490.134278
647.669511,765.703232,382.851616,-9628.718142
647.672055,-1818.545176,1493.121302,-9820.143950
647.674600,1569.691626,2258.824534,-10279.565890
647.677149,2239.681954,-1703.689691,-10202.995566
647.679697,-1052.841944,2316.252277,-9571.290400
647.682246,248.853550,-746.560651,-10719.845248
647.684795,1588.834206,306.281293,-10241.280728
647.687344,516.849682,287.138712,-10164.710405
647.689892,-1607.976787,1091.127106,-9781.858789
647.692441,2737.389054,516.849682,-9762.716208
647.694990,-440.279358,2163.111630,-10049.854920
647.697538,-248.853550,-937.986459,-10624.132344
647.700087,38.285162,2641.676150,-9131.011042
647.702636,1722.832272,1933.400661,-9801.001370
647.705185,-708.275490,-2124.826469,-10911.271056
647.707733,-306.281293,2756.531635,-9533.005238
647.710282,-172.283227,0.000000,-10528.419440
647.712831,1282.552914,-669.990328,-10509.276859
647.715379,-382.851616,2048.256146,-9877.571693
647.717928,746.560651,-689.132909,-9954.142016
647.720477,1512.263883,-210.568389,-9839.286531
647.723025,-708.275490,3101.098090,-9877.571693
647.725574,1416.550979,-708.275490,-10662.417506
647.728123,1071.984525,1282.552914,-9513.862658
647.730672,784.845813,1550.549045,-9743.573627
647.733220,-995.414202,-1531.406464,-10930.413637
647.735769,229.710970,2086.541307,-9513.862658
647.738318,1990.828403,-535.992262,-9667.003304
647.740866,114.855485,1703.689691,-9934.999435
647.743415,19.142581,650.847747,-10030.712339
647.745964,1225.125171,19.142581,-9762.716208
647.748512,-631.705166,1244.267752,-9456.434915
647.751061,-287.138712,1473.978722,-10107.282662
647.753610,976.271621,1512.263883,-9973.284597
647.756159,1110.269686,1110.269686,-9743.573627
647.758707,1684.547110,133.998066,-9915.856854
647.761256,-1780.260014,2029.113565,-10049.854920
647.763805,1091.127106,478.564520,-9992.427178
647.766353,1856.830338,-1378.265818,-9992.427178
647.768902,-1052.841944,2545.963246,-9590.432981
647.771451,2067.398726,-669.990328,-10336.993632
647.773999,1378.265818,-344.566454,-10011.569758
647.776548,-2067.398726,3005.385186,-8882.157491
647.779100,593.420005,823.130974,-10317.851051
647.781653,1875.972918,727.418070,-10241.280728
647.784205,-76.570323,1856.830338,-9552.147819
647.786757,306.281293,-114.855485,-10145.567824
647.789309,114.855485,3158.525832,-9992.427178
647.791862,1895.115499,-287.138712,-9839.286531
647.794414,-363.709035,-57.427742,-9915.856854
647.796966,-765.703232,1091.127106,-10298.708470
647.799518,995.414202,440.279358,-10126.425243
647.802071,1933.400661,-1263.410333,-10164.710405
647.804623,-1875.972918,2641.676150,-9265.009107
647.807175,1818.545176,765.703232,-9877.571693
647.809727,1091.127106,631.705166,-10107.282662
647.812279,-306.281293,57.427742,-10298.708470
647.814832,-842.273555,1684.547110,-9437.292334
647.817384,2565.105827,1225.125171,-10183.852986
647.819936,-267.996131,-1263.410333,-10681.560086
647.822488,-459.421939,1110.269686,-9590.432981
647.825041,-210.568389,-497.707101,-10432.706536
647.827593,1205.982590,631.705166,-10183.852986
647.830145,114.855485,823.130974,-10088.140082
647.832697,-459.421939,-842.273555,-10049.854920
647.835250,1837.687757,1320.838075,-9839.286531
647.837802,478.564520,1971.685822,-10107.282662
647.840354,114.855485,-1071.984525,-10815.558152
647.842906,631.705166,2526.820666,-9284.151688
647.845459,2603.390989,2067.398726,-9839.286531
647.848011,210.568389,-2239.681954,-10853.843314
647.850563,-1205.982590,3369.094221,-9284.151688
647.853115,2009.970984,-1244.267752,-10107.282662
647.855667,803.988394,440.279358,-10490.134278
647.858220,-727.418070,1971.685822,-10164.710405
647.860758,1722.832272,-1225.125171,-9820.143950
647.863296,344.566454,593.420005,-9801.001370
647.865835,-1359.123237,3043.670347,-9896.714274
647.868373,1205.982590,-1014.556782,-10624.132344
647.870911,689.132909,1761.117434,-9667.003304
647.873449,1244.267752,1971.685822,-9686.145885
647.875988,76.570323,-1435.693560,-10547.562021
647.878526,229.710970,2507.678085,-9896.714274
647.881064,1971.685822,-1205.982590,-9896.714274
647.883603,38.285162,1473.978722,-9877.571693
647.886141,-459.421939,1186.840010,-10202.995566
647.888679,631.705166,-287.138712,-9686.145885
647.891217,1339.980656,555.134843,-9475.577496
647.893756,-1091.127106,2450.250342,-10241.280728
647.896294,995.414202,421.136778,-9973.284597
647.898832,918.843878,1129.412267,-9303.294269
647.901371,593.420005,555.134843,-10088.140082
647.903909,-1301.695494,2105.683888,-9839.286531
647.906447,1665.404530,19.142581,-9915.856854
647.908986,784.845813,-1167.697429,-10145.567824
647.911524,-765.703232,2373.680019,-9475.577496
647.914062,478.564520,344.566454,-10356.136213
647.916600,2201.396792,-918.843878,-10222.138147
647.919139,-1837.687757,2354.537438,-8882.157491
647.921677,765.703232,746.560651,-10260.423309
647.924215,1416.550979,1110.269686,-10336.993632
647.926754,344.566454,1550.549045,-9245.866526
647.929292,-287.138712,267.996131,-10011.569758
647.931830,-95.712904,3101.098090,-10260.423309
647.934368,1205.982590,1110.269686,-9494.720077
647.936907,1569.691626,-1703.689691,-10260.423309
647.939445,-1014.556782,1952.543242,-10011.569758
647.941983,2124.826469,-57.427742,-9801.001370
647.944522,1741.974853,-784.845813,-10509.276859
647.947060,-2277.967115,2297.109696,-9418.149754
647.949598,2354.537438,765.703232,-9303.294269
647.952136,612.562586,1205.982590,-10260.423309
647.954675,-210.568389,-229.710970,-10164.710405
647.957213,382.851616,918.843878,-9705.288466
647.959751,153.140646,2354.537438,-10662.417506
647.962290,1627.119368,-516.849682,-9839.286531
647.964828,-191.425808,669.990328,-9322.436850
647.967366,-1091.127106,861.416136,-10260.423309
647.969904,1244.267752,1244.267752,-9801.001370
647.972443,2737.389054,-803.988394,-10164.710405
647.974981,-2373.680019,1818.545176,-9513.862658
647.977519,1665.404530,1741.974853,-9494.720077
647.980058,1531.406464,803.988394,-9934.999435
647.982601,-440.279358,-421.136778,-10317.851051
647.985144,-1033.699363,1856.830338,-9188.438784
647.987688,3062.812928,2220.539373,-9934.999435
647.990231,1971.685822,-823.130974,-9934.999435
647.992774,-1205.982590,1339.980656,-9341.579430
647.995318,-95.712904,-172.283227,-10528.419440
647.997861,995.414202,-76.570323,-10183.852986
648.000404,497.707101,1186.840010,-9820.143950
648.002947,-823.130974,-38.285162,-9896.714274
648.005491,1435.693560,612.562586,-9934.999435
648.008034,-535.992262,2354.537438,-9628.718142
648.010577,555.134843,-1071.984525,-10700.702667
648.013121,-1205.982590,1167.697429,-9609.575562
648.015664,1837.687757,3675.375514,-9686.145885
648.018207,2297.109696,-2565.105827,-10815.558152
648.020751,-1569.691626,2239.681954,-9513.862658
648.023294,1014.556782,-440.279358,-9992.427178
648.025837,2220.539373,-535.992262,-10681.560086
648.028381,-459.421939,842.273555,-10777.272990
648.030924,650.847747,-210.568389,-9571.290400
648.033467,1971.685822,344.566454,-10107.282662
648.036010,-421.136778,1761.117434,-9858.429112
648.038554,-421.136778,-401.994197,-10394.421374
648.041097,-57.427742,765.703232,-9686.145885
648.043640,1837.687757,2239.681954,-9705.288466
648.046184,76.570323,-1741.974853,-10681.560086
648.048727,-957.129040,2545.963246,-9934.999435
648.051270,1435.693560,-1320.838075,-9647.860723
648.053814,823.130974,1512.263883,-9437.292334
648.056357,-631.705166,1588.834206,-10796.415571
648.058900,-267.996131,191.425808,-9839.286531
648.061444,2411.965181,842.273555,-9915.856854
648.063991,-363.709035,2220.539373,-10394.421374
648.066539,306.281293,-459.421939,-10451.849117
648.069087,1359.123237,2067.398726,-9360.722011
648.071635,1454.836141,1033.699363,-10260.423309
648.074183,-650.847747,-727.418070,-10164.710405
648.076730,1531.406464,1856.830338,-9724.431046
648.079278,1627.119368,-1493.121302,-10700.702667
648.081826,574.277424,899.701298,-9915.856854
648.084374,0.000000,1895.115499,-10126.425243
648.086921,1052.841944,-1531.406464,-10164.710405
648.089469,516.849682,1761.117434,-9322.436850
648.092017,-689.132909,2373.680019,-10126.425243
648.094565,746.560651,-306.281293,-10604.989763
648.097113,612.562586,2105.683888,-9054.440718
648.099660,1627.119368,1320.838075,-9934.999435
648.102208,-1588.834206,95.712904,-10719.845248
648.104756,-957.129040,3522.234867,-9762.716208
648.107304,2392.822600,-1454.836141,-9877.571693
648.109852,-593.420005,1110.269686,-9647.860723
648.112399,153.140646,2258.824534,-9896.714274
648.114947,2316.252277,-1454.836141,-10432.706536
648.117495,-1588.834206,1263.410333,-9418.149754
648.120043,19.142581,2469.392923,-9896.714274
648.122591,1895.115499,76.570323,-10719.845248
648.125138,172.283227,2182.254211,-9360.722011
648.127686,1569.691626,1933.400661,-9628.718142
648.130234,38.285162,-1129.412267,-10317.851051
648.132782,114.855485,2029.113565,-9686.145885
648.135329,2163.111630,-803.988394,-9973.284597
648.137877,-421.136778,1397.408398,-9973.284597
648.140425,325.423874,1014.556782,-9762.716208
648.142973,3215.953574,-133.998066,-9915.856854
648.145521,-2143.969050,1914.258080,-9724.431046
648.148068,-1761.117434,2737.389054,-10183.852986
648.150616,1569.691626,440.279358,-9954.142016
648.153164,421.136778,1320.838075,-9513.862658
648.155712,363.709035,899.701298,-9973.284597
648.158260,-555.134843,2143.969050,-9743.573627
648.160807,1454.836141,267.996131,-9992.427178
648.163355,555.134843,-708.275490,-9877.571693
648.165907,-248.853550,1646.261949,-9705.288466
648.168458,1416.550979,-172.283227,-10298.708470
648.171009,2335.394858,-669.990328,-10336.993632
648.173561,-1397.408398,1761.117434,-8901.300072
648.176112,0.000000,1493.121302,-10241.280728
648.178663,1378.265818,1071.984525,-10298.708470
648.181215,497.707101,1531.406464,-9284.151688
648.183766,-153.140646,114.855485,-9954.142016
648.186317,-95.712904,3426.521963,-10030.712339
648.188869,2277.967115,-1263.410333,-9973.284597
648.191420,-1205.982590,-1416.550979,-10470.991698
648.193972,-995.414202,2086.541307,-9667.003304
648.196523,1780.260014,153.140646,-9571.290400
648.199074,1990.828403,-1244.267752,-10490.134278
648.201626,-1895.115499,2431.107762,-9188.438784
648.204177,2488.535504,133.998066,-9762.716208
648.206728,363.709035,1148.554848,-10183.852986
648.209280,306.281293,363.709035,-9801.001370
648.211831,-191.425808,784.845813,-9456.434915
648.214383,-1397.408398,1607.976787,-10451.849117
648.216934,1129.412267,957.129040,-9724.431046
648.219485,1167.697429,-612.562586,-9877.571693
648.222037,-1205.982590,1320.838075,-10394.421374
648.224588,1780.260014,478.564520,-9571.290400
648.227139,1646.261949,-210.568389,-10222.138147
648.229691,-2545.963246,1875.972918,-9896.714274
648.232242,2545.963246,880.558717,-9533.005238
648.234793,287.138712,1741.974853,-10011.569758
648.237345,-727.418070,1263.410333,-9934.999435
648.239896,325.423874,1052.841944,-9437.292334
648.242448,382.851616,2431.107762,-10126.425243
648.244999,1014.556782,-899.701298,-10260.423309
648.247550,382.851616,995.414202,-9399.007173
648.250102,-497.707101,459.421939,-10585.847182
648.252653,708.275490,-650.847747,-10222.138147
648.255204,1014.556782,918.843878,-9801.001370
648.257756,-1531.406464,516.849682,-10260.423309
648.260307,1167.697429,1378.265818,-9954.142016
648.262858,1627.119368,1110.269686,-9667.003304
648.265410,229.710970,382.851616,-10049.854920
648.267964,-1033.699363,516.849682,-9724.431046
648.270519,1493.121302,3464.807125,-9590.432981
648.273074,2105.683888,-2009.970984,-10796.415571
648.275628,-612.562586,2124.826469,-9475.577496
648.278183,459.421939,0.000000,-10049.854920
648.280737,1359.123237,-823.130974,-10451.849117
648.283292,995.414202,0.000000,-10030.712339
648.285847,-1091.127106,1895.115499,-9188.438784
648.288401,1837.687757,344.566454,-10375.278794
648.290956,267.996131,1569.691626,-9781.858789
648.293510,344.566454,555.134843,-9647.860723
648.296065,-784.845813,-191.425808,-9973.284597
648.298620,1837.687757,3426.521963,-9341.579430
648.301174,1952.543242,-2086.541307,-10547.562021
648.303729,-1091.127106,2201.396792,-9934.999435
648.306283,-880.558717,1646.261949,-9877.571693
648.308838,2009.970984,-191.425808,-9801.001370
648.311392,153.140646,-95.712904,-10624.132344
648.313947,-1397.408398,1397.408398,-9475.577496
648.316502,2526.820666,229.710970,-9858.429112
648.319056,-899.701298,1990.828403,-10509.276859
648.321611,95.712904,-689.132909,-10279.565890
648.324165,-229.710970,1780.260014,-9092.725880
648.326720,1225.125171,2067.398726,-10222.138147
648.329275,2105.683888,-1225.125171,-10107.282662
648.331829,-76.570323,1014.556782,-9571.290400
648.334384,-1454.836141,38.285162,-10719.845248
648.336938,2086.541307,-191.425808,-9896.714274
648.339493,363.709035,1282.552914,-10011.569758
648.342048,-1550.549045,-344.566454,-10356.136213
648.344602,2641.676150,535.992262,-9590.432981
648.347157,-344.566454,2565.105827,-10088.140082
648.349711,-631.705166,76.570323,-10298.708470
648.352266,76.570323,765.703232,-9475.577496
648.354821,2067.398726,2833.101958,-10183.852986
648.357375,976.271621,-2431.107762,-10815.558152
648.359930,57.427742,2488.535504,-9111.868461
648.362484,0.000000,-440.279358,-10681.560086
648.365039,842.273555,-976.271621,-10394.421374
648.367593,325.423874,1703.689691,-9781.858789
648.370151,363.709035,-957.129040,-10528.419440
648.372709,1416.550979,669.990328,-10049.854920
648.375267,823.130974,1837.687757,-9896.714274
648.377825,-287.138712,-76.570323,-10566.704602
648.380382,-957.129040,287.138712,-9437.292334
648.382940,459.421939,3713.660675,-9743.573627
648.385498,1837.687757,-2029.113565,-10700.702667
648.388056,-899.701298,1205.982590,-9494.720077
648.390614,-191.425808,669.990328,-10011.569758
648.393171,1359.123237,-612.562586,-10432.706536
648.395729,133.998066,478.564520,-10126.425243
648.398287,-650.847747,1014.556782,-9437.292334
648.400845,1512.263883,497.707101,-10049.854920
648.403403,-421.136778,1359.123237,-10088.140082
648.405960,516.849682,1110.269686,-9552.147819
648.408518,-306.281293,-344.566454,-9896.714274
648.411076,95.712904,3694.518094,-9552.147819
648.413634,2316.252277,-1301.695494,-10145.567824
648.416192,-995.414202,1205.982590,-9820.143950
648.418749,-19.142581,440.279358,-10088.140082
648.421307,1761.117434,172.283227,-9992.427178
648.423865,-153.140646,535.992262,-10470.991698
648.426423,-401.994197,57.427742,-9724.431046
648.428980,2373.680019,535.992262,-9667.003304
648.431538,153.140646,1110.269686,-10260.423309
648.434096,133.998066,153.140646,-10030.712339
648.436654,0.000000,765.703232,-9379.864592
648.439212,918.843878,2354.537438,-10164.710405
648.441769,2009.970984,-2029.113565,-10317.851051
648.444327,-114.855485,2239.681954,-9475.577496
648.446885,-957.129040,-861.416136,-10566.704602
648.449443,1818.545176,-516.849682,-10049.854920
648.452001,1837.687757,-38.285162,-9954.142016
648.454558,-2450.250342,1129.412267,-10183.852986
648.457116,2335.394858,880.558717,-9820.143950
648.459674,459.421939,1780.260014,-10088.140082
648.462232,-823.130974,-612.562586,-10662.417506
648.464790,229.710970,861.416136,-9379.864592
648.467347,2239.681954,3196.810994,-9896.714274
648.469905,612.562586,-2469.392923,-10815.558152
648.472465,344.566454,1091.127106,-9207.581365
648.475025,-153.140646,306.281293,-10470.991698
648.477585,995.414202,-937.986459,-10624.132344
648.480145,1186.840010,746.560651,-9781.858789
648.482705,-1359.123237,535.992262,-9934.999435
648.485266,1186.840010,727.418070,-9992.427178
648.487826,593.420005,1588.834206,-9858.429112
648.490386,-19.142581,-306.281293,-10585.847182
648.492946,-153.140646,133.998066,-9762.716208
648.495506,344.566454,3177.668413,-9762.716208
648.498066,1933.400661,-1531.406464,-10547.562021
648.500626,-631.705166,1186.840010,-9513.862658
648.503186,650.847747,325.423874,-10068.997501
648.505746,1186.840010,-555.134843,-10451.849117
648.508306,574.277424,95.712904,-10375.278794
648.510866,-842.273555,612.562586,-9590.432981
648.513426,1378.265818,593.420005,-9992.427178
648.515986,1110.269686,1033.699363,-10088.140082
648.518546,363.709035,1186.840010,-9628.718142
648.521107,133.998066,-133.998066,-10030.712339
648.523667,0.000000,3254.238736,-9628.718142
648.526227,1971.685822,-1282.552914,-10279.565890
648.528787,-746.560651,1282.552914,-9858.429112
648.531347,-363.709035,229.710970,-10164.710405
648.533907,1607.976787,229.710970,-10049.854920
648.536467,401.994197,440.279358,-10413.563955
648.539027,-1895.115499,1818.545176,-9303.294269
648.541587,2220.539373,823.130974,-9705.288466
648.544147,287.138712,1071.984525,-10413.563955
648.546707,229.710970,-19.142581,-10068.997501
648.549267,133.998066,1339.980656,-9322.436850
648.551827,229.710970,2258.824534,-10375.278794
648.554387,2335.394858,-1971.685822,-10336.993632
648.556948,-689.132909,2545.963246,-9360.722011
648.559508,-727.418070,-746.560651,-10719.845248
648.562068,2124.826469,669.990328,-9418.149754
648.564628,1722.832272,306.281293,-9896.714274
648.567188,-2833.101958,1550.549045,-9954.142016
648.569748,2431.107762,1071.984525,-9437.292334
648.572308,497.707101,1914.258080,-9820.143950
648.574870,-650.847747,-172.283227,-10413.563955
648.577432,631.705166,344.566454,-9360.722011
648.579995,593.420005,3273.381317,-9915.856854
648.582557,1665.404530,-2507.678085,-10719.845248
648.585119,2105.683888,-631.705166,-9475.577496
648.587682,-1033.699363,1569.691626,-10528.419440
648.590244,1301.695494,-535.992262,-10241.280728
648.592806,2450.250342,-172.283227,-9705.288466
648.595368,-2277.967115,2009.970984,-9705.288466
648.597931,1952.543242,535.992262,-10068.997501
648.600493,1531.406464,995.414202,-9934.999435
648.603055,-497.707101,880.558717,-10164.710405
648.605617,172.283227,-574.277424,-9934.999435
648.608180,-210.568389,2450.250342,-9609.575562
648.610742,937.986459,287.138712,-10202.995566
648.613304,1091.127106,-823.130974,-9858.429112
648.615866,-38.285162,1378.265818,-9954.142016
648.618429,976.271621,172.283227,-10375.278794
648.620991,2029.113565,-1052.841944,-10298.708470
648.623553,-1684.547110,2009.970984,-9284.151688
648.626115,1722.832272,1052.841944,-9915.856854
648.628678,574.277424,478.564520,-10260.423309
648.631240,306.281293,2124.826469,-9360.722011
648.633802,631.705166,631.705166,-9781.858789
648.636364,-1148.554848,1684.547110,-10011.569758
648.638927,1244.267752,555.134843,-9915.856854
648.641489,401.994197,57.427742,-9743.573627
648.644051,-421.136778,861.416136,-10164.710405
648.646614,1550.549045,1244.267752,-9667.003304
648.649176,1684.547110,38.285162,-9992.427178
648.651738,-1741.974853,1684.547110,-9303.294269
648.654300,593.420005,1875.972918,-9801.001370
648.656863,1033.699363,344.566454,-10298.708470
648.659425,421.136778,1110.269686,-9609.575562
648.661987,784.845813,1875.972918,-9360.722011
648.664549,-1493.121302,1780.260014,-10011.569758
648.667112,1339.980656,-516.849682,-9686.145885
648.669674,555.134843,803.988394,-9724.431046
648.672236,-689.132909,382.851616,-10566.704602
648.674798,1052.841944,1875.972918,-9188.438784
648.677366,2067.398726,-153.140646,-10068.997501
648.679930,-2182.254211,1741.974853,-9705.288466
648.682494,1186.840010,1167.697429,-9609.575562
648.685057,1148.554848,1167.697429,-10088.140082
648.687621,-191.425808,957.129040,-9973.284597
648.690185,1435.693560,325.423874,-9552.147819
648.692749,-1263.410333,2737.389054,-10049.854920
648.695313,1588.834206,-612.562586,-10126.425243
648.697877,2565.105827,-1703.689691,-9839.286531
648.700441,-803.988394,2622.533570,-9839.286531
648.703004,-229.710970,823.130974,-10145.567824
648.705568,2718.246474,-1052.841944,-9973.284597
648.708132,-1780.260014,2526.820666,-9533.005238
648.710696,229.710970,1186.840010,-10202.995566
648.713260,2182.254211,689.132909,-10241.280728
648.715824,-344.566454,2526.820666,-9552.147819
648.718388,1110.269686,861.416136,-10030.712339
648.720951,-133.998066,-1263.410333,-10490.134278
