#time,accel_x,accel_y,accel_z
285.942827,2775.674216,95.712904,-10107.282662
285.945374,2565.105827,-4134.797453,-10049.854920
285.947922,-459.421939,-2105.683888,-9762.716208
285.950470,363.709035,-555.134843,-10260.423309
285.953018,1512.263883,2775.674216,-10241.280728
285.955566,-57.427742,-574.277424,-10470.991698
285.958114,-19.142581,-382.851616,-8939.585234
285.960662,1607.976787,1550.549045,-9628.718142
285.963210,325.423874,516.849682,-11006.983960
285.965758,-114.855485,267.996131,-10164.710405
285.968306,-95.712904,746.560651,-9131.011042
285.970854,1186.840010,-3809.373579,-10490.134278
285.973402,267.996131,-976.271621,-10011.569758
285.975950,1263.410333,-2086.541307,-10279.565890
285.978498,803.988394,-574.277424,-10049.854920
285.981046,-1607.976787,1320.838075,-10164.710405
285.983594,1033.699363,4192.225195,-9839.286531
285.986146,1684.547110,6546.762634,-8480.163294
285.988697,784.845813,1320.838075,-10145.567824
285.991249,344.566454,287.138712,-9839.286531
285.993800,-574.277424,1397.408398,-9609.575562
285.996352,1875.972918,-2392.822600,-10987.841379
285.998903,-325.423874,2373.680019,-9399.007173
286.001455,746.560651,1722.832272,-9724.431046
286.004006,1052.841944,-95.712904,-10509.276859
286.006558,516.849682,1148.554848,-9781.858789
286.009110,478.564520,1550.549045,-10068.997501
286.011661,861.416136,2699.103893,-10260.423309
286.014213,-823.130974,3196.810994,-9322.436850
286.016764,2258.824534,0.000000,-10432.706536
286.019316,-918.843878,3905.086483,-9533.005238
286.021867,3235.096155,-153.140646,-10011.569758
286.024419,-133.998066,-2507.678085,-10068.997501
286.026970,-153.140646,-3790.230998,-10336.993632
286.029522,-306.281293,-2584.248408,-10030.712339
286.032074,880.558717,3388.236802,-10375.278794
286.034625,-172.283227,-478.564520,-10643.274925
286.037177,1129.412267,-57.427742,-8824.729749
286.039728,1397.408398,1014.556782,-9801.001370
286.042280,459.421939,57.427742,-10949.556218
286.044831,421.136778,899.701298,-10145.567824
286.047383,382.851616,325.423874,-9475.577496
286.049934,1186.840010,-3062.812928,-9973.284597
286.052486,325.423874,-880.558717,-9628.718142
286.055038,727.418070,-3694.518094,-10834.700733
286.057589,1339.980656,-459.421939,-10068.997501
286.060141,-2124.826469,1493.121302,-10088.140082
286.062692,995.414202,3598.805190,-9954.142016
286.065244,2335.394858,6833.901346,-8480.163294
286.067795,76.570323,1818.545176,-10088.140082
286.070347,-459.421939,823.130974,-10183.852986
286.072898,1454.836141,459.421939,-9724.431046
286.075450,880.558717,191.425808,-10164.710405
286.078001,-210.568389,2469.392923,-9609.575562
286.080553,1454.836141,1741.974853,-9667.003304
286.083105,669.990328,-57.427742,-10183.852986
286.085656,287.138712,1205.982590,-9973.284597
286.088211,937.986459,1244.267752,-10107.282662
286.090766,440.279358,3579.662610,-9781.858789
286.093321,-765.703232,976.271621,-10107.282662
286.095876,1512.263883,1550.549045,-9839.286531
286.098431,-727.418070,5379.065205,-9073.583299
286.100986,3503.092286,-2239.681954,-10643.274925
286.103540,823.130974,-1971.685822,-9667.003304
286.106095,-842.273555,-3388.236802,-9877.571693
286.108650,-267.996131,-3158.525832,-10336.993632
286.111205,1493.121302,4115.654872,-10164.710405
286.113760,-153.140646,593.420005,-10624.132344
286.116315,1493.121302,-784.845813,-9111.868461
286.118870,861.416136,1607.976787,-8901.300072
286.121425,76.570323,631.705166,-10930.413637
286.123980,574.277424,76.570323,-10815.558152
286.126534,210.568389,1780.260014,-8709.874264
286.129089,784.845813,-3541.377448,-10049.854920
286.131644,823.130974,-1512.263883,-10107.282662
286.134199,593.420005,-2105.683888,-10470.991698
286.136754,1014.556782,-363.709035,-10030.712339
286.139309,-1627.119368,-76.570323,-10432.706536
286.141864,1186.840010,5838.487144,-9399.007173
286.144419,1799.402595,6106.483275,-8422.735552
286.146974,248.853550,1244.267752,-10432.706536
286.149529,-133.998066,1186.840010,-9839.286531
286.152083,114.855485,823.130974,-9628.718142
286.154638,1875.972918,-1301.695494,-10834.700733
286.157193,-382.851616,3541.377448,-8863.014910
286.159748,957.129040,-19.142581,-10088.140082
286.162303,-95.712904,918.843878,-10241.280728
286.164858,631.705166,2450.250342,-9494.720077
286.167413,497.707101,1378.265818,-10088.140082
286.169968,1454.836141,3694.518094,-9667.003304
286.172523,-842.273555,2986.242605,-9131.011042
286.175077,1684.547110,-803.988394,-10681.560086
286.177632,-1397.408398,3866.801322,-9513.862658
286.180187,2986.242605,-612.562586,-10145.567824
286.182742,287.138712,-1914.258080,-9628.718142
286.185297,-708.275490,-3483.949706,-10049.854920
286.187852,-555.134843,-2048.256146,-9915.856854
286.190409,803.988394,3790.230998,-10413.563955
286.192967,-19.142581,-842.273555,-10490.134278
286.195524,727.418070,363.709035,-8595.018779
286.198082,880.558717,842.273555,-9762.716208
286.200639,-306.281293,38.285162,-10987.841379
286.203197,976.271621,957.129040,-9801.001370
286.205754,-497.707101,842.273555,-9437.292334
286.208312,957.129040,-3598.805190,-10068.997501
286.210869,918.843878,-1818.545176,-9705.288466
286.213427,210.568389,-1933.400661,-10585.847182
286.215984,-76.570323,2048.256146,-9973.284597
286.218542,976.271621,3751.945837,-9743.573627
286.221099,-1186.840010,1722.832272,-10241.280728
286.223657,1378.265818,6355.336826,-8920.442653
286.226214,803.988394,1473.978722,-10088.140082
286.228772,306.281293,-172.283227,-10470.991698
286.231329,-153.140646,1952.543242,-9054.440718
286.233887,1627.119368,-1607.976787,-10834.700733
286.236444,-191.425808,3196.810994,-9418.149754
286.239002,1091.127106,746.560651,-9743.573627
286.241559,918.843878,574.277424,-10356.136213
286.244117,344.566454,2277.967115,-9781.858789
286.246674,918.843878,1741.974853,-10356.136213
286.249232,1033.699363,3120.240670,-9647.860723
286.251789,-1990.828403,4594.219392,-8939.585234
286.254347,2220.539373,57.427742,-10413.563955
286.256904,-2048.256146,2009.970984,-10049.854920
286.259462,1339.980656,-899.701298,-10585.847182
286.262019,1167.697429,-4747.360038,-10317.851051
286.264577,191.425808,-1703.689691,-9533.005238
286.267134,957.129040,-957.129040,-10470.991698
286.269692,861.416136,2909.672282,-10126.425243
286.272249,363.709035,-612.562586,-10528.419440
286.274807,976.271621,-842.273555,-8958.727814
286.277364,842.273555,1205.982590,-9494.720077
286.279921,-421.136778,153.140646,-11236.694930
286.282479,1052.841944,172.283227,-10183.852986
286.285036,1703.689691,-574.277424,-9111.868461
286.287594,-440.279358,-2660.818731,-10068.997501
286.290151,842.273555,-3656.232933,-10853.843314
286.292711,1282.552914,-574.277424,-10164.710405
286.295271,-2526.820666,-535.992262,-10738.987829
286.297831,1971.685822,5455.635528,-9322.436850
286.300391,957.129040,6489.334891,-8097.311678
286.302951,-133.998066,1033.699363,-10796.415571
286.305510,-95.712904,1378.265818,-9781.858789
286.308070,1837.687757,459.421939,-9628.718142
286.310630,-1091.127106,1703.689691,-10375.278794
286.313190,1339.980656,-497.707101,-10011.569758
286.315750,-133.998066,-669.990328,-9667.003304
286.318310,-957.129040,574.277424,-10317.851051
286.320869,1263.410333,1167.697429,-9973.284597
286.323429,440.279358,3522.234867,-9647.860723
286.325989,574.277424,3637.090352,-9762.716208
286.328549,-516.849682,421.136778,-9934.999435
286.331109,1607.976787,1799.402595,-9533.005238
286.333668,-1052.841944,3560.520029,-9647.860723
286.336228,3388.236802,-363.709035,-10451.849117
286.338788,-267.996131,-1435.693560,-9054.440718
286.341348,-650.847747,-3675.375514,-10126.425243
286.343908,-306.281293,-1933.400661,-10279.565890
286.346468,1301.695494,4402.793584,-9839.286531
286.349027,38.285162,-631.705166,-11255.837510
286.351587,555.134843,19.142581,-8843.872330
286.354147,669.990328,2086.541307,-8805.587168
286.356707,-555.134843,-516.849682,-11313.265253
286.359267,1071.984525,1014.556782,-10375.278794
286.361827,1646.261949,574.277424,-9073.583299
286.364386,-19.142581,-4383.651003,-10566.704602
286.366946,325.423874,-2813.959378,-10356.136213
286.369506,1167.697429,-1646.261949,-10030.712339
286.372066,-516.849682,1301.695494,-10298.708470
286.374626,1531.406464,4938.785846,-9839.286531
286.377186,-727.418070,1741.974853,-9801.001370
286.379745,459.421939,5187.639397,-9265.009107
286.382305,727.418070,1569.691626,-9954.142016
286.384865,1761.117434,-555.134843,-10375.278794
286.387425,-612.562586,1990.828403,-9896.714274
286.389985,1205.982590,-497.707101,-10356.136213
286.392544,-19.142581,1684.547110,-9379.864592
286.395088,1071.984525,478.564520,-9590.432981
286.397632,708.275490,708.275490,-10413.563955
286.400176,363.709035,2603.390989,-9877.571693
286.402719,574.277424,1607.976787,-10260.423309
286.405263,593.420005,2431.107762,-9628.718142
286.407807,1244.267752,2622.533570,-9628.718142
286.410351,593.420005,4517.649069,-9667.003304
286.412895,2526.820666,-401.994197,-10241.280728
286.415439,-1359.123237,-1627.119368,-10279.565890
286.417983,1110.269686,-5149.354235,-10624.132344
286.420526,-76.570323,-2392.822600,-9475.577496
286.423070,669.990328,1378.265818,-10375.278794
286.425614,803.988394,1301.695494,-10777.272990
286.428158,631.705166,-191.425808,-9609.575562
286.430702,306.281293,1167.697429,-9303.294269
286.433246,382.851616,-401.994197,-10834.700733
286.435790,516.849682,1646.261949,-10145.567824
286.438333,-612.562586,995.414202,-9915.856854
286.440877,1282.552914,-3426.521963,-10241.280728
286.443421,650.847747,-1895.115499,-9533.005238
286.445965,133.998066,-1933.400661,-10336.993632
286.448509,1493.121302,708.275490,-10279.565890
286.451053,-1569.691626,1378.265818,-10107.282662
286.453597,-1339.980656,1493.121302,-10279.565890
286.456140,1320.838075,5417.350366,-8843.872330
286.458684,1148.554848,1741.974853,-9609.575562
286.461228,153.140646,-172.283227,-10738.987829
286.463772,210.568389,1091.127106,-9628.718142
286.466316,1052.841944,535.992262,-10375.278794
286.468860,-191.425808,1033.699363,-9954.142016
286.471404,1205.982590,459.421939,-9399.007173
286.473947,57.427742,1818.545176,-9839.286531
286.476491,191.425808,2852.244539,-9934.999435
286.479035,1052.841944,1780.260014,-10145.567824
286.481579,325.423874,2622.533570,-9552.147819
286.484123,-191.425808,3694.518094,-9131.011042
286.486667,2431.107762,3330.809059,-9839.286531
286.489211,555.134843,-497.707101,-10317.851051
286.491754,-1607.976787,-1263.410333,-10738.987829
286.494298,1780.260014,-4019.941968,-9915.856854
286.496846,267.996131,-2603.390989,-9437.292334
286.499394,669.990328,1148.554848,-10394.421374
286.501942,325.423874,1914.258080,-10681.560086
286.504490,1091.127106,-76.570323,-9743.573627
286.507038,19.142581,133.998066,-8882.157491
286.509586,612.562586,650.847747,-10222.138147
286.512134,535.992262,325.423874,-10968.698798
286.514682,-746.560651,727.418070,-9858.429112
286.517230,1856.830338,-2124.826469,-9954.142016
286.519778,1071.984525,-3254.238736,-9954.142016
286.522326,689.132909,-2354.537438,-10413.563955
286.524874,440.279358,2201.396792,-10145.567824
286.527422,-133.998066,2048.256146,-9973.284597
286.529970,-631.705166,2277.967115,-10394.421374
286.532518,1933.400661,7025.327154,-8652.446522
286.535066,1244.267752,1148.554848,-9801.001370
286.537614,-210.568389,-363.709035,-10375.278794
286.540162,593.420005,1052.841944,-9820.143950
286.542710,823.130974,-650.847747,-10815.558152
286.545258,516.849682,861.416136,-9801.001370
286.547806,1205.982590,1741.974853,-8863.014910
286.550353,95.712904,-555.134843,-10834.700733
286.552901,784.845813,2431.107762,-10107.282662
286.555449,689.132909,2890.529701,-9858.429112
286.557997,631.705166,2143.969050,-9686.145885
286.560545,-344.566454,3885.943902,-9226.723946
286.563093,2354.537438,3771.088418,-9647.860723
286.565641,2239.681954,-995.414202,-10624.132344
286.568189,-631.705166,-2067.398726,-10490.134278
286.570737,727.418070,-4230.510357,-9954.142016
286.573285,-191.425808,-3062.812928,-9820.143950
286.575833,1148.554848,1225.125171,-10490.134278
286.578381,248.853550,2258.824534,-10260.423309
286.580929,918.843878,-957.129040,-10317.851051
286.583477,478.564520,0.000000,-8901.300072
286.586025,535.992262,1435.693560,-9781.858789
286.588573,535.992262,650.847747,-11006.983960
286.591121,516.849682,363.709035,-9399.007173
286.593669,-210.568389,-2756.531635,-9896.714274
286.596217,957.129040,-3330.809059,-10432.706536
286.598769,899.701298,-2277.967115,-10164.710405
286.601320,-76.570323,2507.678085,-9877.571693
286.603872,172.283227,2871.387120,-10183.852986
286.606424,-612.562586,1895.115499,-10375.278794
286.608976,1339.980656,7082.754896,-8441.878133
286.611528,555.134843,650.847747,-9762.716208
286.614079,1225.125171,-76.570323,-10528.419440
286.616631,-133.998066,2507.678085,-9552.147819
286.619183,535.992262,-669.990328,-10796.415571
286.621735,516.849682,1033.699363,-9341.579430
286.624287,1244.267752,1627.119368,-9054.440718
286.626838,-727.418070,-612.562586,-11198.409768
286.629390,765.703232,3330.809059,-9686.145885
286.631942,1033.699363,2928.814862,-9858.429112
286.634494,-1225.125171,1205.982590,-9858.429112
286.637046,1741.974853,2297.109696,-9590.432981
286.639597,-803.988394,4747.360038,-9265.009107
286.642149,2890.529701,-1531.406464,-10451.849117
286.644701,-708.275490,-2009.970984,-10145.567824
286.647253,861.416136,-3828.516160,-10126.425243
286.649805,-440.279358,-3598.805190,-9820.143950
286.652356,957.129040,2603.390989,-10336.993632
286.654908,172.283227,1741.974853,-10566.704602
286.657460,287.138712,-267.996131,-9073.583299
286.660012,842.273555,1780.260014,-9322.436850
286.662563,133.998066,153.140646,-10547.562021
286.665115,382.851616,918.843878,-10394.421374
286.667667,1780.260014,344.566454,-9456.434915
286.670219,95.712904,-3407.379382,-9915.856854
286.672771,401.994197,-3905.086483,-10547.562021
286.675322,1301.695494,-1971.685822,-10413.563955
286.677874,-708.275490,2373.680019,-10241.280728
286.680426,2373.680019,7216.752962,-9437.292334
286.682978,478.564520,4383.651003,-8863.014910
286.685530,38.285162,2029.113565,-10088.140082
286.688081,-555.134843,650.847747,-9839.286531
286.690633,1856.830338,1014.556782,-10011.569758
286.693185,-363.709035,2029.113565,-9973.284597
286.695737,669.990328,-957.129040,-10585.847182
286.698289,-172.283227,2124.826469,-9322.436850
286.700826,210.568389,1569.691626,-9762.716208
286.703363,1473.978722,-382.851616,-10911.271056
286.705900,-133.998066,4575.076811,-9341.579430
286.708438,1665.404530,2507.678085,-9801.001370
286.710975,-2009.970984,3771.088418,-9533.005238
286.713512,2239.681954,3981.656806,-9360.722011
286.716049,-57.427742,-1416.550979,-10892.128475
286.718586,-401.994197,-937.986459,-10624.132344
286.721124,1588.834206,-4173.082614,-9781.858789
286.723661,-229.710970,-3043.670347,-10145.567824
286.726198,899.701298,1129.412267,-9762.716208
286.728735,823.130974,2756.531635,-10107.282662
286.731273,612.562586,-1033.699363,-10777.272990
286.733810,-153.140646,612.562586,-8709.874264
286.736347,535.992262,1339.980656,-10547.562021
286.738884,784.845813,153.140646,-10949.556218
286.741422,-267.996131,535.992262,-9379.864592
286.743959,325.423874,-2316.252277,-9992.427178
286.746496,1435.693560,-3024.527766,-10088.140082
286.749033,574.277424,-2928.814862,-10336.993632
286.751571,440.279358,1531.406464,-9973.284597
286.754108,-689.132909,1607.976787,-10298.708470
286.756645,401.994197,3445.664544,-10202.995566
286.759182,497.707101,6451.049730,-8997.012976
286.761720,1225.125171,-823.130974,-9992.427178
286.764257,401.994197,-191.425808,-10279.565890
286.766794,-287.138712,2086.541307,-9667.003304
286.769331,1091.127106,172.283227,-10796.415571
286.771869,459.421939,1071.984525,-9207.581365
286.774406,937.986459,899.701298,-9131.011042
286.776943,-191.425808,-306.281293,-10681.560086
286.779480,669.990328,3101.098090,-10145.567824
286.782018,1895.115499,2871.387120,-9839.286531
286.784555,-1110.269686,1971.685822,-9724.431046
286.787092,1703.689691,1110.269686,-9820.143950
286.789629,-765.703232,4077.369710,-9360.722011
286.792166,2871.387120,-287.138712,-10298.708470
286.794704,363.709035,-2986.242605,-10394.421374
286.797241,-19.142581,-4058.227130,-10145.567824
286.799778,-708.275490,-2220.539373,-9705.288466
286.802321,957.129040,2220.539373,-10585.847182
286.804863,38.285162,-114.855485,-10604.989763
286.807406,57.427742,516.849682,-8843.872330
286.809949,1014.556782,1129.412267,-9628.718142
286.812491,-267.996131,-612.562586,-10949.556218
286.815034,38.285162,1339.980656,-10049.854920
286.817577,1607.976787,-210.568389,-9092.725880
286.820119,-612.562586,-2469.392923,-9954.142016
286.822662,459.421939,-3656.232933,-10758.130410
286.825205,1071.984525,57.427742,-9743.573627
286.827747,-2029.113565,478.564520,-10356.136213
286.830290,1359.123237,5532.205851,-9743.573627
286.832833,1895.115499,7159.325219,-8154.739421
286.835375,-229.710970,1818.545176,-10260.423309
286.837918,57.427742,-727.418070,-9973.284597
286.840460,918.843878,1665.404530,-9571.290400
286.843003,612.562586,1014.556782,-10758.130410
286.845546,344.566454,-172.283227,-10068.997501
286.848088,382.851616,1359.123237,-8901.300072
286.850631,-229.710970,440.279358,-10222.138147
286.853174,1033.699363,1933.400661,-10356.136213
286.855716,382.851616,4536.791650,-9781.858789
286.858259,0.000000,1320.838075,-9801.001370
286.860802,497.707101,3598.805190,-9188.438784
286.863344,1225.125171,5417.350366,-9131.011042
286.865887,1780.260014,-1607.976787,-10758.130410
286.868429,-1454.836141,-1110.269686,-10470.991698
286.870972,344.566454,-4747.360038,-10145.567824
286.873515,-823.130974,-2794.816797,-9667.003304
286.876057,1244.267752,2928.814862,-10222.138147
286.878600,-229.710970,1703.689691,-10624.132344
286.881143,1588.834206,-861.416136,-9360.722011
286.883685,708.275490,0.000000,-9188.438784
286.886228,114.855485,459.421939,-10930.413637
286.888771,38.285162,535.992262,-10681.560086
286.891313,1990.828403,516.849682,-9131.011042
286.893856,-38.285162,-2009.970984,-9647.860723
286.896399,689.132909,-4268.795518,-10719.845248
286.898941,1588.834206,-1301.695494,-10164.710405
286.901484,-1454.836141,287.138712,-10490.134278
286.904013,2143.969050,6719.045861,-8997.012976
286.906543,516.849682,4575.076811,-9150.153622
286.909073,114.855485,3120.240670,-10260.423309
286.911602,-689.132909,689.132909,-9609.575562
286.914132,1780.260014,363.709035,-9820.143950
286.916662,784.845813,746.560651,-10470.991698
286.919191,191.425808,-95.712904,-10126.425243
286.921721,516.849682,1397.408398,-9284.151688
286.924251,612.562586,478.564520,-9475.577496
286.926780,516.849682,976.271621,-10681.560086
286.929310,172.283227,3866.801322,-10088.140082
286.931840,1627.119368,1531.406464,-9762.716208
286.934369,-1110.269686,4689.932296,-8690.731683
286.936899,2411.965181,5742.774240,-8997.012976
286.939429,2584.248408,-1627.119368,-10585.847182
286.941958,-1684.547110,-899.701298,-10662.417506
286.944488,803.988394,-5072.783912,-10279.565890
286.947018,-535.992262,-3809.373579,-9686.145885
286.949547,784.845813,2967.100024,-9915.856854
286.952077,421.136778,1990.828403,-10681.560086
286.954607,1339.980656,-497.707101,-9992.427178
286.957136,-497.707101,574.277424,-8920.442653
286.959666,-248.853550,191.425808,-10566.704602
286.962196,-306.281293,-38.285162,-10911.271056
286.964725,1531.406464,861.416136,-9360.722011
286.967255,57.427742,-1990.828403,-9399.007173
286.969785,382.851616,-4402.793584,-10930.413637
286.972314,1205.982590,-1167.697429,-10317.851051
286.974844,-995.414202,421.136778,-10298.708470
286.977373,2239.681954,6680.760699,-9245.866526
286.979903,382.851616,3273.381317,-9437.292334
286.982433,229.710970,2086.541307,-10260.423309
286.984962,-574.277424,803.988394,-10011.569758
286.987492,1856.830338,114.855485,-9724.431046
286.990022,440.279358,1454.836141,-10202.995566
286.992551,172.283227,708.275490,-10413.563955
286.995081,708.275490,746.560651,-9303.294269
286.997611,325.423874,689.132909,-9016.155557
287.000140,306.281293,1646.261949,-10796.415571
287.002670,421.136778,2603.390989,-10394.421374
287.005206,-344.566454,1205.982590,-9781.858789
287.007743,555.134843,3273.381317,-9188.438784
287.010279,1091.127106,4728.217458,-8977.870395
287.012815,2507.678085,-1148.554848,-10490.134278
287.015352,-1875.972918,-1186.840010,-10643.274925
287.017888,1339.980656,-4996.213589,-10451.849117
287.020425,-325.423874,-3426.521963,-9877.571693
287.022961,344.566454,2833.101958,-9724.431046
287.025497,784.845813,1378.265818,-10681.560086
287.028034,1971.685822,-363.709035,-9609.575562
287.030570,76.570323,153.140646,-9226.723946
287.033106,-191.425808,497.707101,-10719.845248
287.035643,478.564520,-38.285162,-10700.702667
287.038179,803.988394,38.285162,-9360.722011
287.040715,440.279358,-1225.125171,-9399.007173
287.043252,1148.554848,-4211.367776,-10624.132344
287.045788,708.275490,-1856.830338,-10298.708470
287.048325,-2431.107762,669.990328,-10490.134278
287.050861,1665.404530,4881.358104,-9494.720077
287.053397,1454.836141,6585.047795,-8135.596840
287.055934,689.132909,2450.250342,-10356.136213
287.058470,-344.566454,210.568389,-9915.856854
287.061006,1301.695494,440.279358,-9781.858789
287.063543,823.130974,957.129040,-10528.419440
287.066079,-76.570323,1205.982590,-10145.567824
287.068615,574.277424,344.566454,-9399.007173
287.071152,784.845813,976.271621,-9360.722011
287.073688,612.562586,2488.535504,-10413.563955
287.076224,669.990328,2986.242605,-10585.847182
287.078761,-746.560651,1990.828403,-9628.718142
287.081297,1512.263883,1895.115499,-9360.722011
287.083834,-306.281293,3981.656806,-9188.438784
287.086370,2852.244539,421.136778,-10260.423309
287.088906,-650.847747,-2871.387120,-10509.276859
287.091443,555.134843,-4919.643266,-10604.989763
287.093979,-669.990328,-976.271621,-9322.436850
287.096515,1339.980656,2277.967115,-10336.993632
287.099052,-133.998066,440.279358,-10738.987829
287.101588,1282.552914,0.000000,-8863.014910
287.104124,823.130974,727.418070,-9743.573627
287.106667,-516.849682,708.275490,-10777.272990
287.109209,765.703232,784.845813,-9973.284597
287.111751,1091.127106,-2143.969050,-9590.432981
287.114294,497.707101,-2201.396792,-9915.856854
287.116836,114.855485,-2641.676150,-10432.706536
287.119378,669.990328,1435.693560,-10164.710405
287.121921,19.142581,1282.552914,-10126.425243
287.124463,-325.423874,3292.523898,-10068.997501
287.127006,19.142581,5723.631659,-9092.725880
287.129548,1588.834206,114.855485,-10011.569758
287.132090,401.994197,-248.853550,-10451.849117
287.134633,-650.847747,1875.972918,-9762.716208
287.137175,1722.832272,-287.138712,-10547.562021
287.139717,-229.710970,2163.111630,-9379.864592
287.142260,382.851616,440.279358,-9533.005238
287.144802,1244.267752,229.710970,-9915.856854
287.147344,593.420005,3847.658741,-10222.138147
287.149887,1627.119368,2890.529701,-9973.284597
287.152429,-1033.699363,5245.067139,-8709.874264
287.154971,2277.967115,3005.385186,-9341.579430
287.157514,-497.707101,-1091.127106,-10566.704602
287.160056,-516.849682,-38.285162,-10643.274925
287.162598,2239.681954,-3790.230998,-10183.852986
287.165141,229.710970,-4153.940034,-10088.140082
287.167683,38.285162,1493.121302,-9513.862658
287.170225,1148.554848,1014.556782,-10509.276859
287.172768,976.271621,-114.855485,-10126.425243
287.175310,-880.558717,784.845813,-8958.727814
287.177853,1397.408398,1033.699363,-10183.852986
287.180395,-421.136778,-957.129040,-11160.124606
287.182937,440.279358,823.130974,-9494.720077
287.185480,918.843878,-1416.550979,-9035.298138
287.188027,421.136778,-4268.795518,-10624.132344
287.190574,516.849682,-2086.541307,-10700.702667
287.193121,-574.277424,2124.826469,-10394.421374
287.195668,2450.250342,5819.344563,-9379.864592
287.198216,363.709035,5359.922624,-8499.305875
287.200763,38.285162,2584.248408,-10088.140082
287.203310,-478.564520,306.281293,-9954.142016
287.205857,1416.550979,1320.838075,-9858.429112
287.208404,-344.566454,1244.267752,-10413.563955
287.210952,918.843878,1225.125171,-10049.854920
287.213499,459.421939,976.271621,-9245.866526
287.216046,19.142581,918.843878,-9839.286531
287.218593,1225.125171,1761.117434,-10413.563955
287.221140,267.996131,2794.816797,-10260.423309
287.223688,-574.277424,2143.969050,-9801.001370
287.226235,2105.683888,765.703232,-9533.005238
287.228782,-1244.267752,4651.647134,-8920.442653
287.231329,2852.244539,0.000000,-10241.280728
287.233877,114.855485,-2737.389054,-10662.417506
287.236424,-133.998066,-4460.221326,-10375.278794
287.238971,-861.416136,-1148.554848,-9877.571693
287.241518,1875.972918,2469.392923,-10164.710405
287.244065,38.285162,1512.263883,-10279.565890
287.246613,1244.267752,-1225.125171,-9705.288466
287.249160,880.558717,918.843878,-9418.149754
287.251707,-191.425808,153.140646,-10643.274925
287.254254,555.134843,133.998066,-10796.415571
287.256801,937.986459,-1148.554848,-9111.868461
287.259349,650.847747,-3637.090352,-9705.288466
287.261896,57.427742,-3254.238736,-11083.554283
287.264443,-210.568389,2871.387120,-9820.143950
287.266990,1607.976787,3024.527766,-10049.854920
287.269537,-1454.836141,2277.967115,-10413.563955
287.272085,1110.269686,6412.764568,-8729.016845
287.274632,899.701298,918.843878,-9954.142016
287.277179,172.283227,-1071.984525,-10662.417506
287.279726,-38.285162,1875.972918,-9647.860723
287.282273,1761.117434,1129.412267,-10432.706536
287.284821,650.847747,-880.558717,-9743.573627
287.287368,-229.710970,2411.965181,-8690.731683
287.289920,957.129040,803.988394,-10432.706536
287.292471,38.285162,2699.103893,-10738.987829
287.295023,957.129040,3675.375514,-9839.286531
287.297575,-19.142581,4077.369710,-8863.014910
287.300126,1741.974853,3751.945837,-9399.007173
287.302678,784.845813,-746.560651,-10413.563955
287.305230,-1014.556782,-1148.554848,-10681.560086
287.307781,363.709035,-4977.071008,-10624.132344
287.310333,76.570323,-3522.234867,-9743.573627
287.312885,746.560651,2833.101958,-9724.431046
287.315436,363.709035,516.849682,-10585.847182
287.317988,765.703232,95.712904,-9781.858789
287.320540,-306.281293,1627.119368,-9016.155557
287.323092,842.273555,-38.285162,-10604.989763
287.325643,574.277424,497.707101,-10738.987829
287.328195,1205.982590,-1244.267752,-9705.288466
287.330747,1110.269686,-2373.680019,-9667.003304
287.333298,631.705166,-2833.101958,-10317.851051
287.335850,497.707101,267.996131,-10164.710405
287.338402,-1186.840010,1205.982590,-10241.280728
287.340953,1225.125171,3771.088418,-9801.001370
287.343505,1397.408398,7044.469734,-8212.167163
287.346057,823.130974,2067.398726,-9954.142016
287.348608,-19.142581,153.140646,-10145.567824
287.351160,-172.283227,2411.965181,-9820.143950
287.353712,1895.115499,-995.414202,-10987.841379
287.356264,-650.847747,1512.263883,-9360.722011
287.358815,708.275490,918.843878,-9494.720077
287.361367,631.705166,-1320.838075,-10547.562021
287.363919,306.281293,5513.063270,-9437.292334
287.366470,1569.691626,1378.265818,-10738.987829
287.369022,-2258.824534,5111.069074,-9131.011042
287.371574,2086.541307,2545.963246,-8939.585234
287.374125,1454.836141,-1837.687757,-10911.271056
287.376677,-1359.123237,-631.705166,-10413.563955
287.379229,1129.412267,-3713.660675,-10317.851051
287.381781,440.279358,-4747.360038,-10470.991698
287.384332,689.132909,1607.976787,-9322.436850
287.386884,344.566454,1110.269686,-10336.993632
287.389436,325.423874,401.994197,-10413.563955
287.391990,382.851616,401.994197,-8575.876198
287.394546,593.420005,727.418070,-9954.142016
287.397102,306.281293,842.273555,-11006.983960
287.399658,1091.127106,-2565.105827,-9781.858789
287.402214,593.420005,-1569.691626,-9418.149754
287.404769,-19.142581,-3292.523898,-10490.134278
287.407325,1722.832272,-1014.556782,-10394.421374
287.409881,-2316.252277,861.416136,-10509.276859
287.412437,1665.404530,5130.211654,-9647.860723
287.414992,1818.545176,5474.778109,-8288.737486
287.417548,-172.283227,2890.529701,-9858.429112
287.420104,-153.140646,-918.843878,-10490.134278
287.422660,995.414202,1722.832272,-9686.145885
287.425215,1397.408398,708.275490,-10738.987829
287.427771,-555.134843,0.000000,-10011.569758
287.430327,1110.269686,937.986459,-8863.014910
287.432883,95.712904,631.705166,-9934.999435
287.435439,516.849682,3273.381317,-10260.423309
287.437994,1531.406464,2124.826469,-10470.991698
287.440550,-2316.252277,5857.629725,-8997.012976
287.443106,2048.256146,3541.377448,-9016.155557
287.445662,803.988394,-727.418070,-10509.276859
