#time,accel_x,accel_y,accel_z
169.334239,4058.227130,497.707101,-9552.147819
169.336809,727.418070,1780.260014,-9992.427178
169.339379,-2871.387120,-306.281293,-10260.423309
169.341949,-2699.103893,1129.412267,-9609.575562
169.344519,-1473.978722,899.701298,-10202.995566
169.347089,-2182.254211,746.560651,-9954.142016
169.349659,1837.687757,191.425808,-10183.852986
169.352229,5111.069074,1588.834206,-9245.866526
169.354799,3426.521963,421.136778,-9647.860723
169.357369,-210.568389,-421.136778,-10643.274925
169.359939,4287.938099,2239.681954,-9360.722011
169.362509,1148.554848,516.849682,-10241.280728
169.365079,-4421.936165,765.703232,-9973.284597
169.367649,-3062.812928,2507.678085,-9035.298138
169.370219,-1052.841944,-1033.699363,-10834.700733
169.372789,-2316.252277,1071.984525,-9820.143950
169.375359,1837.687757,1856.830338,-9762.716208
169.377929,5436.492947,-344.566454,-9896.714274
169.380499,3464.807125,421.136778,-9513.862658
169.383069,-765.703232,1225.125171,-10260.423309
169.385639,4575.076811,363.709035,-9973.284597
169.388209,-95.712904,172.283227,-10030.712339
169.390779,-4345.365842,1416.550979,-9724.431046
169.393349,-3177.668413,689.132909,-10088.140082
169.395919,-765.703232,-133.998066,-10375.278794
169.398489,-2239.681954,2163.111630,-9303.294269
169.401059,1550.549045,-38.285162,-10700.702667
169.403629,5398.207786,363.709035,-9475.577496
169.406199,3177.668413,1856.830338,-8977.870395
169.408768,-516.849682,-746.560651,-10949.556218
169.411338,3617.947771,2086.541307,-9265.009107
169.413908,-133.998066,612.562586,-9820.143950
169.416478,-4536.791650,-114.855485,-10643.274925
169.419047,-3024.527766,1837.687757,-9341.579430
169.421617,-631.705166,344.566454,-10145.567824
169.424187,-2909.672282,535.992262,-10317.851051
169.426757,1799.402595,995.414202,-9934.999435
169.429326,5589.633594,918.843878,-9341.579430
169.431896,3043.670347,229.710970,-9820.143950
169.434466,1148.554848,535.992262,-10202.995566
169.437036,4287.938099,2048.256146,-9379.864592
169.439605,-401.994197,-612.562586,-10451.849117
169.442175,-4498.506488,1014.556782,-9762.716208
169.444745,-2813.959378,1780.260014,-9399.007173
169.447315,-1129.412267,-995.414202,-10949.556218
169.449884,-2316.252277,1607.976787,-9571.290400
169.452454,1875.972918,1167.697429,-9934.999435
169.455024,5417.350366,880.558717,-9647.860723
169.457594,3503.092286,1493.121302,-9437.292334
169.460163,1454.836141,248.853550,-10566.704602
169.462733,3369.094221,937.986459,-9762.716208
169.465303,-114.855485,746.560651,-9877.571693
169.467873,-4115.654872,689.132909,-10049.854920
169.470442,-3292.523898,708.275490,-9743.573627
169.473012,-1167.697429,497.707101,-10260.423309
169.475582,-1741.974853,1378.265818,-9858.429112
169.478152,2277.967115,-1225.125171,-10126.425243
169.480721,5168.496816,2201.396792,-9303.294269
169.483291,3751.945837,650.847747,-9839.286531
169.485861,803.988394,-478.564520,-10624.132344
169.488430,3675.375514,2622.533570,-9188.438784
169.491000,325.423874,19.142581,-10183.852986
169.493570,-4804.787781,-114.855485,-10375.278794
169.496139,-3464.807125,2450.250342,-9188.438784
169.498709,-555.134843,-325.423874,-10566.704602
169.501279,-1359.123237,1646.261949,-9609.575562
169.503848,1837.687757,497.707101,-9858.429112
169.506418,5666.203917,1167.697429,-9934.999435
169.508988,3617.947771,382.851616,-9667.003304
169.511557,1033.699363,1014.556782,-10222.138147
169.514127,3943.371645,1435.693560,-9820.143950
169.516697,-172.283227,-650.847747,-10222.138147
169.519266,-4881.358104,1665.404530,-9820.143950
169.521836,-2411.965181,976.271621,-9781.858789
169.524406,-1569.691626,-248.853550,-10336.993632
169.526975,-1416.550979,3005.385186,-9552.147819
169.529545,2277.967115,-1091.127106,-10470.991698
169.532115,5149.354235,1225.125171,-9552.147819
169.534684,3235.096155,1627.119368,-9475.577496
169.537254,1033.699363,-421.136778,-10872.985894
169.539824,3617.947771,1416.550979,-9360.722011
169.542393,-363.709035,957.129040,-9915.856854
169.544963,-4689.932296,133.998066,-10643.274925
169.547533,-1722.832272,957.129040,-9494.720077
169.550102,-1531.406464,803.988394,-10375.278794
169.552672,-1627.119368,1435.693560,-10164.710405
169.555242,2565.105827,-440.279358,-9762.716208
169.557811,5015.356170,2392.822600,-9533.005238
169.560381,3101.098090,267.996131,-9934.999435
169.562951,1416.550979,0.000000,-10222.138147
169.565520,3464.807125,2928.814862,-9265.009107
169.568090,-19.142581,-937.986459,-10509.276859
169.570660,-4747.360038,1895.115499,-9686.145885
169.573229,-1531.406464,1263.410333,-9801.001370
169.575799,-1703.689691,-650.847747,-10662.417506
169.578369,-746.560651,2507.678085,-9399.007173
169.580938,2009.970984,153.140646,-9896.714274
169.583508,4670.789715,1014.556782,-9820.143950
169.586077,3388.236802,1091.127106,-9456.434915
169.588647,650.847747,880.558717,-10241.280728
169.591216,2220.539373,1167.697429,-9992.427178
169.593785,-1607.976787,-421.136778,-9954.142016
169.596354,-4173.082614,1818.545176,-9762.716208
169.598923,-2124.826469,-38.285162,-10088.140082
169.601492,-1531.406464,708.275490,-10413.563955
169.604061,-267.996131,2507.678085,-9667.003304
169.606631,2143.969050,-1454.836141,-10107.282662
169.609200,4173.082614,2163.111630,-9647.860723
169.611769,3235.096155,1071.984525,-9724.431046
169.614338,2373.680019,-38.285162,-10030.712339
169.616907,2143.969050,2469.392923,-9820.143950
169.619476,-1703.689691,-1225.125171,-10222.138147
169.622045,-4651.647134,746.560651,-9915.856854
169.624614,-1914.258080,1550.549045,-9781.858789
169.627183,-2718.246474,-306.281293,-10413.563955
169.629752,1320.838075,1837.687757,-9954.142016
169.632321,5723.631659,-38.285162,-9513.862658
169.634890,3292.523898,765.703232,-9781.858789
169.637459,1875.972918,95.712904,-10068.997501
169.640028,2813.959378,1282.552914,-9743.573627
169.642597,2048.256146,1493.121302,-10088.140082
169.645166,-2947.957443,-1646.261949,-10336.993632
169.647735,-4421.936165,2718.246474,-9379.864592
169.650304,-497.707101,-497.707101,-10738.987829
169.652873,-3292.523898,191.425808,-10030.712339
169.655443,1129.412267,2603.390989,-9724.431046
169.658012,6336.194245,-1320.838075,-10241.280728
169.660581,2756.531635,440.279358,-9839.286531
169.663150,1569.691626,1186.840010,-9724.431046
169.665719,3732.803256,210.568389,-10145.567824
169.668288,1493.121302,1320.838075,-10088.140082
169.670857,-3388.236802,-191.425808,-9973.284597
169.673426,-3120.240670,1493.121302,-10030.712339
169.675995,-172.283227,19.142581,-10068.997501
169.678564,-3215.953574,995.414202,-9896.714274
169.681133,918.843878,1167.697429,-10509.276859
169.683702,6144.768437,-401.994197,-9456.434915
169.686271,2545.963246,1244.267752,-9647.860723
169.688840,880.558717,-248.853550,-10624.132344
169.691409,4115.654872,593.420005,-9686.145885
169.693978,421.136778,1148.554848,-10202.995566
169.696546,-3637.090352,-842.273555,-10432.706536
169.699115,-3254.238736,1990.828403,-9379.864592
169.701684,-459.421939,382.851616,-10509.276859
169.704252,-3101.098090,-38.285162,-10260.423309
169.706821,1359.123237,1646.261949,-9724.431046
169.709389,5570.491013,210.568389,-9686.145885
169.711958,2794.816797,-172.283227,-9992.427178
169.714526,-19.142581,497.707101,-10068.997501
169.717095,4096.512291,1933.400661,-9533.005238
169.719664,-191.425808,-535.992262,-10164.710405
169.722232,-3924.229064,823.130974,-9973.284597
169.724801,-2947.957443,2067.398726,-9801.001370
169.727369,-1091.127106,-1091.127106,-10528.419440
169.729938,-2775.674216,1493.121302,-9628.718142
169.732506,2067.398726,1378.265818,-10413.563955
169.735075,5206.781978,-325.423874,-9571.290400
169.737644,3311.666478,803.988394,-9226.723946
169.740212,784.845813,210.568389,-10470.991698
169.742781,3771.088418,1052.841944,-9494.720077
169.745349,-153.140646,765.703232,-10222.138147
169.747918,-4479.363907,555.134843,-10279.565890
169.750486,-3177.668413,784.845813,-9399.007173
169.753055,-1129.412267,516.849682,-10604.989763
169.755624,-2048.256146,1186.840010,-10088.140082
169.758192,1799.402595,-19.142581,-10068.997501
169.760761,5589.633594,1263.410333,-9571.290400
169.763329,3694.518094,535.992262,-9590.432981
169.765898,248.853550,-210.568389,-10413.563955
169.768467,3771.088418,2909.672282,-9341.579430
169.771035,325.423874,-612.562586,-10279.565890
169.773604,-5589.633594,478.564520,-10030.712339
169.776172,-2679.961312,2507.678085,-9245.866526
169.778741,-1110.269686,-689.132909,-10681.560086
169.781309,-2373.680019,957.129040,-9820.143950
169.783878,2277.967115,1301.695494,-9571.290400
169.786447,4383.651003,765.703232,-10030.712339
169.789015,2986.242605,918.843878,-9533.005238
169.791584,784.845813,976.271621,-9954.142016
169.794152,3445.664544,1320.838075,-9839.286531
169.796721,153.140646,-957.129040,-10202.995566
169.799289,-5283.352301,2277.967115,-9686.145885
169.801857,-2143.969050,593.420005,-9647.860723
169.804426,-995.414202,-765.703232,-10662.417506
169.806994,-1646.261949,3139.383251,-9265.009107
169.809563,3637.090352,-1550.549045,-10394.421374
169.812131,3177.668413,1435.693560,-9954.142016
169.814699,2775.674216,1607.976787,-9092.725880
169.817268,1052.841944,-325.423874,-10432.706536
169.819836,3177.668413,1914.258080,-9858.429112
169.822405,-210.568389,-248.853550,-9705.288466
169.824973,-4996.213589,689.132909,-10030.712339
169.827541,-2048.256146,823.130974,-9820.143950
169.830110,-1110.269686,555.134843,-10068.997501
169.832678,746.560651,1856.830338,-10145.567824
169.835246,4996.213589,-478.564520,-9896.714274
169.837815,3005.385186,1799.402595,-9628.718142
169.840383,2411.965181,229.710970,-9915.856854
169.842952,2163.111630,459.421939,-9973.284597
169.845520,2737.389054,2411.965181,-9762.716208
169.848088,-1665.404530,-1569.691626,-10432.706536
169.850657,-4613.361973,1722.832272,-9552.147819
169.853225,-1129.412267,325.423874,-10547.562021
169.855794,-3254.238736,-401.994197,-10394.421374
169.858362,1435.693560,2660.818731,-9552.147819
169.860930,6221.338760,-593.420005,-10049.854920
169.863499,2354.537438,229.710970,-9973.284597
169.866067,2258.824534,1091.127106,-9456.434915
169.868635,3254.238736,669.990328,-10202.995566
169.871204,1397.408398,1052.841944,-10394.421374
169.873772,-2833.101958,-612.562586,-9647.860723
169.876341,-3043.670347,1933.400661,-10088.140082
169.878909,-669.990328,-497.707101,-10336.993632
169.881477,-3215.953574,957.129040,-9705.288466
169.884046,1473.978722,1933.400661,-10298.708470
169.886614,6049.055533,-957.129040,-9877.571693
169.889183,2756.531635,957.129040,-9513.862658
169.891751,842.273555,669.990328,-10356.136213
169.894319,4134.797453,-325.423874,-10164.710405
169.896888,1071.984525,2086.541307,-9762.716208
169.899455,-3541.377448,-191.425808,-10394.421374
169.902023,-3483.949706,1091.127106,-9628.718142
169.904591,-516.849682,918.843878,-10107.282662
169.907159,-2852.244539,363.709035,-10279.565890
169.909726,1205.982590,650.847747,-10222.138147
169.912294,5857.629725,1071.984525,-9284.151688
169.914862,3043.670347,535.992262,-9934.999435
169.917430,-593.420005,-325.423874,-10470.991698
169.919997,4823.930362,1646.261949,-9131.011042
169.922565,95.712904,-267.996131,-10241.280728
169.925133,-5225.924558,-19.142581,-10222.138147
169.927701,-2947.957443,2699.103893,-9150.153622
169.930268,-689.132909,-708.275490,-10643.274925
169.932836,-3062.812928,746.560651,-9839.286531
169.935404,2182.254211,1799.402595,-9877.571693
169.937972,6297.909083,306.281293,-9820.143950
169.940539,3062.812928,267.996131,-9571.290400
169.943107,57.427742,918.843878,-10126.425243
169.945675,3694.518094,1359.123237,-9781.858789
169.948242,248.853550,-593.420005,-9934.999435
169.950810,-5647.061336,1799.402595,-9781.858789
169.953378,-2373.680019,842.273555,-9724.431046
169.955946,-823.130974,-497.707101,-10298.708470
169.958513,-2029.113565,2794.816797,-9590.432981
169.961081,2411.965181,-612.562586,-10432.706536
169.963649,5972.485210,995.414202,-9456.434915
169.966217,3369.094221,1493.121302,-9399.007173
169.968784,669.990328,-363.709035,-10451.849117
169.971352,3005.385186,1761.117434,-9590.432981
169.973920,-19.142581,-210.568389,-9954.142016
169.976488,-5091.926493,612.562586,-10336.993632
169.979055,-2220.539373,1014.556782,-9456.434915
169.981623,-1263.410333,555.134843,-10336.993632
169.984191,-1052.841944,1627.119368,-10107.282662
169.986759,2431.107762,-631.705166,-9820.143950
169.989326,3120.240670,1837.687757,-9839.286531
169.991894,2335.394858,133.998066,-9954.142016
169.994462,2258.824534,440.279358,-9820.143950
169.997029,2277.967115,2335.394858,-9973.284597
169.999597,-1607.976787,-1665.404530,-10470.991698
170.002165,-4153.940034,1684.547110,-9533.005238
170.004732,-2411.965181,1378.265818,-9954.142016
170.007299,-1703.689691,-803.988394,-10796.415571
170.009867,133.998066,2852.244539,-9207.581365
170.012434,6183.053598,-612.562586,-10030.712339
170.015002,2507.678085,133.998066,-9858.429112
170.017569,1550.549045,1263.410333,-9705.288466
170.020136,3962.514226,344.566454,-10145.567824
170.022704,861.416136,1091.127106,-10241.280728
170.025271,-3273.381317,-382.851616,-9839.286531
170.027839,-2928.814862,1990.828403,-9915.856854
170.030406,-2277.967115,-133.998066,-10490.134278
170.032974,-2431.107762,516.849682,-9896.714274
170.035541,1837.687757,1397.408398,-10356.136213
170.038108,5666.203917,-803.988394,-9743.573627
170.040676,2890.529701,1071.984525,-9609.575562
170.043243,57.427742,516.849682,-10375.278794
170.045811,4651.647134,1263.410333,-9571.290400
170.048378,-612.562586,1205.982590,-9781.858789
170.050945,-4441.078746,57.427742,-10432.706536
170.053513,-2584.248408,918.843878,-9724.431046
170.056080,-1148.554848,784.845813,-10011.569758
170.058648,-2813.959378,669.990328,-10183.852986
170.061215,2048.256146,19.142581,-10356.136213
170.063782,5742.774240,1703.689691,-9169.296203
170.066350,3081.955509,497.707101,-9705.288466
170.068917,363.709035,-229.710970,-10432.706536
170.071485,3598.805190,3062.812928,-8920.442653
170.074052,114.855485,-1033.699363,-10451.849117
170.076619,-5723.631659,784.845813,-10317.851051
170.079187,-2411.965181,2335.394858,-8939.585234
170.081754,-516.849682,-957.129040,-10738.987829
170.084322,-2067.398726,1454.836141,-10107.282662
170.086889,2201.396792,727.418070,-9781.858789
170.089456,6163.911018,612.562586,-9801.001370
170.092024,3407.379382,1071.984525,-9284.151688
170.094591,689.132909,574.277424,-9858.429112
170.097159,2871.387120,1665.404530,-10183.852986
170.099726,-210.568389,-842.273555,-10030.712339
170.102294,-4881.358104,2009.970984,-9475.577496
170.104860,-2469.392923,421.136778,-10260.423309
170.107427,-803.988394,-248.853550,-10566.704602
170.109994,-784.845813,3005.385186,-9111.868461
170.112561,2124.826469,-1091.127106,-10394.421374
170.115127,2565.105827,1282.552914,-9533.005238
170.117694,2450.250342,1454.836141,-9475.577496
170.120261,2699.103893,-382.851616,-10604.989763
170.122828,1569.691626,1990.828403,-9724.431046
170.125394,-2067.398726,-382.851616,-9934.999435
170.127961,-4364.508422,957.129040,-10336.993632
170.130528,-2048.256146,899.701298,-9877.571693
170.133095,-2220.539373,421.136778,-10145.567824
170.135661,650.847747,1933.400661,-9934.999435
170.138228,5991.627790,191.425808,-9379.864592
170.140795,3196.810994,842.273555,-9877.571693
170.143362,-38.285162,-114.855485,-10317.851051
170.145928,4900.500685,918.843878,-9609.575562
170.148495,1167.697429,1990.828403,-10183.852986
170.151062,-3828.516160,-1416.550979,-10241.280728
170.153629,-3215.953574,2182.254211,-9609.575562
170.156195,-555.134843,899.701298,-10317.851051
170.158762,-3617.947771,-842.273555,-10432.706536
170.161329,1378.265818,1684.547110,-10126.425243
170.163896,6470.192310,650.847747,-9399.007173
170.166462,2967.100024,-229.710970,-9552.147819
170.169029,-267.996131,1071.984525,-10279.565890
170.171596,5206.781978,1512.263883,-9667.003304
170.174163,-248.853550,76.570323,-9992.427178
170.176729,-4058.227130,382.851616,-9973.284597
170.179296,-2775.674216,1990.828403,-9992.427178
170.181863,-1033.699363,-650.847747,-10356.136213
170.184430,-2067.398726,2584.248408,-9954.142016
170.186997,2679.961312,-248.853550,-10279.565890
170.189563,5915.057467,478.564520,-9418.149754
170.192130,3349.951640,1665.404530,-9475.577496
170.194697,267.996131,38.285162,-10547.562021
170.197264,4019.941968,1014.556782,-9226.723946
170.199830,-363.709035,957.129040,-9896.714274
170.202397,-4843.072942,650.847747,-10509.276859
170.204964,-2507.678085,765.703232,-9667.003304
170.207530,-957.129040,823.130974,-10336.993632
170.210096,-440.279358,1665.404530,-9781.858789
170.212662,2048.256146,-918.843878,-9896.714274
170.215229,4364.508422,2182.254211,-9686.145885
170.217795,3598.805190,899.701298,-9667.003304
170.220361,95.712904,-440.279358,-10107.282662
170.222927,3101.098090,2909.672282,-9284.151688
170.225494,555.134843,-669.990328,-10336.993632
170.228060,-3790.230998,1186.840010,-9877.571693
170.230626,-2545.963246,1684.547110,-9839.286531
170.233192,-2679.961312,-555.134843,-10643.274925
170.235758,1397.408398,1990.828403,-9609.575562
170.238325,4555.934230,401.994197,-9609.575562
170.240891,2565.105827,631.705166,-10241.280728
170.243457,2928.814862,976.271621,-9399.007173
170.246023,2335.394858,842.273555,-9820.143950
170.248589,1646.261949,1588.834206,-10317.851051
170.251156,-3483.949706,-842.273555,-9839.286531
170.253722,-2909.672282,2431.107762,-9762.716208
170.256288,-937.986459,-114.855485,-10643.274925
170.258854,-3158.525832,-267.996131,-9915.856854
170.261421,1684.547110,2622.533570,-9820.143950
170.263987,6068.198114,-669.990328,-10222.138147
170.266553,2909.672282,19.142581,-9724.431046
170.269119,516.849682,1397.408398,-9781.858789
170.271685,4479.363907,-229.710970,-9647.860723
170.274252,-306.281293,995.414202,-9647.860723
170.276818,-4115.654872,344.566454,-10451.849117
170.279384,-3311.666478,1186.840010,-9954.142016
170.281950,-823.130974,248.853550,-9743.573627
170.284516,-2622.533570,937.986459,-10164.710405
170.287083,1607.976787,325.423874,-10681.560086
170.289649,5991.627790,612.562586,-8939.585234
170.292215,3273.381317,957.129040,-9609.575562
170.294781,-363.709035,-497.707101,-10279.565890
170.297348,4058.227130,2277.967115,-9169.296203
170.299914,689.132909,516.849682,-10394.421374
170.302480,-5742.774240,0.000000,-10413.563955
170.305046,-2431.107762,1684.547110,-9169.296203
170.307612,-153.140646,306.281293,-10662.417506
170.310173,-1895.115499,937.986459,-10049.854920
170.312739,1761.117434,172.283227,-9686.145885
170.315305,6106.483275,1703.689691,-9743.573627
170.317871,3694.518094,440.279358,-9284.151688
170.320437,1014.556782,650.847747,-10088.140082
170.323003,2622.533570,2220.539373,-9896.714274
170.325569,-803.988394,-1339.980656,-10068.997501
170.328135,-4670.789715,1818.545176,-9801.001370
170.330701,-2469.392923,1378.265818,-10068.997501
170.333267,-1722.832272,-784.845813,-10470.991698
170.335833,38.285162,2947.957443,-9303.294269
170.338399,2890.529701,-421.136778,-10145.567824
170.340965,2507.678085,133.998066,-9839.286531
170.343531,976.271621,1761.117434,-9705.288466
170.346097,4441.078746,-95.712904,-10202.995566
170.348663,727.418070,1378.265818,-10049.854920
170.351229,-3503.092286,-114.855485,-9915.856854
170.353795,-2967.100024,1339.980656,-9992.427178
170.356361,-1416.550979,248.853550,-10164.710405
170.358926,-3139.383251,478.564520,-10126.425243
170.361492,1799.402595,2239.681954,-9801.001370
170.364058,5915.057467,210.568389,-9456.434915
170.366624,3081.955509,1110.269686,-9437.292334
170.369190,57.427742,57.427742,-10643.274925
170.371756,5225.924558,631.705166,-9609.575562
170.374322,-248.853550,1895.115499,-9552.147819
170.376888,-3637.090352,-555.134843,-10298.708470
170.379454,-2909.672282,1416.550979,-9801.001370
170.382020,-1071.984525,1033.699363,-9896.714274
170.384586,-2775.674216,-229.710970,-10202.995566
170.387152,1741.974853,0.000000,-10030.712339
170.389718,6278.766502,1837.687757,-9054.440718
170.392284,3464.807125,497.707101,-10030.712339
170.394850,-497.707101,-57.427742,-10260.423309
170.397416,4364.508422,2469.392923,-8863.014910
170.399982,-95.712904,-210.568389,-10509.276859
170.402548,-5608.776174,612.562586,-10279.565890
170.405113,-2297.109696,2067.398726,-9016.155557
170.407679,-382.851616,-497.707101,-10604.989763
170.410245,-344.566454,2354.537438,-9169.296203
170.412811,2450.250342,-229.710970,-9609.575562
170.415376,3503.092286,861.416136,-10356.136213
170.417942,3694.518094,1205.982590,-9379.864592
170.420507,555.134843,440.279358,-9877.571693
170.423073,2699.103893,1703.689691,-10049.854920
170.425638,38.285162,-631.705166,-10030.712339
170.428203,-5015.356170,1665.404530,-9590.432981
170.430769,-2622.533570,918.843878,-10068.997501
170.433334,-3024.527766,-76.570323,-9820.143950
170.435900,1780.260014,2622.533570,-9571.290400
170.438465,5436.492947,-612.562586,-10317.851051
170.441031,2737.389054,593.420005,-9801.001370
170.443596,1282.552914,1454.836141,-9494.720077
170.446161,3790.230998,-248.853550,-10528.419440
170.448727,1148.554848,1895.115499,-10068.997501
170.451292,-2967.100024,-401.994197,-9705.288466
170.453858,-3177.668413,1071.984525,-10145.567824
170.456423,-1320.838075,899.701298,-9858.429112
170.458989,-2392.822600,229.710970,-10107.282662
170.461554,1110.269686,823.130974,-10547.562021
170.464119,5819.344563,803.988394,-9207.581365
170.466685,3522.234867,325.423874,-10068.997501
170.469250,-784.845813,-306.281293,-10356.136213
170.471816,4019.941968,2469.392923,-9016.155557
170.474381,440.279358,38.285162,-10298.708470
170.476947,-5857.629725,459.421939,-10432.706536
170.479512,-2526.820666,1818.545176,-9265.009107
170.482077,95.712904,-133.998066,-10604.989763
170.484643,-2105.683888,976.271621,-10336.993632
170.487208,2124.826469,612.562586,-9896.714274
170.489774,6106.483275,842.273555,-10432.706536
170.492339,3254.238736,803.988394,-9360.722011
170.494905,861.416136,593.420005,-9877.571693
170.497470,2603.390989,1837.687757,-10145.567824
170.500035,-708.275490,-957.129040,-10222.138147
170.502601,-4785.645200,1761.117434,-9571.290400
170.505166,-2488.535504,899.701298,-10107.282662
170.507732,-1856.830338,-248.853550,-10624.132344
170.510297,-76.570323,2756.531635,-9188.438784
170.512863,-1684.547110,-421.136778,-10336.993632
170.515428,2794.816797,153.140646,-9762.716208
170.517993,593.420005,1339.980656,-9571.290400
170.520558,4670.789715,19.142581,-10604.989763
170.523123,497.707101,1512.263883,-9820.143950
170.525688,-3349.951640,-248.853550,-9533.005238
170.528253,-2775.674216,1167.697429,-10336.993632
170.530818,-1416.550979,861.416136,-10164.710405
170.533383,-3101.098090,19.142581,-9628.718142
170.535948,1627.119368,823.130974,-10700.702667
170.538513,6259.623922,918.843878,-8843.872330
170.541078,3101.098090,746.560651,-9724.431046
170.543643,172.283227,172.283227,-10911.271056
170.546208,4957.928427,1167.697429,-9016.155557
170.548773,-363.709035,1052.841944,-9667.003304
170.551338,-4441.078746,-133.998066,-10796.415571
170.553903,-2775.674216,1531.406464,-9399.007173
170.556468,-1091.127106,708.275490,-10700.702667
170.559033,-1378.265818,1493.121302,-10030.712339
170.561598,1665.404530,-114.855485,-9494.720077
170.564163,5513.063270,1856.830338,-9820.143950
170.566728,3847.658741,899.701298,-9934.999435
170.569293,-650.847747,191.425808,-9762.716208
170.571858,3617.947771,2373.680019,-9379.864592
170.574423,401.994197,-574.277424,-10738.987829
170.576988,-5704.489078,1148.554848,-9667.003304
170.579553,-2354.537438,1397.408398,-10279.565890
170.582118,-2679.961312,-803.988394,-10356.136213
170.584683,1167.697429,2641.676150,-8958.727814
170.587248,4766.502619,-248.853550,-10183.852986
170.589813,2411.965181,612.562586,-10164.710405
170.592379,2335.394858,1378.265818,-9054.440718
170.594944,3445.664544,421.136778,-10336.993632
170.597509,1129.412267,1665.404530,-10336.993632
170.600074,-2182.254211,-803.988394,-9571.290400
170.602639,-2431.107762,1607.976787,-10260.423309
170.605204,-1550.549045,76.570323,-10011.569758
170.607769,-3081.955509,210.568389,-9934.999435
170.610334,2086.541307,1741.974853,-10470.991698
170.612899,5819.344563,-38.285162,-9571.290400
170.615464,3273.381317,325.423874,-9647.860723
170.618011,191.425808,823.130974,-10413.563955
170.620559,5130.211654,267.996131,-9954.142016
170.623106,-133.998066,1416.550979,-9647.860723
170.625654,-5474.778109,153.140646,-10700.702667
170.628201,-2545.963246,1205.982590,-9475.577496
170.630749,-210.568389,823.130974,-10145.567824
170.633296,-1971.685822,727.418070,-10375.278794
170.635844,1799.402595,-114.855485,-10068.997501
170.638392,6144.768437,1627.119368,-9360.722011
170.640939,3790.230998,555.134843,-9915.856854
170.643487,-1225.125171,-114.855485,-10298.708470
170.646034,4555.934230,2450.250342,-9188.438784
170.648582,0.000000,-1014.556782,-10432.706536
170.651129,-5015.356170,1110.269686,-9724.431046
170.653677,-2813.959378,1875.972918,-9686.145885
170.656224,-1359.123237,-650.847747,-10872.985894
170.658772,76.570323,2316.252277,-9360.722011
170.661319,3101.098090,153.140646,-9667.003304
170.663867,2947.957443,650.847747,-10317.851051
170.666414,3407.379382,1091.127106,-9284.151688
170.668962,1435.693560,555.134843,-10068.997501
170.671509,363.709035,1244.267752,-10413.563955
170.674057,-3464.807125,-669.990328,-9628.718142
170.676605,-3024.527766,2029.113565,-9781.858789
170.679152,-1493.121302,401.994197,-10604.989763
170.681700,-3196.810994,-153.140646,-9762.716208
170.684247,1148.554848,2526.820666,-9743.573627
170.686795,6240.481341,-325.423874,-10279.565890
170.689342,2928.814862,19.142581,-9743.573627
170.691890,172.283227,1627.119368,-9686.145885
170.694437,4594.219392,957.129040,-9801.001370
170.696985,-440.279358,689.132909,-9418.149754
170.699532,-4996.213589,478.564520,-10413.563955
170.702080,-2335.394858,1091.127106,-10068.997501
170.704627,-535.992262,248.853550,-9647.860723
170.707175,-2411.965181,1225.125171,-10126.425243
170.709722,1971.685822,153.140646,-10700.702667
170.712270,6451.049730,1282.552914,-8843.872330
170.714817,3311.666478,880.558717,-9513.862658
170.717365,-248.853550,-267.996131,-10126.425243
170.719914,3254.238736,2124.826469,-9303.294269
170.722464,440.279358,-229.710970,-10509.276859
170.725013,-5264.209720,650.847747,-10202.995566
170.727563,-2545.963246,1646.261949,-9188.438784
170.730112,-1014.556782,-19.142581,-10872.985894
170.732662,-382.851616,1837.687757,-9839.286531
170.735211,2469.392923,-133.998066,-9226.723946
170.737760,3694.518094,1282.552914,-10202.995566
170.740310,1091.127106,631.705166,-9456.434915
170.742859,4326.223261,746.560651,-9934.999435
170.745409,689.132909,1588.834206,-10681.560086
170.747958,-3349.951640,-1148.554848,-9705.288466
170.750508,-2928.814862,1914.258080,-9494.720077
170.753057,-1473.978722,708.275490,-10949.556218
170.755606,-3101.098090,-746.560651,-9934.999435
170.758156,1512.263883,2469.392923,-9303.294269
170.760705,6393.621987,612.562586,-9628.718142
170.763255,2852.244539,-153.140646,-9360.722011
170.765804,133.998066,1129.412267,-10375.278794
170.768353,5359.922624,1033.699363,-9915.856854
170.770903,-650.847747,-95.712904,-9609.575562
170.773452,-4996.213589,937.986459,-10183.852986
170.776002,-1914.258080,1263.410333,-10222.138147
170.778551,-727.418070,-535.992262,-9973.284597
170.781101,-2297.109696,1435.693560,-9820.143950
170.783650,2450.250342,-1052.841944,-9896.714274
170.786199,4000.799387,995.414202,-9724.431046
170.788749,3560.520029,1895.115499,-9743.573627
170.791298,497.707101,-421.136778,-10375.278794
170.793848,2775.674216,1550.549045,-9590.432981
170.796397,363.709035,306.281293,-10356.136213
170.798947,-4823.930362,593.420005,-10241.280728
170.801498,-2297.109696,1110.269686,-9399.007173
170.804049,-1512.263883,574.277424,-10604.989763
170.806600,1722.832272,1493.121302,-9628.718142
170.809151,5781.059402,229.710970,-9877.571693
170.811702,3177.668413,784.845813,-10088.140082
170.814254,650.847747,153.140646,-9781.858789
170.816805,4555.934230,382.851616,-10088.140082
170.819356,267.996131,2201.396792,-10241.280728
170.821907,-3254.238736,-1607.976787,-10126.425243
170.824458,-3235.096155,1684.547110,-9724.431046
170.827009,-1339.980656,1263.410333,-10490.134278
170.829560,-2794.816797,-344.566454,-10470.991698
