#time,accel_x,accel_y,accel_z
751.789610,478.564520,114.855485,-9781.858789
751.792865,2392.822600,95.712904,-9667.003304
751.796120,823.130974,1186.840010,-9494.720077
751.799375,-976.271621,899.701298,-9628.718142
751.802630,-746.560651,401.994197,-9686.145885
751.805885,1091.127106,1569.691626,-9609.575562
751.809140,3981.656806,-803.988394,-9552.147819
751.812394,1990.828403,1320.838075,-8977.870395
751.815649,421.136778,0.000000,-10241.280728
751.818904,-287.138712,574.277424,-9418.149754
751.822159,-1875.972918,880.558717,-9513.862658
751.825414,-1493.121302,746.560651,-10049.854920
751.828669,-2871.387120,1550.549045,-9322.436850
751.831924,153.140646,995.414202,-9513.862658
751.835179,3617.947771,1493.121302,-9609.575562
751.838436,4575.076811,-459.421939,-9552.147819
751.841693,1435.693560,746.560651,-9092.725880
751.844949,1167.697429,133.998066,-10279.565890
751.848206,153.140646,918.843878,-9456.434915
751.851463,-861.416136,880.558717,-9150.153622
751.854720,-1741.974853,746.560651,-9973.284597
751.857977,114.855485,1741.974853,-9399.007173
751.861234,631.705166,880.558717,-9513.862658
751.864491,2852.244539,1588.834206,-9609.575562
751.867748,2545.963246,-880.558717,-9552.147819
751.871005,-1454.836141,574.277424,-9322.436850
751.874262,-1320.838075,842.273555,-9781.858789
751.877519,-555.134843,1033.699363,-9341.579430
751.880775,-76.570323,803.988394,-9513.862658
751.884032,823.130974,803.988394,-9590.432981
751.887289,1761.117434,1780.260014,-9724.431046
751.890546,3062.812928,-133.998066,-9934.999435
751.893803,1473.978722,1895.115499,-8997.012976
751.897060,-210.568389,-516.849682,-10011.569758
751.900317,-1301.695494,861.416136,-9341.579430
751.903574,-1071.984525,153.140646,-9705.288466
751.906831,57.427742,1493.121302,-9399.007173
751.910088,344.566454,1263.410333,-9686.145885
751.913345,76.570323,459.421939,-9896.714274
751.916601,2067.398726,1397.408398,-9513.862658
751.919858,1627.119368,459.421939,-9762.716208
751.923115,1397.408398,823.130974,-8863.014910
751.926372,459.421939,-440.279358,-9934.999435
751.929629,421.136778,880.558717,-9609.575562
751.932886,1665.404530,-574.277424,-9571.290400
751.936143,-478.564520,1741.974853,-9360.722011
751.939400,-1110.269686,1071.984525,-10011.569758
751.942658,-842.273555,440.279358,-9552.147819
751.945917,-535.992262,650.847747,-9877.571693
751.949175,497.707101,172.283227,-9820.143950
751.952434,-382.851616,1588.834206,-8882.157491
751.955693,574.277424,-325.423874,-10030.712339
751.958951,2239.681954,1339.980656,-9494.720077
751.962210,1684.547110,-19.142581,-9667.003304
751.965468,401.994197,1378.265818,-9035.298138
751.968727,-976.271621,1167.697429,-10241.280728
751.971985,784.845813,631.705166,-9781.858789
751.975244,2411.965181,765.703232,-8843.872330
751.978502,-325.423874,172.283227,-9896.714274
751.981761,631.705166,1091.127106,-9207.581365
751.985020,1378.265818,-440.279358,-9762.716208
751.988278,-153.140646,1780.260014,-9533.005238
751.991537,-803.988394,-76.570323,-10030.712339
751.994795,-2009.970984,976.271621,-9379.864592
751.998054,-937.986459,1186.840010,-10107.282662
752.001312,1607.976787,976.271621,-9628.718142
752.004571,2909.672282,708.275490,-8958.727814
752.007829,3369.094221,-95.712904,-9513.862658
752.011088,937.986459,1684.547110,-9628.718142
752.014347,2086.541307,-708.275490,-9934.999435
752.017605,-842.273555,2297.109696,-8997.012976
752.020864,-2450.250342,-57.427742,-10241.280728
752.024122,-2565.105827,1263.410333,-9418.149754
752.027381,1071.984525,593.420005,-9667.003304
752.030639,1569.691626,1435.693560,-9303.294269
752.033898,1665.404530,1071.984525,-9284.151688
752.037156,1416.550979,-459.421939,-9896.714274
752.040415,1512.263883,1167.697429,-9494.720077
752.043674,-995.414202,516.849682,-9820.143950
752.046934,-1512.263883,1110.269686,-9494.720077
752.050194,-1856.830338,440.279358,-9896.714274
752.053454,191.425808,1588.834206,-9628.718142
752.056714,3464.807125,-38.285162,-9399.007173
752.059974,2431.107762,727.418070,-9399.007173
752.063234,1722.832272,784.845813,-9724.431046
752.066495,1148.554848,-76.570323,-9513.862658
752.069755,-1359.123237,823.130974,-9609.575562
752.073015,-1627.119368,38.285162,-10241.280728
752.076275,-2124.826469,1627.119368,-9169.296203
752.079535,-784.845813,765.703232,-9973.284597
752.082795,2411.965181,1129.412267,-9801.001370
752.086055,3483.949706,267.996131,-9456.434915
752.089316,3158.525832,631.705166,-8958.727814
752.092576,287.138712,861.416136,-10011.569758
752.095836,1627.119368,19.142581,-9686.145885
752.099096,-153.140646,1397.408398,-8901.300072
752.102356,-2890.529701,497.707101,-10049.854920
752.105616,-1914.258080,1627.119368,-9667.003304
752.108876,1167.697429,306.281293,-9667.003304
752.112137,2029.113565,2009.970984,-9303.294269
752.115397,1837.687757,401.994197,-9609.575562
752.118657,1225.125171,172.283227,-9418.149754
752.121917,574.277424,325.423874,-9896.714274
752.125177,-669.990328,976.271621,-9513.862658
752.128437,-1435.693560,382.851616,-9494.720077
752.131697,-1378.265818,727.418070,-9686.145885
752.134958,172.283227,1684.547110,-9743.573627
752.138218,3158.525832,-535.992262,-9934.999435
752.141478,2143.969050,1493.121302,-8958.727814
752.144738,-19.142581,-248.853550,-9858.429112
752.147998,784.845813,669.990328,-9379.864592
752.151259,-1569.691626,57.427742,-9628.718142
752.154520,-1320.838075,918.843878,-9667.003304
752.157782,-1990.828403,1378.265818,-9513.862658
752.161043,-746.560651,1435.693560,-9571.290400
752.164304,2411.965181,1071.984525,-9896.714274
752.167565,3120.240670,210.568389,-9628.718142
752.170826,3177.668413,1052.841944,-8958.727814
752.174087,-38.285162,191.425808,-9992.427178
752.177349,2009.970984,784.845813,-9360.722011
752.180610,76.570323,114.855485,-9207.581365
752.183871,-2603.390989,1129.412267,-9590.432981
752.187132,-1167.697429,1148.554848,-9973.284597
752.190393,784.845813,976.271621,-9494.720077
752.193654,2067.398726,1512.263883,-9437.292334
752.196916,1588.834206,38.285162,-9743.573627
752.200177,1014.556782,516.849682,-9073.583299
752.203438,382.851616,133.998066,-10068.997501
752.206699,-153.140646,937.986459,-9571.290400
752.209960,-1588.834206,746.560651,-9494.720077
752.213221,-995.414202,976.271621,-9552.147819
752.216483,-76.570323,1320.838075,-9877.571693
752.219744,2297.109696,267.996131,-9858.429112
752.223005,1722.832272,1569.691626,-9131.011042
752.226266,95.712904,-440.279358,-9877.571693
752.229527,1990.828403,861.416136,-9303.294269
752.232788,-861.416136,-631.705166,-9762.716208
752.236050,-880.558717,1435.693560,-9456.434915
752.239311,-2258.824534,727.418070,-9762.716208
752.242572,-210.568389,1799.402595,-9399.007173
752.245833,3445.664544,287.138712,-10202.995566
752.249094,2794.816797,957.129040,-9399.007173
752.252355,2545.963246,976.271621,-9284.151688
752.255618,803.988394,114.855485,-9801.001370
752.258880,823.130974,1167.697429,-9571.290400
752.262142,555.134843,-459.421939,-9418.149754
752.265404,-2258.824534,1263.410333,-9188.438784
752.268666,-2163.111630,708.275490,-10241.280728
752.271928,746.560651,1225.125171,-9513.862658
752.275191,2067.398726,1052.841944,-9552.147819
752.278453,1129.412267,937.986459,-9628.718142
752.281715,1875.972918,344.566454,-9437.292334
752.284977,1110.269686,76.570323,-9801.001370
752.288239,153.140646,1110.269686,-9513.862658
752.291501,-1607.976787,363.709035,-9475.577496
752.294764,-1397.408398,1378.265818,-9379.864592
752.298026,-631.705166,421.136778,-10183.852986
752.301288,1933.400661,1263.410333,-9494.720077
752.304550,1454.836141,497.707101,-9571.290400
752.307812,440.279358,784.845813,-9533.005238
752.311075,1818.545176,344.566454,-9820.143950
752.314337,267.996131,-95.712904,-9341.579430
752.317599,-823.130974,1033.699363,-9533.005238
752.320861,-2699.103893,306.281293,-10068.997501
752.324123,-555.134843,2507.678085,-8939.585234
752.327385,3120.240670,-191.425808,-10222.138147
752.330648,2201.396792,1741.974853,-9322.436850
752.359805,2450.250342,1339.980656,-9437.292334
752.363045,2565.105827,-440.279358,-9839.286531
752.366284,2641.676150,918.843878,-9245.866526
752.369524,1071.984525,153.140646,-9973.284597
752.372764,-1722.832272,612.562586,-9341.579430
752.376003,-1359.123237,1339.980656,-9360.722011
752.379243,-76.570323,-114.855485,-10317.851051
752.382483,1205.982590,1454.836141,-9207.581365
752.385723,1646.261949,-191.425808,-9781.858789
752.388962,1301.695494,1473.978722,-9341.579430
752.392202,1761.117434,-57.427742,-9896.714274
752.395442,-918.843878,172.283227,-9379.864592
752.398681,-267.996131,210.568389,-9628.718142
752.401921,-3196.810994,593.420005,-9934.999435
752.405161,-765.703232,2297.109696,-9150.153622
752.408400,2335.394858,-344.566454,-10164.710405
752.411640,2909.672282,2009.970984,-9092.725880
752.414880,1856.830338,-172.283227,-9743.573627
752.418120,3043.670347,1895.115499,-9054.440718
752.421359,2297.109696,-440.279358,-10126.425243
752.424599,-746.560651,1339.980656,-9073.583299
752.427839,-2909.672282,306.281293,-9552.147819
752.431078,-1071.984525,1091.127106,-9915.856854
752.434318,-1684.547110,995.414202,-9628.718142
752.437538,191.425808,229.710970,-9705.288466
752.440758,1761.117434,2277.967115,-9111.868461
752.443978,2297.109696,-1225.125171,-10183.852986
752.447198,1091.127106,1167.697429,-8843.872330
752.450418,1741.974853,-823.130974,-10126.425243
752.453638,-976.271621,1588.834206,-9207.581365
752.456858,-2067.398726,631.705166,-9839.286531
752.460078,-535.992262,803.988394,-10030.712339
752.463298,57.427742,1052.841944,-9456.434915
752.466518,535.992262,-57.427742,-9686.145885
752.469738,880.558717,2297.109696,-8901.300072
752.472958,1952.543242,-842.273555,-10451.849117
752.476178,267.996131,1263.410333,-8939.585234
752.479398,-861.416136,-861.416136,-9781.858789
752.482618,-1722.832272,1359.123237,-9705.288466
752.485838,-1359.123237,899.701298,-9820.143950
752.489058,727.418070,976.271621,-9494.720077
752.492278,1588.834206,1550.549045,-9513.862658
752.495498,2373.680019,-76.570323,-9877.571693
752.498718,2526.820666,1493.121302,-9035.298138
752.501938,3043.670347,-1071.984525,-10336.993632
752.505158,-478.564520,2182.254211,-8767.302006
752.508378,-2833.101958,-382.851616,-10126.425243
752.511598,-1473.978722,1818.545176,-9533.005238
752.514818,-2086.541307,-95.712904,-10049.854920
752.518038,-689.132909,1014.556782,-9092.725880
752.521258,478.564520,1512.263883,-9571.290400
752.524478,2239.681954,-287.138712,-10107.282662
752.527698,3215.953574,1110.269686,-8901.300072
752.530918,2526.820666,-727.418070,-10030.712339
752.534138,612.562586,1646.261949,-9379.864592
752.537358,-1703.689691,325.423874,-9858.429112
752.540561,0.000000,1952.543242,-9552.147819
752.543764,880.558717,631.705166,-9647.860723
752.546967,-1416.550979,669.990328,-9494.720077
752.550170,1320.838075,1167.697429,-9513.862658
752.553373,1473.978722,-344.566454,-9915.856854
752.556576,1186.840010,1799.402595,-8997.012976
752.559779,-669.990328,-669.990328,-9896.714274
752.562982,363.709035,2220.539373,-9437.292334
752.566185,210.568389,-248.853550,-10011.569758
752.569388,114.855485,1971.685822,-9111.868461
752.572591,-191.425808,421.136778,-9686.145885
752.575794,1627.119368,114.855485,-9743.573627
752.578997,2086.541307,861.416136,-9475.577496
752.582200,2029.113565,-995.414202,-9934.999435
752.585403,478.564520,1435.693560,-9207.581365
752.588606,-1359.123237,-153.140646,-9896.714274
752.591809,-823.130974,2239.681954,-9552.147819
752.595012,-650.847747,-191.425808,-10183.852986
752.598215,765.703232,1225.125171,-8958.727814
752.601418,401.994197,382.851616,-9705.288466
752.604621,1129.412267,880.558717,-9915.856854
752.607824,1933.400661,421.136778,-9207.581365
752.611027,574.277424,440.279358,-9533.005238
752.614230,516.849682,1416.550979,-9743.573627
752.617433,-612.562586,-57.427742,-10030.712339
752.620636,1741.974853,2316.252277,-9150.153622
752.623839,497.707101,191.425808,-9896.714274
752.627042,-612.562586,995.414202,-9399.007173
752.630245,765.703232,-229.710970,-9934.999435
752.633448,1129.412267,440.279358,-9322.436850
752.636651,-306.281293,669.990328,-9475.577496
752.639854,-2277.967115,-19.142581,-9858.429112
752.643042,-153.140646,2852.244539,-9207.581365
752.646230,1703.689691,-516.849682,-10241.280728
752.649419,1110.269686,2277.967115,-8614.161360
752.652607,1684.547110,-478.564520,-10260.423309
752.655795,1607.976787,1780.260014,-9341.579430
752.658984,1397.408398,0.000000,-9533.005238
752.662172,899.701298,1359.123237,-9169.296203
752.665360,-1875.972918,-153.140646,-9877.571693
752.668549,-842.273555,1052.841944,-9552.147819
752.671737,-535.992262,1607.976787,-9609.575562
752.674925,669.990328,267.996131,-9954.142016
752.678114,-172.283227,1895.115499,-9111.868461
752.681302,2277.967115,-133.998066,-9954.142016
752.684490,2737.389054,1569.691626,-9303.294269
752.687679,555.134843,-746.560651,-9839.286531
752.690867,-593.420005,1339.980656,-8863.014910
752.694055,-1416.550979,191.425808,-10202.995566
752.697244,-612.562586,1129.412267,-9705.288466
752.700432,229.710970,1244.267752,-9188.438784
752.703620,1148.554848,-229.710970,-10202.995566
752.706809,1091.127106,2029.113565,-8901.300072
752.709997,1856.830338,-631.705166,-10088.140082
752.713185,2622.533570,1741.974853,-8958.727814
752.716374,669.990328,-765.703232,-9762.716208
752.719562,-1722.832272,746.560651,-9456.434915
752.722750,-1148.554848,1588.834206,-9839.286531
752.725939,-133.998066,995.414202,-9724.431046
752.729127,-1282.552914,1569.691626,-8901.300072
752.732315,1186.840010,-76.570323,-10107.282662
752.735504,2411.965181,1550.549045,-9379.864592
752.738692,2411.965181,-1378.265818,-9858.429112
752.741880,-459.421939,2048.256146,-8977.870395
752.745062,-516.849682,-306.281293,-10222.138147
752.748238,-1416.550979,1722.832272,-9303.294269
752.751414,-1263.410333,478.564520,-9820.143950
752.754590,-95.712904,803.988394,-9609.575562
752.757766,133.998066,1569.691626,-9647.860723
752.760942,1033.699363,803.988394,-9820.143950
752.764117,3541.377448,1091.127106,-9245.866526
752.767293,1741.974853,-708.275490,-9762.716208
752.770469,459.421939,1799.402595,-8920.442653
752.773645,-478.564520,765.703232,-10356.136213
752.776821,516.849682,1569.691626,-9265.009107
752.779997,-650.847747,1339.980656,-9111.868461
752.783173,-861.416136,516.849682,-10126.425243
752.786348,1359.123237,995.414202,-9303.294269
752.789524,1033.699363,-765.703232,-9552.147819
752.792700,1205.982590,1378.265818,-9092.725880
752.795876,-1761.117434,-689.132909,-10336.993632
752.799052,-478.564520,2392.822600,-9016.155557
752.802228,1646.261949,-267.996131,-10011.569758
752.805403,784.845813,1722.832272,-9399.007173
752.808579,229.710970,-401.994197,-9820.143950
752.811755,1473.978722,1646.261949,-9513.862658
752.814931,2622.533570,976.271621,-9686.145885
752.818107,133.998066,-306.281293,-9437.292334
752.821283,-1493.121302,1225.125171,-9111.868461
752.824458,-287.138712,172.283227,-10260.423309
752.827634,-1052.841944,1837.687757,-9016.155557
752.830810,-114.855485,421.136778,-9781.858789
752.833986,516.849682,1722.832272,-9513.862658
752.837162,2545.963246,153.140646,-9552.147819
752.840338,1761.117434,57.427742,-9418.149754
752.843513,1914.258080,478.564520,-9609.575562
752.846679,459.421939,-172.283227,-9686.145885
752.849844,-1473.978722,1493.121302,-9284.151688
752.853009,-497.707101,497.707101,-10317.851051
752.856175,-842.273555,1588.834206,-9111.868461
752.859340,-823.130974,-363.709035,-9628.718142
752.862505,727.418070,2507.678085,-9360.722011
752.865670,1895.115499,-363.709035,-10107.282662
752.868836,1531.406464,765.703232,-8958.727814
752.872001,1186.840010,-153.140646,-9781.858789
752.875166,210.568389,478.564520,-9801.001370
752.878332,-842.273555,1531.406464,-9284.151688
752.881497,-555.134843,440.279358,-10088.140082
752.884662,287.138712,2297.109696,-8977.870395
752.887827,1493.121302,-669.990328,-9954.142016
752.890993,2239.681954,1971.685822,-9245.866526
752.894158,2316.252277,-1301.695494,-10088.140082
752.897323,287.138712,650.847747,-9284.151688
752.900489,-1129.412267,1110.269686,-9571.290400
752.903654,-1110.269686,803.988394,-10202.995566
752.906819,-727.418070,1033.699363,-9494.720077
752.909984,248.853550,-153.140646,-9552.147819
752.913150,650.847747,1665.404530,-9456.434915
752.916315,1646.261949,-114.855485,-10164.710405
752.919480,1990.828403,746.560651,-9016.155557
752.922645,1129.412267,-287.138712,-9475.577496
752.925811,344.566454,1282.552914,-9494.720077
752.928976,-1110.269686,267.996131,-9858.429112
752.932141,555.134843,631.705166,-9820.143950
752.935307,363.709035,2143.969050,-9169.296203
752.938472,287.138712,-612.562586,-10107.282662
752.941637,1397.408398,1933.400661,-9494.720077
752.944802,1971.685822,-1244.267752,-10030.712339
752.947982,803.988394,1320.838075,-8767.302006
752.951161,-2258.824534,-248.853550,-10260.423309
752.954340,-708.275490,2029.113565,-9781.858789
752.957519,-344.566454,19.142581,-9647.860723
752.960698,708.275490,1339.980656,-9418.149754
752.963878,1359.123237,1301.695494,-9552.147819
752.967057,2009.970984,95.712904,-9858.429112
752.970236,2890.529701,1378.265818,-9265.009107
752.973415,1014.556782,0.000000,-9647.860723
752.976594,-842.273555,1167.697429,-9705.288466
752.979774,-1301.695494,-153.140646,-9762.716208
752.982953,-803.988394,1493.121302,-9686.145885
752.986132,-1244.267752,-133.998066,-9954.142016
752.989311,-1741.974853,1129.412267,-9265.009107
752.992490,1990.828403,1703.689691,-9724.431046
752.995670,3675.375514,-708.275490,-9839.286531
752.998849,2009.970984,1339.980656,-8805.587168
753.002028,-306.281293,-650.847747,-10030.712339
753.005207,325.423874,2316.252277,-9456.434915
753.008386,306.281293,-210.568389,-9801.001370
753.011565,-689.132909,2833.101958,-8901.300072
753.014745,-382.851616,-153.140646,-10202.995566
753.017924,1512.263883,382.851616,-9360.722011
753.021103,1531.406464,229.710970,-9647.860723
753.024282,784.845813,421.136778,-9571.290400
753.027461,-1071.984525,957.129040,-9456.434915
753.030641,-210.568389,535.992262,-9839.286531
753.033820,1339.980656,1914.258080,-9494.720077
753.036999,133.998066,-95.712904,-9667.003304
753.040178,497.707101,1856.830338,-9322.436850
753.043357,1454.836141,133.998066,-10088.140082
753.046537,2450.250342,1244.267752,-9016.155557
753.049729,516.849682,574.277424,-9245.866526
753.052921,-401.994197,19.142581,-9801.001370
753.056112,-535.992262,1550.549045,-9552.147819
753.059304,-1091.127106,-306.281293,-9801.001370
753.062496,-153.140646,2928.814862,-8939.585234
753.065688,-133.998066,-421.136778,-10356.136213
753.068880,995.414202,2947.957443,-8575.876198
753.072072,3828.516160,-995.414202,-10011.569758
753.075264,2277.967115,1052.841944,-9303.294269
753.078456,344.566454,-38.285162,-9590.432981
753.081648,-1397.408398,650.847747,-9915.856854
753.084840,440.279358,1761.117434,-9590.432981
753.088032,-1263.410333,555.134843,-9533.005238
753.091224,-708.275490,1799.402595,-9092.725880
753.094416,1646.261949,172.283227,-10126.425243
753.097608,1225.125171,1397.408398,-9016.155557
753.100800,1282.552914,-229.710970,-9475.577496
753.103992,-133.998066,1225.125171,-9533.005238
753.107184,746.560651,650.847747,-9801.001370
753.110376,95.712904,899.701298,-9418.149754
753.113568,95.712904,1722.832272,-9456.434915
753.116760,784.845813,-57.427742,-9973.284597
753.119952,689.132909,2163.111630,-9169.296203
753.123144,2431.107762,-210.568389,-10107.282662
753.126336,1071.984525,1493.121302,-8863.014910
753.129528,-497.707101,-1052.841944,-9820.143950
753.132720,497.707101,1933.400661,-9475.577496
753.135912,-1684.547110,555.134843,-9934.999435
753.139104,-459.421939,1129.412267,-9322.436850
753.142296,-38.285162,1895.115499,-9092.725880
753.145488,2182.254211,-95.712904,-10356.136213
753.148680,2067.398726,1512.263883,-8709.874264
753.151883,2239.681954,-765.703232,-9628.718142
753.155086,1780.260014,1282.552914,-9456.434915
753.158289,-1320.838075,-325.423874,-9801.001370
753.161492,-210.568389,1990.828403,-9571.290400
753.164695,-1071.984525,440.279358,-10068.997501
753.167898,-1378.265818,937.986459,-9111.868461
753.171101,650.847747,1607.976787,-9399.007173
753.174304,976.271621,95.712904,-10049.854920
753.177507,2143.969050,1703.689691,-8901.300072
753.180711,287.138712,-899.701298,-9724.431046
753.183914,1378.265818,2411.965181,-9284.151688
753.187117,363.709035,-689.132909,-10202.995566
753.190320,-516.849682,1990.828403,-8958.727814
753.193523,-57.427742,689.132909,-9686.145885
753.196726,1148.554848,306.281293,-9877.571693
753.199929,2009.970984,1473.978722,-9513.862658
753.203132,1359.123237,-555.134843,-9820.143950
753.206335,555.134843,1110.269686,-9035.298138
753.209538,-574.277424,-191.425808,-9915.856854
753.212741,-1167.697429,2411.965181,-9533.005238
753.215944,-1014.556782,-19.142581,-10088.140082
753.219147,-937.986459,2086.541307,-8843.872330
753.222351,1895.115499,440.279358,-9839.286531
753.225554,2316.252277,995.414202,-9667.003304
753.228766,1320.838075,478.564520,-9379.864592
753.231979,2239.681954,-382.851616,-9418.149754
753.235192,38.285162,1627.119368,-9571.290400
753.238404,-727.418070,-153.140646,-10413.563955
753.241617,-727.418070,1799.402595,-9016.155557
753.244830,287.138712,-497.707101,-10164.710405
753.248042,880.558717,2775.674216,-8939.585234
753.251255,382.851616,-267.996131,-10088.140082
753.254468,2526.820666,1244.267752,-9207.581365
753.257680,574.277424,669.990328,-9245.866526
753.260893,-401.994197,-401.994197,-9934.999435
753.264106,612.562586,1933.400661,-9341.579430
753.267319,-631.705166,-363.709035,-10375.278794
753.270531,248.853550,2220.539373,-8575.876198
753.273744,574.277424,-497.707101,-10049.854920
753.276957,2431.107762,1875.972918,-9628.718142
753.280169,1588.834206,-555.134843,-9628.718142
753.283382,555.134843,497.707101,-9303.294269
753.286595,38.285162,1148.554848,-9609.575562
753.289807,-1971.685822,516.849682,-9896.714274
753.293020,114.855485,1971.685822,-9379.864592
753.296233,267.996131,478.564520,-10011.569758
753.299445,1646.261949,2182.254211,-8920.442653
753.302658,2507.678085,-555.134843,-9743.573627
753.305871,1741.974853,1780.260014,-9265.009107
753.309083,765.703232,-363.709035,-9609.575562
753.312296,421.136778,1531.406464,-8901.300072
753.315509,133.998066,1148.554848,-10241.280728
753.318721,-1416.550979,191.425808,-9877.571693
753.321934,-363.709035,1741.974853,-8843.872330
753.325147,669.990328,-38.285162,-10164.710405
753.328359,1512.263883,1837.687757,-9418.149754
753.331581,1684.547110,-593.420005,-9667.003304
753.334802,574.277424,1856.830338,-8997.012976
753.338024,976.271621,-19.142581,-10164.710405
753.341245,-401.994197,1320.838075,-9131.011042
753.344467,-535.992262,1435.693560,-9667.003304
753.347688,-172.283227,555.134843,-10068.997501
753.350910,153.140646,1454.836141,-9035.298138
753.354131,2105.683888,401.994197,-10068.997501
753.357353,1780.260014,1014.556782,-9399.007173
753.360574,57.427742,-1320.838075,-9743.573627
753.363796,593.420005,1761.117434,-9092.725880
753.367017,-1263.410333,153.140646,-10049.854920
753.370239,-478.564520,1780.260014,-9360.722011
753.373460,-114.855485,995.414202,-9379.864592
753.376682,2239.681954,401.994197,-9801.001370
753.379903,2641.676150,995.414202,-9494.720077
753.383124,2124.826469,-516.849682,-9667.003304
753.386346,1665.404530,1435.693560,-9226.723946
753.389567,-669.990328,-593.420005,-10164.710405
753.392789,-248.853550,2373.680019,-9245.866526
753.396010,-880.558717,325.423874,-10183.852986
753.399232,-1225.125171,1148.554848,-9456.434915
753.402453,325.423874,899.701298,-9456.434915
753.405675,1454.836141,727.418070,-9724.431046
753.408896,1933.400661,1397.408398,-9360.722011
753.412118,-19.142581,-746.560651,-9647.860723
753.415339,1378.265818,2143.969050,-9150.153622
753.418561,765.703232,-267.996131,-10202.995566
753.421782,-593.420005,2067.398726,-9035.298138
753.425004,-153.140646,-287.138712,-9877.571693
753.428225,1378.265818,1339.980656,-9609.575562
753.431447,2450.250342,401.994197,-9647.860723
753.434676,1665.404530,1033.699363,-9035.298138
753.437905,19.142581,191.425808,-9628.718142
753.441134,-650.847747,0.000000,-9858.429112
753.444364,-1225.125171,2526.820666,-9475.577496
753.447593,-1722.832272,363.709035,-10011.569758
753.450822,-1339.980656,1952.543242,-9245.866526
753.454051,1493.121302,191.425808,-9667.003304
753.457281,3215.953574,1167.697429,-9399.007173
753.460510,2469.392923,95.712904,-9533.005238
753.463739,1952.543242,-210.568389,-9475.577496
753.466968,153.140646,1320.838075,-9705.288466
753.470198,0.000000,555.134843,-10030.712339
753.473427,-440.279358,2316.252277,-8882.157491
753.476656,-306.281293,-440.279358,-9896.714274
753.479885,0.000000,2009.970984,-9552.147819
753.483115,1339.980656,-727.418070,-9686.145885
753.486344,1378.265818,1990.828403,-8882.157491
753.489573,-995.414202,-516.849682,-10260.423309
753.492802,-421.136778,1339.980656,-9073.583299
753.496032,976.271621,363.709035,-9992.427178
753.499261,-153.140646,1148.554848,-9724.431046
753.502490,38.285162,1167.697429,-9341.579430
753.505719,1205.982590,-38.285162,-9992.427178
753.508949,3311.666478,2316.252277,-9092.725880
753.512178,1282.552914,-229.710970,-9418.149754
753.515407,497.707101,650.847747,-9131.011042
753.518636,-210.568389,133.998066,-10183.852986
753.521866,-727.418070,765.703232,-9705.288466
753.525095,-1033.699363,1914.258080,-9035.298138
753.528324,-1856.830338,344.566454,-10068.997501
753.531553,708.275490,2354.537438,-9226.723946
753.534783,2201.396792,-861.416136,-10030.712339
753.538019,2756.531635,1818.545176,-9073.583299
753.541255,497.707101,-1071.984525,-10049.854920
753.544492,363.709035,1378.265818,-9245.866526
753.547728,287.138712,-306.281293,-10011.569758
753.550964,-1378.265818,2335.394858,-9207.581365
753.554201,-727.418070,440.279358,-9628.718142
753.557437,784.845813,344.566454,-9801.001370
753.560673,2431.107762,1167.697429,-9954.142016
753.563910,2067.398726,-306.281293,-9322.436850
753.567146,459.421939,976.271621,-9092.725880
753.570382,-133.998066,0.000000,-10643.274925
753.573619,-593.420005,1435.693560,-9360.722011
753.576855,38.285162,459.421939,-9475.577496
753.580092,-133.998066,1607.976787,-9628.718142
753.583328,57.427742,669.990328,-9839.286531
753.586564,2239.681954,-516.849682,-9571.290400
753.589801,1378.265818,2048.256146,-8939.585234
753.593037,0.000000,-937.986459,-10451.849117
753.596273,669.990328,1627.119368,-9188.438784
753.599510,-440.279358,-497.707101,-10260.423309
753.602746,95.712904,1818.545176,-9418.149754
753.605982,-401.994197,-325.423874,-9628.718142
753.609219,1301.695494,1588.834206,-9820.143950
753.612455,1148.554848,-38.285162,-10011.569758
753.615691,2258.824534,1033.699363,-8671.589102
753.618928,1225.125171,440.279358,-9533.005238
753.622164,-191.425808,210.568389,-10011.569758
753.625401,-574.277424,746.560651,-9609.575562
753.628637,-1244.267752,-57.427742,-9954.142016
753.631873,-899.701298,2584.248408,-9150.153622
753.635110,57.427742,-191.425808,-10088.140082
753.638346,2469.392923,861.416136,-9092.725880
753.641589,1837.687757,382.851616,-9743.573627
753.644831,2067.398726,191.425808,-9245.866526
753.648074,612.562586,1071.984525,-9418.149754
753.651316,-478.564520,38.285162,-10394.421374
753.654559,-421.136778,2450.250342,-8767.302006
753.657802,38.285162,-593.420005,-9877.571693
753.661044,1454.836141,2833.101958,-9533.005238
753.664287,1033.699363,-842.273555,-10011.569758
753.667529,1148.554848,803.988394,-8920.442653
753.670772,1071.984525,267.996131,-9609.575562
753.674015,-1684.547110,899.701298,-9934.999435
753.677257,-976.271621,1033.699363,-9494.720077
753.680500,-2411.965181,708.275490,-9801.001370
753.683742,1129.412267,2239.681954,-9284.151688
753.686985,1665.404530,-172.283227,-9762.716208
753.690227,2105.683888,1684.547110,-9188.438784
753.693470,1761.117434,-1148.554848,-10222.138147
753.696713,1684.547110,1454.836141,-8882.157491
753.699955,1167.697429,459.421939,-9915.856854
753.703198,-880.558717,1129.412267,-9724.431046
753.706440,-1205.982590,1110.269686,-9322.436850
753.709683,-57.427742,114.855485,-9724.431046
753.712926,133.998066,1895.115499,-9513.862658
753.716168,746.560651,-57.427742,-9705.288466
753.719411,823.130974,1167.697429,-9016.155557
753.722653,918.843878,-114.855485,-9877.571693
