#time,accel_x,accel_y,accel_z
4980.711064,4632.504554,2679.961312,-9628.718142
4980.713640,4019.941968,-1205.982590,-10202.995566
4980.716216,3081.955509,1818.545176,-9418.149754
4980.718793,1225.125171,2258.824534,-9265.009107
4980.721369,-995.414202,-2143.969050,-10356.136213
4980.723945,-976.271621,3560.520029,-9341.579430
4980.726521,4517.649069,-229.710970,-10183.852986
4980.729097,5379.065205,363.709035,-9839.286531
4980.731673,1684.547110,2048.256146,-9035.298138
4980.734250,-1990.828403,-38.285162,-9992.427178
4980.736826,861.416136,1186.840010,-9762.716208
4980.739402,4479.363907,1014.556782,-9915.856854
4980.741978,4421.936165,1052.841944,-9667.003304
4980.744554,4785.645200,325.423874,-9628.718142
4980.747130,2373.680019,1359.123237,-9303.294269
4980.749706,-593.420005,1550.549045,-9915.856854
4980.752282,1665.404530,-957.129040,-10528.419440
4980.754858,555.134843,2545.963246,-9131.011042
4980.757433,3158.525832,325.423874,-10202.995566
4980.760009,-1454.836141,401.994197,-9533.005238
4980.762585,-2392.822600,2201.396792,-9609.575562
4980.765161,-2947.957443,-1052.841944,-10834.700733
4980.767737,-3809.373579,1493.121302,-9877.571693
4980.770313,-918.843878,1435.693560,-9781.858789
4980.772889,2201.396792,-937.986459,-10260.423309
4980.775465,1167.697429,2105.683888,-9456.434915
4980.778041,-2201.396792,-57.427742,-9896.714274
4980.780617,-2967.100024,1014.556782,-9781.858789
4980.783193,1282.552914,612.562586,-9647.860723
4980.785769,937.986459,1071.984525,-9820.143950
4980.788345,-2718.246474,440.279358,-9954.142016
4980.790921,-3311.666478,861.416136,-9801.001370
4980.793497,-1244.267752,1225.125171,-9667.003304
4980.796073,-1301.695494,880.558717,-9992.427178
4980.798649,-1320.838075,57.427742,-9781.858789
4980.801225,-2105.683888,1531.406464,-9322.436850
4980.803801,-38.285162,631.705166,-10049.854920
4980.806377,267.996131,344.566454,-9839.286531
4980.808953,4096.512291,1818.545176,-9858.429112
4980.811528,3771.088418,-880.558717,-9896.714274
4980.814104,2794.816797,1895.115499,-9379.864592
4980.816680,382.851616,1301.695494,-9877.571693
4980.819256,229.710970,-1550.549045,-10011.569758
4980.821832,-516.849682,3254.238736,-9379.864592
4980.824408,4823.930362,-880.558717,-10222.138147
4980.826984,5627.918755,746.560651,-9590.432981
4980.829560,172.283227,1856.830338,-9360.722011
4980.832136,-2239.681954,306.281293,-9992.427178
4980.834712,4307.080680,1167.697429,-9724.431046
4980.837288,2239.681954,593.420005,-10030.712339
4980.839864,4058.227130,823.130974,-9609.575562
4980.842440,5359.922624,689.132909,-9590.432981
4980.845015,765.703232,497.707101,-9877.571693
4980.847590,-306.281293,1473.978722,-9896.714274
4980.850165,2163.111630,-287.138712,-10068.997501
4980.852740,-1301.695494,1378.265818,-9647.860723
4980.855316,4632.504554,-708.275490,-10068.997501
4980.857891,-1703.689691,1990.828403,-9265.009107
4980.860466,-3120.240670,-114.855485,-10336.993632
4980.863041,-2392.822600,1473.978722,-9437.292334
4980.865616,-2469.392923,765.703232,-10260.423309
4980.868191,-976.271621,382.851616,-10145.567824
4980.870766,2545.963246,1263.410333,-9111.868461
4980.873341,287.138712,133.998066,-9992.427178
4980.875917,-2775.674216,287.138712,-10164.710405
4980.878492,-1512.263883,1110.269686,-9820.143950
4980.881067,1454.836141,-76.570323,-9973.284597
4980.883642,-669.990328,1129.412267,-10107.282662
4980.886217,-2182.254211,344.566454,-9839.286531
4980.888792,-2545.963246,899.701298,-9781.858789
4980.891367,-1761.117434,344.566454,-10183.852986
4980.893942,-1091.127106,535.992262,-9934.999435
4980.896518,-2297.109696,1665.404530,-9667.003304
4980.899093,631.705166,-421.136778,-9781.858789
4980.901668,-2641.676150,1512.263883,-9896.714274
4980.904243,2373.680019,1205.982590,-9552.147819
4980.906818,4173.082614,172.283227,-9858.429112
4980.909393,2086.541307,727.418070,-9839.286531
4980.911968,3292.523898,1473.978722,-9131.011042
4980.914543,-1282.552914,-669.990328,-10585.847182
4980.917119,823.130974,2029.113565,-9494.720077
4980.919694,2947.957443,880.558717,-9571.290400
4980.922269,3694.518094,-153.140646,-10356.136213
4980.924844,3273.381317,1741.974853,-9207.581365
4980.927419,-421.136778,-421.136778,-10088.140082
4980.929994,-1397.408398,1454.836141,-9896.714274
4980.932569,3196.810994,995.414202,-9877.571693
4980.935144,4460.221326,555.134843,-9647.860723
4980.937720,4536.791650,957.129040,-9590.432981
4980.940295,3101.098090,516.849682,-9647.860723
4980.942870,478.564520,1493.121302,-9609.575562
4980.945445,746.560651,-861.416136,-10451.849117
4980.948019,459.421939,1914.258080,-9762.716208
4980.950594,2584.248408,631.705166,-9801.001370
4980.953168,-1052.841944,650.847747,-9513.862658
4980.955743,-2201.396792,1761.117434,-9667.003304
4980.958317,-2852.244539,-1052.841944,-10470.991698
4980.960892,-3809.373579,1837.687757,-9724.431046
4980.963466,-1320.838075,1071.984525,-10030.712339
4980.966041,1550.549045,-976.271621,-10260.423309
4980.968615,574.277424,2660.818731,-9054.440718
4980.971189,-114.855485,-574.277424,-10260.423309
4980.973764,-3828.516160,1091.127106,-10011.569758
4980.976338,-248.853550,1205.982590,-9513.862658
4980.978913,976.271621,746.560651,-9992.427178
4980.981487,-1914.258080,344.566454,-9896.714274
4980.984062,-4039.084549,957.129040,-9781.858789
4980.986636,-1301.695494,995.414202,-9801.001370
4980.989211,-1493.121302,421.136778,-10164.710405
4980.991785,-2450.250342,1473.978722,-9705.288466
4980.994359,555.134843,976.271621,-9456.434915
4980.996934,-1416.550979,650.847747,-10030.712339
4980.999508,918.843878,957.129040,-9513.862658
4981.002083,3809.373579,1875.972918,-9686.145885
4981.004657,2297.109696,-497.707101,-10336.993632
4981.007232,2469.392923,1722.832272,-9245.866526
4981.009806,-114.855485,-57.427742,-10260.423309
4981.012381,727.418070,440.279358,-10011.569758
4981.014955,2239.681954,1818.545176,-9647.860723
4981.017529,3598.805190,-172.283227,-10202.995566
4981.020104,3732.803256,1033.699363,-9456.434915
4981.022678,-401.994197,535.992262,-9915.856854
4981.025253,-612.562586,765.703232,-9494.720077
4981.027827,2967.100024,976.271621,-10011.569758
4981.030402,3254.238736,133.998066,-9858.429112
4981.032976,4651.647134,1148.554848,-9647.860723
4981.035551,3388.236802,172.283227,-9801.001370
4981.038125,325.423874,1741.974853,-9590.432981
4981.040699,1435.693560,-631.705166,-10241.280728
4981.043274,287.138712,1646.261949,-9667.003304
4981.045848,2373.680019,1244.267752,-9781.858789
4981.048423,1282.552914,-1148.554848,-9896.714274
4981.050997,-2201.396792,1933.400661,-9552.147819
4981.053571,-2813.959378,-478.564520,-10432.706536
4981.056144,-3637.090352,1052.841944,-10107.282662
4981.058718,-1627.119368,1703.689691,-9839.286531
4981.061292,1741.974853,-976.271621,-10298.708470
4981.063866,497.707101,1875.972918,-9284.151688
4981.066440,-440.279358,0.000000,-9973.284597
4981.069014,-2833.101958,1225.125171,-10088.140082
4981.071588,248.853550,803.988394,-9743.573627
4981.074162,976.271621,440.279358,-9628.718142
4981.076736,-2277.967115,19.142581,-10241.280728
4981.079309,-3426.521963,555.134843,-10030.712339
4981.081883,-1052.841944,1454.836141,-9724.431046
4981.084457,-1473.978722,-95.712904,-10356.136213
4981.087031,-2833.101958,1435.693560,-9762.716208
4981.089605,2009.970984,478.564520,-9724.431046
4981.092179,-2584.248408,-727.418070,-10356.136213
4981.094753,3349.951640,2143.969050,-9322.436850
4981.097327,3771.088418,555.134843,-9801.001370
4981.099900,1607.976787,-76.570323,-10413.563955
4981.102474,3024.527766,1895.115499,-8958.727814
4981.105048,-689.132909,-689.132909,-10547.562021
4981.107622,440.279358,1741.974853,-9667.003304
4981.110196,4211.367776,823.130974,-9494.720077
4981.112770,4594.219392,325.423874,-10183.852986
4981.115344,1186.840010,1435.693560,-9245.866526
4981.117918,-631.705166,-401.994197,-9992.427178
4981.120492,1205.982590,1378.265818,-9743.573627
4981.123065,1837.687757,153.140646,-10375.278794
4981.125639,4594.219392,1225.125171,-9494.720077
4981.128213,5723.631659,631.705166,-9628.718142
4981.130787,1971.685822,-727.418070,-10107.282662
4981.133361,574.277424,2794.816797,-9131.011042
4981.135935,1550.549045,382.851616,-10222.138147
4981.138509,-612.562586,1416.550979,-9781.858789
4981.141082,3828.516160,574.277424,-9686.145885
4981.143656,-1512.263883,497.707101,-9724.431046
4981.146230,-2813.959378,248.853550,-10145.567824
4981.148803,-2163.111630,2335.394858,-9150.153622
4981.151377,-2507.678085,-401.994197,-10490.134278
4981.153951,-1359.123237,957.129040,-10068.997501
4981.156525,2048.256146,1837.687757,-8843.872330
4981.159098,1014.556782,-746.560651,-10126.425243
4981.161672,-1761.117434,1741.974853,-9552.147819
4981.164246,-2699.103893,1416.550979,-9513.862658
4981.166820,1091.127106,-976.271621,-10375.278794
4981.169393,-1684.547110,2297.109696,-9513.862658
4981.171967,-3617.947771,38.285162,-9820.143950
4981.174541,-842.273555,76.570323,-10049.854920
4981.177115,-1952.543242,2507.678085,-9820.143950
4981.179688,-2545.963246,-1378.265818,-10126.425243
4981.182262,-1435.693560,1531.406464,-9667.003304
4981.184836,803.988394,1761.117434,-9839.286531
4981.187410,1454.836141,-842.273555,-10088.140082
4981.189983,3713.660675,2507.678085,-9724.431046
4981.192557,2718.246474,-669.990328,-9896.714274
4981.195131,2105.683888,880.558717,-9724.431046
4981.197704,497.707101,2029.113565,-9533.005238
4981.200278,1263.410333,-1301.695494,-10011.569758
4981.202852,861.416136,2469.392923,-9513.862658
4981.205426,4575.076811,-689.132909,-10202.995566
4981.207999,3981.656806,1569.691626,-9475.577496
4981.210573,727.418070,-382.851616,-10202.995566
4981.213147,-1416.550979,1244.267752,-9552.147819
4981.215721,4000.799387,1339.980656,-9647.860723
4981.218294,3905.086483,-727.418070,-10700.702667
4981.220868,4575.076811,2048.256146,-9150.153622
4981.223442,3062.812928,363.709035,-9456.434915
4981.226016,1493.121302,861.416136,-10049.854920
4981.228589,918.843878,401.994197,-9896.714274
4981.231163,19.142581,1167.697429,-9667.003304
4981.233737,2335.394858,746.560651,-10068.997501
4981.236310,-803.988394,880.558717,-9265.009107
4981.238883,-1627.119368,1263.410333,-9743.573627
4981.241456,-2833.101958,-401.994197,-10298.708470
4981.244029,-3943.371645,1646.261949,-9762.716208
4981.246603,-1780.260014,1282.552914,-10030.712339
4981.249176,1071.984525,-1033.699363,-10413.563955
4981.251749,1167.697429,2603.390989,-9131.011042
4981.254322,-478.564520,-478.564520,-10030.712339
4981.256895,-2124.826469,689.132909,-10049.854920
4981.259468,-1320.838075,1014.556782,-9801.001370
4981.262042,-784.845813,-421.136778,-10183.852986
4981.264615,-1416.550979,1531.406464,-9513.862658
4981.267188,-2909.672282,612.562586,-10241.280728
4981.269761,-1703.689691,1320.838075,-9590.432981
4981.272334,-1990.828403,-574.277424,-9896.714274
4981.274907,-3560.520029,1971.685822,-9858.429112
4981.277481,2143.969050,497.707101,-9628.718142
4981.280054,-746.560651,-861.416136,-10049.854920
4981.282627,3828.516160,3101.098090,-9475.577496
4981.285200,2909.672282,-1856.830338,-10298.708470
4981.287773,2220.539373,2335.394858,-9207.581365
4981.290346,1493.121302,2450.250342,-9284.151688
4981.292920,306.281293,-2699.103893,-10509.276859
4981.295493,459.421939,3962.514226,-8977.870395
4981.298066,4211.367776,-708.275490,-10222.138147
4981.300639,2986.242605,-191.425808,-10356.136213
4981.303212,1186.840010,2469.392923,-9226.723946
4981.305785,-19.142581,-555.134843,-9973.284597
4981.308359,3598.805190,1033.699363,-9762.716208
4981.310932,2335.394858,842.273555,-10183.852986
4981.313505,6604.190376,631.705166,-9322.436850
4981.316078,2182.254211,229.710970,-9705.288466
4981.318651,1110.269686,1875.972918,-9628.718142
4981.321224,1761.117434,-76.570323,-9896.714274
4981.323798,-995.414202,459.421939,-10202.995566
4981.326371,2507.678085,2086.541307,-9571.290400
4981.328944,1627.119368,-459.421939,-9858.429112
4981.331517,-2699.103893,1550.549045,-9915.856854
4981.334090,-2622.533570,899.701298,-9705.288466
4981.336663,-3388.236802,325.423874,-10222.138147
4981.339236,-2105.683888,1148.554848,-10049.854920
4981.341809,1186.840010,267.996131,-9973.284597
4981.344381,1052.841944,1110.269686,-9590.432981
4981.346954,287.138712,57.427742,-9915.856854
4981.349527,-3771.088418,1607.976787,-9801.001370
4981.352099,-306.281293,306.281293,-9858.429112
4981.354672,-344.566454,708.275490,-9686.145885
4981.357245,-2239.681954,899.701298,-9858.429112
4981.359817,-2545.963246,-344.566454,-10183.852986
4981.362390,-2641.676150,2699.103893,-9341.579430
4981.364963,-3081.955509,-727.418070,-10241.280728
4981.367535,-2258.824534,918.843878,-10030.712339
4981.370108,1607.976787,1875.972918,-9322.436850
4981.372681,95.712904,-1091.127106,-10068.997501
4981.375253,4000.799387,1990.828403,-9647.860723
4981.377826,2947.957443,114.855485,-9667.003304
4981.380399,2258.824534,976.271621,-9954.142016
4981.382971,918.843878,1875.972918,-9341.579430
4981.385544,1684.547110,-1263.410333,-9762.716208
4981.388117,689.132909,2775.674216,-9628.718142
4981.390689,3598.805190,-1148.554848,-10241.280728
4981.393262,2584.248408,1531.406464,-9475.577496
4981.395835,1091.127106,1091.127106,-9877.571693
4981.398407,-38.285162,-727.418070,-10183.852986
4981.400980,1244.267752,2584.248408,-9188.438784
4981.403553,3426.521963,-306.281293,-10183.852986
4981.406125,5206.781978,1665.404530,-9245.866526
4981.408698,2833.101958,229.710970,-9552.147819
4981.411271,1110.269686,899.701298,-9973.284597
4981.413844,1741.974853,1110.269686,-9379.864592
4981.416416,-2756.531635,287.138712,-10107.282662
4981.418989,3694.518094,555.134843,-10107.282662
4981.421562,-631.705166,1320.838075,-9303.294269
4981.424134,-2029.113565,516.849682,-9973.284597
4981.426707,-2029.113565,267.996131,-9877.571693
4981.429280,-3656.232933,555.134843,-10049.854920
4981.431852,-2431.107762,1167.697429,-10298.708470
4981.434425,1607.976787,535.992262,-9571.290400
4981.436998,1493.121302,669.990328,-9552.147819
4981.439570,0.000000,555.134843,-10068.997501
4981.442123,-2928.814862,38.285162,-10375.278794
4981.444676,133.998066,1186.840010,-9437.292334
4981.447228,-976.271621,459.421939,-10126.425243
4981.449781,-3790.230998,-57.427742,-10030.712339
4981.452334,-976.271621,1416.550979,-9533.005238
4981.454887,-2277.967115,114.855485,-10260.423309
4981.457439,-4575.076811,861.416136,-9762.716208
4981.459992,1531.406464,1282.552914,-9379.864592
4981.462545,-1167.697429,210.568389,-10317.851051
4981.465098,3426.521963,842.273555,-9360.722011
4981.467650,3981.656806,2411.965181,-9226.723946
4981.470203,1684.547110,-1588.834206,-10643.274925
4981.472756,1837.687757,1531.406464,-9494.720077
4981.475309,114.855485,2009.970984,-9399.007173
4981.477861,2469.392923,-1473.978722,-10394.421374
4981.480414,3503.092286,1550.549045,-9265.009107
4981.482967,3369.094221,593.420005,-9762.716208
4981.485520,803.988394,727.418070,-9858.429112
4981.488072,899.701298,229.710970,-9877.571693
4981.490625,1569.691626,1359.123237,-9322.436850
4981.493178,1416.550979,-76.570323,-10317.851051
4981.495731,5130.211654,535.992262,-9820.143950
4981.498283,4843.072942,1473.978722,-9475.577496
4981.500836,306.281293,-842.273555,-10413.563955
4981.503389,1435.693560,1282.552914,-9399.007173
4981.505942,-535.992262,823.130974,-10107.282662
4981.508494,516.849682,382.851616,-9934.999435
4981.511047,1646.261949,1033.699363,-9475.577496
4981.513600,-1627.119368,1282.552914,-9571.290400
4981.516153,-2392.822600,76.570323,-10011.569758
4981.518705,-3215.953574,2086.541307,-9839.286531
4981.521258,-2316.252277,-325.423874,-10432.706536
4981.523811,-631.705166,-38.285162,-9896.714274
4981.526364,440.279358,2986.242605,-9016.155557
4981.528916,248.853550,-1244.267752,-10356.136213
4981.531469,-497.707101,1741.974853,-9533.005238
4981.534022,-1875.972918,2220.539373,-9341.579430
4981.536575,-861.416136,-1052.841944,-10528.419440
4981.539127,-650.847747,1780.260014,-9150.153622
4981.541680,-1225.125171,612.562586,-9934.999435
4981.544235,-2890.529701,306.281293,-10260.423309
4981.546790,-3713.660675,1378.265818,-9571.290400
4981.549345,-191.425808,1167.697429,-9667.003304
4981.551899,-421.136778,612.562586,-10202.995566
4981.554454,2775.674216,-210.568389,-9686.145885
4981.557009,4307.080680,2967.100024,-9265.009107
4981.559564,2086.541307,-2067.398726,-10566.704602
4981.562119,1761.117434,2354.537438,-9360.722011
4981.564674,382.851616,1148.554848,-9686.145885
4981.567228,1818.545176,-1378.265818,-10413.563955
4981.569783,2584.248408,3503.092286,-9265.009107
4981.572338,3139.383251,-861.416136,-10202.995566
4981.574893,1952.543242,459.421939,-9571.290400
4981.577448,574.277424,2086.541307,-9609.575562
4981.580002,-1148.554848,-459.421939,-10222.138147
4981.582557,3981.656806,1167.697429,-9322.436850
4981.585112,3675.375514,1378.265818,-9839.286531
4981.587667,4900.500685,-133.998066,-9973.284597
4981.590222,2794.816797,1167.697429,-9341.579430
4981.592776,1263.410333,363.709035,-10145.567824
4981.595331,-1512.263883,784.845813,-9858.429112
4981.597886,1780.260014,918.843878,-9628.718142
4981.600441,1512.263883,669.990328,-9992.427178
4981.602996,-2641.676150,1205.982590,-9475.577496
4981.605551,-1761.117434,-1148.554848,-10145.567824
4981.608105,-2775.674216,3713.660675,-8997.012976
4981.610660,-2258.824534,-1148.554848,-10815.558152
4981.613215,-631.705166,1052.841944,-9494.720077
4981.615770,1282.552914,2411.965181,-9303.294269
4981.618325,765.703232,-1588.834206,-10375.278794
4981.620879,-2354.537438,2603.390989,-9150.153622
4981.623434,-918.843878,1186.840010,-9820.143950
4981.625989,-689.132909,-708.275490,-10317.851051
4981.628544,-1110.269686,1952.543242,-9360.722011
4981.631099,-2718.246474,631.705166,-9896.714274
4981.633653,-2947.957443,535.992262,-10241.280728
4981.636208,-3617.947771,937.986459,-9552.147819
4981.638763,0.000000,114.855485,-10068.997501
4981.641318,248.853550,803.988394,-9954.142016
4981.643873,2928.814862,497.707101,-9437.292334
4981.646429,3541.377448,1627.119368,-9647.860723
4981.648986,1512.263883,-1225.125171,-10298.708470
4981.651543,1454.836141,2316.252277,-9475.577496
4981.654100,1263.410333,1205.982590,-9781.858789
4981.656656,2086.541307,-2029.113565,-10126.425243
4981.659213,2009.970984,3809.373579,-9035.298138
4981.661770,2756.531635,-1282.552914,-10317.851051
4981.664327,2277.967115,1531.406464,-9226.723946
4981.666883,-593.420005,1378.265818,-9801.001370
4981.669440,-95.712904,-631.705166,-10107.282662
4981.671997,4823.930362,1473.978722,-9322.436850
4981.674554,4613.361973,957.129040,-10222.138147
4981.677110,4019.941968,229.710970,-10011.569758
4981.679667,2507.678085,1339.980656,-9265.009107
4981.682224,1895.115499,114.855485,-9954.142016
4981.684781,-861.416136,1397.408398,-9915.856854
4981.687337,2201.396792,1665.404530,-9647.860723
4981.689894,631.705166,382.851616,-10164.710405
4981.692451,-2067.398726,937.986459,-9724.431046
4981.695008,-1186.840010,-57.427742,-9858.429112
4981.697564,-2316.252277,2067.398726,-9858.429112
4981.700121,-2909.672282,-765.703232,-10451.849117
4981.702678,-1512.263883,1110.269686,-9475.577496
4981.705235,1071.984525,2029.113565,-9322.436850
4981.707791,1569.691626,-1186.840010,-10222.138147
4981.710348,-2258.824534,2354.537438,-9475.577496
4981.712905,-1416.550979,421.136778,-10049.854920
4981.715462,650.847747,459.421939,-9992.427178
4981.718019,-2182.254211,1895.115499,-9513.862658
4981.720575,-1875.972918,-57.427742,-10049.854920
4981.723132,-2871.387120,555.134843,-9973.284597
4981.725689,-4613.361973,1856.830338,-9494.720077
4981.728246,287.138712,-267.996131,-9934.999435
4981.730802,191.425808,1244.267752,-10030.712339
4981.733359,3349.951640,861.416136,-9035.298138
4981.735916,4039.084549,172.283227,-9858.429112
4981.738473,344.566454,95.712904,-10356.136213
4981.741029,1454.836141,1799.402595,-9456.434915
4981.743586,612.562586,-95.712904,-10336.993632
4981.746143,2909.672282,727.418070,-9667.003304
4981.748701,2852.244539,1952.543242,-9341.579430
4981.751260,2450.250342,-880.558717,-10183.852986
4981.753818,1473.978722,1837.687757,-9303.294269
4981.756377,-746.560651,746.560651,-10088.140082
4981.758935,976.271621,1186.840010,-9552.147819
4981.761494,3962.514226,1301.695494,-9475.577496
4981.764052,5225.924558,267.996131,-10011.569758
4981.766611,3196.810994,478.564520,-9801.001370
4981.769169,2660.818731,1301.695494,-9801.001370
4981.771728,1780.260014,555.134843,-9303.294269
4981.774286,-2947.957443,-287.138712,-10222.138147
4981.776845,2699.103893,1703.689691,-9724.431046
4981.779403,-727.418070,1071.984525,-9494.720077
4981.781962,-1512.263883,57.427742,-10298.708470
4981.784520,-1588.834206,2852.244539,-8729.016845
4981.787079,-3407.379382,-535.992262,-10336.993632
4981.789637,-3369.094221,899.701298,-10356.136213
4981.792196,669.990328,1722.832272,-9418.149754
4981.794754,497.707101,-574.277424,-10107.282662
4981.797313,1282.552914,689.132909,-9781.858789
4981.799871,-2105.683888,1665.404530,-9762.716208
4981.802430,-1952.543242,-172.283227,-10030.712339
4981.804988,880.558717,1014.556782,-9762.716208
4981.807547,-1607.976787,1416.550979,-9762.716208
4981.810105,-3771.088418,746.560651,-10068.997501
4981.812664,-3388.236802,899.701298,-9609.575562
4981.815222,-3215.953574,957.129040,-9954.142016
4981.817781,1186.840010,1033.699363,-10107.282662
4981.820339,1646.261949,0.000000,-9724.431046
4981.822898,5359.922624,1971.685822,-9437.292334
4981.825456,2565.105827,-689.132909,-9954.142016
4981.828015,-267.996131,1684.547110,-9571.290400
4981.830573,1454.836141,1933.400661,-9877.571693
4981.833132,1971.685822,-1895.115499,-10202.995566
4981.835690,2545.963246,3771.088418,-8901.300072
4981.838249,3617.947771,-1148.554848,-10164.710405
4981.840807,995.414202,363.709035,-9896.714274
4981.843366,650.847747,2699.103893,-9322.436850
4981.845924,650.847747,-899.701298,-10356.136213
4981.848483,1780.260014,1244.267752,-9590.432981
4981.851042,5091.926493,1282.552914,-9226.723946
4981.853602,4479.363907,95.712904,-9877.571693
4981.856162,2833.101958,1761.117434,-9571.290400
4981.858721,2143.969050,421.136778,-9801.001370
4981.861281,-1167.697429,382.851616,-10049.854920
4981.863841,1071.984525,1033.699363,-9820.143950
4981.866400,1033.699363,765.703232,-9533.005238
4981.868960,-2048.256146,1282.552914,-9839.286531
4981.871520,-1397.408398,-1282.552914,-10490.134278
4981.874079,-1990.828403,3254.238736,-9054.440718
4981.876639,-3235.096155,-861.416136,-10681.560086
4981.879198,-2335.394858,497.707101,-9820.143950
4981.881758,1205.982590,1971.685822,-9284.151688
4981.884318,803.988394,-842.273555,-10394.421374
4981.886877,-1091.127106,2105.683888,-9399.007173
4981.889437,-1014.556782,803.988394,-9513.862658
4981.891997,-2124.826469,-382.851616,-10241.280728
4981.894556,-1186.840010,2316.252277,-9475.577496
4981.897116,-555.134843,401.994197,-10049.854920
4981.899676,-4747.360038,-574.277424,-10183.852986
4981.902235,-4173.082614,2565.105827,-9150.153622
4981.904795,2335.394858,669.990328,-10088.140082
4981.907354,-459.421939,-631.705166,-10145.567824
4981.909914,4977.071008,2450.250342,-9150.153622
4981.912474,4173.082614,-344.566454,-9858.429112
4981.915033,-727.418070,325.423874,-10088.140082
4981.917593,1301.695494,2871.387120,-8805.587168
4981.920153,1244.267752,-1416.550979,-10892.128475
4981.922712,1875.972918,3120.240670,-9111.868461
4981.925272,4536.791650,306.281293,-9533.005238
4981.927832,1703.689691,-612.562586,-10470.991698
4981.930391,861.416136,2163.111630,-9188.438784
4981.932951,-861.416136,382.851616,-9992.427178
4981.935510,3522.234867,516.849682,-9915.856854
4981.938070,3713.660675,823.130974,-9590.432981
4981.940630,2182.254211,191.425808,-9877.571693
4981.943189,4096.512291,1378.265818,-9609.575562
4981.945749,1914.258080,-38.285162,-10068.997501
4981.948309,-2488.535504,1397.408398,-9628.718142
4981.950868,2163.111630,19.142581,-10222.138147
4981.953429,612.562586,765.703232,-9571.290400
4981.955990,-1914.258080,2067.398726,-9418.149754
4981.958550,-823.130974,-1971.685822,-10758.130410
4981.961111,-2718.246474,3273.381317,-9150.153622
4981.963672,-2718.246474,-95.712904,-10279.565890
4981.966232,-95.712904,593.420005,-9762.716208
4981.968793,382.851616,2105.683888,-9284.151688
4981.971354,765.703232,-708.275490,-10202.995566
4981.973914,-976.271621,1416.550979,-9781.858789
4981.976475,-229.710970,1627.119368,-9456.434915
4981.979036,-1799.402595,-325.423874,-10298.708470
4981.981596,-784.845813,1186.840010,-9667.003304
4981.984157,-2392.822600,1741.974853,-9513.862658
4981.986718,-4919.643266,-1569.691626,-10490.134278
4981.989278,-3732.803256,1875.972918,-9628.718142
4981.991839,2163.111630,1665.404530,-10011.569758
4981.994400,1550.549045,-1435.693560,-10336.993632
4981.996960,5111.069074,2890.529701,-9092.725880
4981.999521,2890.529701,-114.855485,-9839.286531
4982.002082,-689.132909,191.425808,-10126.425243
4982.004642,1856.830338,3024.527766,-8882.157491
4982.007203,1722.832272,-995.414202,-10394.421374
4982.009764,2507.678085,1416.550979,-9647.860723
4982.012324,5015.356170,1052.841944,-9284.151688
4982.014885,1799.402595,172.283227,-9915.856854
4982.017446,-1148.554848,803.988394,-9973.284597
4982.020006,746.560651,1091.127106,-9667.003304
4982.022567,4498.506488,976.271621,-9762.716208
4982.025128,4670.789715,-440.279358,-10145.567824
4982.027688,2967.100024,1761.117434,-9111.868461
4982.030249,4153.940034,1167.697429,-9896.714274
4982.032810,2584.248408,-1435.693560,-10298.708470
4982.035370,-2029.113565,2258.824534,-9303.294269
4982.037931,2507.678085,-516.849682,-10394.421374
4982.040492,-1378.265818,1646.261949,-9379.864592
4982.043052,-1416.550979,1397.408398,-9877.571693
4982.045613,-1378.265818,-516.849682,-10375.278794
4982.048174,-2718.246474,1435.693560,-9858.429112
4982.050734,-3426.521963,803.988394,-9877.571693
4982.053295,-516.849682,-248.853550,-10145.567824
4982.055857,191.425808,1703.689691,-9437.292334
4982.058418,1397.408398,287.138712,-9743.573627
4982.060980,-1397.408398,689.132909,-10011.569758
4982.063542,-2277.967115,976.271621,-9667.003304
4982.066104,-555.134843,746.560651,-10011.569758
4982.068665,-2220.539373,401.994197,-10145.567824
4982.071227,-3101.098090,918.843878,-10011.569758
4982.073789,-4498.506488,1225.125171,-9628.718142
4982.076351,-1569.691626,-95.712904,-9992.427178
4982.078912,1225.125171,2431.107762,-9628.718142
4982.081474,2431.107762,-593.420005,-9934.999435
4982.084036,4709.074877,1205.982590,-9667.003304
4982.086598,2258.824534,765.703232,-9667.003304
4982.089160,535.992262,306.281293,-10202.995566
4982.091721,880.558717,1454.836141,-9820.143950
4982.094283,3273.381317,-287.138712,-9743.573627
4982.096845,2967.100024,1493.121302,-9877.571693
4982.099407,3062.812928,-191.425808,-9820.143950
4982.101968,880.558717,1780.260014,-9092.725880
4982.104530,-1167.697429,593.420005,-10126.425243
4982.107092,3751.945837,440.279358,-9896.714274
4982.109654,3139.383251,1722.832272,-9150.153622
4982.112215,4153.940034,-95.712904,-10336.993632
4982.114777,2297.109696,1703.689691,-9245.866526
4982.117339,3694.518094,-287.138712,-9934.999435
4982.119901,267.996131,1665.404530,-9801.001370
4982.122462,-1473.978722,1301.695494,-9896.714274
4982.125024,1761.117434,-459.421939,-10011.569758
4982.127586,-1627.119368,1856.830338,-9303.294269
4982.130148,-995.414202,-344.566454,-10490.134278
4982.132709,-957.129040,2354.537438,-8997.012976
4982.135271,-3981.656806,-19.142581,-10241.280728
4982.137833,-3637.090352,1091.127106,-9839.286531
4982.140395,1856.830338,1397.408398,-9341.579430
4982.142957,1684.547110,-516.849682,-10394.421374
4982.145518,-1359.123237,1550.549045,-9686.145885
4982.148080,-631.705166,306.281293,-9820.143950
