#time,accel_x,accel_y,accel_z
5134.603304,440.279358,3809.373579,-8748.159426
5134.605868,1761.117434,1378.265818,-10624.132344
5134.608433,-918.843878,4709.074877,-9131.011042
5134.610998,344.566454,10777.272990,-7197.610381
5134.613564,574.277424,-4517.649069,-11351.550414
5134.616130,1282.552914,-2641.676150,-10145.567824
5134.618695,-1091.127106,-6221.338760,-9743.573627
5134.621261,631.705166,-8403.592971,-11428.120738
5134.623827,2009.970984,1091.127106,-9265.009107
5134.626393,-19.142581,-1684.547110,-10432.706536
5134.628958,-497.707101,-1359.123237,-9647.860723
5134.631524,1359.123237,-3445.664544,-9590.432981
5134.634090,3158.525832,-8997.012976,-12232.109131
5134.636656,-880.558717,4000.799387,-8767.302006
5134.639222,325.423874,3579.662610,-9590.432981
5134.641787,842.273555,7886.743290,-9188.438784
5134.644353,497.707101,9973.284597,-8327.022648
5134.646919,-689.132909,1014.556782,-9896.714274
5134.649485,899.701298,3196.810994,-8939.585234
5134.652051,803.988394,2565.105827,-10356.136213
5134.654616,-1282.552914,4632.504554,-9743.573627
5134.657182,1646.261949,8901.300072,-7523.034254
5134.659748,1071.984525,-4364.508422,-11408.978157
5134.662314,-153.140646,-842.273555,-9667.003304
5134.664879,-133.998066,-6125.625856,-10068.997501
5134.667445,1454.836141,-7618.747158,-11045.269122
5134.670011,382.851616,-727.418070,-9456.434915
5134.672577,248.853550,-1703.689691,-10758.130410
5134.675143,-76.570323,-2431.107762,-9667.003304
5134.677708,1607.976787,-3177.668413,-9475.577496
5134.680274,-689.132909,172.283227,-11791.829773
5134.682840,-210.568389,2335.394858,-9054.440718
5134.685406,-19.142581,2794.816797,-9456.434915
5134.687972,1780.260014,8154.739421,-9322.436850
5134.690537,-344.566454,9054.440718,-8480.163294
5134.693103,-153.140646,2794.816797,-9456.434915
5134.695669,1607.976787,2526.820666,-9169.296203
5134.698235,478.564520,3637.090352,-10068.997501
5134.700800,-880.558717,3196.810994,-10068.997501
5134.703366,2526.820666,3445.664544,-9111.868461
5134.705932,516.849682,-2067.398726,-10643.274925
5134.708498,-363.709035,-421.136778,-9705.288466
5134.711064,631.705166,-6183.053598,-10183.852986
5134.713629,1665.404530,-7274.180704,-10700.702667
5134.716196,-172.283227,-2794.816797,-10030.712339
5134.718763,708.275490,-918.843878,-10413.563955
5134.721330,363.709035,-2450.250342,-9781.858789
5134.723896,1205.982590,-2431.107762,-9513.862658
5134.726463,-995.414202,1588.834206,-9533.005238
5134.729030,2699.103893,-6029.912952,-11370.692995
5134.731597,-133.998066,1301.695494,-9781.858789
5134.734163,1952.543242,8288.737486,-9092.725880
5134.736730,-267.996131,9418.149754,-8461.020714
5134.739297,306.281293,3139.383251,-9628.718142
5134.741864,1378.265818,2316.252277,-9073.583299
5134.744431,-114.855485,5187.639397,-9743.573627
5134.746997,76.570323,861.416136,-10738.987829
5134.749564,2105.683888,2833.101958,-8958.727814
5134.752131,-650.847747,7101.897477,-8250.452325
5134.754698,727.418070,-1186.840010,-10164.710405
5134.757264,631.705166,-4957.928427,-9915.856854
5134.759831,1244.267752,-7216.752962,-10643.274925
5134.762398,-191.425808,-4326.223261,-10566.704602
5134.764965,574.277424,-114.855485,-9934.999435
5134.767531,363.709035,-3101.098090,-9896.714274
5134.770098,1416.550979,-2067.398726,-9628.718142
5134.772665,-1359.123237,2718.246474,-9188.438784
5134.775232,3081.955509,-7982.456194,-11925.827838
5134.777798,-995.414202,3043.670347,-9245.866526
5134.780365,1493.121302,8384.450390,-8882.157491
5134.782932,-727.418070,8403.592971,-8997.012976
5134.785499,1110.269686,4249.652938,-9341.579430
5134.788065,1110.269686,2258.824534,-8997.012976
5134.790632,-248.853550,5053.641331,-9915.856854
5134.793199,995.414202,306.281293,-10815.558152
5134.795766,1607.976787,2909.672282,-8786.444587
5134.798332,-746.560651,7714.460062,-8461.020714
5134.800899,765.703232,-1454.836141,-10183.852986
5134.803466,937.986459,-3349.951640,-9724.431046
5134.806033,1454.836141,-7695.317482,-10853.843314
5134.808600,-287.138712,-4192.225195,-10336.993632
5134.811166,478.564520,114.855485,-9858.429112
5134.813733,497.707101,-3790.230998,-10183.852986
5134.816300,1071.984525,-1225.125171,-9226.723946
5134.818867,-1550.549045,2737.389054,-9073.583299
5134.821434,3407.379382,-9073.583299,-12385.249778
5134.824001,-1014.556782,4307.080680,-8939.585234
5134.826569,574.277424,7159.325219,-8977.870395
5134.829136,-57.427742,7121.040058,-9265.009107
5134.831703,784.845813,5321.637462,-8882.157491
5134.834270,1588.834206,1607.976787,-9131.011042
5134.836837,-248.853550,4594.219392,-10088.140082
5134.839405,478.564520,957.129040,-10624.132344
5134.841972,1895.115499,2431.107762,-9073.583299
5134.844539,-210.568389,708.275490,-10145.567824
5134.847106,-19.142581,191.425808,-9494.720077
5134.849673,210.568389,-5493.920690,-10222.138147
5134.852240,1933.400661,-6757.331022,-10604.989763
5134.854808,-497.707101,-4153.940034,-10145.567824
5134.857375,325.423874,-114.855485,-10145.567824
5134.859942,1014.556782,-3369.094221,-9801.001370
5134.862509,861.416136,-1780.260014,-9207.581365
5134.865076,-1952.543242,2603.390989,-9418.149754
5134.867644,1282.552914,-937.986459,-9992.427178
5134.870211,-76.570323,2182.254211,-9341.579430
5134.872778,1416.550979,8882.157491,-9092.725880
5134.875345,-248.853550,7657.032320,-8901.300072
5134.877912,133.998066,4307.080680,-9245.866526
5134.880480,1129.412267,2163.111630,-9265.009107
5134.883047,306.281293,4900.500685,-9743.573627
5134.885614,-191.425808,1397.408398,-10758.130410
5134.888181,2029.113565,2316.252277,-9265.009107
5134.890748,-267.996131,7006.184573,-8346.165229
5134.893315,-229.710970,-172.283227,-9801.001370
5134.895883,440.279358,-5857.629725,-10183.852986
5134.898450,1952.543242,-6508.477472,-10241.280728
5134.901017,-287.138712,-3885.943902,-10336.993632
5134.903584,669.990328,-612.562586,-10356.136213
5134.906151,727.418070,-2775.674216,-9609.575562
5134.908719,1205.982590,-3024.527766,-9686.145885
5134.911286,-1263.410333,2354.537438,-9475.577496
5134.913853,3101.098090,-5991.627790,-11389.835576
5134.916420,-976.271621,3560.520029,-9226.723946
5134.918987,1914.258080,8997.012976,-8901.300072
5134.921555,-497.707101,8709.874264,-8575.876198
5134.924123,287.138712,2718.246474,-9724.431046
5134.926690,1473.978722,2105.683888,-9054.440718
5134.929258,-229.710970,5225.924558,-9724.431046
5134.931825,0.000000,2316.252277,-10624.132344
5134.934393,2182.254211,2756.531635,-8958.727814
5134.936960,-1110.269686,5130.211654,-8690.731683
5134.939528,306.281293,-1205.982590,-10049.854920
5134.942096,325.423874,-6163.911018,-10145.567824
5134.944663,1493.121302,-6355.336826,-10432.706536
5134.947231,57.427742,-2737.389054,-10164.710405
5134.949798,344.566454,-535.992262,-10183.852986
5134.952366,555.134843,-2373.680019,-9513.862658
5134.954934,1416.550979,-4402.793584,-9992.427178
5134.957501,-784.845813,1799.402595,-9418.149754
5134.960069,2182.254211,-3905.086483,-10911.271056
5134.962636,-210.568389,2335.394858,-9609.575562
5134.965204,1033.699363,8537.591037,-8671.589102
5134.967772,-421.136778,9073.583299,-8690.731683
5134.970339,114.855485,1512.263883,-9973.284597
5134.972907,1282.552914,2890.529701,-8863.014910
5134.975474,-248.853550,3445.664544,-10470.991698
5134.978042,-459.421939,4441.078746,-9877.571693
5134.980609,2316.252277,4345.365842,-8365.307810
5134.983177,-669.990328,1416.550979,-9820.143950
5134.985745,344.566454,-210.568389,-9667.003304
5134.988312,172.283227,-4230.510357,-9705.288466
5134.990880,1761.117434,-7369.893608,-11026.126541
5134.993447,497.707101,-1091.127106,-9609.575562
5134.996015,-363.709035,-1129.412267,-10279.565890
5134.998583,516.849682,-1837.687757,-9341.579430
5135.001150,995.414202,-4555.934230,-9896.714274
5135.003718,-287.138712,-669.990328,-10088.140082
5135.006285,765.703232,-689.132909,-10317.851051
5135.008853,76.570323,1722.832272,-9647.860723
5135.011421,1588.834206,8709.874264,-8863.014910
5135.013988,-306.281293,7580.461997,-9111.868461
5135.016556,-937.986459,1129.412267,-9896.714274
5135.019123,861.416136,3962.514226,-9054.440718
5135.021691,1454.836141,1110.269686,-10892.128475
5135.024259,-2086.541307,6431.907149,-9188.438784
5135.026827,2450.250342,6259.623922,-8059.026517
5135.029395,555.134843,-2890.529701,-10777.272990
5135.031963,-555.134843,401.994197,-9303.294269
5135.034531,287.138712,-5819.344563,-10222.138147
5135.037099,1933.400661,-7618.747158,-11006.983960
5135.039667,-382.851616,-1359.123237,-9571.290400
5135.042235,-210.568389,-3120.240670,-10796.415571
5135.044803,287.138712,401.994197,-8595.018779
5135.047371,114.855485,-3388.236802,-9609.575562
5135.049939,1627.119368,-5742.774240,-11696.116869
5135.052507,-287.138712,3330.809059,-9150.153622
5135.055075,57.427742,2526.820666,-9571.290400
5135.057643,1071.984525,8499.305875,-9265.009107
5135.060211,612.562586,9724.431046,-8212.167163
5135.062779,-555.134843,1282.552914,-9705.288466
5135.065347,210.568389,4153.940034,-9399.007173
5135.067915,2048.256146,0.000000,-10968.698798
5135.070483,-1339.980656,5551.348432,-9188.438784
5135.073051,1129.412267,8977.870395,-7714.460062
5135.075619,803.988394,-4211.367776,-10796.415571
5135.078187,229.710970,-1722.832272,-9954.142016
5135.080755,-478.564520,-7063.612315,-10470.991698
5135.083323,1397.408398,-7733.602643,-11006.983960
5135.085891,535.992262,153.140646,-9513.862658
5135.088459,401.994197,-2737.389054,-10777.272990
5135.091027,-593.420005,1665.404530,-8154.739421
5135.093595,-650.847747,-746.560651,-9609.575562
5135.096163,3924.229064,-8709.874264,-12538.390424
5135.098731,-1531.406464,5034.498750,-8729.016845
5135.101299,57.427742,2392.822600,-10241.280728
5135.103867,555.134843,8116.454259,-9035.298138
5135.106436,1071.984525,11657.831707,-7561.319416
5135.109004,-287.138712,-497.707101,-10413.563955
5135.111573,784.845813,4058.227130,-9245.866526
5135.114141,1856.830338,172.283227,-11140.982026
5135.116710,-172.283227,3464.807125,-9762.716208
5135.119278,0.000000,9226.723946,-7523.034254
5135.121847,57.427742,-2718.246474,-10068.997501
5135.124415,1416.550979,-1856.830338,-9954.142016
5135.126984,76.570323,-7465.606512,-10547.562021
5135.129552,0.000000,-8518.448456,-11236.694930
5135.132121,1588.834206,382.851616,-9858.429112
5135.134689,229.710970,-3388.236802,-10413.563955
5135.137257,-478.564520,1837.687757,-8116.454259
5135.139826,-1186.840010,937.986459,-9609.575562
5135.142394,3790.230998,-8001.598774,-11925.827838
5135.144963,-1703.689691,5685.346498,-8767.302006
5135.147531,1205.982590,5149.354235,-9820.143950
5135.150100,-133.998066,6393.621987,-9054.440718
5135.152668,899.701298,8939.585234,-8537.591037
5135.155237,267.996131,976.271621,-9915.856854
5135.157805,-114.855485,5647.061336,-9016.155557
5135.160374,861.416136,-937.986459,-11428.120738
5135.162942,363.709035,3751.945837,-9628.718142
5135.165511,-631.705166,6125.625856,-8307.880067
5135.168079,133.998066,-2316.252277,-10126.425243
5135.170648,765.703232,-4230.510357,-10183.852986
5135.173216,1244.267752,-6738.188442,-10394.421374
5135.175785,-267.996131,-6604.190376,-11198.409768
5135.178353,1033.699363,76.570323,-9915.856854
5135.180921,574.277424,-3828.516160,-9781.858789
5135.183490,-133.998066,-689.132909,-9111.868461
5135.186058,-823.130974,1205.982590,-9533.005238
5135.188627,1971.685822,-3464.807125,-10872.985894
5135.191195,-842.273555,3101.098090,-9686.145885
5135.193764,1703.689691,9322.436850,-8709.874264
5135.196332,-689.132909,7235.895542,-8863.014910
5135.198901,440.279358,3369.094221,-9781.858789
5135.201469,1091.127106,3311.666478,-8690.731683
5135.204038,133.998066,4785.645200,-9743.573627
5135.206606,-114.855485,1722.832272,-11026.126541
5135.209179,2201.396792,4594.219392,-8461.020714
5135.211747,-650.847747,4498.506488,-8633.303941
5135.214316,57.427742,-842.273555,-9858.429112
5135.216884,-114.855485,-6297.909083,-10049.854920
5135.219453,1550.549045,-7944.171032,-11217.552349
5135.222022,57.427742,-1225.125171,-9858.429112
5135.224590,248.853550,-689.132909,-10068.997501
5135.227159,306.281293,-3177.668413,-9743.573627
5135.229727,727.418070,-2775.674216,-9647.860723
5135.232296,57.427742,-937.986459,-9992.427178
5135.234865,803.988394,-2450.250342,-10892.128475
5135.237433,-191.425808,2565.105827,-9628.718142
5135.240002,918.843878,8882.157491,-8614.161360
5135.242570,382.851616,10528.419440,-8193.024582
5135.245139,114.855485,440.279358,-9858.429112
5135.247708,708.275490,3675.375514,-8977.870395
5135.250276,1282.552914,1550.549045,-11083.554283
5135.252845,-1416.550979,5072.783912,-9513.862658
5135.255413,1722.832272,7197.610381,-7733.602643
5135.257982,421.136778,-2699.103893,-10777.272990
5135.260551,325.423874,-38.285162,-9456.434915
5135.263119,-133.998066,-7159.325219,-10566.704602
5135.265688,535.992262,-9322.436850,-11868.400096
5135.268256,1627.119368,1301.695494,-9188.438784
5135.270825,191.425808,-2488.535504,-10279.565890
5135.273394,-306.281293,-861.416136,-8824.729749
5135.275962,-1033.699363,267.996131,-9533.005238
5135.278531,3522.234867,-8422.735552,-12442.677520
5135.281099,-1301.695494,6010.770371,-8614.161360
5135.283668,861.416136,6355.336826,-9265.009107
5135.286237,-440.279358,5781.059402,-9322.436850
5135.288805,1416.550979,8499.305875,-8614.161360
5135.291374,172.283227,2316.252277,-9341.579430
5135.293943,267.996131,4230.510357,-9647.860723
5135.296511,957.129040,-421.136778,-11332.407834
5135.299080,0.000000,5225.924558,-8346.165229
5135.301648,-555.134843,5398.207786,-8556.733618
5135.304217,535.992262,-1627.119368,-9858.429112
5135.306786,76.570323,-4977.071008,-10011.569758
5135.309354,1627.119368,-7905.885870,-11083.554283
5135.311923,-38.285162,-4957.928427,-10604.989763
5135.314491,440.279358,-765.703232,-9954.142016
5135.317060,803.988394,-2737.389054,-9705.288466
5135.319629,880.558717,-899.701298,-8920.442653
5135.322197,-1301.695494,57.427742,-9801.001370
5135.324766,689.132909,-2220.539373,-10892.128475
5135.327335,-363.709035,2354.537438,-9686.145885
5135.329903,1703.689691,9284.151688,-8633.303941
5135.332472,-153.140646,9360.722011,-8441.878133
5135.335041,803.988394,1722.832272,-9781.858789
5135.337609,937.986459,3771.088418,-8805.587168
5135.340178,574.277424,3464.807125,-10470.991698
5135.342747,-1282.552914,1933.400661,-10681.560086
5135.345315,1933.400661,5359.922624,-8346.165229
5135.347884,287.138712,2143.969050,-9303.294269
5135.350452,210.568389,325.423874,-9226.723946
5135.353021,-516.849682,-5627.918755,-10298.708470
5135.355590,1780.260014,-9820.143950,-11600.403965
5135.358158,-612.562586,1397.408398,-9131.011042
5135.360727,421.136778,-2794.816797,-10872.985894
5135.363296,57.427742,-2450.250342,-9169.296203
5135.365864,-650.847747,-650.847747,-8958.727814
5135.368433,2431.107762,-4517.649069,-11370.692995
5135.371002,-191.425808,1665.404530,-9915.856854
5135.373570,133.998066,3771.088418,-9743.573627
5135.376139,191.425808,5781.059402,-9456.434915
5135.378708,593.420005,11274.980091,-7714.460062
5135.381276,114.855485,612.562586,-9686.145885
5135.383845,421.136778,2622.533570,-9877.571693
5135.386414,918.843878,2622.533570,-10585.847182
5135.388982,-172.283227,5379.065205,-9073.583299
5135.391551,-95.712904,7350.751027,-8231.309744
5135.394119,0.000000,-3828.516160,-10509.276859
5135.396688,1435.693560,-2220.539373,-9647.860723
5135.399257,1148.554848,-7331.608446,-10930.413637
5135.401825,325.423874,-6144.768437,-10662.417506
5135.404394,1397.408398,-1378.265818,-10164.710405
5135.406963,401.994197,-1186.840010,-9571.290400
5135.409531,382.851616,-535.992262,-8461.020714
5135.412100,-1531.406464,-1512.263883,-10279.565890
5135.414652,3579.662610,-7063.612315,-12155.538808
5135.417203,-1167.697429,6833.901346,-8327.022648
5135.419755,899.701298,6967.899411,-9437.292334
5135.422306,-325.423874,5991.627790,-9245.866526
5135.424858,1033.699363,2833.101958,-9609.575562
5135.427409,440.279358,4077.369710,-9035.298138
5135.429961,803.988394,3349.951640,-10030.712339
5135.432512,-1186.840010,114.855485,-11198.409768
5135.435064,1607.976787,5800.201982,-8767.302006
5135.437615,574.277424,4173.082614,-8480.163294
5135.440167,612.562586,19.142581,-9341.579430
5135.442718,-784.845813,-6527.620053,-10853.843314
5135.445270,1799.402595,-8901.300072,-11236.694930
5135.447821,-306.281293,669.990328,-9475.577496
5135.450373,478.564520,-3656.232933,-11026.126541
5135.452924,555.134843,-2871.387120,-9188.438784
5135.455476,-497.707101,459.421939,-8805.587168
5135.458027,2507.678085,-3924.229064,-11045.269122
5135.460579,-306.281293,1129.412267,-10011.569758
5135.463130,-1071.984525,1091.127106,-10260.423309
5135.465682,2316.252277,7082.754896,-9092.725880
5135.468233,-38.285162,12500.105262,-7293.323285
5135.470785,440.279358,-1110.269686,-10317.851051
5135.473336,957.129040,2679.961312,-9609.575562
5135.475888,363.709035,3751.945837,-10336.993632
5135.478440,19.142581,5168.496816,-9418.149754
5135.480991,95.712904,7101.897477,-8135.596840
5135.483543,-574.277424,-3751.945837,-10375.278794
5135.486094,1473.978722,-2890.529701,-9934.999435
5135.488646,-210.568389,-4957.928427,-10126.425243
5135.491197,727.418070,-8461.020714,-11294.122672
5135.493749,1263.410333,-440.279358,-9954.142016
5135.496300,229.710970,-229.710970,-9131.011042
5135.498852,612.562586,-344.566454,-8422.735552
5135.501403,-1320.838075,-2392.822600,-10470.991698
5135.503955,3215.953574,-6278.766502,-11753.544611
5135.506506,-976.271621,6374.479406,-8461.020714
5135.509058,1665.404530,7771.887805,-9245.866526
5135.511609,-440.279358,6317.051664,-8997.012976
5135.514161,765.703232,6699.903280,-8882.157491
5135.516714,0.000000,3292.523898,-9552.147819
5135.519268,727.418070,2009.970984,-10164.710405
5135.521822,-1646.261949,-440.279358,-11351.550414
5135.524375,1895.115499,6527.620053,-8288.737486
5135.526929,421.136778,2584.248408,-8614.161360
5135.529483,650.847747,401.994197,-9418.149754
5135.532036,-593.420005,-6585.047795,-10719.845248
5135.534590,1588.834206,-8920.442653,-11313.265253
5135.537144,-459.421939,-708.275490,-9896.714274
5135.539697,689.132909,-4039.084549,-10892.128475
5135.542251,650.847747,-1780.260014,-9035.298138
5135.544805,-191.425808,1282.552914,-8824.729749
5135.547358,3732.803256,-4268.795518,-11179.267187
5135.549912,19.142581,3560.520029,-9494.720077
5135.552465,-1033.699363,1033.699363,-10643.274925
5135.555019,1378.265818,6565.905214,-9054.440718
5135.557573,669.990328,12691.531070,-7216.752962
5135.560126,-133.998066,-1665.404530,-10490.134278
5135.562680,899.701298,3866.801322,-9131.011042
5135.565234,1339.980656,5589.633594,-9820.143950
5135.567787,-133.998066,2526.820666,-10260.423309
5135.570341,-38.285162,7637.889739,-7695.317482
5135.572895,-401.994197,-2335.394858,-10011.569758
5135.575448,1397.408398,-5436.492947,-10528.419440
5135.578002,114.855485,-6029.912952,-10394.421374
5135.580556,114.855485,-8135.596840,-11408.978157
5135.583109,1895.115499,-1378.265818,-10088.140082
5135.585663,76.570323,1205.982590,-8920.442653
5135.588216,574.277424,-2182.254211,-8939.585234
5135.590770,-1531.406464,-2603.390989,-10490.134278
5135.593324,3254.238736,-6355.336826,-11734.402030
5135.595877,-1110.269686,2603.390989,-9724.431046
5135.598431,2048.256146,10068.997501,-8480.163294
5135.600985,-401.994197,9877.571693,-7886.743290
5135.603538,803.988394,1339.980656,-10107.282662
5135.606092,1378.265818,5953.342629,-8595.018779
5135.608646,478.564520,2373.680019,-10356.136213
5135.611199,-1761.117434,-1569.691626,-11791.829773
5135.613753,2163.111630,6987.041992,-8173.882002
5135.616307,267.996131,3062.812928,-8518.448456
5135.618862,1263.410333,38.285162,-9590.432981
5135.621418,-612.562586,-3771.088418,-9781.858789
5135.623974,1607.976787,-10049.854920,-11657.831707
5135.626530,-363.709035,1588.834206,-9513.862658
5135.629085,210.568389,-2718.246474,-10604.989763
5135.631641,401.994197,-5589.633594,-9628.718142
5135.634197,-1148.554848,1148.554848,-8901.300072
5135.636753,4019.941968,-3675.375514,-10930.413637
5135.639308,76.570323,3675.375514,-9609.575562
5135.641864,-1435.693560,689.132909,-10700.702667
5135.644420,-229.710970,4441.078746,-9399.007173
5135.646976,440.279358,9513.862658,-8327.022648
5135.649531,114.855485,2239.681954,-9552.147819
5135.652087,555.134843,1550.549045,-10011.569758
5135.654643,325.423874,2699.103893,-10892.128475
5135.657199,1531.406464,6757.331022,-8709.874264
5135.659754,-153.140646,7886.743290,-7618.747158
5135.662310,-440.279358,-3292.523898,-10336.993632
5135.664866,1186.840010,-6489.334891,-10796.415571
5135.667422,191.425808,-5340.780043,-10222.138147
5135.669977,-248.853550,-2450.250342,-10317.851051
5135.672533,650.847747,-4957.928427,-10834.700733
5135.675089,-38.285162,574.277424,-8499.305875
5135.677645,574.277424,2354.537438,-8384.450390
5135.680200,612.562586,-3905.086483,-10834.700733
5135.682756,-57.427742,2258.824534,-9934.999435
5135.685312,-1493.121302,210.568389,-10738.987829
5135.687868,1952.543242,6451.049730,-9035.298138
5135.690423,344.566454,13457.234302,-7006.184573
5135.692979,172.283227,-2622.533570,-10719.845248
5135.695535,516.849682,4039.084549,-8958.727814
5135.698091,1339.980656,6470.192310,-9762.716208
5135.700646,-172.283227,1780.260014,-10566.704602
5135.703202,-210.568389,6680.760699,-8097.311678
5135.705758,95.712904,-3617.947771,-10317.851051
5135.708314,1493.121302,-6278.766502,-10662.417506
5135.710870,-382.851616,-4479.363907,-10068.997501
5135.713425,689.132909,-8250.452325,-11370.692995
5135.715981,2086.541307,-1990.828403,-10107.282662
5135.718537,19.142581,1569.691626,-9054.440718
5135.721094,1052.841944,-2526.820666,-8977.870395
5135.723652,-1129.412267,-3617.947771,-10451.849117
5135.726210,2450.250342,-5589.633594,-11734.402030
5135.728767,-401.994197,5895.914886,-8805.587168
5135.731325,2239.681954,10279.565890,-8403.592971
5135.733882,172.283227,10528.419440,-7657.032320
5135.736440,689.132909,57.427742,-10317.851051
5135.738998,1454.836141,4594.219392,-8786.444587
5135.741555,1263.410333,5340.780043,-9590.432981
5135.744113,-1703.689691,-1225.125171,-11619.546546
5135.746670,1761.117434,5130.211654,-8499.305875
5135.749228,363.709035,880.558717,-8920.442653
5135.751786,1033.699363,880.558717,-9245.866526
5135.754343,-612.562586,-5187.639397,-10336.993632
5135.756901,1607.976787,-9111.868461,-11581.261384
5135.759458,1071.984525,-478.564520,-9915.856854
5135.762016,-287.138712,-1627.119368,-10183.852986
5135.764573,76.570323,-2507.678085,-8882.157491
5135.767131,-842.273555,-3445.664544,-9973.284597
5135.769689,3024.527766,-5264.209720,-11619.546546
5135.772246,-497.707101,6795.616184,-8843.872330
5135.774804,57.427742,3751.945837,-10145.567824
5135.777361,-76.570323,5417.350366,-9054.440718
5135.779919,555.134843,10662.417506,-8020.741355
5135.782477,976.271621,2316.252277,-9360.722011
5135.785034,191.425808,5283.352301,-9724.431046
5135.787592,-650.847747,-1914.258080,-11964.113000
5135.790149,1952.543242,4479.363907,-9016.155557
5135.792707,-287.138712,7714.460062,-7465.606512
5135.795265,861.416136,-1933.400661,-9858.429112
5135.797822,-344.566454,-6278.766502,-10681.560086
5135.800380,1397.408398,-7905.885870,-11045.269122
5135.802937,-248.853550,-5072.783912,-11083.554283
5135.805495,-248.853550,-1454.836141,-10164.710405
5135.808053,976.271621,-1990.828403,-8843.872330
5135.810610,-765.703232,-3005.385186,-9743.573627
5135.813168,2297.109696,-2163.111630,-10604.989763
5135.815725,784.845813,2833.101958,-9743.573627
5135.818283,-1225.125171,325.423874,-10719.845248
5135.820841,1454.836141,7905.885870,-8575.876198
5135.823383,1110.269686,10547.562021,-7542.176835
5135.825925,-899.701298,-114.855485,-10222.138147
5135.828467,1359.123237,6527.620053,-8365.307810
5135.831009,1359.123237,-2124.826469,-11944.970419
5135.833551,325.423874,4919.643266,-9475.577496
5135.836093,133.998066,10872.985894,-6680.760699
5135.838635,401.994197,-5321.637462,-10643.274925
5135.841177,363.709035,-4268.795518,-10317.851051
5135.843719,382.851616,-7025.327154,-10700.702667
5135.846262,497.707101,-8690.731683,-11619.546546
5135.848804,1301.695494,2354.537438,-9399.007173
5135.851346,382.851616,-4996.213589,-9954.142016
5135.853888,325.423874,-2507.678085,-9513.862658
5135.856430,899.701298,957.129040,-9839.286531
5135.858972,1320.838075,-2086.541307,-10834.700733
5135.861514,-2029.113565,937.986459,-10470.991698
5135.864056,2373.680019,10011.569758,-8288.737486
5135.866598,325.423874,8537.591037,-7925.028451
5135.869140,-842.273555,1799.402595,-9705.288466
5135.871682,2277.967115,3790.230998,-8863.014910
5135.874225,612.562586,995.414202,-11236.694930
5135.876767,-1378.265818,7714.460062,-9456.434915
5135.879309,937.986459,9647.860723,-7044.469734
5135.881851,-650.847747,-6872.186507,-11045.269122
5135.884393,918.843878,-2029.113565,-9877.571693
5135.886935,114.855485,-6699.903280,-10585.847182
5135.889477,555.134843,-8518.448456,-11562.118803
5135.892019,1588.834206,2105.683888,-9245.866526
5135.894561,803.988394,-7044.469734,-10815.558152
5135.897103,-287.138712,1952.543242,-7791.030386
5135.899645,-172.283227,-765.703232,-9801.001370
5135.902188,2756.531635,-9571.290400,-12959.527202
5135.904730,-1627.119368,3847.658741,-9667.003304
5135.907272,2277.967115,9437.292334,-8633.303941
5135.909814,0.000000,7791.030386,-8365.307810
5135.912356,631.705166,3637.090352,-9494.720077
5135.914898,1684.547110,1205.982590,-9552.147819
5135.917440,459.421939,3503.092286,-10547.562021
5135.919982,-1052.841944,6010.770371,-9992.427178
5135.922524,2392.822600,1971.685822,-9111.868461
5135.925070,-918.843878,-19.142581,-9207.581365
5135.927616,1512.263883,-401.994197,-9475.577496
5135.930162,172.283227,-6393.621987,-10681.560086
5135.932707,516.849682,-6967.899411,-11217.552349
5135.935253,1531.406464,803.988394,-9628.718142
5135.937799,363.709035,-7101.897477,-11179.267187
5135.940345,-267.996131,2641.676150,-7542.176835
5135.942891,-421.136778,-3062.812928,-10049.854920
5135.945436,2622.533570,-8575.876198,-12634.103328
5135.947982,-1244.267752,9131.011042,-8154.739421
5135.950528,574.277424,4804.787781,-9954.142016
5135.953074,-248.853550,7082.754896,-8556.733618
5135.955619,918.843878,5723.631659,-8997.012976
5135.958165,1205.982590,38.285162,-9954.142016
5135.960711,210.568389,5264.209720,-10202.995566
5135.963257,-861.416136,4019.941968,-10394.421374
5135.965803,2124.826469,1071.984525,-9533.005238
5135.968348,-937.986459,2947.957443,-8422.735552
5135.970894,1512.263883,153.140646,-9150.153622
5135.973440,-114.855485,-6585.047795,-10643.274925
5135.975986,937.986459,-6431.907149,-11102.696864
5135.978531,1225.125171,-306.281293,-10030.712339
5135.981077,-248.853550,-6948.756830,-11332.407834
5135.983623,-306.281293,2794.816797,-7446.463931
5135.986169,-95.712904,-4096.512291,-10126.425243
5135.988714,2852.244539,-7733.602643,-12270.394293
5135.991260,-899.701298,8939.585234,-8231.309744
5135.993806,229.710970,3254.238736,-10298.708470
5135.996352,248.853550,6431.907149,-8805.587168
5135.998898,401.994197,10030.712339,-7752.745224
5136.001443,0.000000,-363.709035,-10183.852986
5136.003989,995.414202,6412.764568,-9896.714274
5136.006535,-765.703232,2622.533570,-10777.272990
5136.009081,1569.691626,937.986459,-9705.288466
5136.011626,-937.986459,5206.781978,-7714.460062
5136.014172,1493.121302,-1091.127106,-9418.149754
5136.016718,-803.988394,-6451.049730,-10700.702667
5136.019264,1473.978722,-6451.049730,-10853.843314
5136.021810,114.855485,-4364.508422,-10758.130410
5136.024355,-114.855485,-593.420005,-9934.999435
5136.026904,57.427742,3005.385186,-7427.321350
5136.029453,-57.427742,-5015.356170,-10394.421374
5136.032002,2201.396792,-6776.473603,-12136.396227
