#time,accel_x,accel_y,accel_z
930.413654,-784.845813,-2067.398726,-10164.710405
930.416229,-95.712904,-516.849682,-9092.725880
930.418805,899.701298,-3981.656806,-9513.862658
930.421380,1320.838075,-1512.263883,-9858.429112
930.423955,-287.138712,2048.256146,-9552.147819
930.426530,1512.263883,976.271621,-10030.712339
930.429106,1301.695494,-363.709035,-8786.444587
930.431681,0.000000,2335.394858,-9016.155557
930.434256,-57.427742,-823.130974,-10872.985894
930.436831,1225.125171,459.421939,-9801.001370
930.439407,248.853550,1684.547110,-8901.300072
930.441982,57.427742,-267.996131,-9801.001370
930.444557,861.416136,669.990328,-9552.147819
930.447132,57.427742,1301.695494,-9322.436850
930.449707,95.712904,172.283227,-10107.282662
930.452283,1454.836141,-2009.970984,-9954.142016
930.454858,1531.406464,-1741.974853,-9265.009107
930.457433,-2986.242605,-2699.103893,-10432.706536
930.460008,2967.100024,229.710970,-9284.151688
930.462584,421.136778,-1473.978722,-9360.722011
930.465159,-2660.818731,-1550.549045,-10700.702667
930.467734,1741.974853,2201.396792,-9265.009107
930.470309,555.134843,1837.687757,-9284.151688
930.472884,210.568389,5570.491013,-8997.012976
930.475460,765.703232,1665.404530,-10088.140082
930.478035,172.283227,5608.776174,-8863.014910
930.480610,57.427742,133.998066,-10279.565890
930.483185,-248.853550,382.851616,-9073.583299
930.485761,1091.127106,1952.543242,-8767.302006
930.488336,248.853550,-1378.265818,-11198.409768
930.490911,-287.138712,2928.814862,-9111.868461
930.493486,287.138712,-765.703232,-9533.005238
930.496061,1148.554848,459.421939,-9552.147819
930.498637,-1014.556782,1741.974853,-9877.571693
930.501212,976.271621,459.421939,-10241.280728
930.503787,2009.970984,497.707101,-9456.434915
930.506363,-401.994197,1895.115499,-9418.149754
930.508938,-689.132909,440.279358,-9762.716208
930.511514,1378.265818,3311.666478,-9265.009107
930.514089,19.142581,4039.084549,-9437.292334
930.516664,-95.712904,2009.970984,-9992.427178
930.519240,-1569.691626,5608.776174,-8729.016845
930.521815,2775.674216,-1665.404530,-9705.288466
930.524391,-2220.539373,842.273555,-10011.569758
930.526966,1167.697429,1225.125171,-9628.718142
930.529541,899.701298,-4039.084549,-10011.569758
930.532117,-1856.830338,-4192.225195,-10528.419440
930.534692,1741.974853,-2431.107762,-9437.292334
930.537268,535.992262,-803.988394,-9686.145885
930.539843,-535.992262,2469.392923,-10164.710405
930.542418,497.707101,612.562586,-10145.567824
930.544994,1665.404530,-267.996131,-8441.878133
930.547569,191.425808,1550.549045,-9456.434915
930.550145,-459.421939,1129.412267,-10719.845248
930.552720,1454.836141,-555.134843,-9724.431046
930.555295,689.132909,1741.974853,-8729.016845
930.557871,-880.558717,708.275490,-9628.718142
930.560446,1646.261949,-746.560651,-9724.431046
930.563022,-478.564520,2182.254211,-9341.579430
930.565597,344.566454,-2124.826469,-10451.849117
930.568172,1722.832272,-669.990328,-9571.290400
930.570748,842.273555,-325.423874,-8997.012976
930.573323,957.129040,-1799.402595,-10049.854920
930.575899,248.853550,-4173.082614,-10566.704602
930.578474,2431.107762,1416.550979,-9245.866526
930.581049,-880.558717,-153.140646,-10145.567824
930.583625,287.138712,3809.373579,-9360.722011
930.586200,2201.396792,3732.803256,-8269.594906
930.588776,-937.986459,1703.689691,-10183.852986
930.591351,-114.855485,5742.774240,-9360.722011
930.593926,1339.980656,3062.812928,-9360.722011
930.596502,1052.841944,-2775.674216,-9820.143950
930.599077,-535.992262,2507.678085,-8824.729749
930.601653,727.418070,1607.976787,-10241.280728
930.604228,880.558717,-1607.976787,-10662.417506
930.606803,76.570323,2871.387120,-8403.592971
930.609379,459.421939,382.851616,-9399.007173
930.611954,555.134843,-1397.408398,-10260.423309
930.614529,229.710970,3522.234867,-9073.583299
930.617105,708.275490,114.855485,-10260.423309
930.619680,842.273555,-114.855485,-9781.858789
930.622255,-114.855485,1569.691626,-9073.583299
930.624830,-823.130974,2565.105827,-9992.427178
930.627406,2450.250342,3809.373579,-9590.432981
930.629981,1052.841944,3426.521963,-9303.294269
930.632556,-2048.256146,4115.654872,-9494.720077
930.635132,3617.947771,-2258.824534,-10049.854920
930.637707,-267.996131,5359.922624,-8212.167163
930.640282,344.566454,-1952.543242,-10604.989763
930.642858,76.570323,-4555.934230,-10700.702667
930.645433,1339.980656,-1129.412267,-9016.155557
930.648008,1091.127106,-3981.656806,-10298.708470
930.650583,-191.425808,229.710970,-9552.147819
930.653159,555.134843,2928.814862,-9533.005238
930.655734,-95.712904,-1588.834206,-10777.272990
930.658309,344.566454,1665.404530,-8365.307810
930.660885,1186.840010,1110.269686,-9111.868461
930.663460,210.568389,-1110.269686,-11045.269122
930.666035,57.427742,3292.523898,-9131.011042
930.668611,1473.978722,-459.421939,-9437.292334
930.671186,-133.998066,-363.709035,-9877.571693
930.673761,-344.566454,2316.252277,-9035.298138
930.676337,1320.838075,-306.281293,-10260.423309
930.678912,918.843878,-1914.258080,-10375.278794
930.681487,210.568389,-746.560651,-9188.438784
930.684062,-344.566454,-1722.832272,-9647.860723
930.686638,2354.537438,-1071.984525,-9667.003304
930.689213,-631.705166,-3043.670347,-9954.142016
930.691788,38.285162,382.851616,-10030.712339
930.694364,2565.105827,95.712904,-10030.712339
930.696939,-1205.982590,3866.801322,-9092.725880
930.699514,899.701298,4632.504554,-8805.587168
930.702090,2182.254211,2469.392923,-9896.714274
930.704665,-95.712904,5474.778109,-9265.009107
930.707240,-363.709035,803.988394,-10164.710405
930.709816,2316.252277,-1607.976787,-9207.581365
930.712392,-344.566454,3522.234867,-8537.591037
930.714967,-631.705166,-1225.125171,-11140.982026
930.717543,1320.838075,1493.121302,-9533.005238
930.720118,421.136778,1531.406464,-8709.874264
930.722694,-440.279358,-899.701298,-9762.716208
930.725270,976.271621,1990.828403,-9265.009107
930.727845,1378.265818,-114.855485,-10030.712339
930.730421,38.285162,823.130974,-9915.856854
930.732997,153.140646,2220.539373,-9073.583299
930.735572,401.994197,1818.545176,-9437.292334
930.738148,899.701298,133.998066,-10336.993632
930.740724,-516.849682,6719.045861,-8729.016845
930.743299,2392.822600,1703.689691,-9762.716208
930.745875,-1569.691626,4804.787781,-9322.436850
930.748451,516.849682,995.414202,-9016.155557
930.751026,2699.103893,-4594.219392,-10624.132344
930.753602,38.285162,-95.712904,-9915.856854
930.756177,-803.988394,-440.279358,-9284.151688
930.758753,861.416136,-5111.069074,-10164.710405
930.761329,2201.396792,-2833.101958,-9552.147819
930.763904,-1205.982590,2967.100024,-9169.296203
930.766480,861.416136,191.425808,-10758.130410
930.769056,1799.402595,38.285162,-9303.294269
930.771631,-133.998066,1627.119368,-8767.302006
930.774207,-19.142581,-306.281293,-10222.138147
930.776783,1014.556782,995.414202,-9954.142016
930.779358,1014.556782,-38.285162,-9667.003304
930.781934,-1071.984525,497.707101,-9571.290400
930.784510,1359.123237,842.273555,-9303.294269
930.787085,-823.130974,708.275490,-10011.569758
930.789661,-267.996131,-1933.400661,-10375.278794
930.792236,2335.394858,114.855485,-9111.868461
930.794812,-727.418070,-555.134843,-9934.999435
930.797388,133.998066,-3177.668413,-10107.282662
930.799963,555.134843,-3866.801322,-9781.858789
930.802539,1761.117434,2124.826469,-9073.583299
930.805115,-325.423874,631.705166,-10126.425243
930.807690,-401.994197,4766.502619,-9054.440718
930.810266,2239.681954,2220.539373,-8958.727814
930.812841,-459.421939,2029.113565,-9896.714274
930.815417,-401.994197,6604.190376,-8709.874264
930.817992,1359.123237,2277.967115,-10107.282662
930.820567,650.847747,-727.418070,-9762.716208
930.823143,-57.427742,1493.121302,-8575.876198
930.825718,1052.841944,172.283227,-10145.567824
930.828293,-689.132909,957.129040,-9973.284597
930.830869,153.140646,1225.125171,-8939.585234
930.833444,1071.984525,76.570323,-9437.292334
930.836020,612.562586,1684.547110,-9705.288466
930.838595,-440.279358,267.996131,-10145.567824
930.841170,1033.699363,1339.980656,-9418.149754
930.843746,1282.552914,784.845813,-9533.005238
930.846321,-1110.269686,1990.828403,-9781.858789
930.848896,880.558717,1646.261949,-9820.143950
930.851472,1359.123237,4938.785846,-9035.298138
930.854047,440.279358,2526.820666,-9858.429112
930.856622,-401.994197,3885.943902,-9226.723946
930.859198,899.701298,2833.101958,-8805.587168
930.861773,2718.246474,-4173.082614,-10643.274925
930.864348,-1282.552914,708.275490,-9686.145885
930.866924,1741.974853,-1091.127106,-9169.296203
930.869499,363.709035,-4977.071008,-10700.702667
930.872075,478.564520,-2622.533570,-9705.288466
930.874650,1703.689691,2009.970984,-8882.157491
930.877225,153.140646,1244.267752,-10719.845248
930.879801,-880.558717,287.138712,-8939.585234
930.882376,1167.697429,1397.408398,-8422.735552
930.884951,1301.695494,-172.283227,-10509.276859
930.887527,-803.988394,1550.549045,-10375.278794
930.890102,382.851616,267.996131,-8997.012976
930.892677,1473.978722,-497.707101,-9092.725880
930.895253,114.855485,1301.695494,-9877.571693
930.897828,-267.996131,1512.263883,-9781.858789
930.900403,459.421939,-784.845813,-9705.288466
930.902979,1665.404530,-2488.535504,-9513.862658
930.905554,-1971.685822,-1875.972918,-9973.284597
930.908129,2584.248408,76.570323,-9322.436850
930.910705,-172.283227,-3349.951640,-10011.569758
930.913280,-1952.543242,-593.420005,-10049.854920
930.915855,2105.683888,1741.974853,-9590.432981
930.918431,-325.423874,2507.678085,-9724.431046
930.921006,-574.277424,5398.207786,-8633.303941
930.923581,440.279358,3254.238736,-9533.005238
930.926156,1895.115499,3790.230998,-9475.577496
930.928732,-976.271621,1052.841944,-10222.138147
930.931307,708.275490,-650.847747,-9111.868461
930.933882,2316.252277,1933.400661,-8671.589102
930.936457,95.712904,-287.138712,-11370.692995
930.939033,-650.847747,1512.263883,-9590.432981
930.941608,1473.978722,497.707101,-8269.594906
930.944183,1033.699363,-229.710970,-9609.575562
930.946758,-631.705166,2679.961312,-10030.712339
930.949334,650.847747,1148.554848,-9686.145885
930.951909,1703.689691,344.566454,-9303.294269
930.954484,-689.132909,650.847747,-9628.718142
930.957059,133.998066,3426.521963,-9475.577496
930.959635,1837.687757,3732.803256,-9456.434915
930.962210,-325.423874,2526.820666,-9896.714274
930.964785,-401.994197,4689.932296,-9131.011042
930.967360,3426.521963,-1512.263883,-9762.716208
930.969936,-1818.545176,4517.649069,-8939.585234
930.972511,1761.117434,-2297.109696,-10222.138147
930.975086,1435.693560,-3637.090352,-10068.997501
930.977661,306.281293,-3656.232933,-10298.708470
930.980237,287.138712,-3292.523898,-9820.143950
930.982812,-57.427742,-38.285162,-9245.866526
930.985387,1339.980656,2373.680019,-10145.567824
930.987962,-401.994197,-535.992262,-10815.558152
930.990538,593.420005,689.132909,-8384.450390
930.993113,555.134843,325.423874,-9303.294269
930.995688,-191.425808,593.420005,-10892.128475
930.998263,784.845813,2124.826469,-9724.431046
931.000839,1014.556782,-937.986459,-9131.011042
931.003414,153.140646,631.705166,-9054.440718
931.005989,57.427742,1148.554848,-9609.575562
931.008564,823.130974,-1493.121302,-10241.280728
931.011140,1148.554848,-574.277424,-9820.143950
931.013715,-1454.836141,-363.709035,-9456.434915
931.016290,3311.666478,-2277.967115,-9379.864592
931.018864,-76.570323,-4766.502619,-10643.274925
931.021439,995.414202,1780.260014,-9513.862658
931.024014,1339.980656,-516.849682,-9992.427178
931.026589,823.130974,3081.955509,-9418.149754
931.029164,-133.998066,4173.082614,-8633.303941
931.031739,-287.138712,2029.113565,-9877.571693
931.034314,1110.269686,5647.061336,-9150.153622
931.036890,-306.281293,2584.248408,-10183.852986
931.039465,823.130974,-1435.693560,-9552.147819
931.042040,593.420005,1435.693560,-8518.448456
931.044615,-306.281293,880.558717,-10298.708470
931.047190,631.705166,516.849682,-10164.710405
931.049765,1167.697429,1607.976787,-8824.729749
931.052340,-344.566454,-497.707101,-9571.290400
931.054916,-497.707101,1799.402595,-9628.718142
931.057491,1225.125171,1359.123237,-9686.145885
931.060066,899.701298,191.425808,-9973.284597
931.062641,-1129.412267,1569.691626,-9437.292334
931.065216,1033.699363,3369.094221,-9073.583299
931.067791,1167.697429,2277.967115,-9705.288466
931.070366,-401.994197,2660.818731,-9896.714274
931.072942,-535.992262,4996.213589,-9265.009107
931.075517,2947.957443,-1454.836141,-10260.423309
931.078092,-1875.972918,4881.358104,-8671.589102
931.080667,-95.712904,363.709035,-9533.005238
931.083242,1741.974853,-4843.072942,-10528.419440
931.085817,-976.271621,-2239.681954,-10183.852986
931.088392,497.707101,-3196.810994,-9647.860723
931.090968,1780.260014,-803.988394,-9379.864592
931.093543,516.849682,3522.234867,-9667.003304
931.096118,-918.843878,-1607.976787,-10566.704602
931.098693,1607.976787,1531.406464,-8078.169098
931.101268,650.847747,1301.695494,-9456.434915
931.103842,-363.709035,-555.134843,-11102.696864
931.106417,210.568389,2756.531635,-8729.016845
931.108991,1129.412267,-1837.687757,-9571.290400
931.111566,-306.281293,401.994197,-9801.001370
931.114140,574.277424,2392.822600,-9341.579430
931.116715,765.703232,-2086.541307,-10126.425243
931.119289,574.277424,-1799.402595,-10030.712339
931.121864,-133.998066,-765.703232,-9341.579430
931.124438,2335.394858,-612.562586,-9265.009107
931.127013,-1033.699363,-4900.500685,-10777.272990
931.129587,-2507.678085,-363.709035,-9896.714274
931.132162,2182.254211,2986.242605,-9303.294269
931.134736,459.421939,1052.841944,-10183.852986
931.137311,-918.843878,6814.758765,-8193.024582
931.139885,1416.550979,1837.687757,-9686.145885
931.142460,995.414202,4383.651003,-9647.860723
931.145034,-1071.984525,2947.957443,-9820.143950
931.147609,1033.699363,-2450.250342,-9628.718142
931.150183,382.851616,2335.394858,-8556.733618
931.152758,-555.134843,1493.121302,-10470.991698
931.155332,803.988394,-459.421939,-9705.288466
931.157907,1359.123237,1301.695494,-8384.450390
931.160481,114.855485,-248.853550,-9858.429112
931.163056,248.853550,1627.119368,-10088.140082
931.165630,1282.552914,2029.113565,-9341.579430
931.168205,306.281293,746.560651,-9686.145885
931.170779,-478.564520,2258.824534,-9150.153622
931.173354,2143.969050,1014.556782,-9379.864592
931.175929,191.425808,5474.778109,-9552.147819
931.178503,0.000000,1837.687757,-10183.852986
931.181078,382.851616,5647.061336,-8365.307810
931.183652,803.988394,3273.381317,-8901.300072
931.186227,1416.550979,-4211.367776,-10643.274925
931.188801,-937.986459,727.418070,-9360.722011
931.191376,2086.541307,-2048.256146,-9667.003304
931.193950,459.421939,-4919.643266,-10624.132344
931.196525,95.712904,-1971.685822,-9418.149754
931.199099,1397.408398,957.129040,-9131.011042
931.201674,344.566454,2182.254211,-10470.991698
931.204248,-76.570323,-325.423874,-9609.575562
931.206821,1378.265818,593.420005,-8748.159426
931.209395,76.570323,861.416136,-10202.995566
931.211969,-133.998066,727.418070,-10413.563955
931.214543,995.414202,995.414202,-9150.153622
931.217117,478.564520,421.136778,-9379.864592
931.219691,-727.418070,-267.996131,-9877.571693
931.222265,918.843878,19.142581,-9647.860723
931.224839,1531.406464,-784.845813,-10088.140082
931.227412,-1454.836141,-1205.982590,-10183.852986
931.229986,1531.406464,-1914.258080,-9418.149754
931.232560,210.568389,-5015.356170,-10049.854920
931.235134,746.560651,918.843878,-9896.714274
931.237708,191.425808,1052.841944,-9820.143950
931.240282,1052.841944,4230.510357,-9284.151688
931.242856,555.134843,2507.678085,-9150.153622
931.245429,-440.279358,2488.535504,-9245.866526
931.248003,899.701298,6393.621987,-8595.018779
931.250577,708.275490,2392.822600,-10470.991698
931.253151,-459.421939,76.570323,-9705.288466
931.255725,1282.552914,842.273555,-8480.163294
931.258299,861.416136,153.140646,-10183.852986
931.260873,-918.843878,1550.549045,-9896.714274
931.263447,382.851616,1052.841944,-9016.155557
931.266020,2086.541307,-535.992262,-9399.007173
931.268594,-1225.125171,1990.828403,-9915.856854
931.271168,-535.992262,1148.554848,-9628.718142
931.273742,2699.103893,459.421939,-9360.722011
931.276316,-440.279358,1971.685822,-9667.003304
931.278890,-325.423874,1359.123237,-9686.145885
931.281464,1684.547110,5302.494882,-8786.444587
931.284038,1148.554848,1933.400661,-9992.427178
931.286611,-746.560651,3905.086483,-9207.581365
931.289185,612.562586,3483.949706,-9035.298138
931.291759,2890.529701,-3962.514226,-10547.562021
931.294333,-1493.121302,880.558717,-9762.716208
931.296907,1129.412267,-1512.263883,-9418.149754
931.299481,937.986459,-5187.639397,-10451.849117
931.302055,-440.279358,-3024.527766,-10088.140082
931.304628,210.568389,2316.252277,-9245.866526
931.307202,1225.125171,1741.974853,-10088.140082
931.309775,-957.129040,-1627.119368,-10241.280728
931.312349,-459.421939,2124.826469,-8403.592971
931.314922,1416.550979,-382.851616,-10547.562021
931.317496,1091.127106,1378.265818,-10356.136213
931.320069,-650.847747,1378.265818,-9150.153622
931.322643,1225.125171,-1205.982590,-9341.579430
931.325216,1684.547110,248.853550,-9131.011042
931.327790,-248.853550,19.142581,-10202.995566
931.330363,650.847747,-1665.404530,-10490.134278
931.332937,-76.570323,-1722.832272,-9494.720077
931.335510,803.988394,669.990328,-8748.159426
931.338084,-421.136778,-4613.361973,-10317.851051
931.340657,1205.982590,-153.140646,-10088.140082
931.343231,708.275490,2086.541307,-9743.573627
931.345804,-899.701298,3043.670347,-9839.286531
931.348378,2411.965181,4326.223261,-8135.596840
931.350951,1091.127106,2450.250342,-9245.866526
931.353525,-689.132909,4230.510357,-10107.282662
931.356098,631.705166,1971.685822,-10011.569758
931.358672,1282.552914,-1512.263883,-9360.722011
931.361245,-459.421939,1818.545176,-9016.155557
931.363819,765.703232,459.421939,-10528.419440
931.366392,1320.838075,-172.283227,-9839.286531
931.368966,-267.996131,1014.556782,-9092.725880
931.371539,631.705166,1588.834206,-9437.292334
931.374113,1416.550979,-133.998066,-10011.569758
931.376686,-229.710970,1320.838075,-9322.436850
931.379260,-1129.412267,1014.556782,-9973.284597
931.381833,1033.699363,2967.100024,-9456.434915
931.384407,995.414202,3426.521963,-8958.727814
931.386980,-535.992262,2431.107762,-9954.142016
931.389554,-57.427742,3407.379382,-9724.431046
931.392127,2507.678085,325.423874,-9590.432981
931.394701,-1703.689691,5321.637462,-8920.442653
931.397274,1990.828403,-4153.940034,-10547.562021
931.399848,1071.984525,-2373.680019,-9475.577496
931.402421,-1378.265818,-612.562586,-9533.005238
931.404995,114.855485,-3388.236802,-10202.995566
931.407568,2182.254211,-325.423874,-8863.014910
931.410141,114.855485,2182.254211,-9973.284597
931.412714,-918.843878,-516.849682,-10643.274925
931.415286,1167.697429,1071.984525,-7925.028451
931.417859,344.566454,650.847747,-9341.579430
931.420431,-19.142581,631.705166,-11045.269122
931.423004,1129.412267,2182.254211,-9475.577496
931.425577,-38.285162,-1129.412267,-9226.723946
931.428149,-1071.984525,-440.279358,-9494.720077
931.430722,-172.283227,-172.283227,-10126.425243
931.433294,1895.115499,-401.994197,-9915.856854
931.435867,-976.271621,-937.986459,-10164.710405
931.438440,248.853550,-2718.246474,-9552.147819
931.441012,1071.984525,-4402.793584,-9743.573627
931.443585,593.420005,1033.699363,-9609.575562
931.446158,-1148.554848,-1186.840010,-10662.417506
931.448730,1512.263883,4938.785846,-8977.870395
931.451303,842.273555,-421.136778,-9858.429112
931.453875,-344.566454,4804.787781,-9437.292334
931.456448,421.136778,6144.768437,-8901.300072
931.459021,1569.691626,2163.111630,-10202.995566
931.461593,-650.847747,-631.705166,-9934.999435
931.464166,172.283227,899.701298,-8920.442653
931.466739,1205.982590,1205.982590,-9667.003304
931.469311,-1091.127106,-555.134843,-10796.415571
931.471884,765.703232,2335.394858,-8729.016845
931.474456,1493.121302,555.134843,-9418.149754
931.477029,-1646.261949,-114.855485,-10451.849117
931.479602,784.845813,2545.963246,-9073.583299
931.482174,2277.967115,229.710970,-9705.288466
931.484747,669.990328,2603.390989,-9533.005238
931.487319,-153.140646,2603.390989,-9054.440718
931.489892,516.849682,3732.803256,-9360.722011
931.492465,631.705166,1933.400661,-10011.569758
931.495037,57.427742,2928.814862,-9265.009107
931.497610,-95.712904,5264.209720,-8729.016845
931.500183,2488.535504,-5800.201982,-10949.556218
931.502755,-784.845813,95.712904,-9456.434915
931.505328,-76.570323,-861.416136,-9341.579430
931.507900,1607.976787,-4996.213589,-10260.423309
931.510473,497.707101,-708.275490,-9131.011042
931.513045,-172.283227,3369.094221,-9475.577496
931.515617,1952.543242,-1091.127106,-10719.845248
931.518189,-497.707101,1225.125171,-8461.020714
931.520761,-516.849682,612.562586,-9035.298138
931.523333,2431.107762,287.138712,-10662.417506
931.525905,-287.138712,2086.541307,-10088.140082
931.528477,-746.560651,-612.562586,-9169.296203
931.531049,1454.836141,248.853550,-8863.014910
931.533621,1435.693560,-1263.410333,-10049.854920
931.536193,478.564520,-172.283227,-10241.280728
931.538765,-1416.550979,-133.998066,-10030.712339
931.541337,2297.109696,-3388.236802,-9475.577496
931.543909,-210.568389,-4058.227130,-10011.569758
931.546481,1493.121302,1684.547110,-9226.723946
931.549054,229.710970,-1990.828403,-10604.989763
931.551626,-267.996131,5647.061336,-9207.581365
931.554198,1167.697429,-440.279358,-9954.142016
931.556770,1990.828403,4479.363907,-8575.876198
931.559342,1225.125171,5934.200048,-8786.444587
931.561914,-267.996131,2373.680019,-10317.851051
931.564486,899.701298,-574.277424,-9743.573627
931.567058,957.129040,650.847747,-8882.157491
931.569630,-401.994197,1627.119368,-10068.997501
931.572202,287.138712,-363.709035,-10528.419440
931.574774,1512.263883,1397.408398,-8767.302006
931.577346,-287.138712,1225.125171,-9456.434915
931.579918,19.142581,669.990328,-10336.993632
931.582490,1263.410333,1454.836141,-9341.579430
931.585062,459.421939,172.283227,-9647.860723
931.587634,-229.710970,2335.394858,-9724.431046
931.590206,1588.834206,4326.223261,-8786.444587
931.592778,1033.699363,2316.252277,-9552.147819
931.595350,-1110.269686,3292.523898,-9915.856854
931.597922,2852.244539,363.709035,-9571.290400
931.600494,-535.992262,5474.778109,-8537.591037
931.603066,19.142581,-4115.654872,-10700.702667
931.605638,861.416136,-2297.109696,-9762.716208
931.608210,784.845813,-861.416136,-9341.579430
931.610782,-1473.978722,-4938.785846,-10700.702667
931.613354,-1033.699363,842.273555,-9016.155557
931.615905,1378.265818,2565.105827,-9590.432981
931.618456,765.703232,-1627.119368,-10719.845248
931.621006,-823.130974,2507.678085,-8116.454259
931.623557,1473.978722,-287.138712,-9475.577496
931.626108,1397.408398,401.994197,-10738.987829
931.628658,-727.418070,1933.400661,-9762.716208
931.631209,516.849682,-401.994197,-9169.296203
931.633760,1493.121302,-306.281293,-9399.007173
931.636310,-574.277424,-19.142581,-9820.143950
931.638861,478.564520,-880.558717,-10317.851051
931.641412,363.709035,-2392.822600,-10049.854920
931.643963,957.129040,440.279358,-8882.157491
931.646513,-631.705166,-4153.940034,-9686.145885
931.649064,535.992262,-516.849682,-10068.997501
931.651615,765.703232,1990.828403,-9858.429112
931.654165,-1416.550979,3483.949706,-9762.716208
931.656716,2029.113565,4479.363907,-8480.163294
931.659267,650.847747,1722.832272,-9513.862658
931.661817,-727.418070,5819.344563,-9877.571693
931.664368,325.423874,1014.556782,-10183.852986
931.666919,1569.691626,-1416.550979,-9379.864592
931.669469,-153.140646,2928.814862,-8939.585234
931.672020,-133.998066,-248.853550,-10777.272990
931.674571,708.275490,-133.998066,-9418.149754
931.677122,191.425808,1761.117434,-8824.729749
931.679672,842.273555,631.705166,-9954.142016
931.682223,918.843878,995.414202,-9992.427178
931.684774,-306.281293,2316.252277,-9131.011042
931.687324,38.285162,1607.976787,-9379.864592
931.689875,2009.970984,689.132909,-9762.716208
931.692426,210.568389,5398.207786,-8997.012976
931.694976,-1033.699363,2182.254211,-10068.997501
931.697527,1339.980656,3043.670347,-9245.866526
931.700078,765.703232,4211.367776,-8441.878133
931.702628,842.273555,-4326.223261,-10834.700733
931.705179,-76.570323,555.134843,-9762.716208
931.707730,1320.838075,-1837.687757,-9322.436850
931.710281,-229.710970,-5398.207786,-10758.130410
931.712831,574.277424,-2373.680019,-9839.286531
931.715382,1378.265818,2967.100024,-8901.300072
931.717935,555.134843,-344.566454,-10872.985894
931.720488,-344.566454,803.988394,-8882.157491
931.723041,1703.689691,1359.123237,-8403.592971
931.725594,-229.710970,-823.130974,-10853.843314
931.728147,-248.853550,1167.697429,-10107.282662
931.730700,1454.836141,1703.689691,-8537.591037
931.733253,918.843878,-957.129040,-9686.145885
931.735806,-918.843878,-823.130974,-9724.431046
931.738359,1186.840010,210.568389,-9533.005238
931.740912,210.568389,-2354.537438,-10662.417506
931.743465,363.709035,-191.425808,-9533.005238
931.746018,-248.853550,-4345.365842,-9628.718142
931.748571,2565.105827,-861.416136,-9743.573627
931.751124,172.283227,803.988394,-10145.567824
931.753677,-976.271621,5359.922624,-9762.716208
931.756230,1129.412267,5168.496816,-8748.159426
931.758783,1531.406464,1607.976787,-9360.722011
931.761336,-937.986459,5742.774240,-9092.725880
931.763890,1033.699363,306.281293,-10432.706536
931.766443,1225.125171,-937.986459,-9686.145885
931.768996,-708.275490,2182.254211,-8920.442653
931.771549,2411.965181,38.285162,-10451.849117
931.774102,708.275490,957.129040,-9705.288466
931.776655,-899.701298,1052.841944,-8748.159426
931.779208,248.853550,478.564520,-9820.143950
931.781761,1550.549045,1722.832272,-9954.142016
931.784314,133.998066,1780.260014,-9647.860723
931.786867,-803.988394,3005.385186,-9035.298138
931.789420,2354.537438,459.421939,-9341.579430
931.791973,133.998066,4843.072942,-9111.868461
931.794526,-1129.412267,3120.240670,-9973.284597
931.797079,1627.119368,2431.107762,-9571.290400
931.799632,593.420005,4326.223261,-8575.876198
931.802185,210.568389,-4192.225195,-10394.421374
931.804738,727.418070,-2258.824534,-10011.569758
931.807291,1167.697429,-555.134843,-9226.723946
931.809844,-1033.699363,-4862.215523,-10490.134278
931.812397,574.277424,-1914.258080,-9513.862658
931.814950,1722.832272,2718.246474,-9226.723946
931.817503,-669.990328,38.285162,-10758.130410
931.820059,-133.998066,-287.138712,-8882.157491
931.822614,2086.541307,1990.828403,-8461.020714
931.825169,-421.136778,153.140646,-11121.839445
931.827724,-210.568389,344.566454,-10011.569758
931.830280,1550.549045,1205.982590,-8135.596840
931.832835,1435.693560,-2182.254211,-10336.993632
931.835390,-1129.412267,401.994197,-9858.429112
931.837946,842.273555,191.425808,-9456.434915
931.840501,325.423874,-4345.365842,-10624.132344
931.843056,612.562586,-229.710970,-9265.009107
931.845611,650.847747,-1531.406464,-8863.014910
931.848167,-344.566454,-1531.406464,-10317.851051
931.850722,114.855485,1799.402595,-10145.567824
931.853277,-114.855485,3828.516160,-9437.292334
931.855833,1722.832272,4670.789715,-8805.587168
931.858388,957.129040,3732.803256,-9169.296203
931.860943,-937.986459,4000.799387,-9552.147819
931.863498,1512.263883,-631.705166,-10126.425243
931.866054,1148.554848,57.427742,-9341.579430
931.868609,-880.558717,3024.527766,-8939.585234
931.871164,1780.260014,-1397.408398,-10585.847182
931.873720,1339.980656,2392.822600,-8786.444587
931.876275,-1052.841944,574.277424,-9399.007173
931.878830,650.847747,612.562586,-9896.714274
931.881386,1225.125171,1607.976787,-9111.868461
931.883941,19.142581,803.988394,-9820.143950
931.886496,-612.562586,1799.402595,-9743.573627
931.889051,1722.832272,5111.069074,-8518.448456
931.891607,765.703232,2239.681954,-9839.286531
931.894162,-1627.119368,4670.789715,-9839.286531
931.896717,3483.949706,-1282.552914,-9801.001370
931.899273,-1684.547110,4651.647134,-8748.159426
931.901828,401.994197,-1646.261949,-9954.142016
931.904383,1339.980656,-4709.074877,-9858.429112
931.906938,459.421939,-478.564520,-9513.862658
931.909494,669.990328,-3617.947771,-10375.278794
931.912049,-57.427742,1033.699363,-9379.864592
931.914604,1263.410333,1282.552914,-10088.140082
931.917160,-382.851616,-363.709035,-10126.425243
931.919715,344.566454,1607.976787,-8173.882002
931.922252,1378.265818,-19.142581,-9609.575562
