#time,accel_x,accel_y,accel_z
514.457351,3732.803256,976.271621,-9245.866526
514.459907,1531.406464,-38.285162,-10279.565890
514.462462,344.566454,1225.125171,-10107.282662
514.465018,-1512.263883,-57.427742,-9858.429112
514.467574,172.283227,1588.834206,-9762.716208
514.470130,-6489.334891,382.851616,-10260.423309
514.472686,2182.254211,995.414202,-9628.718142
514.475242,4536.791650,1148.554848,-9456.434915
514.477798,1799.402595,-95.712904,-10490.134278
514.480354,3809.373579,1244.267752,-9475.577496
514.482909,3732.803256,1186.840010,-9513.862658
514.485465,-3235.096155,-287.138712,-10777.272990
514.488021,-3139.383251,1301.695494,-9915.856854
514.490577,133.998066,1875.972918,-9781.858789
514.493133,-3120.240670,-650.847747,-10336.993632
514.495689,-153.140646,1627.119368,-10011.569758
514.498245,7982.456194,976.271621,-9552.147819
514.500801,1895.115499,-440.279358,-10145.567824
514.503356,574.277424,1244.267752,-10030.712339
514.505912,4938.785846,2335.394858,-9245.866526
514.508468,-1588.834206,-1359.123237,-10585.847182
514.511024,-6317.051664,1512.263883,-10394.421374
514.513580,-2009.970984,1378.265818,-10202.995566
514.516136,746.560651,-803.988394,-9973.284597
514.518694,803.988394,1378.265818,-10202.995566
514.521253,6049.055533,842.273555,-9781.858789
514.523811,2928.814862,-306.281293,-9628.718142
514.526370,76.570323,267.996131,-10643.274925
514.528928,3081.955509,2297.109696,-9667.003304
514.531487,-1167.697429,-1167.697429,-10068.997501
514.534045,-6010.770371,1914.258080,-10317.851051
514.536604,-4326.223261,133.998066,-10241.280728
514.539162,2029.113565,363.709035,-9877.571693
514.541721,1627.119368,1454.836141,-9954.142016
514.544280,4077.369710,727.418070,-10030.712339
514.546838,4498.506488,823.130974,-9475.577496
514.549397,1378.265818,1091.127106,-9934.999435
514.551955,-267.996131,708.275490,-10145.567824
514.554514,-2086.541307,401.994197,-9877.571693
514.557072,1167.697429,2297.109696,-9437.292334
514.559631,-5455.635528,-727.418070,-10413.563955
514.562190,957.129040,1856.830338,-10088.140082
514.564748,6910.471669,1339.980656,-9188.438784
514.567307,1531.406464,-842.273555,-10394.421374
514.569865,1397.408398,1703.689691,-10030.712339
514.572424,5436.492947,1569.691626,-9150.153622
514.574982,-3866.801322,-535.992262,-10662.417506
514.577541,-4900.500685,1167.697429,-10107.282662
514.580099,-287.138712,1952.543242,-9399.007173
514.582658,-1875.972918,-1205.982590,-10738.987829
514.585217,-459.421939,1569.691626,-10260.423309
514.587775,8461.020714,1186.840010,-8901.300072
514.590334,1378.265818,-631.705166,-10394.421374
514.592892,153.140646,861.416136,-10202.995566
514.595451,5168.496816,2699.103893,-8690.731683
514.598009,-2354.537438,-1761.117434,-10834.700733
514.600568,-5800.201982,1703.689691,-10011.569758
514.603127,-1607.976787,995.414202,-9781.858789
514.605685,612.562586,19.142581,-10336.993632
514.608244,1320.838075,1148.554848,-9609.575562
514.610802,5570.491013,1148.554848,-9513.862658
514.613361,2756.531635,229.710970,-9915.856854
514.615919,631.705166,19.142581,-10049.854920
514.618478,1990.828403,2392.822600,-9552.147819
514.621039,-2086.541307,-995.414202,-10356.136213
514.623600,-574.277424,1722.832272,-9590.432981
514.626161,-5532.205851,363.709035,-10298.708470
514.628723,1933.400661,1014.556782,-10107.282662
514.631284,4268.795518,823.130974,-9341.579430
514.633845,2450.250342,823.130974,-10317.851051
514.636406,574.277424,1167.697429,-10030.712339
514.638967,5876.772306,2431.107762,-8997.012976
514.641528,-3024.527766,-1225.125171,-10796.415571
514.644090,-6106.483275,1244.267752,-9820.143950
514.646651,880.558717,1780.260014,-9360.722011
514.649212,-4287.938099,-440.279358,-10681.560086
514.651773,229.710970,1110.269686,-10164.710405
514.654334,8748.159426,995.414202,-9111.868461
514.656895,306.281293,-229.710970,-10509.276859
514.659457,535.992262,-114.855485,-10490.134278
514.662018,3905.086483,3005.385186,-9150.153622
514.664579,-2545.963246,-1435.693560,-10509.276859
514.667140,-5608.776174,784.845813,-10126.425243
514.669701,-459.421939,1607.976787,-9839.286531
514.672262,-401.994197,-574.277424,-10566.704602
514.674823,1473.978722,612.562586,-9839.286531
514.677385,6412.764568,1780.260014,-9686.145885
514.679946,1550.549045,-248.853550,-9762.716208
514.682507,1473.978722,191.425808,-9934.999435
514.685068,-593.420005,1818.545176,-9973.284597
514.687629,-2124.826469,-267.996131,-10126.425243
514.690190,-2029.113565,1148.554848,-9954.142016
514.692752,-4862.215523,1550.549045,-9992.427178
514.695313,2067.398726,0.000000,-10011.569758
514.697874,2641.676150,555.134843,-9552.147819
514.700435,2852.244539,1799.402595,-10145.567824
514.702996,1761.117434,574.277424,-10107.282662
514.705557,5570.491013,1512.263883,-9207.581365
514.708119,-4134.797453,229.710970,-10662.417506
514.710680,-4766.502619,478.564520,-10030.712339
514.713241,1301.695494,1454.836141,-9552.147819
514.715802,-5206.781978,440.279358,-10547.562021
514.718363,1167.697429,708.275490,-10394.421374
514.720924,7637.889739,1110.269686,-9303.294269
514.723487,153.140646,287.138712,-10222.138147
514.726051,861.416136,-287.138712,-10604.989763
514.728614,4249.652938,2928.814862,-9073.583299
514.731177,-2316.252277,-1129.412267,-10394.421374
514.733740,-5455.635528,497.707101,-10451.849117
514.736303,-631.705166,1933.400661,-9934.999435
514.738866,-1110.269686,-133.998066,-10317.851051
514.741429,1205.982590,76.570323,-10107.282662
514.743992,7140.182638,1895.115499,-9379.864592
514.746555,1971.685822,-210.568389,-9475.577496
514.749119,976.271621,-363.709035,-10030.712339
514.751682,19.142581,2622.533570,-9839.286531
514.754245,-1550.549045,-191.425808,-9896.714274
514.756808,-2986.242605,708.275490,-10183.852986
514.759371,-4517.649069,1780.260014,-9992.427178
514.761934,2392.822600,210.568389,-9820.143950
514.764497,1837.687757,497.707101,-9743.573627
514.767060,3407.379382,1665.404530,-9973.284597
514.769623,2967.100024,593.420005,-9743.573627
514.772186,4747.360038,1129.412267,-9418.149754
514.774750,-4307.080680,803.988394,-10719.845248
514.777313,-3771.088418,497.707101,-9801.001370
514.779876,593.420005,1761.117434,-9609.575562
514.782439,-5532.205851,880.558717,-10260.423309
514.785002,1856.830338,631.705166,-10030.712339
514.787565,6738.188442,899.701298,-9379.864592
514.790128,287.138712,535.992262,-10164.710405
514.792691,1703.689691,-593.420005,-10451.849117
514.795254,4058.227130,3235.096155,-9169.296203
514.797818,-2507.678085,-1263.410333,-10470.991698
514.800381,-4938.785846,267.996131,-10126.425243
514.802944,-1033.699363,1665.404530,-10030.712339
514.805507,-708.275490,-172.283227,-10317.851051
514.808070,1282.552914,574.277424,-9992.427178
514.810633,6814.758765,1263.410333,-9552.147819
514.813196,2029.113565,57.427742,-9877.571693
514.815759,746.560651,-497.707101,-10241.280728
514.818322,325.423874,2450.250342,-9762.716208
514.820885,-1454.836141,-38.285162,-9858.429112
514.823449,-3349.951640,861.416136,-10528.419440
514.826013,-4230.510357,1205.982590,-9973.284597
514.828578,2316.252277,38.285162,-9801.001370
514.831143,1244.267752,746.560651,-9934.999435
514.833708,4058.227130,1148.554848,-9934.999435
514.836273,5417.350366,478.564520,-9418.149754
514.838838,4326.223261,1416.550979,-9609.575562
514.841403,-3943.371645,0.000000,-10585.847182
514.843968,-3790.230998,631.705166,-9743.573627
514.846533,38.285162,1569.691626,-9839.286531
514.849098,-4881.358104,76.570323,-10202.995566
514.851663,1646.261949,1244.267752,-10183.852986
514.854228,6546.762634,803.988394,-9667.003304
514.856793,1167.697429,-57.427742,-10049.854920
514.859358,1473.978722,1263.410333,-9973.284597
514.861922,3617.947771,2813.959378,-9303.294269
514.864487,-1780.260014,-1512.263883,-10279.565890
514.867052,-5245.067139,1225.125171,-10375.278794
514.869617,-1359.123237,1282.552914,-10030.712339
514.872182,-459.421939,-746.560651,-10260.423309
514.874747,1071.984525,1282.552914,-10260.423309
514.877312,6833.901346,995.414202,-9437.292334
514.879877,1837.687757,-421.136778,-9954.142016
514.882442,803.988394,344.566454,-10834.700733
514.885007,-287.138712,1512.263883,-9533.005238
514.887572,-1359.123237,-306.281293,-10049.854920
514.890137,-3196.810994,1454.836141,-10336.993632
514.892702,-4383.651003,497.707101,-9858.429112
514.895266,2584.248408,382.851616,-10011.569758
514.897831,1569.691626,1225.125171,-9877.571693
514.900396,3981.656806,516.849682,-9954.142016
514.902961,5053.641331,1148.554848,-9667.003304
514.905526,1761.117434,612.562586,-9820.143950
514.908091,-3560.520029,-784.845813,-10719.845248
514.910656,-4804.787781,1799.402595,-10030.712339
514.913221,287.138712,1435.693560,-9533.005238
514.915786,-4498.506488,-574.277424,-10183.852986
514.918351,708.275490,2086.541307,-10566.704602
514.920916,8001.598774,765.703232,-9245.866526
514.923481,459.421939,-401.994197,-9858.429112
514.926046,1703.689691,1416.550979,-10413.563955
514.928612,3713.660675,2469.392923,-8939.585234
514.931178,-2067.398726,-1741.974853,-10317.851051
514.933744,-6049.055533,1416.550979,-10509.276859
514.936310,-19.142581,1205.982590,-9590.432981
514.938876,-325.423874,-708.275490,-10604.989763
514.941442,612.562586,1263.410333,-10260.423309
514.944009,7216.752962,957.129040,-9054.440718
514.946575,1837.687757,19.142581,-10011.569758
514.949141,-95.712904,363.709035,-10662.417506
514.951707,-957.129040,1320.838075,-9877.571693
514.954273,-1684.547110,440.279358,-10183.852986
514.956839,-2545.963246,1741.974853,-10068.997501
514.959406,-4594.219392,459.421939,-9762.716208
514.961972,2431.107762,957.129040,-10088.140082
514.964538,2679.961312,1052.841944,-9628.718142
514.967104,3177.668413,459.421939,-9858.429112
514.969670,4268.795518,995.414202,-9801.001370
514.972236,3215.953574,689.132909,-9552.147819
514.974802,-2928.814862,-976.271621,-10719.845248
514.977369,-5493.920690,1301.695494,-9896.714274
514.979935,0.000000,1569.691626,-9513.862658
514.982501,-3943.371645,-440.279358,-10585.847182
514.985067,574.277424,1397.408398,-10375.278794
514.987633,8556.733618,918.843878,-9188.438784
514.990199,631.705166,-133.998066,-10317.851051
514.992765,1569.691626,669.990328,-10222.138147
514.995332,5302.494882,2507.678085,-9265.009107
514.997898,-2756.531635,-1148.554848,-10298.708470
515.000464,-5340.780043,1148.554848,-10317.851051
515.003030,-1071.984525,1225.125171,-9896.714274
515.005596,325.423874,-114.855485,-10298.708470
515.008162,1397.408398,555.134843,-9781.858789
515.010729,6125.625856,1225.125171,-9513.862658
515.013295,2641.676150,535.992262,-9934.999435
515.015861,689.132909,-363.709035,-10432.706536
515.018427,1837.687757,765.703232,-10202.995566
515.020993,-2947.957443,976.271621,-9915.856854
515.023559,-727.418070,1071.984525,-10030.712339
515.026125,-5130.211654,803.988394,-9839.286531
515.028692,1607.976787,1473.978722,-9858.429112
515.031259,5915.057467,325.423874,-9762.716208
515.033826,1359.123237,1033.699363,-10298.708470
515.036393,2469.392923,1052.841944,-9609.575562
515.038961,4977.071008,631.705166,-9647.860723
515.041528,-2373.680019,-1052.841944,-10413.563955
515.044095,-6106.483275,899.701298,-9877.571693
515.046663,-153.140646,1225.125171,-9781.858789
515.049230,-2526.820666,-210.568389,-10528.419440
515.051797,842.273555,1033.699363,-9858.429112
515.054364,6125.625856,1435.693560,-9628.718142
515.056932,3196.810994,497.707101,-9647.860723
515.059499,0.000000,-38.285162,-10202.995566
515.062066,1952.543242,2201.396792,-9418.149754
515.064634,-2373.680019,-421.136778,-9973.284597
515.067201,-4134.797453,1244.267752,-10107.282662
515.069768,-2890.529701,1091.127106,-10107.282662
515.072336,1607.976787,459.421939,-9934.999435
515.074903,4823.930362,650.847747,-9667.003304
515.077470,1627.119368,440.279358,-10183.852986
515.080037,2947.957443,1301.695494,-9724.431046
515.082605,4498.506488,746.560651,-9513.862658
515.085172,-3885.943902,153.140646,-10681.560086
515.087739,-4019.941968,1263.410333,-9877.571693
515.090307,478.564520,555.134843,-9801.001370
515.092874,-5053.641331,727.418070,-10164.710405
515.095441,1263.410333,1378.265818,-10126.425243
515.098008,8346.165229,459.421939,-9379.864592
515.100576,995.414202,76.570323,-10011.569758
515.103143,957.129040,153.140646,-10585.847182
515.105710,4441.078746,1971.685822,-9322.436850
515.108278,-2928.814862,-976.271621,-10279.565890
515.110845,-5245.067139,918.843878,-10088.140082
515.113413,306.281293,708.275490,-10126.425243
515.115982,-1033.699363,0.000000,-10470.991698
515.118551,1895.115499,593.420005,-9877.571693
515.121119,4536.791650,842.273555,-9992.427178
515.123688,4555.934230,937.986459,-9820.143950
515.126256,1588.834206,153.140646,-9628.718142
515.128825,-1339.980656,1167.697429,-10049.854920
515.131393,-2277.967115,478.564520,-10241.280728
515.133962,-1627.119368,1071.984525,-9877.571693
515.136530,-5053.641331,1148.554848,-10183.852986
515.139099,2737.389054,803.988394,-9934.999435
515.141667,3464.807125,555.134843,-9609.575562
515.144236,478.564520,153.140646,-10413.563955
515.146805,1933.400661,803.988394,-9992.427178
515.149373,5302.494882,1665.404530,-9092.725880
515.151942,-3101.098090,-727.418070,-11026.126541
515.154510,-4843.072942,1091.127106,-9820.143950
515.157079,-306.281293,1110.269686,-9647.860723
515.159647,-3560.520029,0.000000,-10758.130410
515.162216,1569.691626,1110.269686,-10183.852986
515.164784,7829.315547,1129.412267,-9418.149754
515.167353,2469.392923,574.277424,-10068.997501
515.169921,612.562586,-153.140646,-10336.993632
515.172490,2411.965181,2124.826469,-9437.292334
515.175059,-2928.814862,-555.134843,-10336.993632
515.177627,-3924.229064,1205.982590,-10030.712339
515.180196,-2928.814862,1320.838075,-10183.852986
515.182764,1205.982590,19.142581,-10164.710405
515.185333,1741.974853,459.421939,-9552.147819
515.187901,4134.797453,937.986459,-10317.851051
515.190470,2565.105827,727.418070,-9858.429112
515.193038,4536.791650,1033.699363,-9054.440718
515.195607,-4115.654872,574.277424,-10738.987829
515.198175,-3541.377448,689.132909,-10183.852986
515.200744,191.425808,1301.695494,-9533.005238
515.203313,-5283.352301,593.420005,-10336.993632
515.205881,1722.832272,574.277424,-10375.278794
515.208450,6948.756830,1435.693560,-9360.722011
515.211018,478.564520,-114.855485,-10336.993632
515.213587,2105.683888,-363.709035,-10624.132344
515.216156,3656.232933,3158.525832,-9226.723946
515.218725,-3158.525832,-1301.695494,-10317.851051
515.221294,-5034.498750,708.275490,-10183.852986
515.223863,-784.845813,1875.972918,-10011.569758
515.226433,-459.421939,-344.566454,-10183.852986
515.229002,2086.541307,516.849682,-9954.142016
515.231571,5666.203917,1722.832272,-9552.147819
515.234140,4785.645200,555.134843,-9686.145885
515.236709,2469.392923,344.566454,-9762.716208
515.239279,-2660.818731,1684.547110,-10049.854920
515.241848,-1971.685822,287.138712,-9954.142016
515.244417,-1244.267752,1282.552914,-10011.569758
515.246986,-5647.061336,1339.980656,-9877.571693
515.249555,2947.957443,535.992262,-9934.999435
515.252125,4383.651003,1186.840010,-9801.001370
515.254694,1397.408398,1071.984525,-10126.425243
515.257263,2469.392923,172.283227,-10279.565890
515.259832,4862.215523,2660.818731,-9475.577496
515.262401,-3062.812928,-861.416136,-10681.560086
515.264971,-4977.071008,267.996131,-9992.427178
515.267540,-535.992262,1799.402595,-9667.003304
515.270109,-2699.103893,-95.712904,-10317.851051
515.272678,1914.258080,287.138712,-10202.995566
515.275247,7484.749093,1607.976787,-9379.864592
515.277816,3503.092286,612.562586,-9686.145885
515.280386,823.130974,-401.994197,-10547.562021
515.282955,918.843878,2565.105827,-9552.147819
515.285524,-2239.681954,-459.421939,-9705.288466
515.288093,-3369.094221,1091.127106,-10566.704602
515.290662,-4192.225195,1493.121302,-10068.997501
515.293232,2335.394858,0.000000,-9609.575562
515.295801,1493.121302,957.129040,-10068.997501
515.298370,3732.803256,1225.125171,-10183.852986
515.300939,2852.244539,555.134843,-9762.716208
515.303508,4575.076811,1799.402595,-9724.431046
515.306078,-3713.660675,-267.996131,-10796.415571
515.308647,-4421.936165,765.703232,-9552.147819
515.311216,-918.843878,1665.404530,-10030.712339
515.313785,-3598.805190,-38.285162,-10298.708470
515.316354,1435.693560,823.130974,-9973.284597
515.318924,7140.182638,1282.552914,-9724.431046
515.321494,1129.412267,-535.992262,-9934.999435
515.324064,1014.556782,-267.996131,-10413.563955
515.326633,2297.109696,2871.387120,-9475.577496
515.329203,-2469.392923,-976.271621,-9934.999435
515.331773,-4479.363907,995.414202,-10202.995566
515.334343,-2584.248408,1359.123237,-10241.280728
515.336913,1531.406464,-401.994197,-10030.712339
515.339482,1339.980656,1014.556782,-9839.286531
515.342052,4307.080680,1205.982590,-9934.999435
515.344622,4957.928427,382.851616,-9284.151688
515.347192,3483.949706,861.416136,-9667.003304
515.349762,-4249.652938,382.851616,-10509.276859
515.352331,-2756.531635,1091.127106,-9915.856854
515.354901,-689.132909,1263.410333,-10011.569758
515.357471,-4709.074877,306.281293,-9954.142016
515.360041,1914.258080,1129.412267,-10164.710405
515.362611,6585.047795,784.845813,-9896.714274
515.365180,746.560651,38.285162,-10049.854920
515.367750,2450.250342,861.416136,-9820.143950
515.370320,3522.234867,2699.103893,-9399.007173
515.372890,-2584.248408,-1493.121302,-10145.567824
515.375459,-5015.356170,1205.982590,-10049.854920
515.378029,-574.277424,1282.552914,-10202.995566
515.380599,-191.425808,-708.275490,-10241.280728
515.383169,1703.689691,1110.269686,-9992.427178
515.385739,5704.489078,1320.838075,-9686.145885
515.388308,3158.525832,-229.710970,-9667.003304
515.390878,-57.427742,478.564520,-10528.419440
515.393448,-2947.957443,1033.699363,-10164.710405
515.396018,-1914.258080,363.709035,-9820.143950
515.398588,-1531.406464,1856.830338,-9973.284597
515.401157,-4977.071008,650.847747,-9858.429112
515.403727,3273.381317,440.279358,-9858.429112
515.406297,3981.656806,1473.978722,-9667.003304
515.408867,1722.832272,172.283227,-10356.136213
515.411437,3120.240670,995.414202,-9705.288466
515.414006,3522.234867,1914.258080,-9571.290400
515.416576,-2603.390989,-1799.402595,-10662.417506
515.419146,-4536.791650,1052.841944,-9954.142016
515.421716,-803.988394,1473.978722,-9839.286531
515.424287,-1320.838075,-650.847747,-10413.563955
515.426857,1971.685822,1244.267752,-10030.712339
515.429428,6738.188442,1301.695494,-9169.296203
515.431998,1799.402595,-555.134843,-9858.429112
515.434568,746.560651,497.707101,-10643.274925
515.437139,2890.529701,2622.533570,-9801.001370
515.439709,-1741.974853,-287.138712,-10145.567824
515.442280,-2469.392923,1799.402595,-10107.282662
515.444850,-4766.502619,1148.554848,-9762.716208
515.447420,3081.955509,-191.425808,-10088.140082
515.449991,2526.820666,1416.550979,-9667.003304
515.452561,2852.244539,497.707101,-10011.569758
515.455132,3541.377448,650.847747,-9973.284597
515.457702,2813.959378,1339.980656,-9513.862658
515.460272,-3349.951640,-1339.980656,-10834.700733
515.462843,-4670.789715,842.273555,-10068.997501
515.465413,-976.271621,1627.119368,-9705.288466
515.467984,-2182.254211,-497.707101,-10241.280728
515.470554,1588.834206,1110.269686,-10375.278794
515.473125,4996.213589,1646.261949,-9820.143950
515.475695,4345.365842,153.140646,-9762.716208
515.478265,516.849682,0.000000,-10279.565890
515.480836,382.851616,2009.970984,-9705.288466
515.483406,-1952.543242,-306.281293,-9934.999435
515.485977,-3579.662610,1397.408398,-10260.423309
515.488547,-4211.367776,1110.269686,-9992.427178
515.491117,2756.531635,-57.427742,-9896.714274
515.493688,1627.119368,1129.412267,-9915.856854
515.496258,535.992262,344.566454,-10317.851051
515.498829,2947.957443,555.134843,-9724.431046
515.501399,4364.508422,2105.683888,-9265.009107
515.503969,-3273.381317,-765.703232,-10911.271056
515.506540,-4211.367776,650.847747,-9915.856854
515.509110,-1339.980656,1531.406464,-9705.288466
515.511681,-2928.814862,-382.851616,-10470.991698
515.514251,1512.263883,937.986459,-10432.706536
515.516822,7523.034254,1397.408398,-9207.581365
515.519392,2526.820666,95.712904,-9743.573627
515.521962,689.132909,-459.421939,-10566.704602
515.524532,1837.687757,2526.820666,-9360.722011
515.527103,-2488.535504,-669.990328,-10030.712339
515.529673,-3885.943902,1110.269686,-10317.851051
515.532244,-3158.525832,1263.410333,-9954.142016
515.534815,1493.121302,-38.285162,-10164.710405
515.537385,1493.121302,555.134843,-9954.142016
515.539956,1397.408398,784.845813,-10202.995566
515.542527,2699.103893,669.990328,-9609.575562
515.545097,4000.799387,1531.406464,-9801.001370
515.547668,-3292.523898,-344.566454,-10566.704602
515.550239,-4211.367776,803.988394,-9743.573627
515.552809,-1512.263883,1378.265818,-10183.852986
515.555380,-3311.666478,-306.281293,-10202.995566
515.557951,1167.697429,1282.552914,-10145.567824
515.560521,7503.891674,995.414202,-9628.718142
515.563092,2105.683888,-114.855485,-9686.145885
515.565662,727.418070,-401.994197,-10413.563955
515.568233,2124.826469,2699.103893,-9743.573627
515.570804,-2182.254211,-899.701298,-9781.858789
515.573374,-4632.504554,1263.410333,-10088.140082
515.575945,-2641.676150,1205.982590,-10298.708470
515.578516,1646.261949,-325.423874,-9896.714274
515.581086,880.558717,823.130974,-9628.718142
515.583657,4441.078746,1186.840010,-10068.997501
515.586228,3483.949706,535.992262,-9513.862658
515.588798,3273.381317,1550.549045,-9590.432981
515.591369,-3675.375514,-114.855485,-10585.847182
515.593940,-3369.094221,784.845813,-9839.286531
515.596510,-1301.695494,1282.552914,-10126.425243
515.599081,-3981.656806,-57.427742,-10164.710405
515.601651,1799.402595,1397.408398,-10164.710405
515.604222,6929.614250,976.271621,-9686.145885
515.606793,1531.406464,-38.285162,-9590.432981
515.609363,1052.841944,-344.566454,-10758.130410
515.611934,2488.535504,2450.250342,-9762.716208
515.614505,-2411.965181,-937.986459,-9647.860723
515.617075,-4728.217458,1531.406464,-10126.425243
515.619646,-2392.822600,918.843878,-10490.134278
515.622217,1627.119368,-133.998066,-9915.856854
515.624787,727.418070,1167.697429,-9609.575562
515.627358,5034.498750,708.275490,-10068.997501
515.629929,3675.375514,650.847747,-9341.579430
515.632500,2756.531635,1799.402595,-9724.431046
515.635070,-3426.521963,-440.279358,-10700.702667
515.637641,-3196.810994,995.414202,-9705.288466
515.640212,-1493.121302,1378.265818,-10145.567824
515.642783,-3675.375514,-325.423874,-10260.423309
515.645353,1914.258080,1320.838075,-10126.425243
515.647924,6546.762634,1091.127106,-9686.145885
515.650495,1531.406464,-248.853550,-10068.997501
515.653066,1205.982590,-153.140646,-10604.989763
515.655637,2431.107762,2737.389054,-9609.575562
515.658207,-2488.535504,-1263.410333,-9973.284597
515.660778,-4575.076811,1435.693560,-10183.852986
515.663349,-2603.390989,1071.984525,-10241.280728
515.665920,1550.549045,-497.707101,-10068.997501
515.668490,823.130974,1110.269686,-9647.860723
515.671061,4977.071008,861.416136,-9973.284597
515.673632,4498.506488,401.994197,-9801.001370
515.676203,3158.525832,1761.117434,-9494.720077
515.678774,-3503.092286,-459.421939,-10796.415571
515.681344,-3464.807125,1033.699363,-9934.999435
515.683915,-1282.552914,1665.404530,-9877.571693
515.686486,-4115.654872,-114.855485,-10145.567824
515.689057,1914.258080,976.271621,-10490.134278
515.691628,6891.329088,1473.978722,-9399.007173
515.694198,1282.552914,-459.421939,-10183.852986
515.696769,1895.115499,574.277424,-10298.708470
515.699340,2488.535504,2928.814862,-9284.151688
515.701911,-2431.107762,-1320.838075,-10202.995566
515.704481,-4977.071008,1339.980656,-10183.852986
515.707052,-2354.537438,1378.265818,-9896.714274
515.709623,1646.261949,-727.418070,-10336.993632
515.712194,497.707101,995.414202,-9743.573627
515.714765,5187.639397,1186.840010,-9533.005238
515.717335,4441.078746,516.849682,-9858.429112
515.719906,957.129040,631.705166,-9475.577496
515.722477,-3254.238736,-19.142581,-10547.562021
515.725048,-3560.520029,784.845813,-9934.999435
515.727618,-1837.687757,1473.978722,-9973.284597
515.730189,-3771.088418,0.000000,-10049.854920
515.732760,1780.260014,1225.125171,-10375.278794
515.735330,6623.332957,1186.840010,-9456.434915
515.737901,1531.406464,-210.568389,-9858.429112
515.740472,2048.256146,842.273555,-10202.995566
515.743042,4115.654872,2718.246474,-9284.151688
515.745613,-2277.967115,-995.414202,-10183.852986
515.748184,-4575.076811,1148.554848,-10145.567824
515.750754,-2775.674216,1359.123237,-9801.001370
515.753325,1722.832272,-210.568389,-10241.280728
515.755896,784.845813,823.130974,-9877.571693
515.758466,4900.500685,995.414202,-9609.575562
515.761037,4517.649069,861.416136,-9820.143950
515.763607,1359.123237,382.851616,-10164.710405
515.766178,-3273.381317,-344.566454,-10700.702667
515.768749,-3560.520029,1301.695494,-10068.997501
515.771319,-1646.261949,803.988394,-9973.284597
515.773890,-3522.234867,133.998066,-10011.569758
515.776461,1703.689691,1493.121302,-10719.845248
515.779031,7025.327154,497.707101,-9456.434915
515.781602,1320.838075,-210.568389,-9667.003304
515.784173,1856.830338,1014.556782,-10566.704602
515.786743,4211.367776,1856.830338,-9456.434915
515.789314,-2009.970984,-382.851616,-9839.286531
515.791884,-4575.076811,1339.980656,-10336.993632
515.794455,-2775.674216,669.990328,-10241.280728
515.797026,2067.398726,287.138712,-10011.569758
515.799596,708.275490,1244.267752,-9705.288466
515.802167,4900.500685,153.140646,-10011.569758
515.804738,4345.365842,1473.978722,-9667.003304
515.807308,1225.125171,650.847747,-9896.714274
515.809879,-1914.258080,114.855485,-9858.429112
515.812450,-3675.375514,1665.404530,-9896.714274
515.815020,-2086.541307,957.129040,-9934.999435
515.817591,-3311.666478,-363.709035,-10451.849117
515.820161,2277.967115,1780.260014,-10336.993632
515.822732,6833.901346,727.418070,-9456.434915
515.825303,803.988394,-555.134843,-9973.284597
515.827873,1875.972918,842.273555,-10394.421374
515.830444,3751.945837,2124.826469,-9303.294269
515.833015,-2469.392923,-325.423874,-9973.284597
515.835585,-3905.086483,1607.976787,-10030.712339
515.838156,-3598.805190,650.847747,-10107.282662
515.840727,2258.824534,267.996131,-10202.995566
515.843298,1435.693560,1339.980656,-9552.147819
515.845868,4192.225195,287.138712,-10202.995566
515.848439,3809.373579,1225.125171,-10107.282662
515.851010,2163.111630,1148.554848,-9571.290400
515.853581,-2622.533570,-114.855485,-10260.423309
515.856151,-4402.793584,1550.549045,-9724.431046
515.858722,-1244.267752,1301.695494,-9743.573627
515.861293,-2967.100024,-631.705166,-10624.132344
515.863864,1914.258080,1512.263883,-10164.710405
515.866434,7255.038123,1397.408398,-9016.155557
515.869005,1205.982590,-803.988394,-10126.425243
515.871576,1167.697429,555.134843,-10490.134278
515.874147,3732.803256,2699.103893,-8939.585234
515.876717,-2775.674216,-1473.978722,-10509.276859
515.879288,-3751.945837,1588.834206,-10068.997501
515.881859,-3943.371645,1282.552914,-10011.569758
515.884430,2833.101958,-114.855485,-10241.280728
515.887000,1971.685822,1378.265818,-9399.007173
515.889571,3330.809059,899.701298,-10145.567824
515.892142,3369.094221,-382.851616,-9839.286531
515.894713,3866.801322,2852.244539,-9303.294269
515.897283,-2679.961312,-1225.125171,-10815.558152
515.899854,-4421.936165,784.845813,-9820.143950
515.902425,-1091.127106,1359.123237,-9801.001370
515.904996,-2009.970984,-133.998066,-10432.706536
515.907566,2163.111630,842.273555,-10107.282662
515.910137,7121.040058,1493.121302,-9035.298138
515.912708,1722.832272,-344.566454,-9973.284597
515.915279,1301.695494,248.853550,-10068.997501
515.917849,-1110.269686,1875.972918,-9705.288466
515.920420,-2067.398726,-57.427742,-9973.284597
515.922991,-2526.820666,1225.125171,-10088.140082
515.925562,-3771.088418,1493.121302,-9705.288466
515.928132,2392.822600,363.709035,-10356.136213
515.930703,3943.371645,1052.841944,-9590.432981
515.933274,2507.678085,765.703232,-10260.423309
515.935828,2469.392923,-497.707101,-10145.567824
515.938381,3426.521963,2699.103893,-9571.290400
515.940935,-2067.398726,-1205.982590,-10375.278794
515.943488,-4421.936165,669.990328,-9992.427178
515.946042,-861.416136,918.843878,-10145.567824
515.948595,-114.855485,114.855485,-10145.567824
515.951149,1818.545176,746.560651,-10107.282662
515.953702,6221.338760,880.558717,-9418.149754
