#time,accel_x,accel_y,accel_z
84049.005153,172.283227,-401.994197,-10183.852986
84049.007708,823.130974,1359.123237,-9609.575562
84049.010264,382.851616,957.129040,-9973.284597
84049.012819,478.564520,-612.562586,-10356.136213
84049.015375,516.849682,1818.545176,-9399.007173
84049.017930,803.988394,229.710970,-9915.856854
84049.020486,306.281293,306.281293,-10126.425243
84049.023041,880.558717,1665.404530,-9839.286531
84049.025597,497.707101,401.994197,-9839.286531
84049.028152,363.709035,287.138712,-10049.854920
84049.030708,382.851616,1359.123237,-9667.003304
84049.033263,899.701298,306.281293,-10068.997501
84049.035819,38.285162,1091.127106,-9877.571693
84049.038374,765.703232,497.707101,-9915.856854
84049.040930,478.564520,937.986459,-10068.997501
84049.043485,344.566454,325.423874,-10107.282662
84049.046041,325.423874,1225.125171,-9571.290400
84049.048597,708.275490,612.562586,-10088.140082
84049.051152,459.421939,287.138712,-10049.854920
84049.053708,191.425808,1780.260014,-9858.429112
84049.056263,421.136778,-57.427742,-10145.567824
84049.058819,1129.412267,1052.841944,-9667.003304
84049.061374,172.283227,1741.974853,-9820.143950
84049.063930,708.275490,-401.994197,-10336.993632
84049.066485,746.560651,1320.838075,-9628.718142
84049.069041,478.564520,957.129040,-9877.571693
84049.071596,612.562586,459.421939,-10049.854920
84049.074152,1091.127106,1110.269686,-9973.284597
84049.076707,248.853550,1014.556782,-9647.860723
84049.079263,248.853550,440.279358,-10088.140082
84049.081818,861.416136,1091.127106,-9896.714274
84049.084374,976.271621,957.129040,-9686.145885
84049.086929,-248.853550,727.418070,-10088.140082
84049.089485,1129.412267,248.853550,-10068.997501
84049.092040,478.564520,1550.549045,-9571.290400
84049.094596,153.140646,-133.998066,-10356.136213
84049.097151,478.564520,937.986459,-9820.143950
84049.099707,669.990328,1071.984525,-9762.716208
84049.102262,325.423874,-57.427742,-10202.995566
84049.104818,574.277424,1244.267752,-9839.286531
84049.107373,516.849682,344.566454,-9820.143950
84049.109930,497.707101,421.136778,-10011.569758
84049.112487,210.568389,1320.838075,-9762.716208
84049.115043,918.843878,-95.712904,-10068.997501
84049.117600,267.996131,803.988394,-9973.284597
84049.120157,631.705166,727.418070,-9858.429112
84049.122713,689.132909,631.705166,-9896.714274
84049.125270,574.277424,899.701298,-9877.571693
84049.127826,440.279358,1014.556782,-9762.716208
84049.130383,555.134843,478.564520,-10088.140082
84049.132940,459.421939,650.847747,-10068.997501
84049.135496,459.421939,1033.699363,-9781.858789
84049.138053,210.568389,803.988394,-10011.569758
84049.140609,689.132909,-153.140646,-10011.569758
84049.143166,210.568389,1741.974853,-9667.003304
84049.145723,593.420005,-57.427742,-10413.563955
84049.148279,363.709035,612.562586,-9877.571693
84049.150836,669.990328,1205.982590,-9724.431046
84049.153393,325.423874,172.283227,-10164.710405
84049.155949,535.992262,803.988394,-9896.714274
84049.158506,287.138712,1186.840010,-9781.858789
84049.161062,842.273555,440.279358,-10088.140082
84049.163619,76.570323,899.701298,-9820.143950
84049.166176,861.416136,612.562586,-9839.286531
84049.168732,669.990328,650.847747,-10088.140082
84049.171289,708.275490,612.562586,-9858.429112
84049.173845,535.992262,803.988394,-9915.856854
84049.176402,555.134843,765.703232,-10049.854920
84049.178959,880.558717,440.279358,-9781.858789
84049.181515,325.423874,1263.410333,-9781.858789
84049.184072,593.420005,382.851616,-10222.138147
84049.186629,880.558717,555.134843,-9954.142016
84049.189185,95.712904,1627.119368,-9781.858789
84049.191742,612.562586,-114.855485,-10126.425243
84049.194298,669.990328,1205.982590,-10049.854920
84049.196855,535.992262,574.277424,-9934.999435
84049.199412,229.710970,440.279358,-10011.569758
84049.201968,976.271621,957.129040,-10030.712339
84049.204525,267.996131,516.849682,-9858.429112
84049.207082,382.851616,459.421939,-10049.854920
84049.209638,440.279358,1110.269686,-10011.569758
84049.212203,1014.556782,746.560651,-9858.429112
84049.214761,-248.853550,1110.269686,-10011.569758
84049.217318,650.847747,727.418070,-9801.001370
84049.219876,689.132909,861.416136,-9820.143950
84049.222434,229.710970,516.849682,-10126.425243
84049.224991,459.421939,899.701298,-9858.429112
84049.227549,650.847747,880.558717,-9992.427178
84049.230107,401.994197,172.283227,-10030.712339
84049.232664,382.851616,1263.410333,-9762.716208
84049.235222,899.701298,76.570323,-10298.708470
84049.237780,440.279358,708.275490,-9724.431046
84049.240337,363.709035,1493.121302,-9705.288466
84049.242895,803.988394,57.427742,-10279.565890
84049.245453,325.423874,669.990328,-9896.714274
84049.248010,344.566454,1435.693560,-9743.573627
84049.250568,497.707101,153.140646,-10317.851051
84049.253126,631.705166,382.851616,-9934.999435
84049.255683,229.710970,1263.410333,-9667.003304
84049.258241,612.562586,172.283227,-10260.423309
84049.260799,133.998066,937.986459,-9705.288466
84049.263356,803.988394,823.130974,-9839.286531
84049.265914,0.000000,669.990328,-10011.569758
84049.268472,823.130974,516.849682,-9877.571693
84049.271029,401.994197,1186.840010,-9590.432981
84049.273587,459.421939,248.853550,-10068.997501
84049.276145,689.132909,440.279358,-10030.712339
84049.278702,401.994197,1627.119368,-9647.860723
84049.281260,669.990328,0.000000,-9934.999435
84049.283818,650.847747,899.701298,-9724.431046
84049.286375,478.564520,784.845813,-9877.571693
84049.288933,153.140646,363.709035,-10068.997501
84049.291491,1129.412267,880.558717,-9820.143950
84049.294048,210.568389,995.414202,-9724.431046
84049.296606,267.996131,287.138712,-10068.997501
84049.299163,727.418070,1339.980656,-9743.573627
84049.301721,459.421939,650.847747,-9858.429112
84049.304279,153.140646,133.998066,-10068.997501
84049.306836,918.843878,1071.984525,-9858.429112
84049.309394,574.277424,19.142581,-10068.997501
84049.311952,-57.427742,593.420005,-9934.999435
84049.314493,937.986459,918.843878,-9781.858789
84049.317035,191.425808,1014.556782,-9992.427178
84049.319576,325.423874,516.849682,-10049.854920
84049.322117,631.705166,957.129040,-9724.431046
84049.324659,574.277424,1052.841944,-9973.284597
84049.327200,95.712904,114.855485,-10356.136213
84049.329741,669.990328,1780.260014,-9667.003304
84049.332283,669.990328,344.566454,-10183.852986
84049.334824,248.853550,612.562586,-10030.712339
84049.337366,440.279358,1473.978722,-9590.432981
84049.339907,172.283227,382.851616,-10202.995566
84049.342448,535.992262,344.566454,-10030.712339
84049.344990,57.427742,2105.683888,-9284.151688
84049.347531,765.703232,-114.855485,-10202.995566
84049.350073,57.427742,1014.556782,-9896.714274
84049.352614,478.564520,1339.980656,-9628.718142
84049.355155,153.140646,38.285162,-10183.852986
84049.357697,669.990328,1052.841944,-9839.286531
84049.360238,401.994197,1225.125171,-9647.860723
84049.362779,306.281293,344.566454,-10183.852986
84049.365321,631.705166,612.562586,-9781.858789
84049.367862,784.845813,1225.125171,-9743.573627
84049.370404,631.705166,401.994197,-10145.567824
84049.372945,746.560651,248.853550,-9915.856854
84049.375486,516.849682,995.414202,-9743.573627
84049.378028,459.421939,459.421939,-10107.282662
84049.380569,842.273555,440.279358,-9915.856854
84049.383110,478.564520,1225.125171,-9724.431046
84049.385652,440.279358,38.285162,-10241.280728
84049.388193,880.558717,1052.841944,-9801.001370
84049.390735,363.709035,1052.841944,-9992.427178
84049.393276,478.564520,-459.421939,-10164.710405
84049.395817,631.705166,1397.408398,-9820.143950
84049.398359,497.707101,210.568389,-10164.710405
84049.400900,38.285162,459.421939,-10088.140082
84049.403441,1052.841944,1110.269686,-9724.431046
84049.405983,133.998066,478.564520,-9896.714274
84049.408524,248.853550,325.423874,-10068.997501
84049.411066,478.564520,1588.834206,-9686.145885
84049.413607,995.414202,-114.855485,-10183.852986
84049.416151,-363.709035,842.273555,-9896.714274
84049.418696,937.986459,708.275490,-9743.573627
84049.421240,689.132909,727.418070,-9915.856854
84049.423784,95.712904,133.998066,-10202.995566
84049.426329,650.847747,1071.984525,-9801.001370
84049.428873,708.275490,880.558717,-10068.997501
84049.431417,306.281293,-267.996131,-10260.423309
84049.433962,440.279358,1875.972918,-9494.720077
84049.436506,574.277424,210.568389,-10356.136213
84049.439051,210.568389,574.277424,-9934.999435
84049.441595,535.992262,1780.260014,-9494.720077
84049.444139,574.277424,440.279358,-10183.852986
84049.446684,287.138712,516.849682,-10068.997501
84049.449228,267.996131,1761.117434,-9456.434915
84049.451772,708.275490,363.709035,-10241.280728
84049.454317,497.707101,382.851616,-10088.140082
84049.456861,555.134843,1895.115499,-9571.290400
84049.459405,459.421939,-153.140646,-10222.138147
84049.461950,421.136778,823.130974,-9705.288466
84049.464494,823.130974,1071.984525,-9896.714274
84049.467039,0.000000,746.560651,-10088.140082
84049.469583,727.418070,612.562586,-9667.003304
84049.472127,555.134843,1033.699363,-9571.290400
84049.474672,401.994197,708.275490,-10049.854920
84049.477216,650.847747,1052.841944,-10030.712339
84049.479760,306.281293,861.416136,-9839.286531
84049.482305,344.566454,76.570323,-9992.427178
84049.484849,976.271621,1186.840010,-9820.143950
84049.487393,440.279358,1110.269686,-9839.286531
84049.489938,-133.998066,114.855485,-10068.997501
84049.492482,1205.982590,689.132909,-9762.716208
84049.495026,114.855485,1607.976787,-9590.432981
84049.497571,287.138712,-344.566454,-10279.565890
84049.500115,574.277424,1607.976787,-9494.720077
84049.502660,593.420005,555.134843,-9915.856854
84049.505204,-229.710970,38.285162,-10164.710405
84049.507748,880.558717,1531.406464,-9628.718142
84049.510293,535.992262,516.849682,-10030.712339
84049.512837,191.425808,306.281293,-10164.710405
84049.515381,363.709035,1722.832272,-9552.147819
84049.517928,1148.554848,76.570323,-10164.710405
84049.520476,229.710970,401.994197,-10336.993632
84049.523023,612.562586,976.271621,-9820.143950
84049.525570,784.845813,95.712904,-10241.280728
84049.528117,344.566454,650.847747,-10049.854920
84049.530664,708.275490,1052.841944,-9571.290400
84049.533211,574.277424,574.277424,-10049.854920
84049.535758,516.849682,-153.140646,-10356.136213
84049.538305,459.421939,1339.980656,-9533.005238
84049.540852,574.277424,612.562586,-10202.995566
84049.543400,535.992262,-421.136778,-10356.136213
84049.545947,325.423874,1512.263883,-9571.290400
84049.548494,401.994197,516.849682,-10202.995566
84049.551041,440.279358,363.709035,-9973.284597
84049.553588,689.132909,1301.695494,-9552.147819
84049.556135,363.709035,440.279358,-10241.280728
84049.558682,593.420005,363.709035,-10049.854920
84049.561229,267.996131,1550.549045,-9647.860723
84049.563776,976.271621,-153.140646,-10260.423309
84049.566324,-133.998066,1129.412267,-9743.573627
84049.568871,612.562586,1071.984525,-9724.431046
84049.571418,535.992262,-57.427742,-10164.710405
84049.573965,727.418070,1167.697429,-9801.001370
84049.576512,478.564520,957.129040,-9839.286531
84049.579059,325.423874,497.707101,-9973.284597
84049.581606,803.988394,708.275490,-9686.145885
84049.584153,555.134843,1607.976787,-9513.862658
84049.586700,191.425808,363.709035,-10088.140082
84049.589248,401.994197,861.416136,-9686.145885
84049.591795,918.843878,1263.410333,-9628.718142
84049.594342,-325.423874,842.273555,-10049.854920
84049.596889,650.847747,555.134843,-9954.142016
84049.599436,593.420005,1416.550979,-9552.147819
84049.601983,76.570323,306.281293,-10336.993632
84049.604530,516.849682,861.416136,-9820.143950
84049.607077,784.845813,1339.980656,-9667.003304
84049.609624,38.285162,-133.998066,-10356.136213
84049.612172,593.420005,1148.554848,-9743.573627
84049.614719,612.562586,1244.267752,-9820.143950
84049.617266,612.562586,-535.992262,-10509.276859
84049.619815,650.847747,1665.404530,-9456.434915
84049.622365,746.560651,459.421939,-10030.712339
84049.624915,287.138712,306.281293,-10375.278794
84049.627464,784.845813,1454.836141,-9724.431046
84049.630014,727.418070,306.281293,-10068.997501
84049.632564,133.998066,382.851616,-10164.710405
84049.635113,937.986459,957.129040,-9820.143950
84049.637663,593.420005,784.845813,-9973.284597
84049.640212,248.853550,459.421939,-10107.282662
84049.642762,574.277424,1110.269686,-9667.003304
84049.645312,669.990328,421.136778,-10107.282662
84049.647861,287.138712,306.281293,-10241.280728
84049.650411,325.423874,1282.552914,-9571.290400
84049.652961,746.560651,497.707101,-10068.997501
84049.655510,-114.855485,497.707101,-10183.852986
84049.658060,689.132909,1359.123237,-9762.716208
84049.660609,574.277424,459.421939,-10049.854920
84049.663159,650.847747,114.855485,-9915.856854
84049.665709,38.285162,1741.974853,-9533.005238
84049.668258,861.416136,191.425808,-10145.567824
84049.670808,669.990328,421.136778,-9801.001370
84049.673358,421.136778,1741.974853,-9494.720077
84049.675907,497.707101,0.000000,-10202.995566
84049.678457,459.421939,1033.699363,-9590.432981
84049.681006,535.992262,1186.840010,-9513.862658
84049.683556,382.851616,-76.570323,-10088.140082
84049.686106,555.134843,937.986459,-9877.571693
84049.688655,191.425808,1263.410333,-9801.001370
84049.691205,689.132909,-363.709035,-10107.282662
84049.693755,172.283227,1397.408398,-9609.575562
84049.696304,382.851616,650.847747,-9934.999435
84049.698854,248.853550,669.990328,-9934.999435
84049.701406,746.560651,746.560651,-9915.856854
84049.703958,133.998066,1052.841944,-9724.431046
84049.706509,593.420005,382.851616,-10011.569758
84049.709061,497.707101,1167.697429,-9820.143950
84049.711613,937.986459,823.130974,-9647.860723
84049.714165,-306.281293,823.130974,-10164.710405
84049.716717,937.986459,421.136778,-10030.712339
84049.719269,631.705166,1473.978722,-9456.434915
84049.721821,306.281293,-38.285162,-10202.995566
84049.724372,842.273555,976.271621,-10030.712339
84049.726924,727.418070,1148.554848,-9781.858789
84049.729476,344.566454,-172.283227,-10317.851051
84049.732028,555.134843,1263.410333,-9609.575562
84049.734580,899.701298,593.420005,-9992.427178
84049.737132,172.283227,382.851616,-10145.567824
84049.739684,803.988394,1244.267752,-9705.288466
84049.742236,574.277424,803.988394,-10030.712339
84049.744787,287.138712,459.421939,-10126.425243
84049.747339,478.564520,1397.408398,-9667.003304
84049.749891,612.562586,574.277424,-9973.284597
84049.752443,248.853550,535.992262,-10088.140082
84049.754995,612.562586,1607.976787,-9839.286531
84049.757547,497.707101,267.996131,-10088.140082
84049.760099,363.709035,631.705166,-9858.429112
84049.762650,363.709035,1129.412267,-9877.571693
84049.765202,727.418070,593.420005,-10030.712339
84049.767754,287.138712,631.705166,-9820.143950
84049.770306,612.562586,976.271621,-9801.001370
84049.772858,459.421939,880.558717,-9801.001370
84049.775410,344.566454,153.140646,-10049.854920
84049.777962,478.564520,1167.697429,-9801.001370
84049.780514,574.277424,440.279358,-10068.997501
84049.783065,823.130974,459.421939,-9915.856854
84049.785617,95.712904,1435.693560,-9647.860723
84049.788169,459.421939,401.994197,-10107.282662
84049.790721,765.703232,-153.140646,-9858.429112
84049.793273,114.855485,1454.836141,-9667.003304
84049.795825,306.281293,-95.712904,-10451.849117
84049.798377,593.420005,842.273555,-9628.718142
84049.800928,555.134843,918.843878,-9647.860723
84049.803482,38.285162,497.707101,-10202.995566
84049.806036,880.558717,612.562586,-10049.854920
84049.808589,248.853550,1244.267752,-9686.145885
84049.811143,650.847747,-267.996131,-10260.423309
84049.813696,287.138712,1225.125171,-9858.429112
84049.816250,689.132909,689.132909,-9877.571693
84049.818803,497.707101,95.712904,-10222.138147
84049.821357,631.705166,1378.265818,-9858.429112
84049.823910,478.564520,478.564520,-9858.429112
84049.826464,133.998066,803.988394,-10011.569758
84049.829018,765.703232,880.558717,-9743.573627
84049.831571,612.562586,842.273555,-9781.858789
84049.834125,114.855485,574.277424,-10164.710405
84049.836678,306.281293,1282.552914,-9724.431046
84049.839232,1148.554848,-133.998066,-10030.712339
84049.841785,-133.998066,1052.841944,-9992.427178
84049.844339,401.994197,497.707101,-10107.282662
84049.846893,593.420005,823.130974,-9801.001370
84049.849446,287.138712,631.705166,-10030.712339
84049.852000,19.142581,899.701298,-9724.431046
84049.854553,803.988394,842.273555,-9858.429112
84049.857107,114.855485,555.134843,-10049.854920
84049.859660,650.847747,861.416136,-9801.001370
84049.862214,153.140646,1071.984525,-9954.142016
84049.864767,593.420005,267.996131,-9954.142016
84049.867321,440.279358,1569.691626,-9360.722011
84049.869875,823.130974,287.138712,-10260.423309
84049.872428,574.277424,344.566454,-10126.425243
84049.874982,631.705166,1741.974853,-9533.005238
84049.877535,727.418070,-76.570323,-10088.140082
84049.880089,516.849682,937.986459,-9743.573627
84049.882642,344.566454,1493.121302,-9858.429112
84049.885196,153.140646,287.138712,-10088.140082
84049.887749,1033.699363,574.277424,-9705.288466
84049.890303,210.568389,1837.687757,-9590.432981
84049.892857,401.994197,-19.142581,-10241.280728
84049.895410,516.849682,1225.125171,-9686.145885
84049.897964,267.996131,1167.697429,-9743.573627
84049.900517,382.851616,38.285162,-10068.997501
84049.903071,899.701298,1033.699363,-9839.286531
84049.905626,344.566454,765.703232,-9858.429112
84049.908181,669.990328,325.423874,-9973.284597
84049.910737,325.423874,1397.408398,-9839.286531
84049.913292,937.986459,172.283227,-10145.567824
84049.915847,421.136778,765.703232,-9973.284597
84049.918402,842.273555,574.277424,-9973.284597
84049.920958,440.279358,708.275490,-9934.999435
84049.923513,401.994197,593.420005,-10088.140082
84049.926068,842.273555,497.707101,-9934.999435
84049.928624,516.849682,784.845813,-9992.427178
84049.931179,306.281293,267.996131,-10145.567824
84049.933734,344.566454,937.986459,-9820.143950
84049.936289,689.132909,516.849682,-10107.282662
84049.938845,-57.427742,708.275490,-9934.999435
84049.941400,727.418070,1033.699363,-9858.429112
84049.943955,287.138712,765.703232,-10011.569758
84049.946510,114.855485,363.709035,-9973.284597
84049.949066,325.423874,937.986459,-9705.288466
84049.951621,765.703232,631.705166,-10088.140082
84049.954176,95.712904,459.421939,-9934.999435
84049.956732,784.845813,1339.980656,-9609.575562
84049.959287,440.279358,478.564520,-10126.425243
84049.961842,765.703232,19.142581,-10011.569758
84049.964397,593.420005,1473.978722,-9590.432981
84049.966953,823.130974,19.142581,-10145.567824
84049.969508,95.712904,937.986459,-9858.429112
84049.972063,535.992262,1416.550979,-9686.145885
84049.974619,535.992262,-497.707101,-10183.852986
84049.977174,727.418070,976.271621,-9762.716208
84049.979729,765.703232,1014.556782,-9781.858789
84049.982284,210.568389,287.138712,-10145.567824
84049.984840,593.420005,746.560651,-9839.286531
84049.987395,459.421939,1014.556782,-9609.575562
84049.989950,631.705166,555.134843,-10222.138147
84049.992505,172.283227,535.992262,-10049.854920
84049.995061,401.994197,976.271621,-9801.001370
84049.997616,401.994197,172.283227,-10049.854920
84050.000171,899.701298,1071.984525,-9858.429112
84050.002727,267.996131,1014.556782,-9820.143950
84050.005282,267.996131,459.421939,-9896.714274
84050.007838,823.130974,631.705166,-9839.286531
84050.010395,497.707101,1378.265818,-9839.286531
84050.012951,401.994197,382.851616,-9992.427178
84050.015508,899.701298,459.421939,-9781.858789
84050.018064,191.425808,1588.834206,-9877.571693
84050.020621,459.421939,344.566454,-10279.565890
84050.023177,708.275490,1148.554848,-9915.856854
84050.025734,574.277424,823.130974,-9820.143950
84050.028290,440.279358,229.710970,-10145.567824
84050.030847,708.275490,1435.693560,-9820.143950
84050.033403,497.707101,708.275490,-9992.427178
84050.035960,401.994197,-76.570323,-9973.284597
84050.038516,746.560651,1397.408398,-9915.856854
84050.041073,229.710970,306.281293,-10375.278794
84050.043629,133.998066,535.992262,-9896.714274
84050.046186,650.847747,1301.695494,-9513.862658
84050.048742,382.851616,478.564520,-10183.852986
84050.051299,38.285162,593.420005,-10145.567824
84050.053855,593.420005,1493.121302,-9590.432981
84050.056412,708.275490,-95.712904,-10164.710405
84050.058968,19.142581,861.416136,-9973.284597
84050.061525,861.416136,1244.267752,-9571.290400
84050.064081,784.845813,153.140646,-10126.425243
84050.066638,248.853550,1052.841944,-9877.571693
84050.069194,708.275490,1225.125171,-9743.573627
84050.071751,535.992262,287.138712,-10068.997501
84050.074307,516.849682,669.990328,-9705.288466
84050.076864,727.418070,1339.980656,-9724.431046
84050.079420,344.566454,555.134843,-10068.997501
84050.081977,172.283227,612.562586,-9992.427178
84050.084533,842.273555,957.129040,-9590.432981
84050.087090,440.279358,669.990328,-10068.997501
84050.089646,459.421939,689.132909,-9973.284597
84050.092203,344.566454,1129.412267,-9552.147819
84050.094759,344.566454,344.566454,-10145.567824
84050.097316,516.849682,746.560651,-9973.284597
84050.099872,459.421939,1244.267752,-9590.432981
84050.102429,210.568389,191.425808,-10107.282662
84050.104985,708.275490,153.140646,-9801.001370
84050.107542,133.998066,1722.832272,-9686.145885
84050.110100,248.853550,306.281293,-10088.140082
84050.112657,976.271621,497.707101,-9954.142016
84050.115215,172.283227,1148.554848,-9667.003304
84050.117772,421.136778,-133.998066,-10202.995566
84050.120330,669.990328,1263.410333,-9667.003304
84050.122888,421.136778,918.843878,-9877.571693
84050.125445,267.996131,0.000000,-10183.852986
84050.128003,765.703232,1244.267752,-9686.145885
84050.130560,287.138712,1014.556782,-10068.997501
84050.133118,19.142581,172.283227,-10107.282662
84050.135676,937.986459,1282.552914,-9820.143950
84050.138233,172.283227,574.277424,-10202.995566
84050.140791,133.998066,325.423874,-10068.997501
84050.143349,746.560651,1588.834206,-9571.290400
84050.145906,210.568389,535.992262,-10088.140082
84050.148464,57.427742,421.136778,-10202.995566
84050.151021,765.703232,1301.695494,-9820.143950
84050.153579,669.990328,306.281293,-9954.142016
84050.156137,-114.855485,325.423874,-9934.999435
84050.158694,708.275490,1531.406464,-9456.434915
84050.161252,842.273555,76.570323,-10126.425243
84050.163810,0.000000,861.416136,-9992.427178
84050.166367,861.416136,1320.838075,-9724.431046
84050.168925,650.847747,535.992262,-9896.714274
84050.171482,267.996131,382.851616,-9992.427178
84050.174040,689.132909,1607.976787,-9552.147819
84050.176598,612.562586,593.420005,-10049.854920
84050.179155,-133.998066,631.705166,-9877.571693
84050.181713,421.136778,1416.550979,-9399.007173
84050.184271,650.847747,344.566454,-10088.140082
84050.186828,287.138712,555.134843,-10030.712339
84050.189386,516.849682,1225.125171,-9475.577496
84050.191943,306.281293,593.420005,-10145.567824
84050.194501,344.566454,440.279358,-9934.999435
84050.197059,363.709035,1761.117434,-9533.005238
84050.199616,421.136778,172.283227,-10164.710405
84050.202174,401.994197,401.994197,-9839.286531
84050.204732,669.990328,1110.269686,-9781.858789
84050.207289,344.566454,344.566454,-10107.282662
84050.209847,803.988394,669.990328,-9762.716208
84050.212417,172.283227,1473.978722,-9686.145885
84050.214975,574.277424,-76.570323,-10260.423309
84050.217534,650.847747,1167.697429,-9705.288466
84050.220093,650.847747,765.703232,-9954.142016
84050.222651,229.710970,19.142581,-10164.710405
84050.225210,478.564520,1244.267752,-9724.431046
84050.227769,746.560651,669.990328,-9934.999435
84050.230327,191.425808,287.138712,-10126.425243
84050.232886,880.558717,1052.841944,-9686.145885
84050.235445,95.712904,880.558717,-9973.284597
84050.238003,57.427742,172.283227,-10183.852986
84050.240562,459.421939,1301.695494,-9609.575562
84050.243121,650.847747,727.418070,-10088.140082
84050.245679,19.142581,95.712904,-10183.852986
84050.248238,842.273555,1512.263883,-9494.720077
84050.250797,535.992262,612.562586,-10107.282662
84050.253355,478.564520,-306.281293,-10298.708470
84050.255914,650.847747,1339.980656,-9571.290400
84050.258473,746.560651,325.423874,-10126.425243
84050.261031,210.568389,459.421939,-10088.140082
84050.263590,861.416136,1531.406464,-9533.005238
84050.266149,631.705166,95.712904,-10049.854920
84050.268707,478.564520,459.421939,-10011.569758
84050.271266,861.416136,1378.265818,-9590.432981
84050.273825,248.853550,478.564520,-10049.854920
84050.276383,784.845813,114.855485,-10011.569758
84050.278942,191.425808,1933.400661,-9418.149754
84050.281501,899.701298,153.140646,-10030.712339
84050.284059,363.709035,1205.982590,-9858.429112
84050.286618,478.564520,1186.840010,-9552.147819
84050.289177,325.423874,172.283227,-10107.282662
84050.291735,650.847747,957.129040,-9858.429112
84050.294294,535.992262,1263.410333,-9533.005238
84050.296853,823.130974,421.136778,-10068.997501
84050.299411,114.855485,1091.127106,-9743.573627
84050.301970,746.560651,689.132909,-9743.573627
84050.304529,784.845813,593.420005,-10107.282662
84050.307087,880.558717,784.845813,-9820.143950
84050.309646,382.851616,1014.556782,-10030.712339
84050.312205,459.421939,344.566454,-10183.852986
84050.314747,842.273555,708.275490,-9801.001370
84050.317290,689.132909,1320.838075,-9839.286531
84050.319832,421.136778,-38.285162,-10317.851051
84050.322375,114.855485,976.271621,-9628.718142
84050.324917,976.271621,823.130974,-9820.143950
84050.327460,-114.855485,823.130974,-10126.425243
84050.330003,746.560651,689.132909,-10011.569758
84050.332545,459.421939,1225.125171,-9820.143950
84050.335088,95.712904,95.712904,-10260.423309
84050.337630,689.132909,880.558717,-9839.286531
84050.340173,650.847747,1282.552914,-9781.858789
84050.342715,172.283227,-421.136778,-10279.565890
84050.345258,1110.269686,1091.127106,-9609.575562
84050.347800,153.140646,1320.838075,-9839.286531
84050.350343,248.853550,-306.281293,-10336.993632
84050.352886,459.421939,1512.263883,-9341.579430
84050.355428,918.843878,650.847747,-9934.999435
84050.357971,153.140646,191.425808,-10279.565890
84050.360513,612.562586,1473.978722,-9628.718142
84050.363056,765.703232,382.851616,-9934.999435
84050.365598,267.996131,478.564520,-10126.425243
84050.368141,803.988394,1071.984525,-9781.858789
84050.370683,248.853550,918.843878,-9973.284597
84050.373226,650.847747,-344.566454,-10164.710405
84050.375768,191.425808,1665.404530,-9475.577496
84050.378311,650.847747,248.853550,-10260.423309
84050.380854,421.136778,574.277424,-9839.286531
84050.383396,248.853550,1646.261949,-9552.147819
84050.385939,574.277424,-210.568389,-10088.140082
84050.388481,114.855485,899.701298,-9781.858789
84050.391024,669.990328,937.986459,-9896.714274
84050.393566,535.992262,287.138712,-9934.999435
84050.396109,-38.285162,1033.699363,-9915.856854
84050.398651,689.132909,976.271621,-9724.431046
84050.401194,612.562586,153.140646,-10030.712339
84050.403736,612.562586,784.845813,-9724.431046
84050.406279,669.990328,1167.697429,-9858.429112
84050.408822,421.136778,478.564520,-10088.140082
84050.411364,918.843878,497.707101,-9820.143950
84050.413907,497.707101,1569.691626,-9494.720077
84050.416452,574.277424,19.142581,-10260.423309
84050.418998,191.425808,1052.841944,-9877.571693
84050.421544,593.420005,1033.699363,-9839.286531
84050.424090,210.568389,153.140646,-10317.851051
84050.426636,497.707101,957.129040,-9801.001370
84050.429181,650.847747,803.988394,-9686.145885
84050.431727,-267.996131,708.275490,-10222.138147
84050.434273,918.843878,401.994197,-10107.282662
84050.436819,401.994197,1550.549045,-9820.143950
84050.439364,287.138712,-76.570323,-10317.851051
84050.441910,497.707101,459.421939,-9705.288466
84050.444456,1167.697429,440.279358,-9915.856854
84050.447002,267.996131,287.138712,-10317.851051
84050.449548,612.562586,746.560651,-10011.569758
84050.452093,401.994197,937.986459,-9705.288466
84050.454639,631.705166,0.000000,-10241.280728
84050.457185,325.423874,1244.267752,-9801.001370
84050.459731,746.560651,593.420005,-9954.142016
84050.462277,210.568389,574.277424,-10260.423309
84050.464822,593.420005,976.271621,-9992.427178
84050.467368,1205.982590,172.283227,-9839.286531
84050.469914,-325.423874,1225.125171,-9896.714274
84050.472460,612.562586,861.416136,-9820.143950
84050.475005,421.136778,995.414202,-9954.142016
84050.477551,325.423874,306.281293,-10126.425243
84050.480097,306.281293,1282.552914,-9686.145885
84050.482643,593.420005,669.990328,-9934.999435
84050.485189,325.423874,440.279358,-10030.712339
84050.487734,631.705166,1339.980656,-9609.575562
84050.490280,133.998066,803.988394,-10068.997501
84050.492826,689.132909,421.136778,-9820.143950
84050.495372,612.562586,1665.404530,-9552.147819
84050.497917,669.990328,19.142581,-10183.852986
84050.500463,287.138712,631.705166,-9877.571693
84050.503009,765.703232,1282.552914,-9820.143950
84050.505555,631.705166,76.570323,-9973.284597
84050.508101,784.845813,593.420005,-9781.858789
84050.510646,497.707101,1091.127106,-9839.286531
84050.513192,-95.712904,708.275490,-10107.282662
84050.515738,1148.554848,-38.285162,-9973.284597
84050.518269,-19.142581,1665.404530,-9724.431046
84050.520801,555.134843,-172.283227,-10394.421374
84050.523332,516.849682,976.271621,-9858.429112
