#time,accel_x,accel_y,accel_z
6115.408120,-1148.554848,-593.420005,-10164.710405
6115.410675,459.421939,1627.119368,-9513.862658
6115.413230,-2086.541307,-2737.389054,-10241.280728
6115.415785,-3751.945837,-1588.834206,-9801.001370
6115.418340,172.283227,-976.271621,-9322.436850
6115.420895,-3713.660675,-6814.758765,-11428.120738
6115.423453,2431.107762,6144.768437,-8499.305875
6115.426010,5072.783912,727.418070,-9265.009107
6115.428568,-1071.984525,-1646.261949,-10662.417506
6115.431126,2067.398726,12289.536874,-7063.612315
6115.433684,2086.541307,-4307.080680,-11006.983960
6115.436241,-2297.109696,2565.105827,-9973.284597
6115.438799,3790.230998,3483.949706,-9035.298138
6115.441357,3981.656806,-880.558717,-9743.573627
6115.443915,-1301.695494,2086.541307,-9456.434915
6115.446472,1990.828403,1703.689691,-9667.003304
6115.449030,2794.816797,1416.550979,-9724.431046
6115.451588,-191.425808,0.000000,-9954.142016
6115.454146,459.421939,1091.127106,-8901.300072
6115.456703,1397.408398,1531.406464,-9839.286531
6115.459261,1799.402595,1684.547110,-10260.423309
6115.461819,3809.373579,3215.953574,-9265.009107
6115.464377,363.709035,1129.412267,-9513.862658
6115.466934,4326.223261,6661.618118,-8690.731683
6115.469492,823.130974,267.996131,-10604.989763
6115.472050,1052.841944,4019.941968,-9571.290400
6115.474608,708.275490,-2411.965181,-9705.288466
6115.477165,-2431.107762,-3962.514226,-10834.700733
6115.479723,2411.965181,5111.069074,-8039.883936
6115.482281,133.998066,-5570.491013,-10930.413637
6115.484839,-1722.832272,1167.697429,-9973.284597
6115.487396,-1378.265818,-3005.385186,-10815.558152
6115.489954,-3503.092286,1339.980656,-9839.286531
6115.492512,1205.982590,3962.514226,-8059.026517
6115.495070,2450.250342,-3101.098090,-10585.847182
6115.497627,-1512.263883,191.425808,-10394.421374
6115.500185,-1741.974853,861.416136,-9820.143950
6115.502743,344.566454,421.136778,-9609.575562
6115.505301,-382.851616,-57.427742,-9954.142016
6115.507858,1244.267752,382.851616,-9781.858789
6115.510416,-3196.810994,-2488.535504,-10260.423309
6115.512974,-4058.227130,-1359.123237,-9801.001370
6115.515532,1167.697429,-287.138712,-9226.723946
6115.518089,-3292.523898,-6680.760699,-11179.267187
6115.520647,1531.406464,5379.065205,-8767.302006
6115.523205,3924.229064,3541.377448,-8671.589102
6115.525765,-689.132909,-3445.664544,-10930.413637
6115.528325,1531.406464,12461.820101,-7637.889739
6115.530885,2794.816797,-2048.256146,-10260.423309
6115.533445,95.712904,76.570323,-10336.993632
6115.536005,1244.267752,2813.959378,-9322.436850
6115.538565,5072.783912,95.712904,-9494.720077
6115.541125,-727.418070,1971.685822,-9533.005238
6115.543685,746.560651,2009.970984,-9743.573627
6115.546245,2297.109696,1416.550979,-9705.288466
6115.548805,612.562586,153.140646,-9896.714274
6115.551365,669.990328,1416.550979,-9131.011042
6115.553925,1531.406464,823.130974,-9973.284597
6115.556485,1875.972918,3215.953574,-9839.286531
6115.559045,4134.797453,2392.822600,-9284.151688
6115.561605,1435.693560,-210.568389,-9762.716208
6115.564165,2143.969050,6202.196179,-9054.440718
6115.566725,2009.970984,1837.687757,-9877.571693
6115.569284,-287.138712,4383.651003,-9513.862658
6115.571844,2488.535504,3503.092286,-8901.300072
6115.574404,-3445.664544,-10375.278794,-11849.257515
6115.576964,459.421939,2928.814862,-8920.442653
6115.579524,382.851616,-3081.955509,-9973.284597
6115.582084,-401.994197,2928.814862,-9743.573627
6115.584644,-2258.824534,325.423874,-9628.718142
6115.587204,-2947.957443,-4766.502619,-11064.411702
6115.589764,95.712904,4019.941968,-8652.446522
6115.592324,3560.520029,-1339.980656,-10011.569758
6115.594884,1799.402595,-535.992262,-10279.565890
6115.597444,-2718.246474,784.845813,-9513.862658
6115.600004,-114.855485,861.416136,-9552.147819
6115.602564,1416.550979,-727.418070,-10049.854920
6115.605124,-2163.111630,650.847747,-9858.429112
6115.607684,-2565.105827,-2029.113565,-10107.282662
6115.610244,-1416.550979,-4441.078746,-10279.565890
6115.612804,-2718.246474,57.427742,-9609.575562
6115.615364,2794.816797,-1301.695494,-9590.432981
6115.617924,-1263.410333,-2239.681954,-10796.415571
6115.620484,459.421939,6872.186507,-9073.583299
6115.623044,5915.057467,1263.410333,-9360.722011
6115.625604,-2143.969050,-248.853550,-10528.419440
6115.628166,-823.130974,7255.038123,-8154.739421
6115.630727,6087.340694,382.851616,-9686.145885
6115.633289,-344.566454,-1110.269686,-10394.421374
6115.635851,1225.125171,937.986459,-9667.003304
6115.638413,3235.096155,1665.404530,-9379.864592
6115.640975,-669.990328,3598.805190,-9647.860723
6115.643536,1933.400661,1895.115499,-9705.288466
6115.646098,1741.974853,-76.570323,-9188.438784
6115.648660,669.990328,1741.974853,-9667.003304
6115.651222,2182.254211,1397.408398,-10413.563955
6115.653784,3196.810994,3101.098090,-9552.147819
6115.656345,918.843878,1378.265818,-9418.149754
6115.658907,4670.789715,6010.770371,-8824.729749
6115.661469,650.847747,1378.265818,-10088.140082
6115.664031,1205.982590,3732.803256,-9609.575562
6115.666592,-2584.248408,-3503.092286,-10738.987829
6115.669154,-2699.103893,-3043.670347,-10624.132344
6115.671716,3024.527766,4326.223261,-8154.739421
6115.674278,363.709035,-5819.344563,-10968.698798
6115.676840,-2220.539373,746.560651,-9877.571693
6115.679401,-1129.412267,-2622.533570,-10777.272990
6115.681963,-3541.377448,2431.107762,-9743.573627
6115.684525,880.558717,2029.113565,-8556.733618
6115.687087,1263.410333,-2545.963246,-10394.421374
6115.689649,-1263.410333,650.847747,-9992.427178
6115.692210,-957.129040,1033.699363,-9877.571693
6115.694772,1071.984525,172.283227,-9609.575562
6115.697334,-1588.834206,95.712904,-9896.714274
6115.699896,-57.427742,784.845813,-9667.003304
6115.702458,-2029.113565,-2813.959378,-10107.282662
6115.705019,-4230.510357,-3675.375514,-10317.851051
6115.707581,-497.707101,1914.258080,-9418.149754
6115.710143,1186.840010,-4307.080680,-10547.562021
6115.712705,-2009.970984,-57.427742,-10336.993632
6115.715266,3617.947771,5513.063270,-8154.739421
6115.717828,4555.934230,-2354.537438,-10279.565890
6115.720390,-2794.816797,4287.938099,-10088.140082
6115.722952,1167.697429,5340.780043,-8307.880067
6115.725514,4766.502619,-1569.691626,-10107.282662
6115.728075,267.996131,-2048.256146,-10624.132344
6115.730639,248.853550,1435.693560,-9552.147819
6115.733202,3713.660675,1512.263883,-9494.720077
6115.735766,-1205.982590,2871.387120,-9992.427178
6115.738329,2163.111630,2679.961312,-9207.581365
6115.740893,2277.967115,-727.418070,-9590.432981
6115.743456,-1359.123237,1722.832272,-9590.432981
6115.746020,3215.953574,1282.552914,-9915.856854
6115.748583,3235.096155,2603.390989,-9724.431046
6115.751147,382.851616,976.271621,-9628.718142
6115.753710,4019.941968,6910.471669,-8461.020714
6115.756274,1799.402595,784.845813,-10317.851051
6115.758837,133.998066,5838.487144,-9226.723946
6115.761401,-57.427742,-2584.248408,-9820.143950
6115.763964,-2354.537438,-3388.236802,-10585.847182
6115.766528,2584.248408,3943.371645,-8173.882002
6115.769091,535.992262,-5398.207786,-10853.843314
6115.771655,-2048.256146,631.705166,-10049.854920
6115.774218,-1186.840010,-1971.685822,-10700.702667
6115.776782,-2967.100024,-2431.107762,-10470.991698
6115.779345,535.992262,3541.377448,-8595.018779
6115.781909,2775.674216,-2201.396792,-10183.852986
6115.784472,-497.707101,38.285162,-10222.138147
6115.787036,-1244.267752,631.705166,-9992.427178
6115.789599,172.283227,306.281293,-9552.147819
6115.792163,-191.425808,382.851616,-9609.575562
6115.794726,-1531.406464,-382.851616,-10164.710405
6115.797290,-2431.107762,-1416.550979,-9801.001370
6115.799853,-1282.552914,-2699.103893,-9915.856854
6115.802417,-4498.506488,-5455.635528,-11179.267187
6115.804980,1282.552914,5264.209720,-8135.596840
6115.807544,1339.980656,-4383.651003,-10509.276859
6115.810107,191.425808,6508.477472,-9360.722011
6115.812671,5857.629725,2718.246474,-9016.155557
6115.815234,-1895.115499,-1014.556782,-11045.269122
6115.817798,-1378.265818,7293.323285,-8059.026517
6115.820361,6221.338760,344.566454,-9341.579430
6115.822925,-133.998066,-1703.689691,-10566.704602
6115.825488,-803.988394,1875.972918,-9571.290400
6115.828052,3101.098090,1244.267752,-9475.577496
6115.830615,153.140646,2469.392923,-10030.712339
6115.833180,1282.552914,1703.689691,-9341.579430
6115.835745,1416.550979,-650.847747,-9188.438784
6115.838310,497.707101,3235.096155,-9571.290400
6115.840875,3081.955509,-133.998066,-10336.993632
6115.843440,1990.828403,3732.803256,-9284.151688
6115.846005,1971.685822,2124.826469,-9131.011042
6115.848570,4383.651003,3215.953574,-9686.145885
6115.851136,-421.136778,2641.676150,-9915.856854
6115.853701,-2373.680019,4249.652938,-8709.874264
6115.856266,2737.389054,2201.396792,-9341.579430
6115.858831,-3771.088418,-9762.716208,-11734.402030
6115.861396,1359.123237,2507.678085,-8882.157491
6115.863961,631.705166,-4115.654872,-9896.714274
6115.866526,-1320.838075,3196.810994,-9820.143950
6115.869091,-2163.111630,555.134843,-9609.575562
6115.871656,-2986.242605,-3828.516160,-10892.128475
6115.874221,-114.855485,1914.258080,-9207.581365
6115.876786,2277.967115,76.570323,-9552.147819
6115.879351,650.847747,-1244.267752,-10738.987829
6115.881916,-2488.535504,2182.254211,-9475.577496
6115.884481,1416.550979,133.998066,-9628.718142
6115.887046,478.564520,382.851616,-9992.427178
6115.889611,-3656.232933,-1703.689691,-9934.999435
6115.892176,-3388.236802,-2277.967115,-10030.712339
6115.894742,1129.412267,1531.406464,-9418.149754
6115.897307,-478.564520,-5053.641331,-10509.276859
6115.899872,-1818.545176,574.277424,-10202.995566
6115.902437,3809.373579,4077.369710,-8441.878133
6115.905002,1014.556782,-3866.801322,-11064.411702
6115.907567,689.132909,11638.689126,-8250.452325
6115.910132,2622.533570,-880.558717,-10011.569758
6115.912697,114.855485,-191.425808,-10107.282662
6115.915262,1148.554848,3656.232933,-9054.440718
6115.917827,5570.491013,-1339.980656,-9762.716208
6115.920392,-1014.556782,1837.687757,-9628.718142
6115.922957,-1607.976787,3617.947771,-9552.147819
6115.925522,3369.094221,1627.119368,-9590.432981
6115.928087,784.845813,-38.285162,-9934.999435
6115.930652,497.707101,1895.115499,-9016.155557
6115.933217,3005.385186,918.843878,-9839.286531
6115.935767,2354.537438,3215.953574,-10049.854920
6115.938316,918.843878,689.132909,-9686.145885
6115.940865,4804.787781,6661.618118,-8499.305875
6115.943415,1186.840010,2009.970984,-9858.429112
6115.945964,-382.851616,5149.354235,-9073.583299
6115.948513,-344.566454,-2277.967115,-10049.854920
6115.951062,-3120.240670,-4211.367776,-10930.413637
6115.953612,3062.812928,4268.795518,-8173.882002
6115.956161,497.707101,-5627.918755,-10662.417506
6115.958710,-2124.826469,401.994197,-10049.854920
6115.961260,-1607.976787,-2067.398726,-10470.991698
6115.963809,-2507.678085,2450.250342,-10068.997501
6115.966358,267.996131,1282.552914,-8901.300072
6115.968907,880.558717,-1569.691626,-10068.997501
6115.971457,-1205.982590,114.855485,-10241.280728
6115.974006,-650.847747,976.271621,-10049.854920
6115.976555,937.986459,-650.847747,-9915.856854
6115.979105,-1033.699363,1244.267752,-9647.860723
6115.981654,-2220.539373,-2354.537438,-10279.565890
6115.984203,-2871.387120,-1339.980656,-9705.288466
6115.986752,133.998066,-746.560651,-9571.290400
6115.989302,-3503.092286,-6929.614250,-11332.407834
6115.991851,267.996131,5034.498750,-8384.450390
6115.994400,2718.246474,-3962.514226,-9590.432981
6115.996950,133.998066,-918.843878,-10604.989763
6115.999499,2833.101958,12040.683323,-7369.893608
6116.002048,1033.699363,-4077.369710,-11274.980091
6116.004597,-2679.961312,3522.234867,-9399.007173
6116.007147,4651.647134,4096.512291,-8575.876198
6116.009696,3713.660675,-2584.248408,-10566.704602
6116.012245,-1167.697429,2239.681954,-9647.860723
6116.014795,1799.402595,1914.258080,-9322.436850
6116.017344,516.849682,229.710970,-9934.999435
6116.019893,57.427742,2431.107762,-9265.009107
6116.022442,2431.107762,803.988394,-9284.151688
6116.024992,1301.695494,1569.691626,-10049.854920
6116.027541,2431.107762,3407.379382,-9590.432981
6116.030090,1780.260014,-689.132909,-10030.712339
6116.032639,4077.369710,8212.167163,-8441.878133
6116.035189,2316.252277,2392.822600,-9609.575562
6116.037741,1895.115499,3081.955509,-9877.571693
6116.040294,-4000.799387,-1952.543242,-10394.421374
6116.042846,-3177.668413,-3445.664544,-10834.700733
6116.045399,3694.518094,3656.232933,-8441.878133
6116.047951,114.855485,-5972.485210,-10796.415571
6116.050504,-2373.680019,382.851616,-10030.712339
6116.053056,-1607.976787,-1933.400661,-10566.704602
6116.055609,-2584.248408,2756.531635,-9954.142016
6116.058161,363.709035,727.418070,-9131.011042
6116.060714,1129.412267,-899.701298,-9858.429112
6116.063266,-497.707101,-574.277424,-9954.142016
6116.065819,823.130974,344.566454,-9915.856854
6116.068371,765.703232,-880.558717,-10107.282662
6116.070924,-1665.404530,1646.261949,-9265.009107
6116.073476,-612.562586,-2450.250342,-10011.569758
6116.076029,-4345.365842,-2584.248408,-10049.854920
6116.078581,38.285162,2699.103893,-9054.440718
6116.081134,-2813.959378,-8307.880067,-11485.548480
6116.083686,-612.562586,3924.229064,-9016.155557
6116.086239,5340.780043,-2316.252277,-9686.145885
6116.088791,267.996131,1129.412267,-10222.138147
6116.091344,1071.984525,12021.540742,-8078.169098
6116.093896,2067.398726,-1033.699363,-10298.708470
6116.096449,-191.425808,1014.556782,-9724.431046
6116.099001,1971.685822,3675.375514,-8958.727814
6116.101554,5513.063270,-2507.678085,-10279.565890
6116.104106,-746.560651,2354.537438,-9513.862658
6116.106659,248.853550,2450.250342,-9475.577496
6116.109211,2718.246474,1473.978722,-9973.284597
6116.111764,-363.709035,1014.556782,-9762.716208
6116.114316,2067.398726,1550.549045,-8805.587168
6116.116869,3120.240670,1148.554848,-10068.997501
6116.119421,1665.404530,3024.527766,-10011.569758
6116.121974,2507.678085,1397.408398,-9341.579430
6116.124526,3598.805190,4364.508422,-9322.436850
6116.127079,1607.976787,3771.088418,-9552.147819
6116.129631,1110.269686,5072.783912,-9188.438784
6116.132184,-823.130974,-1665.404530,-9992.427178
6116.134736,-3407.379382,-4843.072942,-10987.841379
6116.137289,3924.229064,3732.803256,-8154.739421
6116.139844,287.138712,-4421.936165,-9896.714274
6116.142400,-1473.978722,2909.672282,-9954.142016
6116.144955,-2373.680019,363.709035,-9781.858789
6116.147511,-2392.822600,-2201.396792,-10815.558152
6116.150066,363.709035,1837.687757,-8997.012976
6116.152622,2067.398726,-1052.841944,-9552.147819
6116.155177,0.000000,-1186.840010,-10738.987829
6116.157733,-2756.531635,2258.824534,-9628.718142
6116.160288,2986.242605,421.136778,-9475.577496
6116.162844,-2450.250342,-2048.256146,-10145.567824
6116.165399,-3043.670347,363.709035,-9475.577496
6116.167955,-248.853550,-4173.082614,-10049.854920
6116.170510,-3388.236802,-1761.117434,-10681.560086
6116.173066,95.712904,344.566454,-9073.583299
6116.175621,-861.416136,-3196.810994,-10356.136213
6116.178177,2584.248408,6317.051664,-9035.298138
6116.180732,5417.350366,1895.115499,-9245.866526
6116.183288,-1722.832272,880.558717,-10853.843314
6116.185843,-1110.269686,7178.467800,-8231.309744
6116.188399,5953.342629,-153.140646,-9437.292334
6116.190954,-612.562586,-1110.269686,-10222.138147
6116.193510,2143.969050,1627.119368,-9724.431046
6116.196065,2775.674216,1091.127106,-9705.288466
6116.198621,-2029.113565,3177.668413,-9839.286531
6116.201176,421.136778,2603.390989,-9207.581365
6116.203732,3713.660675,95.712904,-9150.153622
6116.206287,-210.568389,918.843878,-10030.712339
6116.208843,2603.390989,3120.240670,-9743.573627
6116.211398,1244.267752,-267.996131,-10088.140082
6116.213954,4498.506488,8231.309744,-8365.307810
6116.216509,2699.103893,1512.263883,-9801.001370
6116.219065,1837.687757,3330.809059,-9609.575562
6116.221620,-3828.516160,-1397.408398,-10528.419440
6116.224176,-3503.092286,-937.986459,-10241.280728
6116.226731,3579.662610,1703.689691,-8671.589102
6116.229287,746.560651,-6661.618118,-11160.124606
6116.231842,-3177.668413,-995.414202,-9801.001370
6116.234398,-1397.408398,-1263.410333,-10336.993632
6116.236953,-2029.113565,4192.225195,-9801.001370
6116.239509,-478.564520,-478.564520,-9533.005238
6116.242068,669.990328,727.418070,-9418.149754
6116.244626,1301.695494,-784.845813,-9954.142016
6116.247184,133.998066,-248.853550,-10298.708470
6116.249743,555.134843,76.570323,-9954.142016
6116.252301,-2067.398726,497.707101,-9494.720077
6116.254859,-440.279358,-2163.111630,-9915.856854
6116.257417,-3598.805190,-3349.951640,-10107.282662
6116.259976,-1569.691626,2411.965181,-9399.007173
6116.262534,-803.988394,-5627.918755,-10738.987829
6116.265092,-1339.980656,593.420005,-10183.852986
6116.267651,3828.516160,1933.400661,-8958.727814
6116.270209,1799.402595,-2584.248408,-10758.130410
6116.272767,1914.258080,12308.679454,-9245.866526
6116.275325,1837.687757,3196.810994,-9035.298138
6116.277884,3101.098090,-1397.408398,-10241.280728
6116.280442,-650.847747,2392.822600,-9379.864592
6116.283000,5895.914886,-727.418070,-9686.145885
6116.285558,191.425808,1033.699363,-9667.003304
6116.288117,-957.129040,3273.381317,-9686.145885
6116.290675,3024.527766,248.853550,-9992.427178
6116.293233,-153.140646,842.273555,-9667.003304
6116.295791,1990.828403,2813.959378,-8671.589102
6116.298350,3847.658741,631.705166,-10145.567824
6116.300908,-803.988394,1205.982590,-10088.140082
6116.303466,5340.780043,8556.733618,-8020.741355
6116.306024,4249.652938,114.855485,-10413.563955
6116.308583,210.568389,3330.809059,-9533.005238
6116.311141,-2718.246474,880.558717,-9628.718142
6116.313699,1014.556782,4862.215523,-9092.725880
6116.316257,631.705166,-6967.899411,-10432.706536
6116.318816,-133.998066,-2833.101958,-10432.706536
6116.321374,-210.568389,-3905.086483,-10049.854920
6116.323932,-1359.123237,-650.847747,-9896.714274
6116.326490,-1990.828403,5034.498750,-9303.294269
6116.329049,-937.986459,-574.277424,-10068.997501
6116.331607,1684.547110,612.562586,-9188.438784
6116.334165,-95.712904,-2182.254211,-10145.567824
6116.336723,306.281293,650.847747,-10049.854920
6116.339282,-497.707101,1282.552914,-9839.286531
6116.341840,-535.992262,612.562586,-9915.856854
6116.344383,-516.849682,-1914.258080,-9341.579430
6116.346927,-2775.674216,-3885.943902,-10260.423309
6116.349470,-1952.543242,1933.400661,-9762.716208
6116.352014,-1033.699363,-4498.506488,-10241.280728
6116.354557,-1761.117434,-344.566454,-10413.563955
6116.357101,3751.945837,3158.525832,-8882.157491
6116.359644,1799.402595,-3369.094221,-10815.558152
6116.362188,1301.695494,12212.966550,-8135.596840
6116.364731,2029.113565,-708.275490,-10509.276859
6116.367275,-1014.556782,995.414202,-9954.142016
6116.369818,-842.273555,1684.547110,-9571.290400
6116.372362,5225.924558,153.140646,-9494.720077
6116.374905,746.560651,555.134843,-9762.716208
6116.377449,-1684.547110,3062.812928,-9724.431046
6116.379992,2641.676150,1914.258080,-9418.149754
6116.382536,1971.685822,19.142581,-9820.143950
6116.385079,-19.142581,1952.543242,-9111.868461
6116.387623,3598.805190,1684.547110,-9743.573627
6116.390166,-765.703232,746.560651,-10413.563955
6116.392710,5302.494882,7427.321350,-8537.591037
6116.395253,3043.670347,3043.670347,-9475.577496
6116.397797,2277.967115,3541.377448,-9552.147819
6116.400340,-4077.369710,-2392.822600,-10298.708470
6116.402884,-2565.105827,2928.814862,-9494.720077
6116.405427,3637.090352,-2220.539373,-9437.292334
6116.407971,-95.712904,-5589.633594,-11140.982026
6116.410514,-2335.394858,-2737.389054,-9877.571693
6116.413058,-1014.556782,-574.277424,-9934.999435
6116.415601,-2182.254211,5283.352301,-9054.440718
6116.418145,-612.562586,976.271621,-9437.292334
6116.420688,1971.685822,593.420005,-9360.722011
6116.423232,-535.992262,-1722.832272,-10049.854920
6116.425775,248.853550,459.421939,-10068.997501
6116.428319,1186.840010,1244.267752,-9724.431046
6116.430862,-2277.967115,-1225.125171,-10011.569758
6116.433406,-1416.550979,-478.564520,-9513.862658
6116.435949,-1339.980656,-3809.373579,-9839.286531
6116.438493,-2909.672282,-153.140646,-10336.993632
6116.441036,-784.845813,-2086.541307,-9743.573627
6116.443580,-535.992262,-3809.373579,-10451.849117
6116.446128,4862.215523,6355.336826,-8767.302006
6116.448675,4632.504554,-555.134843,-9934.999435
6116.451223,-1646.261949,5034.498750,-10030.712339
6116.453771,172.283227,5800.201982,-8537.591037
6116.456318,4843.072942,-1263.410333,-9992.427178
6116.458866,-823.130974,401.994197,-9839.286531
6116.461414,4134.797453,957.129040,-9456.434915
6116.463961,1531.406464,440.279358,-9686.145885
6116.466509,-2239.681954,2277.967115,-10202.995566
6116.469057,1627.119368,3292.523898,-9226.723946
6116.471604,3694.518094,-516.849682,-9647.860723
6116.474152,-267.996131,2067.398726,-9360.722011
6116.476700,3043.670347,1703.689691,-9743.573627
6116.479248,1627.119368,153.140646,-9954.142016
6116.481795,3311.666478,6451.049730,-8920.442653
6116.484343,3694.518094,3158.525832,-9724.431046
6116.486891,1914.258080,5704.489078,-8843.872330
6116.489438,-2297.109696,1473.978722,-9399.007173
6116.491986,-4460.221326,-9934.999435,-12174.681389
6116.494534,2411.965181,3388.236802,-8422.735552
6116.497081,440.279358,-4881.358104,-10126.425243
6116.499629,-1339.980656,1320.838075,-9647.860723
6116.502177,-3005.385186,-344.566454,-9954.142016
6116.504724,-1186.840010,57.427742,-10547.562021
6116.507272,-746.560651,1205.982590,-9475.577496
6116.509820,1569.691626,937.986459,-9131.011042
6116.512368,-95.712904,-516.849682,-10049.854920
6116.514915,-401.994197,1856.830338,-9667.003304
6116.517463,976.271621,-574.277424,-10126.425243
6116.520011,-2105.683888,-1339.980656,-9896.714274
6116.522558,-3043.670347,-2277.967115,-9801.001370
6116.525106,344.566454,-344.566454,-9781.858789
6116.527658,-4326.223261,-6374.479406,-11313.265253
6116.530209,-708.275490,4000.799387,-9054.440718
6116.532761,4517.649069,-2833.101958,-9934.999435
6116.535312,555.134843,2833.101958,-10030.712339
6116.537864,4651.647134,7867.600709,-7925.028451
6116.540415,1263.410333,-2163.111630,-10796.415571
6116.542967,-2622.533570,2622.533570,-9820.143950
6116.545518,4421.936165,4957.928427,-8537.591037
6116.548070,5091.926493,-3349.951640,-10509.276859
6116.550621,-1799.402595,1569.691626,-9494.720077
6116.553173,1512.263883,1952.543242,-9533.005238
6116.555725,2220.539373,823.130974,-9877.571693
6116.558276,1205.982590,823.130974,-9647.860723
6116.560828,1033.699363,2335.394858,-8805.587168
6116.563379,3101.098090,1588.834206,-9839.286531
6116.565931,535.992262,-344.566454,-10413.563955
6116.568482,4307.080680,8078.169098,-8575.876198
6116.571034,2699.103893,3043.670347,-9552.147819
6116.573585,2316.252277,5608.776174,-9073.583299
6116.576137,-2526.820666,-2488.535504,-9896.714274
6116.578689,-4211.367776,-2488.535504,-10643.274925
6116.581240,3943.371645,3120.240670,-8537.591037
6116.583792,1320.838075,-7025.327154,-11102.696864
6116.586343,-3656.232933,-1531.406464,-9973.284597
6116.588895,-1741.974853,-727.418070,-9992.427178
6116.591446,-1837.687757,3388.236802,-9762.716208
6116.593998,-708.275490,1473.978722,-9399.007173
6116.596549,1971.685822,-229.710970,-9667.003304
6116.599101,325.423874,-2737.389054,-10260.423309
6116.601652,-1052.841944,1225.125171,-10088.140082
6116.604204,191.425808,1244.267752,-9724.431046
6116.606756,-421.136778,-2067.398726,-9820.143950
6116.609307,-3292.523898,-1952.543242,-9858.429112
6116.611859,57.427742,-612.562586,-9456.434915
6116.614410,-4307.080680,-7178.467800,-11351.550414
6116.616962,-976.271621,3981.656806,-8901.300072
6116.619513,2201.396792,-4019.941968,-10164.710405
6116.622065,1722.832272,114.855485,-10432.706536
6116.624616,3483.949706,11619.546546,-7389.036189
6116.627168,306.281293,-3005.385186,-11255.837510
6116.629723,-3598.805190,4996.213589,-9418.149754
6116.632277,6029.912952,4326.223261,-8441.878133
6116.634832,3637.090352,-3943.371645,-10585.847182
6116.637387,-1110.269686,2622.533570,-9494.720077
6116.639941,1914.258080,1722.832272,-9379.864592
6116.642496,650.847747,2067.398726,-10088.140082
6116.645051,478.564520,2086.541307,-9762.716208
6116.647606,1569.691626,1301.695494,-9073.583299
6116.650160,2928.814862,2392.822600,-9533.005238
6116.652715,995.414202,-899.701298,-10413.563955
6116.655270,3847.658741,7695.317482,-8709.874264
6116.657824,2737.389054,4211.367776,-9284.151688
6116.660379,3311.666478,2909.672282,-9877.571693
6116.662934,-4077.369710,-1531.406464,-10298.708470
6116.665489,-2947.957443,3713.660675,-9131.011042
6116.668043,3637.090352,-3426.521963,-9724.431046
6116.670598,1263.410333,-6910.471669,-11217.552349
6116.673153,-3349.951640,-1416.550979,-10126.425243
6116.675707,-1780.260014,-746.560651,-9915.856854
6116.678262,-1722.832272,3407.379382,-9820.143950
6116.680817,-612.562586,1741.974853,-9533.005238
6116.683372,1761.117434,-1320.838075,-9839.286531
6116.685926,-1512.263883,-1703.689691,-9896.714274
6116.688481,-306.281293,669.990328,-9896.714274
6116.691036,669.990328,1684.547110,-9781.858789
6116.693590,-1339.980656,1875.972918,-9820.143950
6116.696145,-3407.379382,-2143.969050,-9552.147819
6116.698700,-344.566454,306.281293,-9360.722011
6116.701255,-3388.236802,-7101.897477,-11294.122672
6116.703809,-1703.689691,2928.814862,-9303.294269
6116.706364,4460.221326,-2316.252277,-9839.286531
6116.708919,1244.267752,1837.687757,-9896.714274
6116.711473,4536.791650,9035.298138,-7580.461997
6116.714028,-861.416136,-2756.531635,-11389.835576
6116.716583,-2737.389054,6297.909083,-8882.157491
6116.719138,3675.375514,4287.938099,-8652.446522
6116.721692,5130.211654,-3675.375514,-10528.419440
6116.724247,-1282.552914,1703.689691,-9552.147819
6116.726802,612.562586,2813.959378,-9131.011042
6116.729356,1952.543242,-172.283227,-10375.278794
6116.731914,-612.562586,3062.812928,-9724.431046
6116.734472,3464.807125,1014.556782,-9111.868461
6116.737029,2316.252277,1454.836141,-9628.718142
6116.739587,229.710970,38.285162,-10183.852986
6116.742144,4421.936165,7255.038123,-8786.444587
6116.744702,2775.674216,3713.660675,-9858.429112
6116.747259,2469.392923,6680.760699,-8843.872330
6116.749817,-1359.123237,-1895.115499,-9839.286531
6116.752375,-4498.506488,-3560.520029,-10930.413637
6116.754932,3369.094221,3847.658741,-8250.452325
6116.757490,1684.547110,-7369.893608,-11198.409768
6116.760047,-3522.234867,-1359.123237,-10202.995566
6116.762605,-1914.258080,-248.853550,-9820.143950
6116.765163,-1263.410333,2947.957443,-9743.573627
6116.767720,-746.560651,2392.822600,-9513.862658
6116.770278,2411.965181,-440.279358,-9437.292334
6116.772835,-440.279358,-2488.535504,-10298.708470
6116.775393,-1359.123237,2105.683888,-9934.999435
6116.777950,1397.408398,-267.996131,-9858.429112
6116.780508,-2584.248408,-1091.127106,-9896.714274
6116.783066,-3292.523898,-1550.549045,-9571.290400
6116.785623,306.281293,-459.421939,-9513.862658
6116.788181,-3579.662610,-6049.055533,-11083.554283
6116.790738,-1454.836141,1703.689691,-9667.003304
6116.793296,4517.649069,3847.658741,-8633.303941
6116.795853,2335.394858,-2584.248408,-10643.274925
6116.798411,708.275490,10892.128475,-8690.731683
6116.800969,2354.537438,1837.687757,-9322.436850
6116.803526,325.423874,-287.138712,-10451.849117
6116.806084,1493.121302,3349.951640,-9054.440718
6116.808641,5532.205851,-2220.539373,-9973.284597
6116.811199,-535.992262,535.992262,-9628.718142
6116.813756,-133.998066,2794.816797,-9303.294269
6116.816314,2029.113565,861.416136,-9915.856854
6116.818872,1933.400661,1378.265818,-9724.431046
