#time,accel_x,accel_y,accel_z
4951.868118,861.416136,2163.111630,-9628.718142
4951.870686,957.129040,-4536.791650,-10777.272990
4951.873255,-880.558717,880.558717,-9418.149754
4951.875823,-1780.260014,-2143.969050,-10298.708470
4951.878392,-497.707101,2335.394858,-9877.571693
4951.880960,2029.113565,2947.957443,-9073.583299
4951.883528,-3349.951640,-5321.637462,-11217.552349
4951.886097,3388.236802,7963.313613,-7848.458128
4951.888665,5742.774240,-4268.795518,-10088.140082
4951.891233,-3694.518094,-650.847747,-11064.411702
4951.893802,2297.109696,8020.741355,-7676.174901
4951.896370,669.990328,-4632.504554,-10777.272990
4951.898939,-708.275490,5895.914886,-8805.587168
4951.901507,1569.691626,2469.392923,-9284.151688
4951.904075,1244.267752,-133.998066,-9705.288466
4951.906644,-995.414202,4862.215523,-9284.151688
4951.909212,1244.267752,-2067.398726,-10011.569758
4951.911780,-1052.841944,1244.267752,-9954.142016
4951.914349,2852.244539,2507.678085,-9073.583299
4951.916917,4421.936165,1952.543242,-9628.718142
4951.919486,-823.130974,2258.824534,-9781.858789
4951.922054,-803.988394,306.281293,-9456.434915
4951.924622,976.271621,1167.697429,-9418.149754
4951.927191,1607.976787,-19.142581,-10030.712339
4951.929759,1014.556782,1282.552914,-9781.858789
4951.932328,1378.265818,1684.547110,-9131.011042
4951.934896,-363.709035,-287.138712,-9743.573627
4951.937464,861.416136,1588.834206,-9475.577496
4951.940032,574.277424,765.703232,-10088.140082
4951.942600,3292.523898,2201.396792,-9762.716208
4951.945168,3522.234867,1818.545176,-9169.296203
4951.947736,497.707101,2277.967115,-9303.294269
4951.950303,-957.129040,-535.992262,-9743.573627
4951.952871,1646.261949,4881.358104,-9513.862658
4951.955439,689.132909,3139.383251,-9934.999435
4951.958007,2067.398726,-172.283227,-9494.720077
4951.960575,-1378.265818,803.988394,-9092.725880
4951.963143,3330.809059,4479.363907,-9054.440718
4951.965711,-229.710970,-5685.346498,-11562.118803
4951.968279,-2813.959378,5417.350366,-9188.438784
4951.970847,4536.791650,2507.678085,-8595.018779
4951.973415,-2756.531635,-6259.623922,-11370.692995
4951.975983,267.996131,7810.172966,-7714.460062
4951.978551,3483.949706,-6202.196179,-10719.845248
4951.981119,-2775.674216,2335.394858,-9915.856854
4951.983687,-1205.982590,-803.988394,-9628.718142
4951.986255,1722.832272,-363.709035,-9245.866526
4951.988823,-2526.820666,19.142581,-9915.856854
4951.991391,2354.537438,3694.518094,-9131.011042
4951.993959,2258.824534,-1225.125171,-10241.280728
4951.996527,-5761.916821,-325.423874,-10241.280728
4951.999095,1244.267752,2009.970984,-8499.305875
4952.001663,555.134843,-3196.810994,-10394.421374
4952.004231,76.570323,1761.117434,-9858.429112
4952.006799,1741.974853,-133.998066,-9915.856854
4952.009367,-1263.410333,401.994197,-9667.003304
4952.011935,-1856.830338,-133.998066,-9456.434915
4952.014503,899.701298,325.423874,-9801.001370
4952.017071,459.421939,918.843878,-9915.856854
4952.019639,459.421939,631.705166,-9896.714274
4952.022207,-555.134843,287.138712,-9513.862658
4952.024775,-574.277424,0.000000,-9322.436850
4952.027343,-421.136778,-689.132909,-10088.140082
4952.029911,478.564520,2641.676150,-9513.862658
4952.032479,-1473.978722,-1684.547110,-10451.849117
4952.035047,-3120.240670,325.423874,-9322.436850
4952.037598,2258.824534,3617.947771,-8556.733618
4952.040148,650.847747,-6699.903280,-11217.552349
4952.042699,57.427742,-114.855485,-9820.143950
4952.045249,-2297.109696,-555.134843,-9686.145885
4952.047800,2431.107762,2277.967115,-9150.153622
4952.050350,-3675.375514,-1837.687757,-10260.423309
4952.052901,478.564520,6317.051664,-8843.872330
4952.055451,4919.643266,-2833.101958,-9781.858789
4952.058002,-1799.402595,-2565.105827,-10528.419440
4952.060553,3809.373579,9820.143950,-7427.321350
4952.063103,4957.928427,-784.845813,-9705.288466
4952.065654,-2890.529701,918.843878,-9992.427178
4952.068204,1033.699363,4211.367776,-8671.589102
4952.070755,6010.770371,-1033.699363,-10126.425243
4952.073305,-1722.832272,1493.121302,-9858.429112
4952.075856,1225.125171,669.990328,-9609.575562
4952.078406,133.998066,3177.668413,-9207.581365
4952.080957,459.421939,3081.955509,-9226.723946
4952.083507,2392.822600,-2316.252277,-10279.565890
4952.086058,1359.123237,3254.238736,-9437.292334
4952.088608,784.845813,3598.805190,-9437.292334
4952.091159,1397.408398,-401.994197,-10030.712339
4952.093709,-1186.840010,1607.976787,-9092.725880
4952.096260,1397.408398,631.705166,-9762.716208
4952.098810,2258.824534,306.281293,-10298.708470
4952.101361,-535.992262,861.416136,-9686.145885
4952.103911,918.843878,918.843878,-9111.868461
4952.106462,746.560651,287.138712,-9686.145885
4952.109012,1588.834206,1493.121302,-9686.145885
4952.111563,1856.830338,1301.695494,-9954.142016
4952.114114,2565.105827,3943.371645,-9054.440718
4952.116664,-1052.841944,-382.851616,-9724.431046
4952.119215,2182.254211,4268.795518,-8633.303941
4952.121765,1933.400661,1569.691626,-10528.419440
4952.124316,-459.421939,-172.283227,-10758.130410
4952.126866,2813.959378,5417.350366,-7963.313613
4952.129417,708.275490,-3005.385186,-9724.431046
4952.131967,1167.697429,4460.221326,-8997.012976
4952.134518,2584.248408,-2986.242605,-10260.423309
4952.137068,-3005.385186,-535.992262,-10796.415571
4952.139621,-1416.550979,8135.596840,-8173.882002
4952.142173,4173.082614,-3101.098090,-9207.581365
4952.144726,-4077.369710,-535.992262,-10183.852986
4952.147278,2660.818731,5053.641331,-8997.012976
4952.149830,593.420005,-5589.633594,-11389.835576
4952.152383,-4632.504554,2009.970984,-9169.296203
4952.154935,2545.963246,-918.843878,-9399.007173
4952.157488,-1320.838075,-2297.109696,-10164.710405
4952.160040,1071.984525,5015.356170,-8939.585234
4952.162593,2086.541307,1416.550979,-9609.575562
4952.165145,-3694.518094,-2411.965181,-10183.852986
4952.167698,-1837.687757,3120.240670,-8595.018779
4952.170250,3215.953574,-3273.381317,-10164.710405
4952.172803,76.570323,38.285162,-10451.849117
4952.175355,-267.996131,1780.260014,-9418.149754
4952.177907,421.136778,19.142581,-9647.860723
4952.180460,-1646.261949,459.421939,-9590.432981
4952.183012,631.705166,574.277424,-9571.290400
4952.185565,1071.984525,114.855485,-9915.856854
4952.188117,-516.849682,612.562586,-9954.142016
4952.190670,-708.275490,-133.998066,-9456.434915
4952.193222,1014.556782,229.710970,-9245.866526
4952.195775,-2488.535504,440.279358,-10107.282662
4952.198327,-1110.269686,-57.427742,-9820.143950
4952.200880,-382.851616,-1205.982590,-9839.286531
4952.203432,382.851616,2143.969050,-9552.147819
4952.205984,612.562586,-2986.242605,-9743.573627
4952.208537,708.275490,-1761.117434,-9801.001370
4952.211089,-2756.531635,-2335.394858,-10490.134278
4952.213642,-363.709035,3732.803256,-9456.434915
4952.216194,2967.100024,-478.564520,-9647.860723
4952.218747,-3694.518094,-1225.125171,-10394.421374
4952.221299,4479.363907,8020.741355,-7389.036189
4952.223852,3407.379382,-6202.196179,-11064.411702
4952.226404,-3388.236802,4096.512291,-10183.852986
4952.228957,4134.797453,2794.816797,-8882.157491
4952.231509,-1186.840010,-2143.969050,-10164.710405
4952.234061,-267.996131,5034.498750,-8461.020714
4952.236614,6738.188442,38.285162,-9705.288466
4952.239166,-267.996131,-172.283227,-10202.995566
4952.241721,-57.427742,1722.832272,-9628.718142
4952.244275,325.423874,-669.990328,-9686.145885
4952.246829,612.562586,4364.508422,-9054.440718
4952.249384,2603.390989,-382.851616,-9915.856854
4952.251938,1607.976787,1761.117434,-9571.290400
4952.254492,1818.545176,2794.816797,-9437.292334
4952.257047,995.414202,-574.277424,-10145.567824
4952.259601,-1416.550979,2124.826469,-8901.300072
4952.262156,478.564520,1014.556782,-9628.718142
4952.264710,1895.115499,516.849682,-10126.425243
4952.267264,172.283227,1282.552914,-9552.147819
4952.269819,382.851616,19.142581,-9533.005238
4952.272373,1359.123237,842.273555,-9341.579430
4952.274927,1971.685822,1875.972918,-9552.147819
4952.277482,3235.096155,2852.244539,-9628.718142
4952.280036,-382.851616,-172.283227,-9934.999435
4952.282590,2431.107762,5800.201982,-8327.022648
4952.285145,2545.963246,708.275490,-10088.140082
4952.287699,-210.568389,-1588.834206,-10681.560086
4952.290253,191.425808,4019.941968,-8863.014910
4952.292808,2947.957443,-1569.691626,-9667.003304
4952.295362,-650.847747,1588.834206,-9647.860723
4952.297917,3349.951640,4881.358104,-8480.163294
4952.300471,-1588.834206,-7101.897477,-12040.683323
4952.303025,-2469.392923,7599.604578,-8595.018779
4952.305580,4575.076811,-2239.681954,-9456.434915
4952.308134,-3292.523898,-995.414202,-10202.995566
4952.310688,2182.254211,5340.780043,-8595.018779
4952.313243,-38.285162,-3809.373579,-10336.993632
4952.315797,-1531.406464,593.420005,-9667.003304
4952.318351,-57.427742,-229.710970,-9934.999435
4952.320906,1244.267752,-3905.086483,-10145.567824
4952.323460,-229.710970,4345.365842,-9073.583299
4952.326014,2239.681954,1320.838075,-9322.436850
4952.328569,-3426.521963,-1052.841944,-10164.710405
4952.331123,-1990.828403,1607.976787,-8920.442653
4952.333678,2086.541307,-3637.090352,-10298.708470
4952.336232,-114.855485,1301.695494,-10049.854920
4952.338786,-478.564520,1493.121302,-9188.438784
4952.341341,153.140646,689.132909,-9571.290400
4952.343896,-478.564520,555.134843,-9552.147819
4952.346452,287.138712,153.140646,-9954.142016
4952.349008,1052.841944,1397.408398,-9724.431046
4952.351563,-363.709035,-344.566454,-9934.999435
4952.354119,-95.712904,976.271621,-9341.579430
4952.356675,-2182.254211,-1454.836141,-9915.856854
4952.359231,-2813.959378,593.420005,-9896.714274
4952.361786,2507.678085,-172.283227,-9858.429112
4952.364342,-478.564520,-937.986459,-10375.278794
4952.366898,-555.134843,593.420005,-8748.159426
4952.369453,1359.123237,-1205.982590,-9073.583299
4952.372009,-3062.812928,-4307.080680,-11064.411702
4952.374565,803.988394,4000.799387,-9628.718142
4952.377120,2009.970984,1205.982590,-9322.436850
4952.379676,-2545.963246,-4307.080680,-10719.845248
4952.382232,3062.812928,9418.149754,-7465.606512
4952.384788,6144.768437,-3426.521963,-10202.995566
4952.387343,-3732.803256,306.281293,-11121.839445
4952.389899,2526.820666,6010.770371,-8154.739421
4952.392455,823.130974,-4096.512291,-10279.565890
4952.395010,-1205.982590,5455.635528,-8441.878133
4952.397566,6814.758765,1014.556782,-9456.434915
4952.400122,-1320.838075,-95.712904,-10490.134278
4952.402678,-325.423874,2163.111630,-9552.147819
4952.405233,325.423874,-555.134843,-9628.718142
4952.407789,1684.547110,3828.516160,-8901.300072
4952.410345,1780.260014,248.853550,-9801.001370
4952.412900,1607.976787,1416.550979,-9609.575562
4952.415456,1665.404530,1225.125171,-9839.286531
4952.418012,1091.127106,306.281293,-9801.001370
4952.420567,-76.570323,1856.830338,-9111.868461
4952.423123,497.707101,516.849682,-9667.003304
4952.425679,1205.982590,1359.123237,-9724.431046
4952.428235,708.275490,727.418070,-9820.143950
4952.430790,937.986459,899.701298,-9609.575562
4952.433346,1780.260014,1569.691626,-9092.725880
4952.435902,2316.252277,2565.105827,-9399.007173
4952.438457,38.285162,-593.420005,-10356.136213
4952.441013,2679.961312,5589.633594,-8595.018779
