#time,accel_x,accel_y,accel_z
84199.335265,459.421939,1703.689691,-9399.007173
84199.337818,746.560651,459.421939,-9934.999435
84199.340372,38.285162,0.000000,-10413.563955
84199.342925,401.994197,1569.691626,-9322.436850
84199.345478,1225.125171,267.996131,-10107.282662
84199.348032,191.425808,95.712904,-10049.854920
84199.350585,593.420005,1588.834206,-9207.581365
84199.353139,555.134843,0.000000,-10049.854920
84199.355692,803.988394,746.560651,-9934.999435
84199.358246,-133.998066,880.558717,-9513.862658
84199.360799,535.992262,574.277424,-9934.999435
84199.363353,612.562586,363.709035,-9820.143950
84199.365906,-76.570323,861.416136,-9724.431046
84199.368459,631.705166,631.705166,-9915.856854
84199.371013,1071.984525,440.279358,-9839.286531
84199.373566,-191.425808,976.271621,-9915.856854
84199.376120,440.279358,727.418070,-9781.858789
84199.378673,1856.830338,880.558717,-10011.569758
84199.381227,-363.709035,937.986459,-9973.284597
84199.383780,-95.712904,306.281293,-10068.997501
84199.386337,899.701298,1071.984525,-10049.854920
84199.388895,344.566454,1282.552914,-10107.282662
84199.391452,-382.851616,-191.425808,-10107.282662
84199.394010,1301.695494,1646.261949,-9801.001370
84199.396567,823.130974,899.701298,-10088.140082
84199.399124,-38.285162,267.996131,-10030.712339
84199.401682,631.705166,1607.976787,-9781.858789
84199.404239,1148.554848,746.560651,-10088.140082
84199.406797,-478.564520,-210.568389,-10260.423309
84199.409354,689.132909,1799.402595,-9494.720077
84199.411911,995.414202,287.138712,-9934.999435
84199.414469,-612.562586,210.568389,-10566.704602
84199.417026,976.271621,1550.549045,-9609.575562
84199.419584,1263.410333,746.560651,-9896.714274
84199.422141,-229.710970,440.279358,-10222.138147
84199.424698,899.701298,1875.972918,-9092.725880
84199.427256,1339.980656,382.851616,-9705.288466
84199.429813,-210.568389,631.705166,-10183.852986
84199.432370,287.138712,1263.410333,-9743.573627
84199.434928,689.132909,1129.412267,-10088.140082
84199.437485,459.421939,516.849682,-10260.423309
84199.440043,306.281293,1091.127106,-9609.575562
84199.442600,1263.410333,1014.556782,-9437.292334
84199.445157,918.843878,478.564520,-9973.284597
84199.447715,-38.285162,1454.836141,-10068.997501
84199.450272,459.421939,823.130974,-10183.852986
84199.452830,1512.263883,746.560651,-9686.145885
84199.455387,-574.277424,459.421939,-9437.292334
84199.457944,306.281293,478.564520,-9724.431046
84199.460502,593.420005,363.709035,-10279.565890
84199.463059,440.279358,1225.125171,-10470.991698
84199.465617,287.138712,516.849682,-10030.712339
84199.468174,1244.267752,306.281293,-9456.434915
84199.470731,38.285162,363.709035,-9628.718142
84199.473289,191.425808,535.992262,-9934.999435
84199.475846,535.992262,631.705166,-10643.274925
84199.478403,478.564520,1435.693560,-10260.423309
84199.480961,-421.136778,-344.566454,-9954.142016
84199.483518,612.562586,765.703232,-9265.009107
84199.486076,535.992262,765.703232,-9705.288466
84199.488637,-459.421939,306.281293,-10738.987829
84199.491198,1282.552914,1512.263883,-10011.569758
84199.493759,861.416136,746.560651,-9743.573627
84199.496320,-574.277424,-95.712904,-10068.997501
84199.498881,976.271621,1167.697429,-9322.436850
84199.501442,1320.838075,995.414202,-9992.427178
84199.504003,-689.132909,325.423874,-10796.415571
84199.506564,669.990328,880.558717,-9858.429112
84199.509125,459.421939,1244.267752,-9475.577496
84199.511686,210.568389,38.285162,-10030.712339
84199.514247,497.707101,1339.980656,-9609.575562
84199.516808,1320.838075,1033.699363,-10030.712339
84199.519369,229.710970,306.281293,-10126.425243
84199.521930,440.279358,765.703232,-9552.147819
84199.524491,650.847747,555.134843,-9475.577496
84199.527052,1205.982590,727.418070,-9877.571693
84199.529613,19.142581,497.707101,-10145.567824
84199.532174,631.705166,976.271621,-9590.432981
84199.534735,459.421939,363.709035,-9934.999435
84199.537296,-229.710970,669.990328,-9877.571693
84199.539857,918.843878,937.986459,-9705.288466
84199.542418,823.130974,574.277424,-10164.710405
84199.544979,-38.285162,861.416136,-10222.138147
84199.547540,765.703232,1129.412267,-9628.718142
84199.550102,669.990328,535.992262,-9992.427178
84199.552663,344.566454,1339.980656,-9896.714274
84199.555224,344.566454,478.564520,-10011.569758
84199.557785,57.427742,1359.123237,-9934.999435
84199.560346,344.566454,1052.841944,-10107.282662
84199.562907,0.000000,478.564520,-10011.569758
84199.565468,1071.984525,1301.695494,-9762.716208
84199.568029,727.418070,1071.984525,-9877.571693
84199.570590,-172.283227,612.562586,-10222.138147
84199.573151,555.134843,1033.699363,-9628.718142
84199.575712,1588.834206,1493.121302,-9724.431046
84199.578273,-363.709035,325.423874,-10298.708470
84199.580834,421.136778,784.845813,-9667.003304
84199.583395,784.845813,803.988394,-9781.858789
84199.585956,-191.425808,-19.142581,-10394.421374
84199.588517,995.414202,995.414202,-9533.005238
84199.591081,1148.554848,937.986459,-9877.571693
84199.593645,287.138712,-172.283227,-10107.282662
84199.596209,976.271621,1052.841944,-9647.860723
84199.598773,306.281293,708.275490,-10011.569758
84199.601337,784.845813,612.562586,-9992.427178
84199.603901,325.423874,306.281293,-9858.429112
84199.606465,306.281293,1014.556782,-9762.716208
84199.609029,248.853550,363.709035,-10126.425243
84199.611594,153.140646,440.279358,-10049.854920
84199.614158,899.701298,1282.552914,-9686.145885
84199.616722,401.994197,401.994197,-10049.854920
84199.619286,114.855485,650.847747,-10126.425243
84199.621850,497.707101,1282.552914,-9552.147819
84199.624414,918.843878,421.136778,-10068.997501
84199.626978,153.140646,880.558717,-10088.140082
84199.629542,459.421939,689.132909,-9686.145885
84199.632106,191.425808,574.277424,-9839.286531
84199.634670,497.707101,880.558717,-10049.854920
84199.637234,344.566454,459.421939,-9839.286531
84199.639798,784.845813,937.986459,-9820.143950
84199.642362,899.701298,631.705166,-9839.286531
84199.644926,191.425808,267.996131,-9915.856854
84199.647490,267.996131,612.562586,-9896.714274
84199.650054,1780.260014,1167.697429,-9686.145885
84199.652618,229.710970,-38.285162,-10049.854920
84199.655182,363.709035,995.414202,-9667.003304
84199.657746,650.847747,823.130974,-9801.001370
84199.660311,133.998066,153.140646,-10336.993632
84199.662875,689.132909,1129.412267,-9686.145885
84199.665439,1052.841944,1052.841944,-9743.573627
84199.668003,191.425808,38.285162,-10356.136213
84199.670567,803.988394,1071.984525,-9647.860723
84199.673131,727.418070,842.273555,-9954.142016
84199.675695,-306.281293,287.138712,-10394.421374
84199.678259,535.992262,842.273555,-9801.001370
84199.680823,172.283227,1416.550979,-9781.858789
84199.683387,401.994197,440.279358,-10279.565890
84199.685951,267.996131,612.562586,-9934.999435
84199.688515,708.275490,1780.260014,-9762.716208
84199.691079,823.130974,344.566454,-10011.569758
84199.693646,133.998066,842.273555,-9992.427178
84199.696212,344.566454,1550.549045,-9628.718142
84199.698779,957.129040,918.843878,-10068.997501
84199.701345,248.853550,593.420005,-10068.997501
84199.703912,363.709035,1244.267752,-9762.716208
84199.706478,478.564520,459.421939,-9954.142016
84199.709045,344.566454,995.414202,-9934.999435
84199.711612,555.134843,1091.127106,-9667.003304
84199.714178,689.132909,842.273555,-9877.571693
84199.716745,784.845813,516.849682,-9896.714274
84199.719311,650.847747,1129.412267,-9781.858789
84199.721878,765.703232,382.851616,-10011.569758
84199.724444,440.279358,842.273555,-9877.571693
84199.727011,363.709035,363.709035,-9820.143950
84199.729578,76.570323,823.130974,-9820.143950
84199.732144,1033.699363,937.986459,-9839.286531
84199.734711,-19.142581,153.140646,-10088.140082
84199.737277,555.134843,803.988394,-9743.573627
84199.739844,1320.838075,995.414202,-9628.718142
84199.742410,-153.140646,306.281293,-10183.852986
84199.744977,287.138712,689.132909,-9762.716208
84199.747543,1512.263883,1225.125171,-9686.145885
84199.750110,-306.281293,-306.281293,-10394.421374
84199.752677,191.425808,823.130974,-9762.716208
84199.755243,708.275490,727.418070,-9647.860723
84199.757810,267.996131,153.140646,-10432.706536
84199.760376,172.283227,727.418070,-9877.571693
84199.762943,1052.841944,1148.554848,-9647.860723
84199.765509,574.277424,287.138712,-10164.710405
84199.768076,727.418070,1129.412267,-9667.003304
84199.770642,516.849682,765.703232,-9954.142016
84199.773209,401.994197,689.132909,-10164.710405
84199.775776,172.283227,593.420005,-9896.714274
84199.778342,191.425808,1569.691626,-9724.431046
84199.780909,880.558717,153.140646,-10222.138147
84199.783475,-19.142581,555.134843,-10030.712339
84199.786042,861.416136,1646.261949,-9609.575562
84199.788608,957.129040,306.281293,-10049.854920
84199.791175,287.138712,1014.556782,-9801.001370
84199.793742,267.996131,1244.267752,-9781.858789
84199.796293,1320.838075,650.847747,-10011.569758
84199.798845,19.142581,689.132909,-9915.856854
84199.801397,382.851616,937.986459,-9801.001370
84199.803949,267.996131,248.853550,-9839.286531
84199.806500,440.279358,727.418070,-10011.569758
84199.809052,459.421939,823.130974,-9839.286531
84199.811604,574.277424,382.851616,-10068.997501
84199.814155,784.845813,669.990328,-9781.858789
84199.816707,574.277424,899.701298,-9743.573627
84199.819259,172.283227,19.142581,-10088.140082
84199.821811,1244.267752,1359.123237,-9686.145885
84199.824362,19.142581,440.279358,-10183.852986
84199.826914,38.285162,976.271621,-9820.143950
84199.829466,765.703232,1148.554848,-9801.001370
84199.832018,19.142581,210.568389,-10183.852986
84199.834569,631.705166,1129.412267,-9896.714274
84199.837121,1205.982590,1052.841944,-9781.858789
84199.839673,0.000000,574.277424,-10222.138147
84199.842225,229.710970,784.845813,-9743.573627
84199.844776,1722.832272,1148.554848,-9686.145885
84199.847328,-287.138712,478.564520,-10145.567824
84199.849880,229.710970,957.129040,-9820.143950
84199.852432,708.275490,1052.841944,-9552.147819
84199.854983,306.281293,344.566454,-10279.565890
84199.857535,344.566454,803.988394,-9801.001370
84199.860087,1091.127106,1263.410333,-9590.432981
84199.862639,708.275490,95.712904,-10222.138147
84199.865190,382.851616,823.130974,-9954.142016
84199.867742,401.994197,995.414202,-9839.286531
84199.870294,1186.840010,593.420005,-10011.569758
84199.872846,382.851616,497.707101,-9762.716208
84199.875397,133.998066,1416.550979,-9724.431046
84199.877949,459.421939,210.568389,-10279.565890
84199.880501,-19.142581,593.420005,-9992.427178
84199.883053,746.560651,1665.404530,-9628.718142
84199.885604,861.416136,133.998066,-10011.569758
84199.888156,-38.285162,899.701298,-10011.569758
84199.890708,421.136778,1722.832272,-9667.003304
84199.893260,1282.552914,172.283227,-10241.280728
84199.895811,-38.285162,765.703232,-9992.427178
84199.898367,191.425808,1110.269686,-9667.003304
84199.900923,76.570323,-38.285162,-10088.140082
84199.903479,669.990328,1167.697429,-9915.856854
84199.906035,363.709035,976.271621,-9781.858789
84199.908590,478.564520,344.566454,-10030.712339
84199.911146,784.845813,784.845813,-9494.720077
84199.913702,421.136778,803.988394,-9724.431046
84199.916258,133.998066,153.140646,-10164.710405
84199.918814,727.418070,1205.982590,-9571.290400
84199.921369,153.140646,191.425808,-9705.288466
84199.923925,114.855485,823.130974,-9839.286531
84199.926481,1359.123237,516.849682,-9743.573627
84199.929037,0.000000,478.564520,-10049.854920
84199.931593,650.847747,650.847747,-9954.142016
84199.934149,1339.980656,478.564520,-9609.575562
84199.936704,19.142581,650.847747,-9992.427178
84199.939260,267.996131,535.992262,-9954.142016
84199.941816,1761.117434,1378.265818,-9743.573627
84199.944372,-344.566454,267.996131,-10260.423309
84199.946928,153.140646,440.279358,-10011.569758
84199.949483,631.705166,1225.125171,-9781.858789
84199.952039,401.994197,574.277424,-10279.565890
84199.954595,153.140646,746.560651,-10126.425243
84199.957151,1167.697429,1607.976787,-9896.714274
84199.959707,612.562586,382.851616,-10068.997501
84199.962263,631.705166,1263.410333,-9781.858789
84199.964818,631.705166,918.843878,-10011.569758
84199.967374,631.705166,784.845813,-10202.995566
84199.969930,-153.140646,650.847747,-10068.997501
84199.972486,440.279358,1588.834206,-9590.432981
84199.975042,880.558717,440.279358,-9992.427178
84199.977597,-325.423874,382.851616,-10088.140082
84199.980157,976.271621,1761.117434,-9513.862658
84199.982716,1225.125171,440.279358,-10068.997501
84199.985276,57.427742,842.273555,-9628.718142
84199.987835,421.136778,1627.119368,-9379.864592
84199.990395,1493.121302,133.998066,-10011.569758
84199.992954,-287.138712,459.421939,-9896.714274
84199.995513,612.562586,1186.840010,-9533.005238
84199.998073,478.564520,-153.140646,-10126.425243
84200.000632,440.279358,612.562586,-9762.716208
84200.003192,382.851616,976.271621,-9533.005238
84200.005751,976.271621,382.851616,-10222.138147
84200.008311,669.990328,497.707101,-9820.143950
84200.010870,593.420005,1320.838075,-9590.432981
84200.013429,325.423874,-38.285162,-10202.995566
84200.015989,1014.556782,880.558717,-9686.145885
84200.018548,-38.285162,861.416136,-9820.143950
84200.021108,38.285162,708.275490,-10126.425243
84200.023667,957.129040,516.849682,-9820.143950
84200.026227,-325.423874,976.271621,-9934.999435
84200.028786,593.420005,842.273555,-9934.999435
84200.031345,1263.410333,669.990328,-9743.573627
84200.033905,114.855485,861.416136,-9954.142016
84200.036464,191.425808,708.275490,-9915.856854
84200.039024,1875.972918,1033.699363,-9801.001370
84200.041583,-363.709035,535.992262,-9934.999435
84200.044143,76.570323,650.847747,-9781.858789
84200.046702,784.845813,765.703232,-9781.858789
84200.049261,401.994197,937.986459,-10068.997501
84200.051821,133.998066,421.136778,-9915.856854
84200.054380,1512.263883,1033.699363,-9743.573627
84200.056940,555.134843,306.281293,-10088.140082
84200.059499,555.134843,765.703232,-9954.142016
84200.062059,899.701298,784.845813,-10049.854920
84200.064618,574.277424,746.560651,-10011.569758
84200.067177,-248.853550,-76.570323,-10088.140082
84200.069737,650.847747,1550.549045,-9781.858789
84200.072296,880.558717,306.281293,-10164.710405
84200.074856,-497.707101,172.283227,-10490.134278
84200.077415,1033.699363,1684.547110,-9628.718142
84200.079975,1033.699363,172.283227,-10222.138147
84200.082537,-229.710970,689.132909,-10183.852986
84200.085099,440.279358,1818.545176,-9609.575562
84200.087661,1531.406464,823.130974,-10260.423309
84200.090224,-650.847747,516.849682,-10241.280728
84200.092786,555.134843,1588.834206,-9437.292334
84200.095348,631.705166,497.707101,-10030.712339
84200.097910,-19.142581,535.992262,-10183.852986
84200.100473,421.136778,1148.554848,-9533.005238
84200.103035,899.701298,593.420005,-10222.138147
84200.105597,248.853550,114.855485,-9877.571693
84200.108160,612.562586,1512.263883,-9207.581365
84200.110722,612.562586,267.996131,-10164.710405
84200.113284,612.562586,401.994197,-9896.714274
84200.115846,191.425808,803.988394,-9533.005238
84200.118409,440.279358,1014.556782,-9877.571693
84200.120971,937.986459,19.142581,-9781.858789
84200.123533,287.138712,784.845813,-9552.147819
84200.126096,823.130974,727.418070,-10088.140082
84200.128658,1339.980656,382.851616,-9858.429112
84200.131220,95.712904,727.418070,-9820.143950
84200.133782,153.140646,765.703232,-9858.429112
84200.136345,1895.115499,784.845813,-9992.427178
84200.138907,-555.134843,440.279358,-10107.282662
84200.141469,153.140646,1033.699363,-9839.286531
84200.144031,1014.556782,535.992262,-10107.282662
84200.146594,-267.996131,440.279358,-10183.852986
84200.149156,287.138712,1205.982590,-9743.573627
84200.151718,1205.982590,574.277424,-10049.854920
84200.154281,76.570323,516.849682,-10183.852986
84200.156843,153.140646,1014.556782,-9743.573627
84200.159405,1033.699363,478.564520,-10183.852986
84200.161967,325.423874,995.414202,-10107.282662
84200.164530,-344.566454,229.710970,-10126.425243
84200.167092,669.990328,1397.408398,-9667.003304
84200.169654,899.701298,842.273555,-10145.567824
84200.172217,-133.998066,267.996131,-10145.567824
84200.174779,1110.269686,1665.404530,-9647.860723
84200.177341,918.843878,382.851616,-9915.856854
84200.179903,-325.423874,401.994197,-10068.997501
84200.182466,593.420005,1397.408398,-9628.718142
84200.185031,1665.404530,957.129040,-9973.284597
84200.187596,-574.277424,76.570323,-10336.993632
84200.190160,650.847747,1263.410333,-9494.720077
84200.192725,1033.699363,421.136778,-9954.142016
84200.195290,-267.996131,325.423874,-10126.425243
84200.197855,765.703232,1703.689691,-9399.007173
84200.200420,1205.982590,689.132909,-9858.429112
84200.202985,-133.998066,95.712904,-10049.854920
84200.205550,593.420005,1550.549045,-9284.151688
84200.208115,1205.982590,497.707101,-9973.284597
84200.210680,114.855485,287.138712,-10222.138147
84200.213245,287.138712,1148.554848,-9418.149754
84200.215810,95.712904,325.423874,-9954.142016
84200.218375,516.849682,421.136778,-10068.997501
84200.220940,133.998066,995.414202,-9667.003304
84200.223505,727.418070,957.129040,-9934.999435
84200.226070,784.845813,248.853550,-9877.571693
84200.228635,478.564520,1186.840010,-9743.573627
84200.231200,287.138712,535.992262,-10107.282662
84200.233765,880.558717,842.273555,-10088.140082
84200.236329,0.000000,631.705166,-9954.142016
84200.238894,-76.570323,1205.982590,-9858.429112
84200.241459,1110.269686,344.566454,-9973.284597
84200.244024,0.000000,842.273555,-10088.140082
84200.246589,555.134843,1129.412267,-9934.999435
84200.249154,1244.267752,478.564520,-9839.286531
84200.251719,287.138712,689.132909,-10011.569758
84200.254284,363.709035,823.130974,-9839.286531
84200.256849,1818.545176,1033.699363,-9954.142016
84200.259414,-153.140646,421.136778,-10126.425243
84200.261979,191.425808,708.275490,-9839.286531
84200.264544,899.701298,478.564520,-9877.571693
84200.267109,459.421939,746.560651,-10202.995566
84200.269674,172.283227,612.562586,-9877.571693
84200.272239,1225.125171,746.560651,-9954.142016
84200.274804,344.566454,516.849682,-10088.140082
84200.277369,631.705166,727.418070,-9915.856854
84200.279933,765.703232,631.705166,-9954.142016
84200.282498,344.566454,918.843878,-9954.142016
84200.285063,57.427742,114.855485,-10260.423309
84200.287630,306.281293,1359.123237,-9877.571693
84200.290197,861.416136,727.418070,-9801.001370
84200.292764,-306.281293,-95.712904,-10375.278794
84200.295332,669.990328,1512.263883,-9762.716208
84200.297899,612.562586,382.851616,-9934.999435
84200.300466,248.853550,459.421939,-10030.712339
84200.303034,248.853550,1416.550979,-9628.718142
84200.305601,1148.554848,861.416136,-9820.143950
84200.308168,-248.853550,325.423874,-10030.712339
84200.310736,325.423874,1550.549045,-9590.432981
84200.313303,593.420005,382.851616,-9896.714274
84200.315871,114.855485,727.418070,-9973.284597
84200.318438,574.277424,1225.125171,-9571.290400
84200.321005,746.560651,574.277424,-9839.286531
84200.323573,325.423874,344.566454,-9839.286531
84200.326140,612.562586,1531.406464,-9475.577496
84200.328707,918.843878,229.710970,-10088.140082
84200.331275,401.994197,516.849682,-9858.429112
84200.333842,401.994197,937.986459,-9628.718142
84200.336409,210.568389,593.420005,-9820.143950
84200.338977,918.843878,593.420005,-9820.143950
84200.341544,19.142581,727.418070,-9915.856854
84200.344112,803.988394,746.560651,-10068.997501
84200.346679,803.988394,650.847747,-9877.571693
84200.349246,382.851616,727.418070,-9992.427178
84200.351814,172.283227,765.703232,-10088.140082
84200.354381,1397.408398,976.271621,-10088.140082
84200.356948,0.000000,516.849682,-10164.710405
84200.359516,172.283227,1454.836141,-9820.143950
84200.362083,842.273555,0.000000,-10088.140082
84200.364650,-172.283227,1071.984525,-10030.712339
84200.367218,669.990328,1339.980656,-9954.142016
84200.369785,976.271621,516.849682,-10145.567824
84200.372353,95.712904,976.271621,-9877.571693
84200.374920,267.996131,976.271621,-9743.573627
84200.377487,1531.406464,631.705166,-10164.710405
84200.380055,-57.427742,803.988394,-9934.999435
84200.382622,95.712904,555.134843,-9820.143950
84200.385189,421.136778,669.990328,-9858.429112
84200.387757,727.418070,574.277424,-9762.716208
84200.390326,555.134843,574.277424,-9590.432981
84200.392895,976.271621,612.562586,-9954.142016
84200.395464,325.423874,248.853550,-10011.569758
84200.398033,535.992262,803.988394,-9552.147819
84200.400602,421.136778,382.851616,-9801.001370
84200.403171,708.275490,555.134843,-9724.431046
84200.405740,-114.855485,401.994197,-9877.571693
84200.408309,478.564520,1129.412267,-9896.714274
84200.410878,842.273555,421.136778,-10068.997501
84200.413448,114.855485,287.138712,-9781.858789
84200.416017,689.132909,1282.552914,-9762.716208
84200.418586,746.560651,229.710970,-10049.854920
84200.421155,95.712904,555.134843,-10107.282662
84200.423724,153.140646,1359.123237,-9858.429112
84200.426293,1225.125171,823.130974,-10145.567824
84200.428862,-287.138712,344.566454,-9934.999435
84200.431431,325.423874,1550.549045,-9533.005238
84200.434000,459.421939,459.421939,-10164.710405
84200.436569,95.712904,784.845813,-10164.710405
84200.439138,650.847747,1665.404530,-9705.288466
84200.441707,765.703232,669.990328,-9992.427178
84200.444277,267.996131,516.849682,-9820.143950
84200.446846,727.418070,1473.978722,-9686.145885
84200.449415,918.843878,535.992262,-10260.423309
84200.451984,459.421939,669.990328,-9973.284597
84200.454553,325.423874,612.562586,-9820.143950
84200.457122,287.138712,1167.697429,-9686.145885
84200.459691,612.562586,516.849682,-10126.425243
84200.462260,555.134843,823.130974,-9781.858789
84200.464829,765.703232,995.414202,-9915.856854
84200.467398,976.271621,210.568389,-10049.854920
84200.469967,363.709035,861.416136,-9705.288466
84200.472536,382.851616,765.703232,-9839.286531
84200.475106,1454.836141,765.703232,-10126.425243
84200.477675,-76.570323,516.849682,-10107.282662
84200.480244,363.709035,1052.841944,-9628.718142
84200.482813,612.562586,287.138712,-10011.569758
84200.485382,-191.425808,325.423874,-10049.854920
84200.487951,708.275490,1339.980656,-9781.858789
84200.490520,995.414202,631.705166,-10145.567824
84200.493091,0.000000,516.849682,-10145.567824
84200.495661,344.566454,1397.408398,-9399.007173
84200.498232,1263.410333,574.277424,-9973.284597
84200.500803,-344.566454,497.707101,-10107.282662
84200.503374,229.710970,1129.412267,-9781.858789
84200.505944,344.566454,516.849682,-9896.714274
84200.508515,-153.140646,669.990328,-10088.140082
84200.511086,708.275490,1148.554848,-9494.720077
84200.513657,1110.269686,784.845813,-9781.858789
84200.516227,172.283227,344.566454,-10068.997501
84200.518798,631.705166,957.129040,-9801.001370
84200.521369,708.275490,727.418070,-10107.282662
84200.523939,823.130974,593.420005,-9954.142016
84200.526510,-38.285162,210.568389,-9743.573627
84200.529081,114.855485,1148.554848,-9743.573627
84200.531652,555.134843,516.849682,-10298.708470
84200.534222,440.279358,421.136778,-9915.856854
84200.536793,880.558717,1378.265818,-9801.001370
84200.539364,612.562586,19.142581,-10107.282662
84200.541934,153.140646,650.847747,-9858.429112
84200.544505,497.707101,1244.267752,-9647.860723
84200.547076,1301.695494,861.416136,-10068.997501
84200.549647,-382.851616,325.423874,-10145.567824
84200.552217,267.996131,1244.267752,-9667.003304
84200.554788,535.992262,382.851616,-10088.140082
84200.557359,95.712904,382.851616,-10202.995566
84200.559929,727.418070,1282.552914,-9590.432981
84200.562500,593.420005,689.132909,-9801.001370
84200.565071,191.425808,306.281293,-9954.142016
84200.567642,612.562586,1416.550979,-9801.001370
84200.570212,995.414202,631.705166,-10126.425243
84200.572783,191.425808,612.562586,-9839.286531
84200.575354,478.564520,899.701298,-9437.292334
84200.577925,248.853550,421.136778,-9858.429112
84200.580495,306.281293,976.271621,-10298.708470
84200.583066,612.562586,937.986459,-9954.142016
84200.585637,1014.556782,976.271621,-9781.858789
84200.588207,842.273555,516.849682,-9781.858789
84200.590778,459.421939,421.136778,-9820.143950
84200.593349,401.994197,727.418070,-9858.429112
84200.595904,1263.410333,1071.984525,-10279.565890
84200.598459,306.281293,191.425808,-10183.852986
84200.601014,306.281293,1148.554848,-9533.005238
84200.603569,669.990328,497.707101,-9801.001370
84200.606124,76.570323,133.998066,-10317.851051
84200.608679,957.129040,1378.265818,-10011.569758
84200.611234,918.843878,823.130974,-10011.569758
84200.613789,-153.140646,325.423874,-10126.425243
84200.616344,440.279358,1071.984525,-9513.862658
84200.618899,1378.265818,1014.556782,-9896.714274
84200.621454,-421.136778,114.855485,-10528.419440
84200.624009,555.134843,1378.265818,-9667.003304
84200.626564,459.421939,459.421939,-9781.858789
84200.629119,-363.709035,421.136778,-10183.852986
84200.631674,1167.697429,1473.978722,-9609.575562
84200.634230,918.843878,650.847747,-10011.569758
84200.636785,-459.421939,516.849682,-10088.140082
84200.639340,823.130974,1244.267752,-9437.292334
84200.641895,1301.695494,746.560651,-10011.569758
84200.644450,-382.851616,382.851616,-10183.852986
84200.647005,861.416136,880.558717,-9628.718142
84200.649560,306.281293,708.275490,-9801.001370
84200.652115,172.283227,497.707101,-9992.427178
84200.654670,995.414202,918.843878,-9705.288466
84200.657225,1244.267752,727.418070,-10068.997501
84200.659780,-95.712904,172.283227,-10126.425243
84200.662335,1014.556782,918.843878,-9667.003304
84200.664890,823.130974,344.566454,-10049.854920
84200.667445,325.423874,382.851616,-10049.854920
84200.670000,516.849682,593.420005,-9915.856854
84200.672555,401.994197,1282.552914,-9896.714274
84200.675110,248.853550,19.142581,-10088.140082
84200.677665,325.423874,842.273555,-9877.571693
84200.680220,1014.556782,823.130974,-9992.427178
84200.682775,516.849682,421.136778,-9992.427178
84200.685330,248.853550,918.843878,-10030.712339
84200.687885,478.564520,861.416136,-9781.858789
84200.690440,976.271621,842.273555,-10049.854920
84200.692995,-57.427742,669.990328,-10126.425243
84200.695551,555.134843,1263.410333,-9628.718142
84200.698109,248.853550,153.140646,-9973.284597
84200.700667,-344.566454,823.130974,-9992.427178
84200.703226,861.416136,1225.125171,-9915.856854
84200.705784,918.843878,593.420005,-9954.142016
84200.708343,-76.570323,1052.841944,-9724.431046
84200.710901,497.707101,1052.841944,-9647.860723
84200.713460,1359.123237,555.134843,-10011.569758
84200.716018,-133.998066,937.986459,-9973.284597
84200.718576,535.992262,708.275490,-9934.999435
84200.721135,325.423874,765.703232,-9801.001370
84200.723693,-95.712904,976.271621,-9896.714274
84200.726252,555.134843,784.845813,-9877.571693
84200.728810,1397.408398,880.558717,-9858.429112
84200.731369,114.855485,650.847747,-9992.427178
84200.733927,306.281293,727.418070,-9839.286531
84200.736486,1014.556782,593.420005,-9801.001370
84200.739044,459.421939,995.414202,-9954.142016
84200.741602,0.000000,248.853550,-10126.425243
84200.744161,478.564520,1339.980656,-9628.718142
84200.746719,516.849682,842.273555,-9992.427178
84200.749278,-76.570323,210.568389,-10107.282662
84200.751836,1186.840010,1244.267752,-9647.860723
84200.754395,631.705166,650.847747,-10107.282662
84200.756953,-210.568389,325.423874,-10336.993632
84200.759512,842.273555,1167.697429,-9437.292334
84200.762070,1205.982590,1091.127106,-9858.429112
84200.764628,-574.277424,-57.427742,-10164.710405
84200.767187,803.988394,1359.123237,-9437.292334
84200.769745,746.560651,306.281293,-10241.280728
84200.772304,-478.564520,-76.570323,-10317.851051
84200.774862,1110.269686,1550.549045,-9513.862658
84200.777421,1110.269686,478.564520,-9839.286531
84200.779979,-478.564520,76.570323,-10164.710405
84200.782538,918.843878,1473.978722,-9628.718142
84200.785096,1454.836141,823.130974,-10126.425243
84200.787654,-593.420005,-38.285162,-10279.565890
84200.790213,669.990328,842.273555,-9724.431046
84200.792771,727.418070,248.853550,-9934.999435
84200.795330,-153.140646,440.279358,-10413.563955
84200.797888,784.845813,1282.552914,-9724.431046
84200.800449,1148.554848,746.560651,-10030.712339
84200.803010,-95.712904,95.712904,-10145.567824
84200.805572,669.990328,1186.840010,-9609.575562
84200.808133,918.843878,669.990328,-9973.284597
84200.810694,248.853550,497.707101,-10298.708470
84200.813255,248.853550,669.990328,-9992.427178
84200.815816,248.853550,689.132909,-9992.427178
84200.818377,574.277424,555.134843,-9992.427178
84200.820938,95.712904,918.843878,-9839.286531
84200.823499,918.843878,1033.699363,-9973.284597
84200.826061,689.132909,421.136778,-10030.712339
84200.828622,325.423874,1033.699363,-9839.286531
84200.831183,421.136778,765.703232,-9839.286531
84200.833744,1148.554848,861.416136,-9839.286531
84200.836305,-267.996131,784.845813,-9934.999435
84200.838866,516.849682,1110.269686,-9992.427178
84200.841427,1033.699363,267.996131,-9820.143950
84200.843988,-114.855485,803.988394,-9896.714274
84200.846549,650.847747,1014.556782,-9858.429112
84200.849111,1205.982590,440.279358,-9705.288466
84200.851672,-133.998066,1186.840010,-9858.429112
