#time,accel_x,accel_y,accel_z
6614.180384,2201.396792,-1684.547110,-10375.278794
6614.182941,-3866.801322,401.994197,-8882.157491
6614.185497,-8403.592971,8480.163294,-8365.307810
6614.188053,-1875.972918,8748.159426,-10164.710405
6614.190610,-4689.932296,5953.342629,-9303.294269
6614.193166,-1512.263883,2986.242605,-9590.432981
6614.195722,5264.209720,-401.994197,-10202.995566
6614.198279,9973.284597,-6202.196179,-9724.431046
6614.200835,2794.816797,-7408.178770,-9705.288466
6614.203391,4900.500685,-2048.256146,-10815.558152
6614.205948,4287.938099,-5072.783912,-11734.402030
6614.208504,-1856.830338,708.275490,-8977.870395
6614.211060,-9322.436850,5972.485210,-8231.309744
6614.213617,-2143.969050,8595.018779,-10164.710405
6614.216173,-3809.373579,4383.651003,-10356.136213
6614.218729,-3311.666478,5876.772306,-8709.874264
6614.221285,1761.117434,3694.518094,-9341.579430
6614.223842,10968.698798,-7006.184573,-10777.272990
6614.226398,4383.651003,-8231.309744,-9533.005238
6614.228954,3081.955509,-1129.412267,-9552.147819
6614.231511,6814.758765,-6068.198114,-12385.249778
6614.234068,-516.849682,631.705166,-9035.298138
6614.236625,-8901.300072,5417.350366,-8403.592971
6614.239182,-2584.248408,7293.323285,-9954.142016
6614.241740,-3235.096155,5627.918755,-10643.274925
6614.244297,-4575.076811,8461.020714,-8537.591037
6614.246854,-765.703232,4441.078746,-8863.014910
6614.249411,9418.149754,-6029.912952,-10777.272990
6614.251968,6910.471669,-7369.893608,-9762.716208
6614.254526,3024.527766,-3503.092286,-9437.292334
6614.257083,6642.475538,-5417.350366,-12098.111066
6614.259640,-440.279358,535.992262,-9265.009107
6614.262197,-7044.469734,1952.543242,-8729.016845
6614.264755,-5972.485210,7867.600709,-9571.290400
6614.267312,-2756.531635,7561.319416,-10068.997501
6614.269869,-5072.783912,7101.897477,-9035.298138
6614.272426,-957.129040,3139.383251,-9609.575562
6614.274983,6546.762634,-2354.537438,-10394.421374
6614.277541,8403.592971,-6106.483275,-9322.436850
6614.280098,2545.963246,-7044.469734,-9781.858789
6614.282655,6508.477472,-5283.352301,-12136.396227
6614.285212,1148.554848,-842.273555,-10279.565890
6614.287770,-4862.215523,497.707101,-8729.016845
6614.290327,-7274.180704,8709.874264,-8365.307810
6614.292884,-2220.539373,9169.296203,-10317.851051
6614.295441,-4173.082614,4307.080680,-9954.142016
6614.297998,-2718.246474,4077.369710,-9054.440718
6614.300556,3637.090352,2316.252277,-9954.142016
6614.303113,10528.419440,-6814.758765,-10202.995566
6614.305670,3541.377448,-8135.596840,-9513.862658
6614.308227,5819.344563,-2852.244539,-11045.269122
6614.310784,4096.512291,-4000.799387,-11313.265253
6614.313342,-2603.390989,593.420005,-9111.868461
6614.315899,-9705.288466,7312.465866,-8173.882002
6614.318456,-1895.115499,8135.596840,-9877.571693
6614.321013,-3637.090352,4632.504554,-10738.987829
6614.323571,-3675.375514,7484.749093,-8537.591037
6614.326128,267.996131,4268.795518,-8767.302006
6614.328685,10528.419440,-6910.471669,-11102.696864
6614.331242,3579.662610,-8346.165229,-9475.577496
6614.333799,3483.949706,-976.271621,-10011.569758
6614.336340,5742.774240,-5781.059402,-12538.390424
6614.338881,-1033.699363,593.420005,-8863.014910
6614.341422,-8116.454259,3713.660675,-8671.589102
6614.343963,-3885.943902,7140.182638,-9667.003304
6614.346504,-3177.668413,6259.623922,-10317.851051
6614.349045,-5206.781978,8173.882002,-8671.589102
6614.351586,-861.416136,3981.656806,-9303.294269
6614.354127,8365.307810,-4421.936165,-10872.985894
6614.356668,5474.778109,-8231.309744,-9877.571693
6614.359208,2871.387120,-1952.543242,-8843.872330
6614.361749,7121.040058,-5436.492947,-12232.109131
6614.364290,-440.279358,57.427742,-10049.854920
6614.366831,-6910.471669,1359.123237,-8441.878133
6614.369372,-5895.914886,8307.880067,-9035.298138
6614.371913,-3043.670347,8556.733618,-10183.852986
6614.374454,-5053.641331,5627.918755,-9169.296203
6614.376995,-497.707101,3905.086483,-9303.294269
6614.379536,8365.307810,-4326.223261,-10509.276859
6614.382077,7618.747158,-6833.901346,-9437.292334
6614.384617,2545.963246,-5111.069074,-9743.573627
6614.387158,6355.336826,-4938.785846,-11542.976222
6614.389699,2086.541307,-1588.834206,-10566.704602
6614.392240,-4421.936165,708.275490,-9169.296203
6614.394781,-8135.596840,8633.303941,-8288.737486
6614.397322,-1895.115499,9437.292334,-9954.142016
6614.399863,-4421.936165,4460.221326,-10375.278794
6614.402404,-1646.261949,2890.529701,-9686.145885
6614.404945,6240.481341,-1071.984525,-10566.704602
6614.407486,8767.302006,-6431.907149,-9533.005238
6614.410027,3081.955509,-7599.604578,-9647.860723
6614.412567,5417.350366,-2411.965181,-10834.700733
6614.415108,4000.799387,-4134.797453,-11332.407834
6614.417649,-2565.105827,440.279358,-8958.727814
6614.420190,-8997.012976,6853.043926,-8384.450390
6614.422731,-2335.394858,7676.174901,-9915.856854
6614.425272,-4517.649069,4479.363907,-10413.563955
6614.427813,-2565.105827,4575.076811,-8920.442653
6614.430354,2852.244539,2584.248408,-9475.577496
6614.432895,10604.989763,-6240.481341,-10604.989763
6614.435436,3617.947771,-8843.872330,-9571.290400
6614.437979,3866.801322,-1282.552914,-9781.858789
6614.440523,6106.483275,-5302.494882,-12480.962682
6614.443067,-1071.984525,344.566454,-9092.725880
6614.445611,-8824.729749,3445.664544,-8690.731683
6614.448155,-3522.234867,7561.319416,-9858.429112
6614.450699,-3254.238736,5072.783912,-10356.136213
6614.453243,-4249.652938,7542.176835,-8709.874264
6614.455787,765.703232,4823.930362,-8748.159426
6614.458330,10987.841379,-5838.487144,-10509.276859
6614.460874,5091.926493,-8422.735552,-9973.284597
6614.463418,1837.687757,-1684.547110,-9073.583299
6614.465962,7637.889739,-6029.912952,-12021.540742
6614.468506,-191.425808,-76.570323,-10336.993632
6614.471050,-6776.473603,1627.119368,-8461.020714
6614.473594,-3349.951640,7159.325219,-9647.860723
6614.476138,-3675.375514,6087.340694,-10509.276859
6614.478681,-4938.785846,7982.456194,-8805.587168
6614.481225,-1263.410333,4000.799387,-9207.581365
6614.483769,9073.583299,-5015.356170,-10738.987829
6614.486313,7542.176835,-7197.610381,-9533.005238
6614.488857,3579.662610,-4421.936165,-9915.856854
6614.491401,6010.770371,-5130.211654,-11696.116869
6614.493945,1167.697429,-1148.554848,-10164.710405
6614.496489,-7197.610381,1761.117434,-8556.733618
6614.499032,-6010.770371,8269.594906,-8997.012976
6614.501576,-2392.822600,8422.735552,-10145.567824
6614.504120,-5283.352301,6240.481341,-9111.868461
6614.506664,-957.129040,2833.101958,-9743.573627
6614.509208,9647.860723,-5513.063270,-10892.128475
6614.511752,7178.467800,-7331.608446,-9724.431046
6614.514296,3369.094221,-4115.654872,-9992.427178
6614.516840,6163.911018,-5187.639397,-12021.540742
6614.519383,669.990328,-669.990328,-9896.714274
6614.521927,-5570.491013,995.414202,-9150.153622
6614.524471,-6259.623922,8480.163294,-8422.735552
6614.527015,-2431.107762,9437.292334,-10202.995566
6614.529559,-3790.230998,4536.791650,-10049.854920
6614.532103,-2335.394858,3235.096155,-9705.288466
6614.534647,6412.764568,-3024.527766,-10375.278794
6614.537191,7752.745224,-6680.760699,-9552.147819
6614.539737,2756.531635,-7197.610381,-9973.284597
6614.542284,6757.331022,-3311.666478,-11236.694930
6614.544830,3656.232933,-2469.392923,-11026.126541
6614.547377,-3311.666478,631.705166,-8709.874264
6614.549924,-10068.997501,7829.315547,-8422.735552
6614.552470,-1875.972918,7810.172966,-10107.282662
6614.555017,-3981.656806,4766.502619,-10509.276859
6614.557564,-2182.254211,3445.664544,-9226.723946
6614.560110,4460.221326,689.132909,-10202.995566
6614.562657,10528.419440,-5245.067139,-9418.149754
6614.565204,3388.236802,-8365.307810,-9552.147819
6614.567750,4211.367776,-1780.260014,-10719.845248
6614.570297,4517.649069,-5130.211654,-11887.542677
6614.572843,-2335.394858,-497.707101,-9265.009107
6614.575390,-8652.446522,6278.766502,-8212.167163
6614.577937,-3005.385186,7255.038123,-9915.856854
6614.580483,-4019.941968,4421.936165,-10643.274925
6614.583030,-3254.238736,5800.201982,-8843.872330
6614.585577,2928.814862,3598.805190,-8748.159426
6614.588123,10432.706536,-6163.911018,-10853.843314
6614.590670,4211.367776,-8939.585234,-9513.862658
6614.593217,2871.387120,-114.855485,-9131.011042
6614.595763,6795.616184,-6259.623922,-12614.960747
6614.598310,-516.849682,-210.568389,-9341.579430
6614.600856,-8843.872330,3254.238736,-8556.733618
6614.603403,-2469.392923,7255.038123,-9877.571693
6614.605950,-3407.379382,5627.918755,-10394.421374
6614.608496,-3962.514226,8020.741355,-8767.302006
6614.611043,-555.134843,4230.510357,-8786.444587
6614.613590,11294.122672,-6910.471669,-10662.417506
6614.616136,5493.920690,-8499.305875,-10126.425243
6614.618683,3005.385186,-1454.836141,-9265.009107
6614.621230,6853.043926,-5742.774240,-11964.113000
6614.623776,-497.707101,172.283227,-9934.999435
6614.626323,-7178.467800,4058.227130,-8537.591037
6614.628870,-3675.375514,7274.180704,-9801.001370
6614.631416,-3235.096155,6795.616184,-10356.136213
6614.633963,-4919.643266,7944.171032,-8729.016845
6614.636509,-823.130974,4211.367776,-9265.009107
6614.639056,8652.446522,-5608.776174,-10624.132344
6614.641607,7063.612315,-7389.036189,-9494.720077
6614.644157,3139.383251,-4881.358104,-9839.286531
6614.646706,7063.612315,-5053.641331,-11925.827838
6614.649255,784.845813,153.140646,-9992.427178
6614.651804,-7714.460062,2182.254211,-8250.452325
6614.654353,-4498.506488,7599.604578,-9284.151688
6614.656903,-3120.240670,8039.883936,-10451.849117
6614.659452,-5053.641331,6546.762634,-8882.157491
6614.662001,-1071.984525,3388.236802,-9456.434915
6614.664550,6987.041992,-3254.238736,-10662.417506
6614.667099,8001.598774,-5704.489078,-8958.727814
6614.669648,3235.096155,-7044.469734,-9667.003304
6614.672198,5953.342629,-3828.516160,-11657.831707
6614.674747,76.570323,574.277424,-9781.858789
6614.677296,-6106.483275,1378.265818,-8690.731683
6614.679845,-6106.483275,8154.739421,-8882.157491
6614.682394,-2450.250342,9131.011042,-10451.849117
6614.684943,-4919.643266,4823.930362,-9781.858789
6614.687493,-1741.974853,3043.670347,-9379.864592
6614.690042,5991.627790,-382.851616,-10356.136213
6614.692591,9265.009107,-5321.637462,-9571.290400
6614.695140,3407.379382,-8518.448456,-9513.862658
6614.697689,5187.639397,-1780.260014,-10777.272990
6614.700239,1646.261949,-746.560651,-10547.562021
6614.702788,-4670.789715,0.000000,-8824.729749
6614.705337,-8078.169098,8709.874264,-8384.450390
6614.707886,-2105.683888,9092.725880,-10049.854920
6614.710435,-4536.791650,4517.649069,-10413.563955
6614.712984,-2622.533570,4747.360038,-9054.440718
6614.715534,3254.238736,2067.398726,-9379.864592
6614.718083,10719.845248,-6202.196179,-10509.276859
6614.720632,3771.088418,-9169.296203,-9724.431046
6614.723181,5532.205851,-2526.820666,-11140.982026
6614.725730,4364.508422,-3464.807125,-11600.403965
6614.728279,-3120.240670,-1014.556782,-9073.583299
6614.730829,-9379.864592,8269.594906,-8154.739421
6614.733378,-2258.824534,8231.309744,-10107.282662
6614.735927,-3828.516160,5321.637462,-10260.423309
6614.738476,-3483.949706,7044.469734,-8633.303941
6614.741025,1397.408398,3598.805190,-9111.868461
6614.743577,10853.843314,-6814.758765,-10662.417506
6614.746128,3828.516160,-8786.444587,-9705.288466
6614.748679,4900.500685,-631.705166,-10298.708470
6614.751230,4498.506488,-5187.639397,-12193.823970
6614.753781,-2316.252277,-1129.412267,-9341.579430
6614.756332,-9513.862658,6489.334891,-8116.454259
6614.758884,-2641.676150,7216.752962,-9858.429112
6614.761435,-3388.236802,6125.625856,-10451.849117
6614.763986,-4077.369710,7982.456194,-8499.305875
6614.766537,363.709035,4517.649069,-8920.442653
6614.769088,11102.696864,-6699.903280,-10624.132344
6614.771639,3732.803256,-9169.296203,-9954.142016
6614.774191,2986.242605,-229.710970,-9571.290400
6614.776742,5627.918755,-6317.051664,-12480.962682
6614.779293,-1071.984525,-95.712904,-9513.862658
6614.781844,-8805.587168,4670.789715,-8154.739421
6614.784395,-3273.381317,7063.612315,-9609.575562
6614.786946,-3426.521963,6374.479406,-10604.989763
6614.789498,-4249.652938,7369.893608,-8843.872330
6614.792049,-1052.841944,4345.365842,-8671.589102
6614.794600,10566.704602,-6489.334891,-10815.558152
6614.797151,4383.651003,-8786.444587,-10011.569758
6614.799702,2239.681954,-1588.834206,-9437.292334
6614.802253,7465.606512,-6412.764568,-12021.540742
6614.804805,-631.705166,1167.697429,-9667.003304
6614.807356,-7963.313613,3024.527766,-8173.882002
6614.809907,-4843.072942,7714.460062,-9265.009107
6614.812458,-3101.098090,7293.323285,-10451.849117
6614.815009,-5532.205851,6489.334891,-9131.011042
6614.817560,-248.853550,4517.649069,-8767.302006
6614.820112,10202.995566,-6183.053598,-10681.560086
6614.822663,6106.483275,-7695.317482,-9647.860723
6614.825214,2909.672282,-3388.236802,-9513.862658
6614.827765,7408.178770,-5647.061336,-12021.540742
6614.830316,-803.988394,1646.261949,-9724.431046
6614.832867,-7255.038123,1110.269686,-8709.874264
6614.835419,-5532.205851,8327.022648,-8863.014910
6614.837970,-2947.957443,8805.587168,-10298.708470
6614.840521,-4689.932296,7025.327154,-9035.298138
6614.843072,-1110.269686,3981.656806,-9131.011042
6614.845625,9590.432981,-5053.641331,-10509.276859
6614.848178,6891.329088,-6661.618118,-9322.436850
6614.850731,4077.369710,-5302.494882,-9820.143950
6614.853284,6585.047795,-4900.500685,-11887.542677
6614.855837,823.130974,937.986459,-10145.567824
6614.858390,-6393.621987,191.425808,-9035.298138
6614.860943,-5915.057467,8307.880067,-8461.020714
6614.863495,-2641.676150,9437.292334,-10260.423309
6614.866048,-5723.631659,6508.477472,-9265.009107
6614.868601,-1110.269686,3292.523898,-9647.860723
6614.871154,8288.737486,-3905.086483,-10490.134278
6614.873707,7312.465866,-5915.057467,-9284.151688
6614.876260,3885.943902,-7255.038123,-10030.712339
6614.878813,6183.053598,-3292.523898,-11408.978157
6614.881366,2354.537438,-631.705166,-10547.562021
6614.883919,-4689.932296,-1052.841944,-9265.009107
6614.886472,-8288.737486,8173.882002,-8805.587168
6614.889025,-3158.525832,8824.729749,-10375.278794
6614.891577,-5398.207786,5647.061336,-9379.864592
6614.894130,-727.418070,3254.238736,-9705.288466
6614.896683,6661.618118,-2526.820666,-10700.702667
6614.899236,8365.307810,-5838.487144,-9437.292334
6614.901789,3120.240670,-8346.165229,-9877.571693
6614.904342,6106.483275,-2048.256146,-10738.987829
6614.906895,3388.236802,-2469.392923,-11217.552349
6614.909448,-3388.236802,-1320.838075,-9303.294269
6614.912001,-6010.770371,8518.448456,-8480.163294
6614.914554,-2679.961312,9322.436850,-10145.567824
6614.917107,-4728.217458,5398.207786,-9801.001370
6614.919660,-1454.836141,3407.379382,-9418.149754
6614.922212,5417.350366,-784.845813,-10604.989763
6614.924765,7350.751027,-5991.627790,-9245.866526
6614.927318,3885.943902,-7159.325219,-10011.569758
6614.929871,6355.336826,-3522.234867,-11428.120738
6614.932424,1722.832272,-114.855485,-10241.280728
6614.934977,-4823.930362,-957.129040,-9284.151688
6614.937530,-8020.741355,8709.874264,-8518.448456
6614.940083,-1952.543242,9188.438784,-9839.286531
6614.942636,-4555.934230,5225.924558,-10202.995566
6614.945189,-2297.109696,4211.367776,-9207.581365
6614.947743,6910.471669,-2986.242605,-10624.132344
6614.950297,7944.171032,-5800.201982,-9284.151688
6614.952852,2986.242605,-8307.880067,-9877.571693
6614.955406,6202.196179,-2411.965181,-11045.269122
6614.957961,2794.816797,-1722.832272,-11006.983960
6614.960515,-3771.088418,-1282.552914,-9284.151688
6614.963070,-9360.722011,8901.300072,-8078.169098
6614.965624,-1378.265818,8499.305875,-9801.001370
6614.968178,-4421.936165,5379.065205,-10317.851051
6614.970733,-1148.554848,2928.814862,-9609.575562
6614.973287,6202.196179,-1359.123237,-10432.706536
6614.975842,9035.298138,-5455.635528,-9494.720077
6614.978396,2660.818731,-9131.011042,-9915.856854
6614.980951,5704.489078,-1569.691626,-10643.274925
6614.983505,4115.654872,-3426.521963,-11447.263318
6614.986059,-2909.672282,-1378.265818,-9437.292334
6614.988614,-9877.571693,8614.161360,-7867.600709
6614.991168,-1856.830338,7982.456194,-9839.286531
6614.993723,-4766.502619,5321.637462,-9954.142016
6614.996277,-1665.404530,3177.668413,-9475.577496
6614.998831,5245.067139,210.568389,-10088.140082
6615.001386,9820.143950,-5455.635528,-9667.003304
6615.003940,2833.101958,-9131.011042,-9762.716208
6615.006495,4938.785846,-1416.550979,-10375.278794
6615.009049,4555.934230,-4766.502619,-12040.683323
6615.011604,-2316.252277,-727.418070,-9647.860723
6615.014158,-10011.569758,8116.454259,-7676.174901
6615.016712,-2086.541307,7599.604578,-9743.573627
6615.019267,-4460.221326,5072.783912,-10126.425243
6615.021821,-2354.537438,3828.516160,-9303.294269
6615.024376,4077.369710,1895.115499,-9686.145885
6615.026930,10815.558152,-5895.914886,-10107.282662
6615.029485,3560.520029,-8863.014910,-9590.432981
6615.032039,3675.375514,-1607.976787,-9628.718142
6615.034593,4632.504554,-6010.770371,-12270.394293
6615.037148,-1818.545176,287.138712,-9552.147819
6615.039702,-9839.286531,6929.614250,-8078.169098
6615.042257,-1397.408398,8461.020714,-9705.288466
6615.044811,-4115.654872,5149.354235,-10164.710405
6615.047365,-3215.953574,4689.932296,-9073.583299
6615.049921,3196.810994,2967.100024,-9379.864592
6615.052477,10949.556218,-6049.055533,-10451.849117
6615.055033,3732.803256,-8614.161360,-9533.005238
6615.057589,3081.955509,-2009.970984,-9475.577496
6615.060145,5091.926493,-6317.051664,-12346.964616
6615.062701,-1129.412267,880.558717,-9647.860723
6615.065257,-10183.852986,9092.725880,-7886.743290
6615.067813,-1837.687757,8231.309744,-9839.286531
6615.070369,-3943.371645,5034.498750,-10279.565890
6615.072925,-3426.521963,5493.920690,-9035.298138
6615.075481,2163.111630,4039.084549,-9111.868461
6615.078037,11121.839445,-6604.190376,-10719.845248
6615.080593,4479.363907,-8327.022648,-9628.718142
6615.083148,2622.533570,-2354.537438,-9456.434915
6615.085704,5838.487144,-6680.760699,-12308.679454
6615.088260,-421.136778,1493.121302,-9877.571693
6615.090816,-9915.856854,8384.450390,-7733.602643
6615.093372,-1952.543242,8365.307810,-9686.145885
6615.095928,-3503.092286,4900.500685,-10336.993632
6615.098484,-3656.232933,6087.340694,-8824.729749
6615.101040,1416.550979,4728.217458,-8958.727814
6615.103596,11140.982026,-7121.040058,-10968.698798
6615.106152,5283.352301,-8116.454259,-9590.432981
6615.108708,2335.394858,-2852.244539,-9341.579430
6615.111264,6240.481341,-5283.352301,-12117.253646
6615.113820,-2029.113565,-306.281293,-9915.856854
6615.116375,-10183.852986,8173.882002,-7771.887805
6615.118931,-2545.963246,7657.032320,-9494.720077
6615.121487,-3177.668413,5493.920690,-10222.138147
6615.124043,-4000.799387,6872.186507,-8939.585234
6615.126599,880.558717,4594.219392,-8901.300072
6615.129155,11217.552349,-7121.040058,-10853.843314
6615.131711,5704.489078,-7925.028451,-9628.718142
6615.134267,2067.398726,-3273.381317,-9188.438784
6615.136823,4287.938099,-5608.776174,-12117.253646
6615.139379,-1493.121302,38.285162,-9858.429112
6615.141935,-10068.997501,7657.032320,-8116.454259
6615.144491,-3445.664544,7580.461997,-9494.720077
6615.147047,-2679.961312,5436.492947,-10107.282662
6615.149602,-4173.082614,7331.608446,-8920.442653
6615.152160,421.136778,4689.932296,-8882.157491
6615.154717,11179.267187,-7178.467800,-10834.700733
6615.157274,6106.483275,-7599.604578,-9437.292334
6615.159832,3675.375514,-1971.685822,-9877.571693
6615.162389,4613.361973,-5934.200048,-12346.964616
6615.164946,-1033.699363,172.283227,-9667.003304
6615.167503,-10068.997501,7044.469734,-8154.739421
6615.170061,-3943.371645,7580.461997,-9513.862658
6615.172618,-2297.109696,5647.061336,-10202.995566
6615.175175,-4268.795518,7676.174901,-8939.585234
6615.177733,114.855485,4575.076811,-8958.727814
6615.180290,11179.267187,-7216.752962,-10930.413637
6615.182847,6527.620053,-7255.038123,-9513.862658
6615.185404,3292.523898,-1856.830338,-9705.288466
6615.187962,4938.785846,-6163.911018,-12193.823970
6615.190519,-497.707101,478.564520,-9705.288466
6615.193076,-10030.712339,6527.620053,-8154.739421
6615.195634,-4345.365842,7446.463931,-9475.577496
6615.198191,-2277.967115,5800.201982,-10202.995566
6615.200748,-4402.793584,7886.743290,-9035.298138
6615.203305,-459.421939,4785.645200,-8977.870395
6615.205863,10815.558152,-7235.895542,-10911.271056
6615.208420,4460.221326,-8786.444587,-9724.431046
6615.210977,2986.242605,-2182.254211,-9475.577496
6615.213535,5417.350366,-6431.907149,-12346.964616
6615.216092,-401.994197,1071.984525,-9858.429112
6615.218649,-9877.571693,6163.911018,-8078.169098
6615.221206,-4594.219392,7503.891674,-9494.720077
6615.223764,-2124.826469,5666.203917,-10298.708470
6615.226321,-4345.365842,8135.596840,-8997.012976
6615.228878,-842.273555,4804.787781,-9092.725880
6615.231436,10662.417506,-7331.608446,-11026.126541
6615.233977,4747.360038,-8882.157491,-9686.145885
6615.236518,2833.101958,-2067.398726,-9207.581365
6615.239060,5589.633594,-6738.188442,-12232.109131
6615.241601,-267.996131,1205.982590,-9915.856854
6615.244142,-9839.286531,6125.625856,-8384.450390
6615.246684,-4881.358104,7427.321350,-9437.292334
6615.249225,-2029.113565,5685.346498,-10183.852986
6615.251766,-4383.651003,8116.454259,-8958.727814
6615.254308,1244.267752,4785.645200,-8920.442653
6615.256849,11006.983960,-7006.184573,-10681.560086
6615.259390,5072.783912,-9494.720077,-9743.573627
6615.261932,2947.957443,-1569.691626,-9513.862658
6615.264473,5379.065205,-5819.344563,-12059.825904
6615.267014,-95.712904,669.990328,-9858.429112
6615.269556,-9571.290400,5781.059402,-8537.591037
6615.272097,-4594.219392,8193.024582,-9284.151688
6615.274638,-2277.967115,4843.072942,-10279.565890
6615.277180,-3809.373579,8001.598774,-8824.729749
6615.279721,1378.265818,5857.629725,-8652.446522
6615.282262,10853.843314,-6987.041992,-10815.558152
6615.284804,5321.637462,-9647.860723,-9762.716208
6615.287345,2852.244539,-1320.838075,-8977.870395
6615.289886,5570.491013,-6412.764568,-12136.396227
6615.292428,-210.568389,861.416136,-9858.429112
6615.294969,-9456.434915,6068.198114,-8499.305875
6615.297511,-4862.215523,8116.454259,-9418.149754
6615.300052,-2335.394858,5015.356170,-10336.993632
6615.302593,-3349.951640,4632.504554,-9303.294269
6615.305135,1646.261949,5513.063270,-8729.016845
6615.307676,10777.272990,-6757.331022,-10834.700733
6615.310217,5225.924558,-9647.860723,-9801.001370
6615.312759,3120.240670,-1493.121302,-9245.866526
6615.315300,5761.916821,-6278.766502,-12021.540742
6615.317841,-191.425808,784.845813,-9973.284597
6615.320383,-9207.581365,6087.340694,-8556.733618
6615.322924,-4900.500685,8078.169098,-9360.722011
6615.325465,-2239.681954,4919.643266,-10202.995566
6615.328007,-3273.381317,4843.072942,-9054.440718
6615.330548,1320.838075,5781.059402,-8556.733618
6615.333089,10777.272990,-7063.612315,-10872.985894
6615.335634,5436.492947,-9513.862658,-9896.714274
6615.338178,2986.242605,-2105.683888,-9973.284597
6615.340723,4058.227130,-3560.520029,-11772.687192
6615.343267,-2450.250342,-1550.549045,-10126.425243
6615.345812,-10222.138147,8250.452325,-8193.024582
6615.348356,-1646.261949,9016.155557,-9360.722011
6615.350901,-3828.516160,4287.938099,-10260.423309
6615.353445,-3311.666478,4594.219392,-9131.011042
6615.355990,1378.265818,5838.487144,-8595.018779
6615.358534,10585.847182,-6967.899411,-10777.272990
6615.361079,5379.065205,-9628.718142,-9820.143950
6615.363623,5283.352301,-2048.256146,-9839.286531
6615.366168,3981.656806,-3560.520029,-11581.261384
6615.368712,-2411.965181,-1473.978722,-10222.138147
6615.371257,-10451.849117,8461.020714,-7982.456194
6615.373802,-1473.978722,8805.587168,-9284.151688
6615.376346,-3866.801322,4460.221326,-10202.995566
6615.378891,-3388.236802,4383.651003,-9188.438784
6615.381435,1856.830338,5513.063270,-8652.446522
6615.383980,10719.845248,-6833.901346,-10892.128475
6615.386524,2488.535504,-9705.288466,-9839.286531
6615.389069,5321.637462,-1914.258080,-10566.704602
6615.391613,4153.940034,-3388.236802,-11523.833642
6615.394158,-2871.387120,-1703.689691,-10088.140082
6615.396702,-10183.852986,8537.591037,-8001.598774
6615.399247,-1454.836141,8748.159426,-9571.290400
6615.401791,-3866.801322,4575.076811,-10202.995566
6615.404336,-3369.094221,4402.793584,-9265.009107
6615.406880,2048.256146,5283.352301,-8671.589102
6615.409425,10777.272990,-6757.331022,-10777.272990
6615.411969,2411.965181,-9705.288466,-10126.425243
6615.414514,5570.491013,-2067.398726,-10164.710405
6615.417058,4115.654872,-3005.385186,-11619.546546
6615.419603,-2909.672282,-1933.400661,-10145.567824
6615.422147,-10336.993632,8499.305875,-7963.313613
6615.424692,-1320.838075,8786.444587,-9628.718142
6615.427236,-4153.940034,4843.072942,-10145.567824
6615.429781,-3349.951640,4058.227130,-9265.009107
6615.432325,2392.822600,4881.358104,-8786.444587
6615.434870,10375.278794,-3751.945837,-9379.864592
6615.437417,2086.541307,-9494.720077,-10107.282662
6615.439965,5704.489078,-2373.680019,-10126.425243
6615.442512,4019.941968,-2622.533570,-11485.548480
6615.445060,-3062.812928,-1990.828403,-10164.710405
6615.447607,-10375.278794,8595.018779,-7963.313613
6615.450155,-1091.127106,8767.302006,-9552.147819
6615.452702,-4536.791650,5149.354235,-10126.425243
6615.455250,-3311.666478,3579.662610,-9360.722011
6615.457797,5627.918755,-248.853550,-10356.136213
6615.460345,10183.852986,-3541.377448,-9265.009107
6615.462892,1761.117434,-9245.866526,-9973.284597
6615.465440,5991.627790,-2833.101958,-10470.991698
6615.467987,3924.229064,-1990.828403,-11198.409768
6615.470535,-3215.953574,-2182.254211,-10126.425243
6615.473082,-10547.562021,8633.303941,-8097.311678
6615.475630,-899.701298,8843.872330,-9571.290400
6615.478177,-4594.219392,5302.494882,-9877.571693
6615.480725,-1875.972918,2373.680019,-9954.142016
6615.483272,6029.912952,-1244.267752,-10624.132344
6615.485819,9839.286531,-3503.092286,-9169.296203
6615.488367,1684.547110,-8920.442653,-9973.284597
6615.490914,6297.909083,-3503.092286,-10585.847182
6615.493462,3637.090352,-1339.980656,-11217.552349
6615.496009,-3637.090352,-1933.400661,-9915.856854
6615.498557,-10394.421374,8652.446522,-7944.171032
6615.501104,-210.568389,8690.731683,-9590.432981
6615.503652,-4804.787781,5704.489078,-9609.575562
6615.506199,-1952.543242,2316.252277,-10030.712339
6615.508747,6336.194245,-2297.109696,-10700.702667
6615.511294,9552.147819,-3196.810994,-8920.442653
6615.513842,2029.113565,-8748.159426,-10011.569758
6615.516389,6642.475538,-4153.940034,-10892.128475
6615.518937,3139.383251,-478.564520,-10911.271056
6615.521484,-4058.227130,-2029.113565,-9934.999435
6615.524032,-9877.571693,8709.874264,-8116.454259
6615.526579,153.140646,8441.878133,-9667.003304
6615.529127,-5321.637462,7599.604578,-9169.296203
6615.531674,-1952.543242,2833.101958,-9877.571693
6615.534222,6699.903280,-3541.377448,-11064.411702
6615.536769,9207.581365,-3330.809059,-8748.159426
6615.539319,2124.826469,-8307.880067,-9954.142016
6615.541869,6604.190376,-4785.645200,-11255.837510
6615.544419,2622.533570,382.851616,-10662.417506
6615.546969,-4517.649069,-1569.691626,-9724.431046
6615.549519,-9399.007173,8307.880067,-8193.024582
6615.552068,76.570323,7963.313613,-10451.849117
6615.554618,-4862.215523,8039.883936,-9150.153622
6615.557168,-1856.830338,3445.664544,-9915.856854
