#time,accel_x,accel_y,accel_z
3221.140301,995.414202,1091.127106,-9533.005238
3221.142827,-1359.123237,-4843.072942,-11045.269122
3221.145353,-1033.699363,2086.541307,-9571.290400
3221.147879,5513.063270,2507.678085,-9494.720077
3221.150405,2182.254211,3062.812928,-10298.708470
3221.152931,1627.119368,5723.631659,-8882.157491
3221.155457,746.560651,-784.845813,-9590.432981
3221.157983,-1473.978722,478.564520,-9801.001370
3221.160509,803.988394,1856.830338,-10107.282662
3221.163035,2641.676150,516.849682,-10547.562021
3221.165561,535.992262,1607.976787,-9456.434915
3221.168087,1435.693560,1148.554848,-9092.725880
3221.170613,-153.140646,535.992262,-10088.140082
3221.173139,4077.369710,5053.641331,-9399.007173
3221.175665,3943.371645,708.275490,-10509.276859
3221.178190,153.140646,4345.365842,-9571.290400
3221.180716,-2124.826469,-1646.261949,-9265.009107
3221.183242,-3790.230998,-957.129040,-10853.843314
3221.185773,95.712904,957.129040,-10356.136213
3221.188304,2833.101958,-1971.685822,-10202.995566
3221.190835,-593.420005,1473.978722,-9590.432981
3221.193366,-2009.970984,957.129040,-9762.716208
3221.195897,1454.836141,708.275490,-9609.575562
3221.198427,-1014.556782,-421.136778,-9762.716208
3221.200958,172.283227,1052.841944,-10298.708470
3221.203489,-535.992262,-1071.984525,-10758.130410
3221.206020,-1454.836141,191.425808,-9456.434915
3221.208551,153.140646,1875.972918,-9341.579430
3221.211082,-593.420005,-4115.654872,-10872.985894
3221.213612,-497.707101,325.423874,-10202.995566
3221.216143,5455.635528,4555.934230,-9073.583299
3221.218674,2163.111630,574.277424,-10547.562021
3221.221205,133.998066,5647.061336,-8997.012976
3221.223736,1129.412267,-995.414202,-9418.149754
3221.226267,-1320.838075,172.283227,-10049.854920
3221.228797,344.566454,2277.967115,-10451.849117
3221.231328,3464.807125,1397.408398,-9915.856854
3221.233859,-574.277424,535.992262,-9724.431046
3221.236390,957.129040,2297.109696,-9073.583299
3221.238921,976.271621,-957.129040,-10241.280728
3221.241452,2833.101958,5474.778109,-9609.575562
3221.243982,5187.639397,2450.250342,-9934.999435
3221.246513,-1875.972918,784.845813,-10145.567824
3221.249044,-2775.674216,1703.689691,-8652.446522
3221.251575,-2086.541307,-5283.352301,-10911.271056
3221.254106,-57.427742,-995.414202,-11217.552349
3221.256637,2297.109696,-382.851616,-9686.145885
3221.259168,267.996131,880.558717,-9705.288466
3221.261698,-3043.670347,1225.125171,-9571.290400
3221.264229,823.130974,421.136778,-9571.290400
3221.266760,899.701298,-650.847747,-10183.852986
3221.269291,-937.986459,976.271621,-10413.563955
3221.271822,-823.130974,-1741.974853,-10528.419440
3221.274353,-1263.410333,229.710970,-9111.868461
3221.276883,-1933.400661,-669.990328,-10202.995566
3221.279414,248.853550,-478.564520,-10164.710405
3221.281945,1282.552914,-229.710970,-9954.142016
3221.284476,4460.221326,5800.201982,-9418.149754
3221.287011,2890.529701,-229.710970,-10566.704602
3221.289547,-1378.265818,4555.934230,-9035.298138
3221.292082,-95.712904,497.707101,-9188.438784
3221.294617,1627.119368,-784.845813,-10490.134278
3221.297153,287.138712,2909.672282,-10279.565890
3221.299688,650.847747,1703.689691,-9418.149754
3221.302223,1339.980656,-401.994197,-9647.860723
3221.304759,-899.701298,3005.385186,-9226.723946
3221.307294,2986.242605,363.709035,-10011.569758
3221.309829,3158.525832,1761.117434,-10528.419440
3221.312364,3503.092286,6431.907149,-9111.868461
3221.314900,-2909.672282,-3311.666478,-10183.852986
3221.317435,-3311.666478,4230.510357,-8499.305875
3221.319970,306.281293,-3809.373579,-10432.706536
3221.322506,1225.125171,-5091.926493,-11676.974288
3221.325041,-516.849682,2967.100024,-9437.292334
3221.327576,1665.404530,114.855485,-9705.288466
3221.330112,-1378.265818,-57.427742,-9724.431046
3221.332647,-1990.828403,1914.258080,-9322.436850
3221.335182,2526.820666,-172.283227,-10222.138147
3221.337718,-1167.697429,-555.134843,-10643.274925
3221.340253,-2086.541307,57.427742,-9934.999435
3221.342788,2029.113565,-172.283227,-9035.298138
3221.345324,-2852.244539,-3598.805190,-11389.835576
3221.347859,-1225.125171,2411.965181,-9667.003304
3221.350394,5474.778109,2967.100024,-8939.585234
3221.352930,2488.535504,2852.244539,-10509.276859
3221.355465,1971.685822,5359.922624,-8920.442653
3221.358000,38.285162,0.000000,-9169.296203
3221.360536,-1512.263883,153.140646,-10049.854920
3221.363071,2794.816797,803.988394,-10145.567824
3221.365606,1856.830338,918.843878,-10336.993632
3221.368142,-784.845813,823.130974,-9877.571693
3221.370677,1493.121302,1550.549045,-8920.442653
3221.373212,229.710970,-210.568389,-10126.425243
3221.375748,3062.812928,5723.631659,-9781.858789
3221.378283,5417.350366,1627.119368,-10107.282662
3221.380818,-1493.121302,2086.541307,-9973.284597
3221.383354,-2048.256146,-114.855485,-9150.153622
3221.385889,-3081.955509,-3694.518094,-10260.423309
3221.388428,267.996131,1856.830338,-9781.858789
3221.390968,2967.100024,-918.843878,-10068.997501
3221.393507,0.000000,1244.267752,-9552.147819
3221.396047,-3043.670347,1301.695494,-9743.573627
3221.398586,1588.834206,-210.568389,-9801.001370
3221.401126,-191.425808,-708.275490,-10011.569758
3221.403665,-1148.554848,918.843878,-10643.274925
3221.406205,-593.420005,-1971.685822,-10758.130410
3221.408744,-1014.556782,784.845813,-8920.442653
3221.411284,-114.855485,1320.838075,-9647.860723
3221.413823,-401.994197,-3407.379382,-9896.714274
3221.416363,1435.693560,95.712904,-9820.143950
3221.418902,4211.367776,5340.780043,-9628.718142
3221.421442,3043.670347,267.996131,-10317.851051
3221.423982,-1320.838075,4326.223261,-8863.014910
3221.426521,-899.701298,344.566454,-9686.145885
3221.429061,2220.539373,669.990328,-10126.425243
3221.431600,1225.125171,1914.258080,-10451.849117
3221.434140,1818.545176,976.271621,-9552.147819
3221.436679,1148.554848,535.992262,-9226.723946
3221.439219,-1665.404530,2507.678085,-9207.581365
3221.441758,3751.945837,1914.258080,-9934.999435
3221.444298,3369.094221,1205.982590,-10662.417506
3221.446837,2124.826469,5608.776174,-9341.579430
3221.449377,-2009.970984,-1741.974853,-9533.005238
3221.451916,-3445.664544,-765.703232,-9686.145885
3221.454456,306.281293,861.416136,-9839.286531
3221.456995,2182.254211,-4536.791650,-11504.691061
3221.459535,-1014.556782,3081.955509,-9360.722011
3221.462074,1148.554848,0.000000,-9552.147819
3221.464614,-421.136778,-574.277424,-10068.997501
3221.467153,-2029.113565,1971.685822,-9245.866526
3221.469693,1282.552914,0.000000,-10375.278794
3221.472232,229.710970,-1799.402595,-10930.413637
3221.474772,-1990.828403,459.421939,-8863.014910
3221.477311,-19.142581,1569.691626,-9226.723946
3221.479851,-133.998066,-3503.092286,-11102.696864
3221.482390,-1263.410333,-325.423874,-10126.425243
3221.484930,5398.207786,5149.354235,-9226.723946
3221.487469,3196.810994,631.705166,-10815.558152
3221.489995,-727.418070,5379.065205,-8614.161360
3221.492522,631.705166,-1014.556782,-9150.153622
3221.495048,-153.140646,-229.710970,-10432.706536
3221.497574,1244.267752,2852.244539,-10030.712339
3221.500100,2794.816797,229.710970,-10317.851051
3221.502627,133.998066,1110.269686,-9533.005238
3221.505153,727.418070,2469.392923,-8824.729749
3221.507679,2297.109696,-1052.841944,-10681.560086
3221.510205,1933.400661,4192.225195,-10030.712339
3221.512732,4977.071008,5532.205851,-9016.155557
3221.515258,-2507.678085,-2603.390989,-10528.419440
3221.517784,-3273.381317,4096.512291,-8039.883936
3221.520310,440.279358,-2048.256146,-10317.851051
3221.522837,1263.410333,-4211.367776,-11791.829773
3221.525363,114.855485,1971.685822,-9456.434915
3221.527889,1397.408398,-133.998066,-9820.143950
3221.530415,-2794.816797,574.277424,-9724.431046
3221.532942,-650.847747,2220.539373,-8882.157491
3221.535468,1722.832272,-880.558717,-10547.562021
3221.537994,-1684.547110,-172.283227,-10700.702667
3221.540520,-1359.123237,-650.847747,-9743.573627
3221.543047,1148.554848,1550.549045,-8882.157491
3221.545573,-1607.976787,-4766.502619,-11102.696864
3221.548099,-1741.974853,937.986459,-10145.567824
3221.550625,5704.489078,4402.793584,-9054.440718
3221.553152,3196.810994,1990.828403,-10566.704602
3221.555678,727.418070,5474.778109,-8958.727814
3221.558204,19.142581,-555.134843,-9054.440718
3221.560730,-842.273555,76.570323,-10164.710405
3221.563257,2143.969050,899.701298,-10547.562021
3221.565783,2373.680019,19.142581,-10413.563955
3221.568309,497.707101,1473.978722,-9609.575562
3221.570835,1875.972918,995.414202,-8977.870395
3221.573362,306.281293,-918.843878,-10470.991698
3221.575888,2545.963246,5666.203917,-9820.143950
3221.578414,5876.772306,4192.225195,-9552.147819
3221.580940,-3196.810994,-1091.127106,-10432.706536
3221.583467,-2354.537438,3388.236802,-8212.167163
3221.585993,-1186.840010,-5245.067139,-10738.987829
3221.588519,-325.423874,-2603.390989,-11562.118803
3221.591051,1397.408398,1129.412267,-9571.290400
3221.593583,708.275490,57.427742,-9801.001370
3221.596115,-3598.805190,1799.402595,-9418.149754
3221.598647,1531.406464,1167.697429,-9188.438784
3221.601178,421.136778,-1091.127106,-10738.987829
3221.603710,-1531.406464,861.416136,-10624.132344
3221.606242,-708.275490,-1588.834206,-10183.852986
3221.608774,1856.830338,1703.689691,-8786.444587
3221.611306,-2182.254211,-4441.078746,-10719.845248
3221.613838,-1473.978722,842.273555,-9992.427178
3221.616370,5436.492947,4575.076811,-9035.298138
3221.618901,3273.381317,2584.248408,-10375.278794
3221.621433,880.558717,4804.787781,-9188.438784
3221.623965,114.855485,38.285162,-8901.300072
3221.626497,-535.992262,-382.851616,-10030.712339
3221.629029,1473.978722,631.705166,-10566.704602
3221.631561,1531.406464,1875.972918,-10604.989763
3221.634092,1684.547110,1320.838075,-9418.149754
3221.636624,1397.408398,497.707101,-8882.157491
3221.639156,-229.710970,-612.562586,-10356.136213
3221.641688,3407.379382,5264.209720,-9877.571693
3221.644220,5513.063270,3675.375514,-9724.431046
3221.646752,-3560.520029,-823.130974,-10356.136213
3221.649284,-2009.970984,2871.387120,-8154.739421
3221.651815,-1110.269686,-5570.491013,-10738.987829
3221.654347,-861.416136,-612.562586,-11064.411702
3221.656879,2794.816797,-2163.111630,-9705.288466
3221.659411,459.421939,-133.998066,-9705.288466
3221.661943,-4115.654872,1473.978722,-9418.149754
3221.664475,1837.687757,1856.830338,-8939.585234
3221.667006,727.418070,-1780.260014,-10930.413637
3221.669538,-2182.254211,1282.552914,-10681.560086
3221.672070,-459.421939,-1550.549045,-10107.282662
3221.674602,1684.547110,1014.556782,-8901.300072
3221.677134,-3675.375514,-3981.656806,-10566.704602
3221.679666,-248.853550,1416.550979,-9820.143950
3221.682198,5915.057467,4804.787781,-9092.725880
3221.684729,2813.959378,2660.818731,-10317.851051
3221.687261,1033.699363,4785.645200,-9073.583299
3221.689793,-153.140646,0.000000,-8748.159426
3221.692330,-363.709035,-287.138712,-10145.567824
3221.694867,2009.970984,1473.978722,-10509.276859
3221.697404,1301.695494,516.849682,-10470.991698
3221.699941,478.564520,2048.256146,-9073.583299
3221.702478,1971.685822,880.558717,-8939.585234
3221.705015,2297.109696,-746.560651,-10145.567824
3221.707552,1914.258080,4728.217458,-10202.995566
3221.710089,5283.352301,5302.494882,-9379.864592
3221.712626,-3464.807125,-2392.822600,-10317.851051
3221.715163,-3177.668413,3943.371645,-8116.454259
3221.717700,-95.712904,-5206.781978,-10643.274925
3221.720237,210.568389,-1435.693560,-11274.980091
3221.722774,2469.392923,57.427742,-10145.567824
3221.725312,-440.279358,1186.840010,-9743.573627
3221.727849,-2737.389054,1837.687757,-9226.723946
3221.730386,1033.699363,1512.263883,-9303.294269
3221.732923,1378.265818,-1607.976787,-10700.702667
3221.735460,-2163.111630,1282.552914,-10317.851051
3221.737997,-861.416136,-1550.549045,-10260.423309
3221.740534,918.843878,1818.545176,-8748.159426
3221.743071,-2756.531635,-4077.369710,-10413.563955
3221.745608,-803.988394,267.996131,-10375.278794
3221.748145,5206.781978,4345.365842,-9073.583299
3221.750682,2603.390989,3311.666478,-10643.274925
3221.753219,-229.710970,4498.506488,-8920.442653
3221.755756,382.851616,-689.132909,-8843.872330
3221.758293,0.000000,287.138712,-10356.136213
3221.760830,918.843878,1320.838075,-10585.847182
3221.763367,1780.260014,823.130974,-10279.565890
3221.765904,210.568389,1148.554848,-9705.288466
3221.768441,1512.263883,1129.412267,-8863.014910
3221.770978,1378.265818,-497.707101,-9820.143950
3221.773520,2469.392923,2297.109696,-10892.128475
3221.776061,2928.814862,5321.637462,-9226.723946
3221.778603,-2947.957443,-3158.525832,-10068.997501
3221.781144,-3962.514226,2967.100024,-8614.161360
3221.783686,1397.408398,-2852.244539,-9915.856854
3221.786227,823.130974,-3866.801322,-11810.972354
3221.788769,995.414202,1684.547110,-10049.854920
3221.791311,-191.425808,-95.712904,-9628.718142
3221.793852,-2660.818731,1971.685822,-9150.153622
3221.796394,-1091.127106,1378.265818,-9226.723946
3221.798935,1875.972918,-746.560651,-10566.704602
3221.801477,-2143.969050,-133.998066,-10738.987829
3221.804018,-1052.841944,-267.996131,-9513.862658
3221.806560,459.421939,421.136778,-9111.868461
3221.809101,-1454.836141,-1933.400661,-10222.138147
3221.811643,210.568389,-1531.406464,-10585.847182
3221.814184,5761.916821,5532.205851,-9379.864592
3221.816726,2009.970984,1359.123237,-10604.989763
3221.819268,-478.564520,3847.658741,-9092.725880
3221.821809,593.420005,669.990328,-9054.440718
3221.824351,1091.127106,-153.140646,-10336.993632
3221.826892,421.136778,2105.683888,-10796.415571
3221.829434,3330.809059,1914.258080,-10030.712339
3221.831975,-133.998066,-229.710970,-9609.575562
3221.834517,-803.988394,2258.824534,-8709.874264
3221.837058,4555.934230,2737.389054,-9686.145885
3221.839600,4670.789715,937.986459,-11121.839445
3221.842142,-1569.691626,3407.379382,-10011.569758
3221.844683,-2105.683888,-784.845813,-8882.157491
3221.847225,-3196.810994,-3024.527766,-9934.999435
3221.849766,631.705166,1033.699363,-9724.431046
3221.852308,2718.246474,-2794.816797,-11160.124606
3221.854849,-842.273555,2737.389054,-10164.710405
3221.857391,-1359.123237,669.990328,-9399.007173
3221.859932,1473.978722,497.707101,-8939.585234
3221.862474,-1512.263883,-765.703232,-10241.280728
3221.865016,229.710970,1359.123237,-10451.849117
3221.867557,-689.132909,-1684.547110,-10777.272990
3221.870099,708.275490,478.564520,-9054.440718
3221.872640,-2737.389054,-3464.807125,-9915.856854
3221.875186,19.142581,1205.982590,-9456.434915
3221.877731,2756.531635,593.420005,-10298.708470
3221.880277,2967.100024,4096.512291,-10126.425243
3221.882822,1129.412267,4230.510357,-9437.292334
3221.885367,38.285162,-325.423874,-9131.011042
3221.887913,-727.418070,287.138712,-9341.579430
3221.890458,1473.978722,708.275490,-10566.704602
3221.893004,1741.974853,1148.554848,-10930.413637
3221.895549,1301.695494,2124.826469,-9131.011042
3221.898095,937.986459,287.138712,-9016.155557
3221.900640,267.996131,-746.560651,-9954.142016
3221.903186,3043.670347,4039.084549,-10145.567824
3221.905731,4517.649069,4843.072942,-10107.282662
3221.908277,-3790.230998,-2067.398726,-10298.708470
3221.910822,-3330.809059,4307.080680,-7695.317482
3221.913368,421.136778,-5570.491013,-10643.274925
3221.915913,-248.853550,-2297.109696,-11523.833642
3221.918459,2086.541307,1378.265818,-9705.288466
3221.921004,-57.427742,76.570323,-10375.278794
3221.923549,-2584.248408,1531.406464,-9111.868461
3221.926095,-382.851616,1359.123237,-8901.300072
3221.928640,1818.545176,-1722.832272,-11083.554283
3221.931186,-2526.820666,440.279358,-10662.417506
3221.933731,-593.420005,-344.566454,-10068.997501
3221.936277,555.134843,918.843878,-9226.723946
3221.938822,-1780.260014,-2871.387120,-9877.571693
3221.941368,-172.283227,-784.845813,-10413.563955
3221.943913,5627.918755,5130.211654,-9628.718142
3221.946459,2431.107762,1990.828403,-10566.704602
3221.949004,95.712904,5015.356170,-10011.569758
3221.951550,516.849682,-937.986459,-9188.438784
3221.954095,995.414202,1033.699363,-10126.425243
3221.956641,765.703232,1339.980656,-11160.124606
3221.959186,2756.531635,1148.554848,-10413.563955
3221.961731,191.425808,1205.982590,-9169.296203
3221.964277,-823.130974,1512.263883,-9035.298138
3221.966822,4479.363907,2718.246474,-9628.718142
3221.969368,3369.094221,1895.115499,-10777.272990
3221.971913,1397.408398,4613.361973,-10145.567824
3221.974459,-1933.400661,-229.710970,-8958.727814
3221.977010,-2947.957443,-3139.383251,-9647.860723
3221.979559,0.000000,631.705166,-10049.854920
3221.982108,3043.670347,-3062.812928,-11274.980091
3221.984657,-382.851616,3598.805190,-9667.003304
3221.987206,-440.279358,-1339.980656,-10068.997501
3221.989755,-19.142581,765.703232,-9265.009107
3221.992304,-593.420005,1148.554848,-9111.868461
3221.994853,478.564520,-957.129040,-11026.126541
3221.997402,-1129.412267,-631.705166,-10394.421374
3221.999951,1339.980656,2009.970984,-8441.878133
3222.002500,-2967.100024,-5436.492947,-10624.132344
3222.005049,-803.988394,2143.969050,-9341.579430
3222.007598,4211.367776,2392.822600,-9513.862658
3222.010147,2986.242605,4173.082614,-10796.415571
3222.012696,1454.836141,4153.940034,-9284.151688
3222.015245,172.283227,535.992262,-8977.870395
3222.017794,-1378.265818,-57.427742,-9571.290400
3222.020343,899.701298,1722.832272,-10317.851051
3222.022892,2737.389054,880.558717,-10796.415571
3222.025441,-497.707101,823.130974,-9533.005238
3222.027990,631.705166,1895.115499,-8537.591037
3222.030539,2297.109696,-344.566454,-9533.005238
3222.033088,2354.537438,3388.236802,-10088.140082
3222.035637,4441.078746,5379.065205,-9781.858789
3222.038186,-3426.521963,-2354.537438,-10624.132344
3222.040735,-3254.238736,3885.943902,-8097.311678
3222.043284,1531.406464,-1301.695494,-9475.577496
3222.045833,1282.552914,-4249.652938,-11676.974288
3222.048382,555.134843,2009.970984,-10107.282662
3222.050931,95.712904,95.712904,-9973.284597
3222.053480,-2258.824534,1014.556782,-9379.864592
3222.056029,-248.853550,593.420005,-8901.300072
3222.058578,899.701298,-153.140646,-10624.132344
3222.061127,-1607.976787,-880.558717,-11006.983960
3222.063676,-229.710970,-727.418070,-10030.712339
3222.066225,-2105.683888,-2469.392923,-9781.858789
3222.068774,-459.421939,631.705166,-9284.151688
3222.071323,2105.683888,-612.562586,-10432.706536
3222.073872,4594.219392,6221.338760,-9858.429112
3222.076421,2392.822600,861.416136,-10413.563955
3222.078973,-1627.119368,3158.525832,-9111.868461
3222.081524,-344.566454,689.132909,-8690.731683
3222.084076,1856.830338,-114.855485,-10413.563955
3222.086628,899.701298,1799.402595,-11083.554283
3222.089180,1378.265818,2411.965181,-9724.431046
3222.091732,1454.836141,650.847747,-9111.868461
3222.094283,478.564520,-574.277424,-9226.723946
3222.096835,3005.385186,4881.358104,-9609.575562
3222.099387,5685.346498,3522.234867,-10547.562021
3222.101939,-3120.240670,95.712904,-10585.847182
3222.104491,-2565.105827,3273.381317,-7925.028451
3222.107042,-899.701298,-5991.627790,-10202.995566
3222.109594,-306.281293,-229.710970,-10566.704602
3222.112146,2143.969050,-248.853550,-10241.280728
3222.114698,574.277424,842.273555,-10356.136213
3222.117250,-2316.252277,1416.550979,-9188.438784
3222.119801,-287.138712,401.994197,-8575.876198
3222.122353,957.129040,-937.986459,-10317.851051
3222.124905,-1684.547110,114.855485,-10892.128475
3222.127457,-669.990328,-306.281293,-10394.421374
3222.130009,267.996131,1856.830338,-8805.587168
3222.132560,-1607.976787,-3943.371645,-9934.999435
3222.135112,-708.275490,-363.709035,-10107.282662
3222.137664,5379.065205,5704.489078,-10030.712339
3222.140216,2450.250342,765.703232,-10700.702667
3222.142768,-1780.260014,3828.516160,-9054.440718
3222.145319,823.130974,-746.560651,-8843.872330
3222.147871,1588.834206,210.568389,-9934.999435
3222.150423,287.138712,1646.261949,-11160.124606
3222.152975,1952.543242,1627.119368,-10413.563955
3222.155527,1014.556782,957.129040,-9054.440718
3222.158078,-1895.115499,765.703232,-9169.296203
3222.160630,3120.240670,5283.352301,-9399.007173
3222.163182,6106.483275,3235.096155,-10298.708470
3222.165734,-2967.100024,401.994197,-11026.126541
3222.168286,-2258.824534,2124.826469,-8365.307810
3222.170837,-1665.404530,-5206.781978,-9762.716208
3222.173389,-497.707101,516.849682,-10107.282662
3222.175941,3062.812928,-1531.406464,-10662.417506
3222.178493,497.707101,2469.392923,-10222.138147
3222.181047,-1895.115499,-267.996131,-9915.856854
3222.183601,-516.849682,880.558717,-8441.878133
3222.186156,1205.982590,-306.281293,-9934.999435
3222.188710,-1607.976787,-899.701298,-11332.407834
3222.191264,-937.986459,229.710970,-10164.710405
3222.193819,689.132909,2335.394858,-8652.446522
3222.196373,-1818.545176,-5015.356170,-10490.134278
3222.198927,-1225.125171,459.421939,-9590.432981
3222.201481,6068.198114,4747.360038,-9265.009107
3222.204036,2603.390989,1569.691626,-11408.978157
3222.206590,-1301.695494,4919.643266,-8614.161360
3222.209144,669.990328,-995.414202,-8882.157491
3222.211699,574.277424,-937.986459,-10145.567824
3222.214253,287.138712,2833.101958,-10604.989763
3222.216807,2220.539373,1493.121302,-10911.271056
3222.219362,689.132909,248.853550,-9456.434915
3222.221916,-1799.402595,1225.125171,-8709.874264
3222.224470,4575.076811,3732.803256,-9399.007173
3222.227025,4421.936165,1818.545176,-10853.843314
3222.229579,-2947.957443,1493.121302,-10662.417506
3222.232133,-2354.537438,1646.261949,-8575.876198
3222.234687,-1588.834206,-5742.774240,-9992.427178
3222.237242,-325.423874,1014.556782,-9820.143950
3222.239796,2928.814862,-1627.119368,-10719.845248
3222.242350,497.707101,1990.828403,-10394.421374
3222.244905,-2009.970984,708.275490,-9762.716208
3222.247459,631.705166,153.140646,-8958.727814
3222.250013,478.564520,-267.996131,-9284.151688
3222.252568,-803.988394,38.285162,-11198.409768
3222.255122,-823.130974,-229.710970,-10509.276859
3222.257676,363.709035,2354.537438,-8690.731683
3222.260230,-1435.693560,-4460.221326,-10164.710405
3222.262785,-1052.841944,-382.851616,-10356.136213
3222.265339,5340.780043,6661.618118,-9762.716208
3222.267893,2794.816797,344.566454,-10987.841379
3222.270448,-1990.828403,3598.805190,-9092.725880
3222.273002,535.992262,0.000000,-8441.878133
3222.275556,1301.695494,-593.420005,-10088.140082
3222.278111,344.566454,2009.970984,-11045.269122
3222.280665,2603.390989,2201.396792,-10356.136213
3222.283222,937.986459,325.423874,-9475.577496
3222.285778,-1512.263883,114.855485,-9035.298138
3222.288335,2679.961312,4364.508422,-9379.864592
3222.290891,5876.772306,4689.932296,-10317.851051
3222.293448,-3292.523898,-746.560651,-10968.698798
3222.296005,-2603.390989,2794.816797,-8231.309744
3222.298561,-995.414202,-5302.494882,-9954.142016
3222.301118,382.851616,-957.129040,-10394.421374
3222.303675,2143.969050,19.142581,-10222.138147
3222.306231,957.129040,1722.832272,-10643.274925
3222.308788,-2354.537438,-57.427742,-9934.999435
3222.311344,-95.712904,1052.841944,-8116.454259
3222.313901,689.132909,-784.845813,-10394.421374
3222.316458,-976.271621,-918.843878,-11236.694930
3222.319014,-382.851616,287.138712,-10202.995566
3222.321571,-899.701298,1186.840010,-9245.866526
3222.324128,-287.138712,-2431.107762,-9494.720077
3222.326684,-267.996131,-1722.832272,-10049.854920
3222.329241,4862.215523,6049.055533,-9724.431046
3222.331797,3445.664544,803.988394,-11198.409768
3222.334354,-1110.269686,2756.531635,-8901.300072
3222.336911,-440.279358,191.425808,-8499.305875
3222.339467,1741.974853,0.000000,-10030.712339
3222.342024,1205.982590,2584.248408,-10987.841379
3222.344581,1569.691626,1646.261949,-10432.706536
3222.347137,1339.980656,976.271621,-9073.583299
3222.349694,-267.996131,-114.855485,-8997.012976
3222.352251,2679.961312,3751.945837,-9590.432981
3222.354807,5723.631659,4881.358104,-10049.854920
3222.357364,-3273.381317,-38.285162,-10872.985894
3222.359920,-3369.094221,2813.959378,-8461.020714
3222.362477,574.277424,-3962.514226,-9494.720077
3222.365034,133.998066,-2813.959378,-11102.696864
3222.367590,957.129040,1033.699363,-10241.280728
3222.370147,1473.978722,1722.832272,-10241.280728
3222.372704,-2852.244539,153.140646,-9820.143950
3222.375260,-38.285162,306.281293,-8269.594906
3222.377817,612.562586,-19.142581,-9915.856854
3222.380373,-727.418070,-918.843878,-11389.835576
3222.382930,1225.125171,516.849682,-9896.714274
3222.385489,-3005.385186,-2699.103893,-9743.573627
3222.388047,0.000000,1033.699363,-8767.302006
3222.390606,2450.250342,-1416.550979,-10241.280728
3222.393164,3656.232933,6163.911018,-10164.710405
3222.395723,2603.390989,2584.248408,-10413.563955
3222.398281,-899.701298,1837.687757,-9379.864592
3222.400840,-497.707101,1244.267752,-8193.024582
3222.403398,1665.404530,-459.421939,-10011.569758
3222.405957,1741.974853,1167.697429,-11447.263318
3222.408515,574.277424,2526.820666,-9667.003304
3222.411074,784.845813,497.707101,-8977.870395
3222.413632,1607.976787,727.418070,-9111.868461
3222.416191,2431.107762,2641.676150,-9877.571693
3222.418749,3905.086483,5417.350366,-10451.849117
3222.421308,-3177.668413,-1741.974853,-10853.843314
3222.423866,-3311.666478,2622.533570,-8250.452325
3222.426425,593.420005,-3464.807125,-9513.862658
3222.428983,1665.404530,-3254.238736,-11045.269122
3222.431542,-267.996131,2660.818731,-10222.138147
3222.434100,861.416136,516.849682,-10336.993632
3222.436659,-1052.841944,-248.853550,-9322.436850
3222.439217,-1627.119368,823.130974,-8422.735552
3222.441776,689.132909,-1110.269686,-10547.562021
3222.444334,-1091.127106,-765.703232,-11370.692995
3222.446893,1665.404530,2029.113565,-9379.864592
3222.449452,-2928.814862,-4881.358104,-10279.565890
3222.452010,-1703.689691,516.849682,-9303.294269
3222.454569,5302.494882,4364.508422,-9073.583299
3222.457127,3503.092286,2756.531635,-11198.409768
3222.459686,191.425808,5493.920690,-9494.720077
3222.462244,574.277424,-803.988394,-9073.583299
3222.464803,-1914.258080,-306.281293,-9188.438784
3222.467361,2488.535504,1167.697429,-10088.140082
3222.469920,1933.400661,1071.984525,-11408.978157
3222.472478,344.566454,1895.115499,-10011.569758
3222.475037,-133.998066,937.986459,-8441.878133
3222.477595,3809.373579,2928.814862,-9188.438784
3222.480154,3694.518094,3024.527766,-10375.278794
3222.482712,-325.423874,2584.248408,-10949.556218
3222.485271,-2163.111630,-76.570323,-9628.718142
3222.487831,-3062.812928,-2392.822600,-9379.864592
3222.490391,708.275490,-344.566454,-9399.007173
3222.492951,2641.676150,-2565.105827,-10681.560086
3222.495512,-516.849682,2297.109696,-10604.989763
3222.498072,229.710970,1091.127106,-9839.286531
3222.500632,1052.841944,19.142581,-8614.161360
3222.503192,-880.558717,-899.701298,-9513.862658
3222.505753,-823.130974,382.851616,-10643.274925
3222.508313,-114.855485,-1301.695494,-11083.554283
3222.510873,-497.707101,3139.383251,-9073.583299
3222.513433,-823.130974,-3254.238736,-9456.434915
3222.515994,-746.560651,-2297.109696,-10088.140082
3222.518554,4823.930362,5991.627790,-9150.153622
3222.521114,3713.660675,1914.258080,-11217.552349
3222.523674,-1148.554848,2699.103893,-9686.145885
3222.526235,-57.427742,574.277424,-8231.309744
3222.528795,516.849682,-1110.269686,-9896.714274
3222.531355,459.421939,2622.533570,-10930.413637
3222.533915,3771.088418,2163.111630,-10375.278794
3222.536476,133.998066,612.562586,-9820.143950
3222.539036,-229.710970,899.701298,-8690.731683
3222.541596,3675.375514,2163.111630,-9226.723946
3222.544156,4441.078746,5015.356170,-10068.997501
3222.546717,-3694.518094,-823.130974,-10930.413637
3222.549277,-2163.111630,2545.963246,-8690.731683
3222.551837,153.140646,-4192.225195,-9647.860723
3222.554397,-38.285162,-3081.955509,-10834.700733
3222.556958,1301.695494,1301.695494,-10088.140082
3222.559518,1282.552914,1148.554848,-10566.704602
