#time,accel_x,accel_y,accel_z
404.382827,-1129.412267,842.273555,-10030.712339
404.386049,-1148.554848,229.710970,-9590.432981
404.389271,-976.271621,1244.267752,-9781.858789
404.392493,1339.980656,2048.256146,-9360.722011
404.395716,2316.252277,-842.273555,-9781.858789
404.398938,2450.250342,1186.840010,-8939.585234
404.402160,-708.275490,-114.855485,-10183.852986
404.405368,-593.420005,1014.556782,-9399.007173
404.408575,-1741.974853,1033.699363,-9590.432981
404.411782,-669.990328,1397.408398,-9934.999435
404.414990,861.416136,1014.556782,-9303.294269
404.418197,631.705166,-191.425808,-9667.003304
404.421405,1875.972918,1569.691626,-9686.145885
404.424612,1033.699363,-803.988394,-9820.143950
404.427820,459.421939,1531.406464,-9092.725880
404.431027,191.425808,382.851616,-10030.712339
404.434235,229.710970,1339.980656,-9533.005238
404.437442,-478.564520,325.423874,-9743.573627
404.440650,-497.707101,957.129040,-9494.720077
404.443857,114.855485,1588.834206,-9839.286531
404.447065,1397.408398,-38.285162,-9418.149754
404.450272,2297.109696,1205.982590,-9131.011042
404.453480,2297.109696,-153.140646,-9992.427178
404.456687,1512.263883,880.558717,-9016.155557
404.459895,-1607.976787,0.000000,-10088.140082
404.463102,-1493.121302,2105.683888,-9571.290400
404.466309,-497.707101,172.283227,-9762.716208
404.469517,880.558717,1933.400661,-9226.723946
404.472724,2603.390989,-38.285162,-9781.858789
404.475932,1646.261949,-19.142581,-9552.147819
404.479139,191.425808,880.558717,-9341.579430
404.482347,-918.843878,535.992262,-10145.567824
404.485554,-918.843878,2392.822600,-9245.866526
404.488762,-727.418070,-248.853550,-9858.429112
404.491969,1167.697429,1952.543242,-9303.294269
404.495177,765.703232,-382.851616,-10068.997501
404.498384,1014.556782,1282.552914,-9131.011042
404.501592,1741.974853,1205.982590,-9456.434915
404.504799,1263.410333,19.142581,-9686.145885
404.507975,708.275490,1875.972918,-9092.725880
404.511170,133.998066,-803.988394,-10241.280728
404.514365,-631.705166,2297.109696,-9169.296203
404.517559,-1205.982590,-95.712904,-10049.854920
404.520754,-210.568389,1588.834206,-9131.011042
404.523949,1722.832272,880.558717,-9762.716208
404.527144,2431.107762,-497.707101,-9533.005238
404.530339,344.566454,937.986459,-9284.151688
404.533534,746.560651,516.849682,-10049.854920
404.536728,-1493.121302,1244.267752,-9456.434915
404.539923,-1761.117434,957.129040,-9571.290400
404.543118,1244.267752,1971.685822,-9590.432981
404.546313,1933.400661,-401.994197,-9801.001370
404.549508,2871.387120,1531.406464,-8786.444587
404.552702,1473.978722,-861.416136,-10356.136213
404.555897,172.283227,1703.689691,-9169.296203
404.559092,-803.988394,823.130974,-9360.722011
404.562287,-306.281293,1531.406464,-9743.573627
404.565482,38.285162,1148.554848,-9762.716208
404.568677,440.279358,-689.132909,-9762.716208
404.571871,976.271621,1990.828403,-9284.151688
404.575066,631.705166,-1091.127106,-10260.423309
404.578261,1282.552914,2086.541307,-8652.446522
404.581456,574.277424,-344.566454,-9992.427178
404.584651,1244.267752,1263.410333,-9590.432981
404.587846,-153.140646,421.136778,-9743.573627
404.591040,-1110.269686,842.273555,-9724.431046
404.594235,-344.566454,2258.824534,-9322.436850
404.597430,1703.689691,-229.710970,-9686.145885
404.600625,1818.545176,1799.402595,-8920.442653
404.603820,2660.818731,-689.132909,-9954.142016
404.607015,516.849682,727.418070,-9552.147819
404.661512,-133.998066,1359.123237,-9571.290400
404.664718,-287.138712,803.988394,-9609.575562
404.667923,459.421939,2258.824534,-9284.151688
404.671129,1818.545176,899.701298,-9590.432981
404.674335,2009.970984,95.712904,-9475.577496
404.677541,1971.685822,842.273555,-9303.294269
404.680746,-1512.263883,-325.423874,-10394.421374
404.683952,-1473.978722,2507.678085,-9131.011042
404.687158,-2239.681954,-459.421939,-10068.997501
404.690363,727.418070,2871.387120,-9131.011042
404.693569,2029.113565,-765.703232,-9877.571693
404.696775,2450.250342,191.425808,-9226.723946
404.699981,803.988394,803.988394,-9877.571693
404.703186,-574.277424,-478.564520,-9781.858789
404.706392,-1627.119368,2469.392923,-8939.585234
404.709598,-1339.980656,133.998066,-10317.851051
404.712791,1091.127106,2335.394858,-9016.155557
404.715983,1818.545176,-765.703232,-9724.431046
404.719176,1607.976787,1110.269686,-9571.290400
404.722369,1225.125171,421.136778,-9647.860723
404.725561,593.420005,133.998066,-9341.579430
404.728754,-306.281293,1722.832272,-9571.290400
404.731947,172.283227,-153.140646,-10222.138147
404.735140,0.000000,1052.841944,-9322.436850
404.738332,-306.281293,172.283227,-10107.282662
404.741525,210.568389,1722.832272,-9494.720077
404.744718,899.701298,210.568389,-9628.718142
404.747910,2392.822600,995.414202,-9111.868461
404.751103,1875.972918,-784.845813,-10088.140082
404.754296,1301.695494,1225.125171,-9284.151688
404.757489,-478.564520,401.994197,-9724.431046
404.760681,-1569.691626,650.847747,-9801.001370
404.763874,-631.705166,2316.252277,-9226.723946
404.767067,-708.275490,-401.994197,-10164.710405
404.770260,2660.818731,2794.816797,-8805.587168
404.773452,2316.252277,-1856.830338,-10317.851051
404.776645,861.416136,1588.834206,-8882.157491
404.779838,-689.132909,459.421939,-10030.712339
404.783030,-1531.406464,1205.982590,-10030.712339
404.786223,-1780.260014,1569.691626,-9265.009107
404.789416,459.421939,287.138712,-9954.142016
404.792609,1818.545176,1895.115499,-9322.436850
404.795801,1665.404530,-1359.123237,-9954.142016
404.798994,995.414202,1952.543242,-9035.298138
404.802187,497.707101,0.000000,-9992.427178
404.805379,382.851616,1780.260014,-9016.155557
404.808572,-631.705166,650.847747,-9877.571693
404.811765,842.273555,861.416136,-9839.286531
404.814969,-229.710970,976.271621,-9475.577496
404.818174,-19.142581,459.421939,-9513.862658
404.821378,1014.556782,1339.980656,-9552.147819
404.824582,1244.267752,-535.992262,-9915.856854
404.827787,1722.832272,1378.265818,-8939.585234
404.830991,-421.136778,-382.851616,-10470.991698
404.834195,306.281293,1990.828403,-9303.294269
404.837400,-1512.263883,-76.570323,-9801.001370
404.840604,-1091.127106,1607.976787,-9513.862658
404.843808,1244.267752,1473.978722,-9513.862658
404.847013,2392.822600,459.421939,-9552.147819
404.850217,3081.955509,1607.976787,-8901.300072
404.853422,1148.554848,-1607.976787,-10470.991698
404.856626,-497.707101,2316.252277,-8863.014910
404.859830,-1339.980656,-210.568389,-10107.282662
404.863035,-650.847747,2335.394858,-9571.290400
404.866239,-823.130974,440.279358,-9552.147819
404.869443,1665.404530,1129.412267,-9379.864592
404.872648,2411.965181,784.845813,-9686.145885
404.875852,535.992262,-1091.127106,-9934.999435
404.879057,-325.423874,2660.818731,-8824.729749
404.882261,-153.140646,440.279358,-9934.999435
404.885465,-191.425808,2220.539373,-9111.868461
404.888670,-267.996131,-38.285162,-9973.284597
404.891885,1550.549045,1607.976787,-9341.579430
404.895099,574.277424,153.140646,-9667.003304
404.898314,784.845813,1263.410333,-9207.581365
404.901529,708.275490,210.568389,-9801.001370
404.904744,1071.984525,401.994197,-9781.858789
404.907959,459.421939,1320.838075,-9035.298138
404.911174,-746.560651,-306.281293,-10413.563955
404.914389,-95.712904,1990.828403,-9360.722011
404.917604,-1167.697429,-497.707101,-9858.429112
404.920819,574.277424,2335.394858,-9150.153622
404.924034,1837.687757,57.427742,-9686.145885
404.927249,1818.545176,229.710970,-9513.862658
404.930464,2009.970984,172.283227,-9494.720077
404.933678,-76.570323,-210.568389,-10088.140082
404.936893,-1148.554848,2163.111630,-9303.294269
404.940108,-976.271621,-287.138712,-9877.571693
404.943323,1052.841944,2641.676150,-9284.151688
404.946538,401.994197,-287.138712,-10145.567824
404.949753,2756.531635,1531.406464,-8843.872330
404.952968,2009.970984,-459.421939,-10011.569758
404.956183,-114.855485,344.566454,-9781.858789
404.959398,-1301.695494,1933.400661,-9207.581365
404.962613,-210.568389,497.707101,-9858.429112
404.965828,-248.853550,1722.832272,-9437.292334
404.969042,421.136778,95.712904,-9781.858789
404.972257,2488.535504,1512.263883,-9054.440718
404.975472,746.560651,-708.275490,-10068.997501
404.978687,-19.142581,1339.980656,-9188.438784
404.981902,-153.140646,-650.847747,-10011.569758
404.985117,535.992262,2105.683888,-9437.292334
404.988332,57.427742,-95.712904,-9762.716208
404.991547,-287.138712,650.847747,-9571.290400
404.994771,995.414202,1378.265818,-9705.288466
404.997996,-95.712904,-229.710970,-9743.573627
405.001220,1225.125171,2067.398726,-8786.444587
405.004444,1071.984525,-708.275490,-10164.710405
405.007669,1339.980656,1627.119368,-9284.151688
405.010893,-555.134843,-114.855485,-9801.001370
405.014118,-612.562586,1033.699363,-9724.431046
405.017342,-1378.265818,1454.836141,-9628.718142
405.020566,-382.851616,363.709035,-9571.290400
405.023791,1875.972918,2067.398726,-9111.868461
405.027015,2928.814862,-1129.412267,-10088.140082
405.030240,2469.392923,957.129040,-8786.444587
405.033464,1205.982590,-325.423874,-10126.425243
405.036688,-593.420005,1225.125171,-9743.573627
405.039913,-1933.400661,937.986459,-9590.432981
405.043137,363.709035,1397.408398,-9379.864592
405.046361,-95.712904,555.134843,-9839.286531
405.049586,1703.689691,995.414202,-9360.722011
405.052810,2718.246474,459.421939,-9245.866526
405.056035,-76.570323,-727.418070,-10164.710405
405.059259,-1148.554848,2163.111630,-9150.153622
405.062483,-1741.974853,-612.562586,-10126.425243
405.065708,-38.285162,2871.387120,-9226.723946
405.068932,344.566454,-784.845813,-10107.282662
405.072157,1225.125171,1148.554848,-9341.579430
405.075381,1971.685822,153.140646,-9820.143950
405.078605,937.986459,497.707101,-9456.434915
405.081830,-172.283227,976.271621,-9169.296203
405.085054,287.138712,248.853550,-9992.427178
405.088279,210.568389,1933.400661,-9399.007173
405.091503,-114.855485,-325.423874,-9839.286531
405.094727,325.423874,1397.408398,-9437.292334
405.149272,-172.283227,440.279358,-9609.575562
405.152481,-1454.836141,2067.398726,-9743.573627
405.155689,19.142581,593.420005,-9820.143950
405.158898,2009.970984,1607.976787,-8939.585234
405.162106,2947.957443,-287.138712,-9973.284597
405.165315,2928.814862,1129.412267,-9226.723946
405.168523,172.283227,-1148.554848,-9705.288466
405.171732,-650.847747,1741.974853,-9494.720077
405.174941,-1684.547110,535.992262,-10068.997501
405.178149,133.998066,1454.836141,-9169.296203
405.181358,95.712904,555.134843,-9743.573627
405.184566,784.845813,267.996131,-10030.712339
405.187775,2009.970984,1167.697429,-9245.866526
405.190983,478.564520,-650.847747,-9705.288466
405.194192,229.710970,2163.111630,-9513.862658
405.197400,-267.996131,-57.427742,-10030.712339
405.200595,-95.712904,1990.828403,-9111.868461
405.203790,-267.996131,765.703232,-10145.567824
405.206985,-631.705166,114.855485,-9647.860723
405.210180,535.992262,2182.254211,-8882.157491
405.213375,1799.402595,-382.851616,-10183.852986
405.216570,1703.689691,1473.978722,-8901.300072
405.219765,1320.838075,-631.705166,-9877.571693
405.222960,1397.408398,1607.976787,-9494.720077
405.226155,-1301.695494,172.283227,-10030.712339
405.229349,-344.566454,1378.265818,-9379.864592
405.232544,-1263.410333,574.277424,-9992.427178
405.235739,765.703232,2009.970984,-9341.579430
405.238934,2297.109696,746.560651,-9150.153622
405.242129,2277.967115,191.425808,-9628.718142
405.245324,1627.119368,1320.838075,-9571.290400
405.248519,306.281293,-1052.841944,-9820.143950
405.251714,-1359.123237,2124.826469,-9341.579430
405.254909,-2124.826469,-382.851616,-10394.421374
405.258104,784.845813,2373.680019,-8786.444587
405.261299,2258.824534,-153.140646,-9954.142016
405.264494,2277.967115,1301.695494,-9475.577496
405.267689,2469.392923,172.283227,-9552.147819
405.270883,344.566454,-229.710970,-9552.147819
405.274078,-1033.699363,2277.967115,-9552.147819
405.277273,-1646.261949,-19.142581,-10260.423309
405.280468,-1167.697429,2086.541307,-8958.727814
405.283663,593.420005,440.279358,-9954.142016
405.286858,1875.972918,803.988394,-9456.434915
405.290053,1263.410333,95.712904,-9456.434915
405.293248,880.558717,478.564520,-9667.003304
405.296443,210.568389,-57.427742,-9839.286531
405.299638,-1205.982590,1052.841944,-9456.434915
405.302821,-114.855485,1722.832272,-9494.720077
405.306005,287.138712,-76.570323,-9992.427178
405.309188,1703.689691,1761.117434,-9092.725880
405.312371,401.994197,-1071.984525,-10356.136213
405.315555,1607.976787,2679.961312,-8882.157491
405.318738,459.421939,-995.414202,-9915.856854
405.321921,344.566454,1569.691626,-9245.866526
405.325105,516.849682,1205.982590,-9915.856854
405.328288,229.710970,153.140646,-9724.431046
405.331471,-287.138712,1933.400661,-9054.440718
405.334655,-229.710970,-669.990328,-10490.134278
405.337838,1301.695494,2775.674216,-8882.157491
405.341021,1665.404530,-1110.269686,-9724.431046
405.344205,1875.972918,1818.545176,-8901.300072
405.347388,689.132909,-631.705166,-10107.282662
405.350572,459.421939,1186.840010,-9303.294269
405.353755,-1167.697429,861.416136,-9667.003304
405.356938,-1129.412267,631.705166,-9954.142016
405.360122,-1052.841944,880.558717,-9284.151688
405.363305,1186.840010,746.560651,-9839.286531
405.366488,2890.529701,1071.984525,-9322.436850
405.369672,1339.980656,-1569.691626,-10011.569758
405.372855,267.996131,2201.396792,-9188.438784
405.376038,-2105.683888,172.283227,-10317.851051
405.379222,-1933.400661,1952.543242,-9073.583299
405.382405,-1588.834206,1014.556782,-9552.147819
405.385588,976.271621,669.990328,-9954.142016
405.388772,2775.674216,1607.976787,-8882.157491
405.391955,1186.840010,-1990.828403,-10145.567824
405.395138,2124.826469,1780.260014,-9169.296203
405.398322,-382.851616,-1225.125171,-10451.849117
405.401505,-976.271621,2297.109696,-8939.585234
405.404679,-1129.412267,669.990328,-10030.712339
405.407852,689.132909,1052.841944,-9762.716208
405.411026,612.562586,191.425808,-9418.149754
405.414200,2335.394858,689.132909,-9705.288466
405.417373,1205.982590,746.560651,-9513.862658
405.420547,133.998066,-210.568389,-9552.147819
405.423720,478.564520,2584.248408,-9016.155557
405.426894,-708.275490,-555.134843,-10490.134278
405.430068,133.998066,2373.680019,-8786.444587
405.433241,210.568389,-631.705166,-10183.852986
405.436415,1110.269686,1741.974853,-9628.718142
405.439588,861.416136,-153.140646,-9513.862658
405.442762,1282.552914,1129.412267,-9399.007173
405.445936,1569.691626,1627.119368,-9513.862658
405.449109,995.414202,-861.416136,-10011.569758
405.452283,172.283227,2794.816797,-8709.874264
405.455457,229.710970,-803.988394,-10490.134278
405.458630,-631.705166,2163.111630,-8882.157491
405.461804,-631.705166,-382.851616,-10011.569758
405.464977,1071.984525,1282.552914,-9513.862658
405.468151,1761.117434,689.132909,-9379.864592
405.471325,1665.404530,-784.845813,-9801.001370
405.474498,76.570323,1971.685822,-9513.862658
405.477672,-401.994197,38.285162,-10183.852986
405.480845,-899.701298,1990.828403,-8958.727814
405.484019,-1454.836141,-421.136778,-10241.280728
405.487193,1416.550979,2450.250342,-9245.866526
405.490366,1435.693560,-765.703232,-9667.003304
405.493540,3445.664544,2163.111630,-8690.731683
405.496713,1914.258080,-976.271621,-10260.423309
405.499887,-708.275490,708.275490,-9475.577496
405.503061,-1110.269686,1818.545176,-9494.720077
405.506234,-1493.121302,-325.423874,-10413.563955
405.509398,-2048.256146,2641.676150,-8920.442653
405.512562,631.705166,-765.703232,-10241.280728
405.515726,2756.531635,2239.681954,-8958.727814
405.518890,1512.263883,-1167.697429,-10107.282662
405.522055,-76.570323,746.560651,-9379.864592
405.525219,229.710970,555.134843,-9801.001370
405.528383,-765.703232,708.275490,-9915.856854
405.531547,-1167.697429,1875.972918,-9054.440718
405.534711,803.988394,-382.851616,-10260.423309
405.537875,2201.396792,2143.969050,-9169.296203
405.541040,1531.406464,-995.414202,-9954.142016
405.544204,2526.820666,1761.117434,-8977.870395
405.547368,-153.140646,-899.701298,-10317.851051
405.550532,-191.425808,2239.681954,-9035.298138
405.553696,-287.138712,708.275490,-9571.290400
405.556860,-918.843878,1665.404530,-9743.573627
405.560025,287.138712,1320.838075,-9360.722011
405.563189,918.843878,-823.130974,-9781.858789
405.566353,1435.693560,2392.822600,-9207.581365
405.569517,344.566454,-1722.832272,-10375.278794
405.572681,976.271621,2507.678085,-8461.020714
405.575846,880.558717,-478.564520,-10451.849117
405.579010,727.418070,1378.265818,-9437.292334
405.582174,-440.279358,765.703232,-9456.434915
405.585338,229.710970,593.420005,-9934.999435
405.588502,-669.990328,823.130974,-9494.720077
405.591666,191.425808,-57.427742,-9705.288466
405.594831,1665.404530,1607.976787,-9150.153622
405.597995,1895.115499,-631.705166,-10107.282662
405.601159,1167.697429,1148.554848,-9226.723946
405.604323,-1205.982590,-76.570323,-10126.425243
405.658364,1091.127106,401.994197,-8958.727814
405.661543,1493.121302,-306.281293,-10011.569758
405.664722,-38.285162,1856.830338,-9475.577496
405.667901,-1990.828403,-574.277424,-9992.427178
405.671080,-516.849682,2756.531635,-9226.723946
405.674259,1435.693560,-76.570323,-10011.569758
405.677438,861.416136,1895.115499,-8920.442653
405.680616,2507.678085,229.710970,-9743.573627
405.683795,1473.978722,-306.281293,-9801.001370
405.686974,-382.851616,2201.396792,-8958.727814
405.690153,-842.273555,-267.996131,-10068.997501
405.693332,-1033.699363,2316.252277,-9456.434915
405.696511,-823.130974,-363.709035,-10068.997501
405.699690,1014.556782,2258.824534,-8939.585234
405.702869,1914.258080,-248.853550,-10126.425243
405.706047,1473.978722,612.562586,-9437.292334
405.709240,-229.710970,-497.707101,-9743.573627
405.712432,1014.556782,1263.410333,-9418.149754
405.715624,76.570323,1339.980656,-9533.005238
405.718816,-593.420005,-133.998066,-9992.427178
405.722008,1148.554848,2182.254211,-9131.011042
405.725200,-19.142581,-497.707101,-10336.993632
405.728392,784.845813,2067.398726,-8977.870395
405.731584,1244.267752,-669.990328,-9858.429112
405.734776,1282.552914,1799.402595,-9341.579430
405.737969,669.990328,19.142581,-9647.860723
405.741161,1339.980656,1263.410333,-9284.151688
405.744353,-459.421939,1301.695494,-10030.712339
405.747545,57.427742,191.425808,-9533.005238
405.750737,114.855485,1761.117434,-8977.870395
405.753929,191.425808,-382.851616,-10413.563955
405.757121,1741.974853,1205.982590,-8958.727814
405.760313,1397.408398,-306.281293,-9667.003304
405.763506,2067.398726,1148.554848,-9533.005238
405.766698,-191.425808,-76.570323,-9973.284597
405.769890,-708.275490,937.986459,-9552.147819
405.773082,-1167.697429,1761.117434,-9456.434915
405.776274,-1148.554848,191.425808,-9839.286531
405.779466,-574.277424,1799.402595,-9035.298138
405.782658,1875.972918,-440.279358,-9934.999435
405.785850,3005.385186,1741.974853,-9131.011042
405.789042,382.851616,-1263.410333,-9820.143950
405.792235,1225.125171,1493.121302,-9494.720077
405.795427,-1071.984525,306.281293,-10145.567824
405.798619,-1282.552914,1225.125171,-9303.294269
405.801811,-765.703232,1301.695494,-9686.145885
405.805003,2316.252277,172.283227,-9801.001370
405.808195,2469.392923,1263.410333,-9016.155557
405.811399,2737.389054,-593.420005,-9743.573627
405.814603,1646.261949,1052.841944,-9341.579430
405.817807,-1091.127106,-248.853550,-10145.567824
405.821011,-1033.699363,1761.117434,-9169.296203
405.824215,-1741.974853,114.855485,-10260.423309
405.827419,-937.986459,1473.978722,-9533.005238
405.830623,1646.261949,1052.841944,-9207.581365
405.833827,2794.816797,-287.138712,-9762.716208
405.837031,1320.838075,1033.699363,-9456.434915
405.840235,918.843878,-1359.123237,-9896.714274
405.843439,57.427742,2641.676150,-8997.012976
405.846643,-1186.840010,-210.568389,-10222.138147
405.849847,-344.566454,1837.687757,-9245.866526
405.853051,1205.982590,478.564520,-9762.716208
405.856255,2450.250342,727.418070,-9609.575562
405.859459,2067.398726,57.427742,-9437.292334
405.862663,1454.836141,-114.855485,-9437.292334
405.865867,-344.566454,1359.123237,-9820.143950
405.869071,-1186.840010,516.849682,-9801.001370
405.872275,191.425808,2067.398726,-8824.729749
405.875479,-784.845813,-95.712904,-10432.706536
405.878683,1110.269686,2258.824534,-9092.725880
405.881887,1397.408398,-574.277424,-9820.143950
405.885091,1646.261949,1091.127106,-9475.577496
405.888295,0.000000,306.281293,-9781.858789
405.891498,172.283227,287.138712,-9494.720077
405.894702,229.710970,2354.537438,-9322.436850
405.897906,-267.996131,-191.425808,-10145.567824
405.901110,363.709035,2220.539373,-8843.872330
405.904314,1607.976787,-363.709035,-10088.140082
405.907518,1454.836141,1110.269686,-9399.007173
405.910722,535.992262,-593.420005,-9705.288466
405.913937,842.273555,957.129040,-9322.436850
405.917152,210.568389,1167.697429,-9724.431046
405.920367,-57.427742,38.285162,-9801.001370
405.923582,153.140646,1014.556782,-9609.575562
405.926797,-382.851616,574.277424,-9992.427178
405.930011,1148.554848,1952.543242,-9016.155557
405.933226,555.134843,-1071.984525,-9954.142016
405.936441,1205.982590,1952.543242,-9188.438784
405.939656,861.416136,-1454.836141,-10145.567824
405.942871,1359.123237,2201.396792,-8671.589102
405.946086,382.851616,191.425808,-10260.423309
405.949300,-459.421939,650.847747,-10068.997501
405.952515,-421.136778,1875.972918,-9016.155557
405.955730,555.134843,-325.423874,-9992.427178
405.958945,210.568389,1569.691626,-9418.149754
405.962160,708.275490,-593.420005,-9724.431046
405.965375,1703.689691,1378.265818,-9035.298138
405.968589,995.414202,306.281293,-9954.142016
405.971804,-440.279358,421.136778,-9303.294269
405.975019,-823.130974,248.853550,-10068.997501
405.978234,-516.849682,1454.836141,-9724.431046
405.981449,-746.560651,937.986459,-9437.292334
405.984664,784.845813,-287.138712,-9762.716208
405.987878,2545.963246,2105.683888,-9111.868461
405.991093,1339.980656,-1263.410333,-9781.858789
405.994308,2163.111630,2201.396792,-8882.157491
405.997523,-612.562586,-1148.554848,-10509.276859
406.000738,-1052.841944,2335.394858,-9207.581365
406.003953,-727.418070,363.709035,-9552.147819
406.007167,-823.130974,1473.978722,-9533.005238
406.010382,535.992262,1244.267752,-9667.003304
406.013597,1971.685822,-133.998066,-9533.005238
406.016821,1914.258080,1493.121302,-9207.581365
406.020046,-57.427742,-382.851616,-10336.993632
406.023270,363.709035,1167.697429,-9035.298138
406.026494,-1167.697429,153.140646,-10145.567824
406.029719,-650.847747,1990.828403,-9609.575562
406.032943,191.425808,287.138712,-9667.003304
406.036167,2201.396792,669.990328,-9265.009107
406.039392,2660.818731,937.986459,-9647.860723
406.042616,1818.545176,-765.703232,-9705.288466
406.045840,287.138712,1684.547110,-9131.011042
406.049064,-2009.970984,-669.990328,-10662.417506
406.052289,-1454.836141,3483.949706,-8729.016845
406.055513,-1263.410333,-689.132909,-10030.712339
406.058737,382.851616,2603.390989,-9303.294269
406.061962,1990.828403,-19.142581,-9858.429112
406.065186,2622.533570,153.140646,-9207.581365
406.068410,650.847747,1186.840010,-9647.860723
406.071635,516.849682,-363.709035,-9896.714274
406.074859,-1493.121302,1722.832272,-9188.438784
406.078083,-1435.693560,650.847747,-10030.712339
406.081308,478.564520,2220.539373,-9092.725880
406.084532,1378.265818,-516.849682,-9896.714274
406.087756,2986.242605,1435.693560,-9054.440718
406.090981,2297.109696,-497.707101,-9954.142016
406.094205,1359.123237,421.136778,-9379.864592
406.097429,-803.988394,1033.699363,-9571.290400
406.100653,-1378.265818,631.705166,-10183.852986
406.103878,191.425808,2794.816797,-8958.727814
406.107102,-497.707101,-191.425808,-9954.142016
406.110326,1780.260014,2679.961312,-9169.296203
406.113551,2947.957443,-995.414202,-9954.142016
406.116775,1569.691626,803.988394,-8939.585234
406.145862,1359.123237,-861.416136,-10317.851051
406.149094,2277.967115,1703.689691,-8690.731683
406.152326,-1071.984525,153.140646,-9934.999435
406.155558,842.273555,861.416136,-9954.142016
406.158790,459.421939,976.271621,-9303.294269
406.162021,1722.832272,-535.992262,-9973.284597
406.165253,2220.539373,2086.541307,-9207.581365
406.168485,-191.425808,-1339.980656,-10049.854920
406.171717,497.707101,1550.549045,-8901.300072
406.174949,-650.847747,-363.709035,-10375.278794
406.178181,-899.701298,1588.834206,-9513.862658
406.181413,133.998066,1205.982590,-9322.436850
406.184645,1397.408398,-287.138712,-9801.001370
406.187877,1129.412267,937.986459,-9877.571693
406.191108,1301.695494,-440.279358,-9762.716208
406.194340,1033.699363,1952.543242,-8767.302006
406.197572,-421.136778,-1167.697429,-10624.132344
406.200804,-689.132909,2545.963246,-8805.587168
406.204036,-880.558717,-650.847747,-10336.993632
406.207268,746.560651,2737.389054,-9265.009107
406.210500,401.994197,-401.994197,-9571.290400
406.213732,1550.549045,191.425808,-9877.571693
406.216964,1359.123237,1473.978722,-9456.434915
406.220196,-267.996131,-1186.840010,-10107.282662
406.223434,153.140646,1569.691626,-9092.725880
406.226673,-631.705166,-19.142581,-10451.849117
406.229911,57.427742,1971.685822,-9226.723946
406.233150,401.994197,-191.425808,-9667.003304
406.236389,1263.410333,1665.404530,-9418.149754
406.239627,689.132909,-153.140646,-10088.140082
406.242866,1282.552914,555.134843,-9303.294269
406.246104,516.849682,1205.982590,-9456.434915
406.249343,-746.560651,-516.849682,-10336.993632
406.252582,-516.849682,2316.252277,-8958.727814
406.255820,-459.421939,-803.988394,-10413.563955
406.259059,861.416136,2813.959378,-8977.870395
406.262297,210.568389,-1263.410333,-10107.282662
406.265536,995.414202,1761.117434,-9054.440718
406.268775,1167.697429,593.420005,-9724.431046
406.272013,631.705166,401.994197,-9284.151688
406.275252,-210.568389,1263.410333,-9418.149754
406.278490,114.855485,344.566454,-10279.565890
406.281729,-363.709035,2086.541307,-9169.296203
406.284968,-267.996131,-516.849682,-9858.429112
406.288206,746.560651,1627.119368,-9456.434915
406.291445,363.709035,-248.853550,-9915.856854
406.294683,1780.260014,1129.412267,-8977.870395
406.297922,459.421939,114.855485,-9934.999435
406.301161,-555.134843,669.990328,-9877.571693
406.304399,19.142581,1359.123237,-9341.579430
406.307638,-516.849682,19.142581,-10068.997501
406.310876,-172.283227,2392.822600,-9303.294269
406.314115,-153.140646,-1435.693560,-10241.280728
406.317354,1818.545176,2852.244539,-8480.163294
406.320592,1359.123237,-765.703232,-10222.138147
406.323831,1033.699363,1167.697429,-8863.014910
406.353031,631.705166,1512.263883,-9284.151688
406.356276,-95.712904,535.992262,-9571.290400
406.359520,57.427742,1052.841944,-9820.143950
406.362765,-574.277424,1186.840010,-9590.432981
406.366009,57.427742,-478.564520,-9839.286531
406.369254,2067.398726,2928.814862,-8652.446522
406.372498,1799.402595,-861.416136,-10011.569758
406.375743,1531.406464,1627.119368,-8786.444587
406.378987,421.136778,-172.283227,-10164.710405
406.382232,191.425808,1493.121302,-9609.575562
406.385476,-1052.841944,842.273555,-9437.292334
406.388721,-555.134843,1320.838075,-9590.432981
406.391965,363.709035,803.988394,-9896.714274
406.395210,1091.127106,535.992262,-9265.009107
406.398454,1933.400661,1454.836141,-8997.012976
406.401699,823.130974,-823.130974,-10356.136213
406.404943,229.710970,1665.404530,-9016.155557
406.408188,19.142581,-57.427742,-9877.571693
406.411432,-57.427742,1837.687757,-9552.147819
406.414677,-497.707101,325.423874,-9705.288466
406.417921,669.990328,650.847747,-9513.862658
406.421166,1875.972918,1818.545176,-9226.723946
406.424410,1799.402595,-382.851616,-9705.288466
406.427655,1129.412267,1263.410333,-9245.866526
406.430909,401.994197,0.000000,-10068.997501
406.434159,114.855485,1933.400661,-9303.294269
406.437409,-631.705166,-612.562586,-9992.427178
406.440659,-459.421939,2182.254211,-9207.581365
406.443909,248.853550,-76.570323,-10241.280728
406.447159,1607.976787,1148.554848,-8767.302006
406.450409,1684.547110,746.560651,-9418.149754
406.453659,727.418070,-344.566454,-10356.136213
406.456909,497.707101,1684.547110,-9016.155557
406.460159,-114.855485,-210.568389,-10145.567824
406.463409,-478.564520,2201.396792,-9513.862658
406.466659,-133.998066,-306.281293,-9839.286531
406.469908,1435.693560,1301.695494,-9092.725880
406.473158,1148.554848,1110.269686,-9494.720077
406.476408,1875.972918,267.996131,-9456.434915
406.479658,976.271621,593.420005,-9571.290400
406.482908,153.140646,689.132909,-9992.427178
