#time,accel_x,accel_y,accel_z
5510.307694,-3560.520029,14624.931731,-8863.014910
5510.310260,-2603.390989,4287.938099,-11370.692995
5510.312826,-3177.668413,8193.024582,-7274.180704
5510.315393,8690.731683,-3924.229064,-10126.425243
5510.317959,8078.169098,-10030.712339,-11562.118803
5510.320525,7944.171032,-1780.260014,-7982.456194
5510.323092,-401.994197,-7216.752962,-11408.978157
5510.325658,-6776.473603,-2641.676150,-10662.417506
5510.328224,-6872.186507,15773.486579,-7350.751027
5510.330791,-4383.651003,9571.290400,-11045.269122
5510.333357,-2411.965181,7331.608446,-8269.594906
5510.335923,2986.242605,10317.851051,-6642.475538
5510.338490,11274.980091,-14682.359474,-13591.232368
5510.341056,4996.213589,-13189.238171,-10834.700733
5510.343622,5589.633594,-2909.672282,-8767.302006
5510.346189,-1875.972918,-5895.914886,-11408.978157
5510.348755,-9475.577496,14471.791085,-7025.327154
5510.351322,-1952.543242,13476.376883,-9131.011042
5510.353888,-2545.963246,5091.926493,-11255.837510
5510.356454,-3579.662610,8690.731683,-7063.612315
5510.359021,8729.016845,-4747.360038,-10547.562021
5510.361587,8116.454259,-9111.868461,-11351.550414
5510.364153,6699.903280,-5857.629725,-8193.024582
5510.366720,2029.113565,-10011.569758,-11887.542677
5510.369286,-6699.903280,-2258.824534,-10490.134278
5510.371852,-6680.760699,15773.486579,-7063.612315
5510.374419,-4421.936165,9628.718142,-11121.839445
5510.376985,-2067.398726,7216.752962,-8250.452325
5510.379551,3139.383251,10030.712339,-6891.329088
5510.382118,10911.271056,-14414.363342,-13284.951075
5510.384684,5072.783912,-12978.669782,-10758.130410
5510.387250,5513.063270,-2890.529701,-8767.302006
5510.389817,-957.129040,-5359.922624,-10892.128475
5510.392383,-7733.602643,6546.762634,-8690.731683
5510.394949,-1895.115499,13265.808494,-9054.440718
5510.397516,-2507.678085,5436.492947,-11179.267187
5510.400082,-3522.234867,8709.874264,-7389.036189
5510.402648,9111.868461,-5283.352301,-10317.851051
5510.405214,7886.743290,-9169.296203,-11351.550414
5510.407779,6814.758765,-5685.346498,-8518.448456
5510.410345,1550.549045,-9934.999435,-12002.398162
5510.412911,-5015.356170,-5991.627790,-11408.978157
5510.415476,-7408.178770,17496.318851,-6087.340694
5510.418042,-4115.654872,13648.660110,-10068.997501
5510.420608,-1741.974853,7676.174901,-8212.167163
5510.423174,3771.088418,9686.145885,-6929.614250
5510.425739,10815.558152,-14280.365277,-12882.956878
5510.428305,5072.783912,-13189.238171,-10700.702667
5510.430871,5283.352301,-3330.809059,-9016.155557
5510.433436,-880.558717,-5417.350366,-11140.982026
5510.436002,-7867.600709,7523.034254,-8614.161360
5510.438568,-3177.668413,13438.091722,-8403.592971
5510.441134,-5187.639397,5111.069074,-12021.540742
5510.443699,-3196.810994,8977.870395,-7140.182638
5510.446265,9303.294269,-6431.907149,-10585.847182
5510.448831,7657.032320,-9437.292334,-11389.835576
5510.451396,7235.895542,-5149.354235,-8346.165229
5510.453962,1263.410333,-10049.854920,-11925.827838
5510.456528,-5436.492947,-5608.776174,-11638.689126
5510.459094,-6910.471669,17362.320786,-6297.909083
5510.461659,-4517.649069,13170.095590,-10145.567824
5510.464225,-2431.107762,6489.334891,-9379.864592
5510.466791,4402.793584,9284.151688,-6987.041992
5510.469356,10222.138147,-13820.943338,-13055.240106
5510.471922,4651.647134,-13399.806560,-10585.847182
5510.474488,4785.645200,-4287.938099,-9265.009107
5510.477054,-842.273555,-5149.354235,-11026.126541
5510.479619,-8461.020714,9265.009107,-8001.598774
5510.482185,-2775.674216,12806.386555,-8614.161360
5510.484751,-4785.645200,5168.496816,-11964.113000
5510.487316,-3254.238736,8518.448456,-7599.604578
5510.489882,7561.319416,1703.689691,-8977.870395
5510.492448,7197.610381,-9820.143950,-11351.550414
5510.495014,7886.743290,-3962.514226,-8288.737486
5510.497579,516.849682,-9705.288466,-12404.392358
5510.500145,-5857.629725,-5321.637462,-11064.411702
5510.502711,-6412.764568,17630.316917,-6202.196179
5510.505276,-4498.506488,12672.388490,-10375.278794
5510.507842,-2105.683888,6297.909083,-9131.011042
5510.510407,708.275490,10604.989763,-6910.471669
5510.512972,10604.989763,-14605.789150,-13265.808494
5510.515538,4709.074877,-12538.390424,-11255.837510
5510.518103,4115.654872,-5647.061336,-9743.573627
5510.520669,-708.275490,-5379.065205,-10968.698798
5510.523234,-9226.723946,11370.692995,-7695.317482
5510.525799,-2603.390989,12729.816232,-8901.300072
5510.528365,-3751.945837,5302.494882,-11715.259450
5510.530930,-3445.664544,8786.444587,-7312.465866
5510.533496,8231.309744,-995.414202,-9647.860723
5510.536061,8939.585234,-9647.860723,-11715.259450
5510.538627,4977.071008,-8020.741355,-9035.298138
5510.541192,-172.283227,-9379.864592,-12040.683323
5510.543757,-6355.336826,-4115.654872,-10872.985894
5510.546323,-6470.192310,16711.473038,-6527.620053
5510.548888,-4517.649069,11791.829773,-10585.847182
5510.551454,-2067.398726,6776.473603,-8863.014910
5510.554019,2182.254211,10222.138147,-6259.623922
5510.556585,10451.849117,-14510.076246,-13246.665914
5510.559150,4957.928427,-13189.238171,-11083.554283
5510.561715,6221.338760,-1971.685822,-8269.594906
5510.564281,-612.562586,-6068.198114,-11140.982026
5510.566846,-9475.577496,13706.087853,-7025.327154
5510.569412,-2431.107762,13265.808494,-9035.298138
5510.571977,-2239.681954,5015.356170,-11351.550414
5510.574543,-3522.234867,9188.438784,-7216.752962
5510.577108,8671.589102,-3924.229064,-9992.427178
5510.579673,8078.169098,-9743.573627,-11581.261384
5510.582239,6489.334891,-6278.766502,-8403.592971
5510.584804,1454.836141,-10126.425243,-11791.829773
5510.587370,-5130.211654,-5857.629725,-11466.405899
5510.589935,-6125.625856,15696.916256,-7216.752962
5510.592500,-4479.363907,9762.716208,-10815.558152
5510.595066,-1818.545176,7255.038123,-8288.737486
5510.597631,4058.227130,9533.005238,-6967.899411
5510.600197,10566.704602,-13954.941403,-13112.667848
5510.602762,5053.641331,-13495.519464,-10872.985894
5510.605328,4919.643266,-3426.521963,-8958.727814
5510.607893,-823.130974,-5340.780043,-10949.556218
5510.610458,-8575.876198,8346.165229,-8346.165229
5510.613024,-3005.385186,12806.386555,-9245.866526
5510.615589,-2048.256146,4862.215523,-11045.269122
5510.618154,-3101.098090,9724.431046,-6987.041992
5510.620719,9533.005238,-7867.600709,-10872.985894
5510.623285,7255.038123,-9877.571693,-11428.120738
5510.625850,7657.032320,-4575.076811,-8288.737486
5510.628415,459.421939,-9647.860723,-11830.114934
5510.630981,-5857.629725,-5245.067139,-11198.409768
5510.633546,-6278.766502,17304.893043,-6470.192310
5510.636111,-4594.219392,13074.382686,-10260.423309
5510.638677,-1895.115499,8441.878133,-7982.456194
5510.641242,5685.346498,7599.604578,-7255.038123
5510.643807,9341.579430,-12729.816232,-12691.531070
5510.646373,4689.932296,-13227.523333,-10490.134278
5510.648938,3732.803256,-6240.481341,-10049.854920
5510.651503,-976.271621,-5340.780043,-10930.413637
5510.654068,-9399.007173,12078.968485,-7523.034254
5510.656634,-2526.820666,13112.667848,-8977.870395
5510.659199,-2890.529701,5379.065205,-11581.261384
5510.661764,-3407.379382,9265.009107,-7235.895542
5510.664330,10241.280728,-11332.407834,-12021.540742
5510.666895,5704.489078,-10681.560086,-11389.835576
5510.669460,7676.174901,-2967.100024,-8097.311678
5510.672026,-555.134843,-8595.018779,-11389.835576
5510.674591,-6489.334891,-3062.812928,-10700.702667
5510.677156,-6412.764568,16079.767872,-7044.469734
5510.679722,-4594.219392,10872.985894,-10643.274925
5510.682287,-1607.976787,6833.901346,-8461.020714
5510.684852,3847.658741,9475.577496,-6967.899411
5510.687418,10183.852986,-13935.798822,-12078.968485
5510.689983,3866.801322,-12117.253646,-10202.995566
5510.692548,2469.392923,-8346.165229,-10949.556218
5510.695113,-2124.826469,-5685.346498,-11294.122672
5510.697679,-9494.720077,15237.494317,-6738.188442
5510.700244,-2775.674216,14088.939469,-9092.725880
5510.702809,-2105.683888,5130.211654,-11026.126541
5510.705375,267.996131,10068.997501,-6642.475538
5510.707940,10241.280728,-13399.806560,-12882.956878
5510.710505,5379.065205,-11849.257515,-11140.982026
5510.713070,6948.756830,-1837.687757,-7925.028451
5510.715635,-1186.840010,-7235.895542,-11217.552349
5510.718199,-7369.893608,708.275490,-9992.427178
5510.720764,-5149.354235,14337.793019,-7752.745224
5510.723329,-3713.660675,5761.916821,-11657.831707
5510.725894,-3120.240670,9456.434915,-7216.752962
5510.728459,8135.596840,-459.421939,-9054.440718
5510.731024,8748.159426,-9858.429112,-11715.259450
5510.733588,4862.215523,-9054.440718,-9265.009107
5510.736153,1990.828403,-9647.860723,-11389.835576
5510.738718,-4402.793584,-5895.914886,-11313.265253
5510.741283,-7771.887805,17534.604013,-6049.055533
5510.743848,-3579.662610,14663.216893,-9533.005238
5510.746413,-1799.402595,6546.762634,-8709.874264
5510.748978,3215.953574,9552.147819,-6929.614250
5510.751542,10088.140082,-14088.939469,-12997.812363
5510.754107,5436.492947,-13648.660110,-10968.698798
5510.756672,5742.774240,-2641.676150,-8154.739421
5510.759237,-899.701298,-6240.481341,-11140.982026
5510.761802,-8078.169098,6278.766502,-8805.587168
5510.764367,-3522.234867,13725.230434,-8250.452325
5510.766931,-4957.928427,5838.487144,-11868.400096
5510.769496,-2584.248408,9360.722011,-7503.891674
5510.772061,9360.722011,-6068.198114,-10566.704602
5510.774626,7389.036189,-10394.421374,-11600.403965
5510.777191,7350.751027,-5666.203917,-8365.307810
5510.779756,823.130974,-10088.140082,-12040.683323
5510.782320,-5589.633594,-5187.639397,-11294.122672
5510.784885,-6297.909083,18013.168533,-6221.338760
5510.787450,-4804.787781,13648.660110,-10049.854920
5510.790015,-1646.261949,6297.909083,-9054.440718
5510.792580,1588.834206,10222.138147,-6853.043926
5510.795145,8997.012976,-13189.238171,-12825.529136
5510.797710,4957.928427,-13801.800757,-10432.706536
5510.800274,3675.375514,-6355.336826,-9915.856854
5510.802839,-1186.840010,-5283.352301,-10911.271056
5510.805404,-9418.149754,12863.814298,-7618.747158
5510.807969,-2584.248408,13552.947206,-8901.300072
5510.810534,-2201.396792,5761.916821,-11313.265253
5510.813098,-3235.096155,9801.001370,-7121.040058
5510.815663,8748.159426,-3139.383251,-9781.858789
5510.818227,5647.061336,-11619.546546,-11274.980091
5510.820792,7293.323285,-3062.812928,-8001.598774
5510.823356,-650.847747,-8824.729749,-11715.259450
5510.825921,-7121.040058,-2067.398726,-10183.852986
5510.828486,-5838.487144,16366.906584,-7140.182638
5510.831050,-4575.076811,10317.851051,-10662.417506
5510.833615,-1895.115499,8154.739421,-7944.171032
5510.836179,4938.785846,8556.733618,-7140.182638
5510.838744,9552.147819,-14471.791085,-12902.099459
5510.841308,4766.502619,-14299.507858,-10949.556218
5510.843873,2277.967115,-10068.997501,-11313.265253
5510.846437,-2947.957443,-5742.774240,-11389.835576
5510.849002,-9111.868461,17994.025952,-6049.055533
5510.851566,-3158.525832,15141.781413,-9226.723946
5510.854131,-2009.970984,5091.926493,-10738.987829
5510.856695,-2201.396792,9934.999435,-6891.329088
5510.859260,9801.001370,-9686.145885,-11542.976222
5510.861825,6144.768437,-11255.837510,-11408.978157
5510.864389,7408.178770,-4173.082614,-8327.022648
5510.866954,-727.418070,-9552.147819,-11810.972354
5510.869518,-7771.887805,4326.223261,-9475.577496
5510.872083,-4058.227130,13935.798822,-8288.737486
5510.874647,-5149.354235,7293.323285,-11696.116869
5510.877212,-2258.824534,9915.856854,-7503.891674
5510.879776,6967.899411,4077.369710,-7829.315547
5510.882341,8556.733618,-12289.536874,-12576.675586
5510.884905,3560.520029,-12768.101394,-10126.425243
5510.887470,2507.678085,-9379.864592,-10834.700733
5510.890034,-2660.818731,-4938.785846,-11026.126541
5510.892599,-6355.336826,18510.875634,-6240.481341
5510.895164,-4479.363907,14835.500120,-9839.286531
5510.897728,-1818.545176,6355.336826,-9226.723946
5510.900293,1167.697429,9513.862658,-6738.188442
5510.902857,10145.567824,-14012.369146,-12921.242040
5510.905422,5302.494882,-13131.810429,-11274.980091
5510.907986,6661.618118,-2737.389054,-8327.022648
5510.910551,-880.558717,-7274.180704,-11351.550414
5510.913115,-7293.323285,2775.674216,-10030.712339
5510.915679,-2947.957443,13916.656242,-8920.442653
5510.918243,-2297.109696,5934.200048,-11447.263318
5510.920807,-2967.100024,10011.569758,-7121.040058
5510.923371,8652.446522,-2469.392923,-9533.005238
5510.925935,8078.169098,-10949.556218,-11868.400096
5510.928499,6163.911018,-7944.171032,-8882.157491
5510.931063,727.418070,-10930.413637,-11944.970419
5510.933627,-4728.217458,-5685.346498,-11562.118803
5510.936191,-6699.903280,19238.293704,-5991.627790
5510.938754,-4747.360038,15562.918190,-9705.288466
5510.941318,-1914.258080,8154.739421,-8250.452325
5510.943882,5321.637462,8039.883936,-7274.180704
5510.946446,9016.155557,-14222.937534,-12691.531070
5510.949010,4823.930362,-14778.072378,-10968.698798
5510.951574,4134.797453,-5589.633594,-9475.577496
5510.954138,-1129.412267,-4843.072942,-10892.128475
5510.956702,-8843.872330,11466.405899,-7408.178770
5510.959266,-3196.810994,13763.515595,-8824.729749
5510.961830,-2718.246474,6144.768437,-11370.692995
5510.964394,-2699.103893,9858.429112,-6891.329088
5510.966958,9877.571693,-10088.140082,-11619.546546
5510.969521,5704.489078,-11849.257515,-11638.689126
5510.972085,7025.327154,-3866.801322,-8154.739421
5510.974649,-842.273555,-9111.868461,-11581.261384
5510.977213,-6872.186507,-2756.531635,-10987.841379
5510.979777,-5895.914886,16615.760134,-7082.754896
5510.982341,-4747.360038,11657.831707,-10470.991698
5510.984905,-1780.260014,7963.313613,-8422.735552
5510.987469,5168.496816,7982.456194,-7810.172966
5510.990033,8786.444587,-11791.829773,-12193.823970
5510.992597,4115.654872,-12078.968485,-10107.282662
5510.995161,2163.111630,-10011.569758,-11140.982026
5510.997725,-3254.238736,-5206.781978,-11102.696864
5511.000289,-8652.446522,17955.740790,-6221.338760
5511.002852,-3120.240670,15314.064640,-9322.436850
5511.005416,-2143.969050,5245.067139,-10815.558152
5511.007980,-1665.404530,10107.282662,-6910.471669
5511.010544,10030.712339,-9877.571693,-11121.839445
5511.013108,5857.629725,-11485.548480,-11332.407834
5511.015672,6183.053598,-3751.945837,-8556.733618
5511.018235,-1091.127106,-6240.481341,-10432.706536
5511.020799,-7829.315547,5800.201982,-9150.153622
5511.023362,-3426.521963,13744.373014,-8461.020714
5511.025926,-4900.500685,7771.887805,-11657.831707
5511.028489,-2565.105827,10260.423309,-7274.180704
5511.031053,7542.176835,2488.535504,-8499.305875
5511.033616,8709.874264,-11849.257515,-12327.822035
5511.036180,4211.367776,-12557.533005,-10030.712339
5511.038743,-19.142581,-10413.563955,-11868.400096
5511.041307,-5876.772306,-4632.504554,-11179.267187
5511.043870,-6259.623922,18242.879502,-6527.620053
5511.046434,-5168.496816,14739.787216,-9915.856854
5511.048997,-1512.263883,6489.334891,-8958.727814
5511.051561,2852.244539,8882.157491,-7178.467800
5511.054124,9820.143950,-14376.078181,-13016.954944
5511.056688,5627.918755,-14452.648504,-11332.407834
5511.059251,5857.629725,-3637.090352,-8614.161360
5511.061815,-2124.826469,-4766.502619,-10470.991698
5511.064378,-9456.434915,15275.779478,-7025.327154
5511.066942,-3005.385186,14797.214958,-9092.725880
5511.069505,-2182.254211,5819.344563,-11140.982026
5511.072069,-2526.820666,10126.425243,-7235.895542
5511.074632,9686.145885,-6221.338760,-10336.993632
5511.077196,7197.610381,-10853.843314,-11657.831707
5511.079759,6757.331022,-6297.909083,-8575.876198
5511.082323,-210.568389,-10126.425243,-11619.546546
5511.084886,-6068.198114,-4555.934230,-11485.548480
5511.087450,-4709.074877,14720.644635,-7752.745224
5511.090013,-5245.067139,9303.294269,-11064.411702
5511.092577,-2258.824534,9494.720077,-7905.885870
5511.095140,7101.897477,4804.787781,-8384.450390
5511.097704,8461.020714,-12614.960747,-12480.962682
5511.100267,4345.365842,-14490.933666,-10758.130410
5511.102830,2852.244539,-8346.165229,-10394.421374
5511.105394,-2450.250342,-4670.789715,-10796.415571
5511.107957,-9475.577496,15907.484645,-6604.190376
5511.110521,-3177.668413,16175.480776,-9456.434915
5511.113084,-1607.976787,5225.924558,-9322.436850
5511.115648,1167.697429,9073.583299,-7140.182638
5511.118211,9896.714274,-13323.236237,-12691.531070
5511.120775,5742.774240,-13380.663979,-11255.837510
5511.123338,6585.047795,-3617.947771,-8403.592971
5511.125901,-1761.117434,-4632.504554,-10700.702667
5511.128464,-9131.011042,12672.388490,-7599.604578
5511.131028,-3101.098090,13954.941403,-9054.440718
5511.133591,-2124.826469,6393.621987,-11313.265253
5511.136154,-2603.390989,10490.134278,-7350.751027
5511.138717,9207.581365,-3617.947771,-9781.858789
5511.141280,7848.458128,-11179.267187,-11925.827838
5511.143844,6183.053598,-7810.172966,-8843.872330
5511.146407,95.712904,-10681.560086,-11964.113000
5511.148970,-5359.922624,-6470.192310,-10528.419440
5511.151533,-5264.209720,15524.633029,-7503.891674
5511.154097,-4938.785846,10509.276859,-10911.271056
5511.156660,-1665.404530,8958.727814,-8212.167163
5511.159223,6431.907149,6221.338760,-7580.461997
5511.161786,8441.878133,-13878.371080,-12595.818166
5511.164349,5072.783912,-15256.636898,-10968.698798
5511.166913,3598.805190,-7159.325219,-9686.145885
5511.169476,-1818.545176,-4536.791650,-10547.562021
5511.172039,-9341.579430,14146.367211,-7293.323285
5511.174602,-4230.510357,16405.191746,-9437.292334
5511.177166,-1914.258080,4843.072942,-10107.282662
5511.179729,401.994197,9456.434915,-7235.895542
5511.182292,9915.856854,-12174.681389,-12270.394293
5511.184855,5953.342629,-12902.099459,-11160.124606
5511.187418,6814.758765,-3732.803256,-8365.307810
5511.189982,-1014.556782,-7963.313613,-10451.849117
5511.192545,-7369.893608,1225.125171,-10298.708470
5511.195108,-4651.647134,14854.642701,-7733.602643
5511.197671,-5034.498750,9628.718142,-10987.841379
5511.200235,-2756.531635,10968.698798,-6833.901346
5511.202780,9131.011042,-2316.252277,-9341.579430
5511.205326,8212.167163,-11351.550414,-12078.968485
5511.207872,5819.344563,-9016.155557,-9418.149754
5511.210418,210.568389,-10566.704602,-11619.546546
5511.212964,-4957.928427,-4977.071008,-10738.987829
5511.215510,-6278.766502,18836.299507,-6202.196179
5511.218056,-4957.928427,16271.193680,-9418.149754
5511.220602,-1244.267752,4957.928427,-9839.286531
5511.223147,6106.483275,6163.911018,-7561.319416
5511.225693,8154.739421,-13744.373014,-12557.533005
5511.228239,5187.639397,-15390.634963,-11121.839445
5511.230785,3560.520029,-6259.623922,-9858.429112
5511.233331,-1952.543242,-4632.504554,-10509.276859
5511.235877,-8920.442653,13323.236237,-7580.461997
5511.238423,-3101.098090,14586.646570,-9111.868461
5511.240969,-2029.113565,6183.053598,-11179.267187
5511.243514,-2584.248408,10930.413637,-6565.905214
5511.246060,9973.284597,-11504.691061,-12212.966550
5511.248606,6144.768437,-12787.243974,-11179.267187
5511.251152,6470.192310,-3790.230998,-7982.456194
5511.253698,-1397.408398,-8173.882002,-11504.691061
5511.256244,-7293.323285,957.129040,-10241.280728
5511.258790,-4823.930362,15103.496251,-7733.602643
5511.261335,-5149.354235,9858.429112,-10930.413637
5511.263881,-1741.974853,9456.434915,-8193.024582
5511.266427,6987.041992,4230.510357,-7848.458128
5511.268973,7886.743290,-13227.523333,-12480.962682
5511.271519,5742.774240,-8652.446522,-9399.007173
5511.274065,287.138712,-10279.565890,-11447.263318
5511.276611,-5455.635528,-4900.500685,-11236.694930
5511.279157,-6049.055533,18510.875634,-6202.196179
5511.281702,-4689.932296,16673.187877,-9284.151688
5511.284248,-1416.550979,5111.069074,-9552.147819
5511.286794,2086.541307,8671.589102,-7695.317482
5511.289340,9686.145885,-12921.242040,-12461.820101
5511.291886,5761.916821,-14012.369146,-11198.409768
5511.294432,5742.774240,-3771.088418,-10011.569758
5511.296978,-1933.400661,-4613.361973,-10528.419440
5511.299524,-9111.868461,13820.943338,-7369.893608
5511.302069,-3177.668413,14873.785282,-9016.155557
5511.304617,-2009.970984,6125.625856,-11160.124606
5511.307165,-2565.105827,11160.124606,-6546.762634
5511.309713,9973.284597,-5627.918755,-9858.429112
5511.312261,7369.893608,-11542.976222,-12021.540742
5511.314809,6068.198114,-6661.618118,-8709.874264
5511.317357,-516.849682,-10298.708470,-12270.394293
5511.319905,-7293.323285,2009.970984,-10126.425243
5511.322453,-4326.223261,14395.220762,-7925.028451
5511.325001,-5111.069074,9743.573627,-10968.698798
5511.327549,-2239.681954,10011.569758,-8020.741355
5511.330097,7523.034254,3292.523898,-8231.309744
5511.332645,7561.319416,-12557.533005,-12174.681389
5511.335193,4747.360038,-14854.642701,-11006.983960
5511.337741,2679.961312,-8863.014910,-10719.845248
5511.340289,-3369.094221,-4421.936165,-10624.132344
5511.342837,-8748.159426,17094.324654,-6699.903280
5511.345385,-4900.500685,16366.906584,-9475.577496
5511.347933,-1129.412267,5589.633594,-9533.005238
5511.350481,2833.101958,8039.883936,-7580.461997
5511.353029,9686.145885,-13399.806560,-12385.249778
5511.355577,6087.340694,-14567.503989,-11121.839445
5511.358125,4938.785846,-4192.225195,-8748.159426
5511.360673,-1263.410333,-6125.625856,-11370.692995
5511.363220,-7733.602643,6259.623922,-9360.722011
5511.365768,-3637.090352,13974.083984,-8307.880067
5511.368316,-1780.260014,5168.496816,-11389.835576
5511.370864,-2201.396792,10643.274925,-6489.334891
5511.373412,10202.995566,-7121.040058,-10815.558152
5511.375960,6929.614250,-11983.255581,-11925.827838
5511.378508,5876.772306,-5953.342629,-8480.163294
5511.381056,-861.416136,-9686.145885,-11179.267187
5511.383604,-6967.899411,-3158.525832,-11140.982026
5511.386152,-5704.489078,17056.039493,-6948.756830
5511.388700,-4996.213589,13878.371080,-9743.573627
5511.391248,-2584.248408,10624.132344,-8001.598774
5511.393796,7905.885870,1397.408398,-8078.169098
5511.396344,8269.594906,-12059.825904,-12193.823970
5511.398892,5283.352301,-13514.662045,-10815.558152
5511.401440,1799.402595,-9686.145885,-10968.698798
5511.403988,-3866.801322,-4766.502619,-10968.698798
5511.406538,-7408.178770,18089.738856,-6431.907149
5511.409088,-3962.514226,17553.746594,-9054.440718
5511.411638,-2029.113565,4077.369710,-10624.132344
5511.414187,746.560651,9092.725880,-6642.475538
5511.416737,9035.298138,-13399.806560,-12270.394293
5511.419287,5742.774240,-15543.775610,-11255.837510
5511.421837,3962.514226,-5053.641331,-9245.866526
5511.424387,-1473.978722,-5321.637462,-10356.136213
5511.426937,-8422.735552,9667.003304,-8403.592971
5511.429487,-3598.805190,13878.371080,-8595.018779
5511.432037,-2182.254211,7733.602643,-11255.837510
5511.434587,-2890.529701,11657.831707,-7389.036189
5511.437137,9131.011042,-2354.537438,-9150.153622
5511.439686,7905.885870,-11944.970419,-11562.118803
5511.442236,6144.768437,-4823.930362,-8384.450390
5511.444786,-1091.127106,-9073.583299,-10834.700733
5511.447336,-7408.178770,-689.132909,-10566.704602
5511.449886,-4938.785846,15984.054968,-7523.034254
5511.452436,-5225.924558,11504.691061,-10394.421374
5511.454986,-1569.691626,9016.155557,-8422.735552
5511.457536,6508.477472,4058.227130,-8154.739421
5511.460086,7561.319416,-12844.671717,-12040.683323
5511.462635,5417.350366,-15620.345933,-11006.983960
5511.465185,631.705166,-10241.280728,-11274.980091
5511.467735,-5206.781978,-4307.080680,-11026.126541
5511.470285,-6144.768437,18319.449826,-6431.907149
5511.472835,-4613.361973,17553.746594,-9131.011042
5511.475385,-1435.693560,4498.506488,-9877.571693
5511.477935,2411.965181,8078.169098,-7599.604578
5511.480485,9973.284597,-11772.687192,-12098.111066
5511.483035,6087.340694,-14318.650438,-11294.122672
5511.485585,5570.491013,-4345.365842,-8882.157491
5511.488134,-2143.969050,-4575.076811,-10834.700733
5511.490684,-8843.872330,13514.662045,-7542.176835
5511.493234,-3522.234867,15199.209155,-8882.157491
5511.495784,-1914.258080,6393.621987,-11045.269122
5511.498334,-2450.250342,11600.403965,-6987.041992
5511.500884,10183.852986,-5915.057467,-10068.997501
5511.503434,7063.612315,-12442.677520,-12040.683323
5511.505984,5857.629725,-6412.764568,-8709.874264
5511.508535,-918.843878,-10126.425243,-11696.116869
5511.511086,-6795.616184,-2947.957443,-10930.413637
5511.513638,-4039.084549,14510.076246,-8039.883936
5511.516189,-4307.080680,9341.579430,-11217.552349
5511.518741,-2220.539373,11294.122672,-7599.604578
5511.521292,7867.600709,899.701298,-8327.022648
5511.523843,7867.600709,-12748.958813,-12289.536874
5511.526395,5245.067139,-13552.947206,-10796.415571
5511.528946,1607.976787,-9571.290400,-10758.130410
5511.531497,-4211.367776,-4287.938099,-10834.700733
5511.534049,-7082.754896,18032.311114,-6527.620053
5511.536600,-4402.793584,15141.781413,-9456.434915
5511.539152,-937.986459,6738.188442,-9016.155557
5511.541703,4804.787781,6374.479406,-8135.596840
5511.544254,8575.876198,-13016.954944,-12117.253646
5511.546806,6125.625856,-15773.486579,-11140.982026
5511.549357,2029.113565,-9226.723946,-10738.987829
5511.551908,-4077.369710,-4307.080680,-10700.702667
5511.554460,-7178.467800,17706.887240,-6604.190376
5511.557011,-4039.084549,17324.035624,-9226.723946
5511.559563,-1971.685822,4058.227130,-10949.556218
5511.562114,363.709035,10547.562021,-7101.897477
5511.564665,10011.569758,-9571.290400,-11676.974288
5511.567217,6795.616184,-13763.515595,-11676.974288
5511.569768,6374.479406,-4498.506488,-9131.011042
5511.572319,-1684.547110,-5895.914886,-10853.843314
5511.574871,-8441.878133,9437.292334,-8556.733618
5511.577422,-3943.371645,14261.222696,-8614.161360
5511.579974,-1933.400661,7982.456194,-10930.413637
5511.582525,-2737.389054,12174.681389,-7427.321350
5511.585076,9456.434915,-3369.094221,-9226.723946
5511.587628,7408.178770,-12614.960747,-12327.822035
5511.590179,5934.200048,-8729.016845,-9590.432981
5511.592730,-421.136778,-10298.708470,-11562.118803
5511.595282,-5953.342629,-3713.660675,-11179.267187
5511.597833,-4498.506488,15582.060771,-7561.319416
5511.600385,-5111.069074,10968.698798,-10662.417506
5511.602936,-1971.685822,9724.431046,-8461.020714
5511.605487,6795.616184,2450.250342,-8154.739421
5511.608039,7503.891674,-12442.677520,-11868.400096
5511.610592,5455.635528,-15256.636898,-11064.411702
5511.613144,2545.963246,-8097.311678,-10470.991698
5511.615697,-3101.098090,-4479.363907,-10892.128475
5511.618250,-8307.880067,16634.902715,-7063.612315
5511.620803,-3771.088418,16634.902715,-9054.440718
5511.623356,-1205.982590,4957.928427,-9494.720077
5511.625909,3847.658741,6987.041992,-7791.030386
5511.628462,9724.431046,-12098.111066,-12155.538808
5511.631015,6221.338760,-15505.490448,-11121.839445
5511.633568,4192.225195,-5091.926493,-9226.723946
5511.636120,-1722.832272,-6470.192310,-10432.706536
5511.638673,-8346.165229,7580.461997,-8920.442653
5511.641226,-3924.229064,14242.080115,-8614.161360
5511.643779,-2392.822600,8805.587168,-10700.702667
5511.646332,-1129.412267,11236.694930,-6221.338760
5511.648885,10088.140082,-8327.022648,-11026.126541
5511.651438,6872.186507,-13706.087853,-11964.113000
5511.653991,5953.342629,-5455.635528,-8365.307810
5511.656544,-1186.840010,-9226.723946,-11313.265253
5511.659097,-7695.317482,-363.709035,-10413.563955
5511.661649,-4881.358104,16271.193680,-7235.895542
5511.664202,-5072.783912,11523.833642,-10356.136213
5511.666755,-1875.972918,9016.155557,-8193.024582
5511.669308,6853.043926,2852.244539,-8441.878133
5511.671861,7714.460062,-12346.964616,-12251.251712
5511.674414,5685.346498,-9992.427178,-9801.001370
5511.676967,133.998066,-10509.276859,-11600.403965
5511.679520,-5436.492947,-3713.660675,-11045.269122
5511.682073,-5532.205851,18970.297573,-6355.336826
