#time,accel_x,accel_y,accel_z
285.591889,-555.134843,2526.820666,-9284.151688
285.595129,-210.568389,-76.570323,-9801.001370
285.598368,2316.252277,746.560651,-9418.149754
285.601607,1493.121302,1129.412267,-9513.862658
285.604846,-172.283227,-267.996131,-9839.286531
285.608085,535.992262,1320.838075,-9667.003304
285.611324,-325.423874,-1014.556782,-10183.852986
285.614574,19.142581,2316.252277,-8882.157491
285.617824,172.283227,478.564520,-10202.995566
285.621074,1550.549045,1359.123237,-9590.432981
285.624324,1110.269686,-631.705166,-9858.429112
285.627574,2067.398726,784.845813,-9092.725880
285.630824,1244.267752,1339.980656,-9628.718142
285.634074,-976.271621,-57.427742,-10088.140082
285.637324,-516.849682,1301.695494,-9245.866526
285.640574,-478.564520,-133.998066,-10222.138147
285.643824,-191.425808,2545.963246,-9226.723946
285.647074,-210.568389,-229.710970,-9781.858789
285.650324,1895.115499,995.414202,-9456.434915
285.653574,1550.549045,-133.998066,-9762.716208
285.656824,2048.256146,880.558717,-9111.868461
285.660074,631.705166,1167.697429,-9858.429112
285.663324,-1071.984525,0.000000,-10164.710405
285.666573,-421.136778,1493.121302,-8977.870395
285.669823,-248.853550,535.992262,-9820.143950
285.673073,172.283227,2718.246474,-9207.581365
285.676323,746.560651,-880.558717,-9934.999435
285.679573,2354.537438,708.275490,-9111.868461
285.682823,937.986459,325.423874,-9954.142016
285.686073,-803.988394,727.418070,-9667.003304
285.689323,-861.416136,1263.410333,-9379.864592
285.692573,-803.988394,-133.998066,-10298.708470
285.695823,-95.712904,2182.254211,-8977.870395
285.699073,880.558717,0.000000,-9992.427178
285.702323,2067.398726,2048.256146,-9265.009107
285.705573,861.416136,-1569.691626,-10049.854920
285.708823,1550.549045,957.129040,-8939.585234
285.712073,-287.138712,976.271621,-9724.431046
285.715323,-1186.840010,976.271621,-9954.142016
285.718582,-803.988394,746.560651,-9131.011042
285.721842,574.277424,0.000000,-9934.999435
285.725101,669.990328,2239.681954,-9494.720077
285.728361,899.701298,-746.560651,-9781.858789
285.731620,2488.535504,1435.693560,-9092.725880
285.734879,478.564520,-1225.125171,-10604.989763
285.738139,-612.562586,1990.828403,-8920.442653
285.741398,-574.277424,689.132909,-10145.567824
285.744658,-727.418070,1359.123237,-9762.716208
285.747917,-421.136778,727.418070,-9188.438784
285.751177,995.414202,229.710970,-9877.571693
285.754436,2124.826469,2297.109696,-8939.585234
285.757695,1569.691626,-1225.125171,-10011.569758
285.760955,1435.693560,1416.550979,-8767.302006
285.764214,114.855485,-708.275490,-10528.419440
285.767474,-440.279358,2258.824534,-9379.864592
285.770733,-918.843878,344.566454,-9590.432981
285.773993,-210.568389,1550.549045,-9667.003304
285.777252,516.849682,823.130974,-9475.577496
285.780511,1512.263883,153.140646,-9475.577496
285.783771,1531.406464,2029.113565,-9265.009107
285.787030,421.136778,-2048.256146,-10604.989763
285.790290,803.988394,1646.261949,-8920.442653
285.793549,-1014.556782,-267.996131,-10241.280728
285.796809,-650.847747,2775.674216,-9169.296203
285.800068,-899.701298,-669.990328,-9973.284597
285.803327,1856.830338,784.845813,-9379.864592
285.806587,1627.119368,727.418070,-9839.286531
285.809846,2373.680019,38.285162,-9628.718142
285.813106,1167.697429,1378.265818,-9054.440718
285.816365,19.142581,-976.271621,-10547.562021
285.819625,-631.705166,3139.383251,-8748.159426
285.822869,-650.847747,-153.140646,-10145.567824
285.826114,-401.994197,3043.670347,-9399.007173
285.829359,440.279358,-1205.982590,-10011.569758
285.832604,2009.970984,1148.554848,-8805.587168
285.835849,1071.984525,1052.841944,-9686.145885
285.839094,-133.998066,57.427742,-9705.288466
285.842338,153.140646,1110.269686,-9265.009107
285.845583,-459.421939,-287.138712,-10164.710405
285.874787,1684.547110,-478.564520,-9705.288466
285.878032,2411.965181,1531.406464,-9169.296203
285.881277,918.843878,-459.421939,-9820.143950
285.884521,-401.994197,880.558717,-9265.009107
285.887766,-746.560651,2335.394858,-9437.292334
285.891011,-593.420005,-746.560651,-10298.708470
285.894256,-325.423874,1531.406464,-8824.729749
285.897501,650.847747,-267.996131,-9954.142016
285.900746,1875.972918,2316.252277,-9207.581365
285.903990,784.845813,-1397.408398,-9801.001370
285.907235,-95.712904,1052.841944,-9437.292334
285.910480,918.843878,-95.712904,-10068.997501
285.913725,-555.134843,1397.408398,-9341.579430
285.916970,-497.707101,2163.111630,-9360.722011
285.920215,267.996131,-861.416136,-10356.136213
285.923459,1837.687757,2431.107762,-8671.589102
285.926714,1607.976787,-421.136778,-9743.573627
285.929969,2067.398726,2258.824534,-9054.440718
285.933223,248.853550,-1378.265818,-10336.993632
285.936478,95.712904,918.843878,-9360.722011
285.939733,-363.709035,1971.685822,-9609.575562
285.942988,-937.986459,1339.980656,-9820.143950
285.946242,-765.703232,1454.836141,-8997.012976
285.949497,918.843878,-727.418070,-10202.995566
285.952752,2507.678085,2048.256146,-8939.585234
285.956006,1052.841944,-899.701298,-10011.569758
285.959261,1914.258080,2201.396792,-9054.440718
285.962516,-535.992262,-976.271621,-10490.134278
285.965770,-708.275490,1454.836141,-9169.296203
285.969025,-765.703232,1684.547110,-9284.151688
285.972280,880.558717,153.140646,-10164.710405
285.975534,2029.113565,1186.840010,-8958.727814
285.978789,2201.396792,-995.414202,-9801.001370
285.982044,2124.826469,2507.678085,-9092.725880
285.985298,-95.712904,-1416.550979,-10413.563955
285.988553,-287.138712,1837.687757,-8958.727814
285.991808,-842.273555,363.709035,-10049.854920
285.995063,-478.564520,2009.970984,-9265.009107
285.998317,76.570323,1148.554848,-9437.292334
286.001572,1167.697429,133.998066,-9973.284597
286.004827,1933.400661,1052.841944,-9131.011042
286.008081,612.562586,-784.845813,-9992.427178
286.011336,1052.841944,2794.816797,-8709.874264
286.014591,-746.560651,-957.129040,-10758.130410
286.017845,-459.421939,1895.115499,-8786.444587
286.021100,-57.427742,-133.998066,-9858.429112
286.024355,1665.404530,1607.976787,-9839.286531
286.027609,248.853550,0.000000,-9647.860723
286.030873,2163.111630,-19.142581,-9533.005238
286.034136,1205.982590,976.271621,-9437.292334
286.037399,-95.712904,-363.709035,-9934.999435
286.040663,-899.701298,2833.101958,-9284.151688
286.043926,-765.703232,-516.849682,-10643.274925
286.047189,-401.994197,1990.828403,-8939.585234
286.050453,114.855485,-191.425808,-9839.286531
286.053716,1493.121302,2163.111630,-9131.011042
286.056979,1186.840010,-229.710970,-9877.571693
286.060242,1607.976787,-114.855485,-9169.296203
286.063506,995.414202,899.701298,-9609.575562
286.066769,-535.992262,19.142581,-10317.851051
286.070032,-995.414202,2354.537438,-8882.157491
286.073296,229.710970,-1014.556782,-10279.565890
286.076559,535.992262,2297.109696,-9054.440718
286.079822,976.271621,-535.992262,-9858.429112
286.083086,2124.826469,1665.404530,-9379.864592
286.086349,593.420005,-421.136778,-9839.286531
286.089612,-401.994197,325.423874,-9686.145885
286.092875,-172.283227,1454.836141,-9284.151688
286.096139,-1435.693560,1091.127106,-10126.425243
286.099402,-689.132909,1895.115499,-9303.294269
286.102665,823.130974,-1186.840010,-9686.145885
286.105929,2450.250342,2277.967115,-8958.727814
286.109192,1799.402595,-765.703232,-10068.997501
286.112455,1416.550979,1282.552914,-8958.727814
286.115719,306.281293,-344.566454,-10183.852986
286.118982,-899.701298,1071.984525,-9705.288466
286.122245,-918.843878,2048.256146,-9111.868461
286.125508,784.845813,-191.425808,-10241.280728
286.128772,210.568389,1550.549045,-9533.005238
286.132035,2124.826469,-1167.697429,-9743.573627
286.135283,2297.109696,2239.681954,-8843.872330
286.138531,-325.423874,-19.142581,-10260.423309
286.141779,593.420005,1033.699363,-9303.294269
286.145028,-689.132909,38.285162,-9667.003304
286.148276,-172.283227,1148.554848,-9896.714274
286.151524,191.425808,1627.119368,-9379.864592
286.154772,1359.123237,-325.423874,-9743.573627
286.158020,2258.824534,957.129040,-9437.292334
286.161268,1607.976787,-823.130974,-9552.147819
286.164516,1205.982590,2029.113565,-9092.725880
286.167764,-593.420005,172.283227,-10490.134278
286.171013,-976.271621,1071.984525,-9494.720077
286.174261,-287.138712,631.705166,-9188.438784
286.177509,267.996131,2163.111630,-9322.436850
286.180757,784.845813,1627.119368,-9724.431046
286.184005,1512.263883,-1033.699363,-9609.575562
286.187253,1703.689691,1320.838075,-9016.155557
286.190501,248.853550,-210.568389,-10279.565890
286.193749,344.566454,2622.533570,-8748.159426
286.196998,-1301.695494,-306.281293,-10375.278794
286.200246,-382.851616,1052.841944,-9590.432981
286.203494,172.283227,784.845813,-9322.436850
286.206742,1646.261949,937.986459,-9513.862658
286.209990,2086.541307,1359.123237,-9762.716208
286.239112,650.847747,574.277424,-9724.431046
286.242347,631.705166,-727.418070,-9781.858789
286.245582,-574.277424,1665.404530,-9073.583299
286.248817,-746.560651,401.994197,-10202.995566
286.252052,191.425808,2756.531635,-9341.579430
286.255287,382.851616,-1454.836141,-10049.854920
286.258522,2239.681954,1435.693560,-8709.874264
286.261756,1818.545176,421.136778,-9839.286531
286.264991,593.420005,1014.556782,-9494.720077
286.268226,-95.712904,306.281293,-9533.005238
286.271461,-535.992262,57.427742,-10049.854920
286.274696,-153.140646,2297.109696,-9245.866526
286.277931,-267.996131,842.273555,-9686.145885
286.281166,689.132909,2124.826469,-9456.434915
286.284401,1818.545176,-1665.404530,-10030.712339
286.287635,1933.400661,1531.406464,-8652.446522
286.290870,-133.998066,708.275490,-10126.425243
286.294105,880.558717,1875.972918,-9322.436850
286.297340,-1091.127106,-76.570323,-9839.286531
286.300575,-401.994197,631.705166,-9647.860723
286.303810,306.281293,2507.678085,-9379.864592
286.307045,1071.984525,-382.851616,-9858.429112
286.310280,1493.121302,899.701298,-9035.298138
286.313514,1435.693560,-1799.402595,-10145.567824
286.316749,1397.408398,1684.547110,-8997.012976
286.319984,-382.851616,669.990328,-9896.714274
286.323219,-976.271621,1225.125171,-9781.858789
286.326454,-421.136778,363.709035,-9801.001370
286.329689,-287.138712,1014.556782,-9322.436850
286.332924,1588.834206,2086.541307,-9609.575562
286.336159,1933.400661,-57.427742,-9762.716208
286.339394,1052.841944,516.849682,-9226.723946
286.368507,-478.564520,1761.117434,-8997.012976
286.371742,114.855485,1129.412267,-9686.145885
286.374977,1512.263883,650.847747,-9667.003304
286.378212,1244.267752,287.138712,-9322.436850
286.381447,1588.834206,-1052.841944,-9456.434915
286.384682,1110.269686,2488.535504,-9150.153622
286.387917,-1244.267752,-57.427742,-10566.704602
286.391152,-1052.841944,1033.699363,-9054.440718
286.394397,-38.285162,76.570323,-10279.565890
286.397642,823.130974,2277.967115,-9207.581365
286.400887,1416.550979,746.560651,-9609.575562
286.404132,1914.258080,516.849682,-9513.862658
286.407377,995.414202,133.998066,-9915.856854
286.410622,650.847747,-401.994197,-9418.149754
286.413867,153.140646,2603.390989,-9092.725880
286.417112,-1454.836141,191.425808,-10566.704602
286.446412,19.142581,172.283227,-10585.847182
286.449667,478.564520,1282.552914,-9494.720077
286.452923,1454.836141,-880.558717,-9475.577496
286.456178,2488.535504,2392.822600,-8901.300072
286.459434,-210.568389,248.853550,-10164.710405
286.462689,191.425808,516.849682,-9533.005238
286.465945,-899.701298,133.998066,-9762.716208
286.469200,-421.136778,1129.412267,-9877.571693
286.472456,-306.281293,2813.959378,-9188.438784
286.475711,861.416136,-1397.408398,-10030.712339
286.478967,1799.402595,1397.408398,-9418.149754
286.482222,1512.263883,-1703.689691,-9973.284597
286.485478,1531.406464,2526.820666,-8537.591037
286.488734,114.855485,-38.285162,-10566.704602
286.491989,-1014.556782,440.279358,-9705.288466
286.495245,-497.707101,1359.123237,-9092.725880
286.498500,210.568389,1627.119368,-9494.720077
286.501756,382.851616,2622.533570,-9418.149754
286.505011,1205.982590,-1244.267752,-9934.999435
286.508267,1741.974853,1014.556782,-8901.300072
286.511522,382.851616,57.427742,-10202.995566
286.514778,401.994197,2756.531635,-8633.303941
286.518033,-1225.125171,344.566454,-10107.282662
286.521289,-765.703232,708.275490,-9820.143950
286.524552,172.283227,631.705166,-9265.009107
286.527816,2182.254211,842.273555,-9418.149754
286.531080,2239.681954,2124.826469,-9820.143950
286.534344,937.986459,-1512.263883,-9839.286531
286.537607,1052.841944,1071.984525,-9035.298138
286.540871,-76.570323,153.140646,-10126.425243
286.544135,-1033.699363,2986.242605,-9245.866526
286.547399,-727.418070,114.855485,-10164.710405
286.550663,-133.998066,976.271621,-9533.005238
286.553926,1473.978722,478.564520,-9724.431046
286.557190,1875.972918,574.277424,-9265.009107
286.560454,937.986459,1933.400661,-9341.579430
286.563718,516.849682,-1416.550979,-10432.706536
286.566981,-210.568389,1550.549045,-8767.302006
286.570245,-344.566454,-248.853550,-10183.852986
286.573509,535.992262,3139.383251,-9399.007173
286.576773,-191.425808,-459.421939,-9762.716208
286.580036,555.134843,459.421939,-9533.005238
286.583300,1818.545176,535.992262,-9513.862658
286.586564,2124.826469,421.136778,-9475.577496
286.589828,401.994197,2086.541307,-9341.579430
286.593091,-803.988394,-1033.699363,-10566.704602
286.596355,-19.142581,1990.828403,-9284.151688
286.599619,-861.416136,76.570323,-9667.003304
286.602883,440.279358,3445.664544,-9207.581365
286.606147,401.994197,-746.560651,-10049.854920
286.609410,1473.978722,-306.281293,-9054.440718
286.612674,1856.830338,-612.562586,-9839.286531
286.615938,1301.695494,899.701298,-9437.292334
286.619202,-899.701298,2507.678085,-9341.579430
286.622465,-1301.695494,-1512.263883,-10432.706536
286.625729,421.136778,2679.961312,-8748.159426
286.629000,1225.125171,-153.140646,-10164.710405
286.632271,2277.967115,3311.666478,-8824.729749
286.635542,1627.119368,-708.275490,-10164.710405
286.638813,1416.550979,-765.703232,-9571.290400
286.642084,535.992262,1607.976787,-9111.868461
286.645355,-1244.267752,1301.695494,-10241.280728
286.648626,-1646.261949,2373.680019,-9494.720077
286.651897,-1091.127106,-1052.841944,-9992.427178
286.655167,1607.976787,2009.970984,-8997.012976
286.658438,1933.400661,-57.427742,-9954.142016
286.661709,2373.680019,3445.664544,-8499.305875
286.664980,1512.263883,-1244.267752,-10375.278794
286.668251,248.853550,76.570323,-9475.577496
286.671522,-459.421939,153.140646,-9705.288466
286.674793,114.855485,1895.115499,-9552.147819
286.678064,-133.998066,1875.972918,-9743.573627
286.681335,-1148.554848,-1167.697429,-9877.571693
286.684606,1875.972918,1684.547110,-8863.014910
286.687877,2660.818731,-172.283227,-10030.712339
286.691148,765.703232,2565.105827,-8786.444587
286.694419,-516.849682,-478.564520,-10145.567824
286.697690,-421.136778,497.707101,-9724.431046
286.700961,-516.849682,440.279358,-9513.862658
286.704231,-612.562586,1990.828403,-9552.147819
286.707502,478.564520,1818.545176,-9609.575562
286.710773,1531.406464,-1856.830338,-9992.427178
286.714044,1837.687757,803.988394,-8977.870395
286.717315,2086.541307,-440.279358,-9954.142016
286.720586,708.275490,2526.820666,-9207.581365
286.723857,-1665.404530,-669.990328,-10068.997501
286.727128,-842.273555,555.134843,-9475.577496
286.730399,535.992262,1933.400661,-9552.147819
286.733676,784.845813,1703.689691,-9456.434915
286.736954,1837.687757,2316.252277,-9437.292334
286.740231,1435.693560,-1837.687757,-10030.712339
286.743508,1110.269686,1167.697429,-8958.727814
286.746786,1148.554848,-267.996131,-9896.714274
286.750063,-382.851616,3330.809059,-9341.579430
286.753340,-1837.687757,-497.707101,-10107.282662
286.756618,-306.281293,191.425808,-9399.007173
286.759895,1493.121302,1588.834206,-9552.147819
286.763172,1205.982590,1359.123237,-9513.862658
286.766450,1799.402595,2220.539373,-9035.298138
286.769727,708.275490,-2009.970984,-10375.278794
286.773004,-172.283227,1416.550979,-9016.155557
286.776282,19.142581,612.562586,-9915.856854
286.779559,153.140646,3005.385186,-9341.579430
286.782837,-1033.699363,-382.851616,-10413.563955
286.786114,669.990328,-57.427742,-9475.577496
286.789391,1971.685822,1148.554848,-9265.009107
286.792669,1895.115499,937.986459,-9571.290400
286.795946,-267.996131,1301.695494,-9226.723946
286.799223,-38.285162,-1071.984525,-10183.852986
286.802501,-612.562586,1531.406464,-9322.436850
286.805778,-535.992262,0.000000,-9973.284597
286.809055,267.996131,3790.230998,-8843.872330
286.812333,631.705166,-1071.984525,-10394.421374
286.815610,1263.410333,153.140646,-9245.866526
286.818887,1837.687757,-382.851616,-9341.579430
286.822165,1895.115499,1263.410333,-9801.001370
286.825442,-248.853550,1359.123237,-9647.860723
286.828719,-1493.121302,-1148.554848,-9973.284597
286.831997,-1531.406464,784.845813,-9839.286531
286.835274,-210.568389,421.136778,-9552.147819
286.838534,1225.125171,3407.379382,-8882.157491
286.841794,1627.119368,-440.279358,-10126.425243
286.845053,1359.123237,-516.849682,-9284.151688
286.848313,1971.685822,-1282.552914,-9609.575562
286.851573,957.129040,2029.113565,-9399.007173
286.854833,-995.414202,1550.549045,-9954.142016
286.858093,-1856.830338,-803.988394,-9896.714274
286.861352,421.136778,1378.265818,-9303.294269
286.864612,344.566454,-191.425808,-9743.573627
286.867872,1990.828403,2813.959378,-8882.157491
286.871132,1454.836141,-133.998066,-9781.858789
286.874392,593.420005,-689.132909,-9781.858789
286.877651,-191.425808,995.414202,-9322.436850
286.880911,-172.283227,2029.113565,-9647.860723
286.884171,95.712904,1990.828403,-9590.432981
286.887431,-1148.554848,-669.990328,-10088.140082
286.890691,1454.836141,689.132909,-9265.009107
286.893950,2201.396792,765.703232,-9571.290400
286.897210,1014.556782,1799.402595,-9207.581365
286.900470,-689.132909,-382.851616,-9743.573627
286.903730,229.710970,325.423874,-9934.999435
286.906989,-937.986459,191.425808,-9647.860723
286.910249,38.285162,1895.115499,-9341.579430
286.913509,363.709035,2354.537438,-9456.434915
286.916769,1091.127106,-1627.119368,-10164.710405
286.920029,1665.404530,344.566454,-9169.296203
286.923288,2392.822600,-823.130974,-9743.573627
286.926548,1722.832272,2775.674216,-9303.294269
286.929808,-1014.556782,-382.851616,-10298.708470
286.933068,-899.701298,267.996131,-9552.147819
286.936328,478.564520,1665.404530,-9475.577496
286.939587,325.423874,1818.545176,-9265.009107
286.942832,1052.841944,2392.822600,-9303.294269
286.946076,1512.263883,-842.273555,-10107.282662
286.949321,631.705166,287.138712,-9169.296203
286.952565,1129.412267,-899.701298,-9724.431046
286.955810,306.281293,3081.955509,-9379.864592
286.959054,-1493.121302,57.427742,-10145.567824
286.962298,-976.271621,248.853550,-9456.434915
286.965543,899.701298,229.710970,-9705.288466
286.968787,976.271621,1435.693560,-9284.151688
286.972032,2335.394858,1378.265818,-9399.007173
286.975276,1014.556782,133.998066,-9647.860723
286.978521,-574.277424,-95.712904,-9839.286531
286.981765,-535.992262,440.279358,-9475.577496
286.985009,114.855485,3560.520029,-9533.005238
286.988254,-382.851616,995.414202,-10164.710405
286.991498,-287.138712,459.421939,-9341.579430
286.994743,2105.683888,-440.279358,-9781.858789
286.997987,2469.392923,1454.836141,-9360.722011
287.001232,-191.425808,1186.840010,-9131.011042
287.004476,-287.138712,593.420005,-9801.001370
287.007720,-842.273555,555.134843,-9877.571693
287.010965,-708.275490,0.000000,-9571.290400
287.014209,574.277424,2813.959378,-9111.868461
287.017454,880.558717,976.271621,-9915.856854
287.020698,593.420005,727.418070,-9571.290400
287.023943,1454.836141,-1167.697429,-9513.862658
287.027187,2354.537438,593.420005,-9513.862658
287.030431,459.421939,2029.113565,-9513.862658
287.033676,-899.701298,-57.427742,-10068.997501
287.036920,-1569.691626,574.277424,-10011.569758
287.040165,-957.129040,-382.851616,-9667.003304
287.043409,1148.554848,2641.676150,-8997.012976
287.046663,1741.974853,1110.269686,-9705.288466
287.049917,1416.550979,133.998066,-9571.290400
287.053170,823.130974,-1569.691626,-9705.288466
287.056424,957.129040,535.992262,-9494.720077
287.059678,-861.416136,2431.107762,-9686.145885
287.062932,-1244.267752,593.420005,-9820.143950
287.066185,-516.849682,631.705166,-9360.722011
287.069439,-172.283227,-631.705166,-10107.282662
287.072693,1761.117434,1895.115499,-8901.300072
287.075947,2660.818731,574.277424,-9647.860723
287.079200,1148.554848,1091.127106,-9533.005238
287.082454,-1225.125171,-1148.554848,-9973.284597
287.085708,-287.138712,861.416136,-9188.438784
287.088962,0.000000,1282.552914,-10145.567824
287.092215,38.285162,1933.400661,-9418.149754
287.095469,114.855485,363.709035,-9571.290400
287.098723,2411.965181,-1225.125171,-9915.856854
287.101976,2163.111630,1301.695494,-8997.012976
287.105230,1895.115499,172.283227,-9609.575562
287.108484,0.000000,2239.681954,-9341.579430
287.111738,-1205.982590,-708.275490,-10490.134278
287.114991,-612.562586,937.986459,-9054.440718
287.118245,1186.840010,1952.543242,-9533.005238
287.121499,478.564520,2143.969050,-9590.432981
287.124753,899.701298,784.845813,-9303.294269
287.128006,1225.125171,-1588.834206,-9762.716208
287.131260,1339.980656,1033.699363,-9686.145885
287.134514,95.712904,1033.699363,-9724.431046
287.137768,0.000000,2622.533570,-9303.294269
287.141021,-1741.974853,-210.568389,-10394.421374
287.144275,-478.564520,363.709035,-9245.866526
287.147529,1244.267752,1435.693560,-9265.009107
287.150768,2354.537438,1799.402595,-9418.149754
287.154007,2431.107762,1129.412267,-9341.579430
287.157246,344.566454,-1033.699363,-9609.575562
287.160485,689.132909,861.416136,-9781.858789
287.163724,-727.418070,957.129040,-9820.143950
287.166963,-210.568389,2545.963246,-8977.870395
287.170202,-976.271621,421.136778,-10375.278794
287.173442,478.564520,344.566454,-9475.577496
287.176681,1320.838075,497.707101,-9207.581365
287.179920,2699.103893,1148.554848,-9341.579430
287.183159,1397.408398,1607.976787,-9513.862658
287.186398,-382.851616,-995.414202,-10011.569758
287.189637,-689.132909,918.843878,-9322.436850
287.192876,-133.998066,114.855485,-10183.852986
287.196115,976.271621,2890.529701,-9016.155557
287.199354,957.129040,-248.853550,-9915.856854
287.202593,842.273555,784.845813,-9552.147819
287.205832,1205.982590,-842.273555,-9494.720077
287.209072,1761.117434,1454.836141,-9092.725880
287.212311,-401.994197,2450.250342,-9858.429112
287.215550,-1263.410333,-459.421939,-10126.425243
287.218789,-1493.121302,784.845813,-9360.722011
287.222028,248.853550,-344.566454,-10107.282662
287.225267,1378.265818,2947.957443,-9131.011042
287.228506,1512.263883,-267.996131,-9667.003304
287.231745,899.701298,114.855485,-9284.151688
287.234984,784.845813,-1741.974853,-10145.567824
287.238223,325.423874,842.273555,-9111.868461
287.241463,-267.996131,2603.390989,-9628.718142
287.244702,-803.988394,535.992262,-10088.140082
287.247941,-478.564520,344.566454,-9131.011042
287.251180,1799.402595,-823.130974,-9954.142016
287.254406,2660.818731,1837.687757,-9284.151688
287.257633,2584.248408,95.712904,-9552.147819
287.260859,669.990328,689.132909,-9475.577496
287.264085,-823.130974,-382.851616,-10260.423309
287.267312,-497.707101,478.564520,-9456.434915
287.270538,-574.277424,2105.683888,-9303.294269
287.273765,-650.847747,1684.547110,-9877.571693
287.276991,535.992262,555.134843,-9628.718142
287.280218,1493.121302,-1148.554848,-9322.436850
287.283444,3081.955509,1473.978722,-9169.296203
287.286670,1627.119368,-114.855485,-9839.286531
287.289897,-133.998066,1684.547110,-9322.436850
287.293123,-1914.258080,-133.998066,-10356.136213
287.296350,-497.707101,76.570323,-9667.003304
287.299576,-650.847747,995.414202,-9399.007173
287.302803,1320.838075,1531.406464,-9781.858789
287.306029,1646.261949,2124.826469,-9131.011042
287.309255,574.277424,-2545.963246,-9954.142016
287.312482,1186.840010,2048.256146,-8843.872330
287.315708,1473.978722,-574.277424,-10279.565890
287.318935,363.709035,2679.961312,-9016.155557
287.322161,-1359.123237,0.000000,-10279.565890
287.325387,191.425808,-172.283227,-9992.427178
287.328614,1665.404530,1780.260014,-8863.014910
287.331840,1722.832272,1435.693560,-9475.577496
287.335067,2009.970984,2469.392923,-9284.151688
287.338293,-19.142581,-1473.978722,-9934.999435
287.341520,-306.281293,1301.695494,-9092.725880
287.344746,-191.425808,727.418070,-10088.140082
287.347972,76.570323,2928.814862,-9303.294269
287.351199,-765.703232,516.849682,-9877.571693
287.354425,133.998066,172.283227,-9667.003304
287.383367,1282.552914,823.130974,-9609.575562
287.386583,401.994197,-363.709035,-10107.282662
287.389798,1895.115499,-516.849682,-9150.153622
287.393014,1722.832272,1971.685822,-9150.153622
287.396230,2335.394858,880.558717,-9954.142016
287.399445,-210.568389,1856.830338,-9418.149754
287.402661,-1607.976787,-861.416136,-10049.854920
287.405877,459.421939,1550.549045,-9513.862658
287.409092,1205.982590,440.279358,-9801.001370
287.412308,1665.404530,2986.242605,-8939.585234
287.415523,1014.556782,306.281293,-9992.427178
287.418739,861.416136,-803.988394,-9437.292334
287.421955,95.712904,1052.841944,-9111.868461
287.425170,-191.425808,1493.121302,-9992.427178
287.428386,-765.703232,2718.246474,-9245.866526
287.431601,-1607.976787,-899.701298,-10088.140082
287.434808,210.568389,1282.552914,-9245.866526
287.438014,1780.260014,-363.709035,-9934.999435
287.441221,2909.672282,1646.261949,-8939.585234
287.444427,516.849682,191.425808,-9820.143950
287.447634,57.427742,38.285162,-9762.716208
287.450840,-1033.699363,-76.570323,-9475.577496
287.454046,-248.853550,1339.980656,-9705.288466
287.457253,306.281293,3311.666478,-9418.149754
287.460459,689.132909,-880.558717,-9877.571693
287.463666,497.707101,1071.984525,-9552.147819
287.466872,2316.252277,-1244.267752,-10107.282662
287.470079,2220.539373,1684.547110,-8824.729749
287.473285,-708.275490,918.843878,-9743.573627
287.476491,-1665.404530,287.138712,-10164.710405
287.479698,-1320.838075,325.423874,-9801.001370
287.482904,-842.273555,133.998066,-9418.149754
287.486111,1684.547110,3005.385186,-9245.866526
287.489317,1646.261949,344.566454,-9762.716208
287.492524,957.129040,-306.281293,-9111.868461
287.495730,1110.269686,-1703.689691,-10011.569758
287.498936,1186.840010,555.134843,-9360.722011
287.502143,210.568389,1473.978722,-9552.147819
287.505349,-440.279358,1014.556782,-10202.995566
287.508556,-1435.693560,574.277424,-9628.718142
287.511762,-1186.840010,-784.845813,-9494.720077
287.514969,1339.980656,2469.392923,-8958.727814
287.518175,2890.529701,842.273555,-9877.571693
287.521381,1301.695494,1091.127106,-9207.581365
287.524588,-401.994197,-1052.841944,-9915.856854
287.527794,0.000000,1378.265818,-9705.288466
287.531001,-842.273555,497.707101,-9762.716208
287.534207,-363.709035,2143.969050,-9207.581365
287.537428,-440.279358,1110.269686,-9896.714274
287.540649,1339.980656,-1110.269686,-9724.431046
287.543871,1684.547110,1435.693560,-8671.589102
287.547092,2431.107762,153.140646,-9858.429112
287.550313,19.142581,2373.680019,-9303.294269
287.553534,-1301.695494,-880.558717,-10088.140082
287.556755,-574.277424,976.271621,-9475.577496
287.559976,287.138712,631.705166,-9954.142016
287.563197,784.845813,1569.691626,-9265.009107
287.566418,1607.976787,1550.549045,-9628.718142
287.569639,784.845813,-593.420005,-9781.858789
287.572860,746.560651,19.142581,-9207.581365
287.576082,248.853550,1225.125171,-9513.862658
287.579303,1071.984525,2603.390989,-9552.147819
287.582524,-823.130974,535.992262,-9877.571693
287.585745,-899.701298,1014.556782,-9418.149754
287.588966,1244.267752,-267.996131,-10107.282662
287.592187,2239.681954,1205.982590,-9073.583299
287.595408,2622.533570,1416.550979,-9360.722011
287.598629,899.701298,650.847747,-9858.429112
287.601850,-382.851616,516.849682,-9533.005238
287.605072,-1014.556782,-172.283227,-9590.432981
287.608293,555.134843,3062.812928,-9399.007173
287.611514,363.709035,880.558717,-9858.429112
287.614735,191.425808,1320.838075,-9341.579430
287.617956,995.414202,-650.847747,-9877.571693
287.621177,1761.117434,-344.566454,-9552.147819
287.624398,1263.410333,1493.121302,-9265.009107
287.627619,1780.260014,1205.982590,-9992.427178
287.630840,-784.845813,1301.695494,-9724.431046
287.634061,-1780.260014,-861.416136,-9724.431046
287.637283,191.425808,2086.541307,-9284.151688
287.640517,2220.539373,1282.552914,-9934.999435
